[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\250323 sol_buffer 70deg 45.5h_001_10.lcd
Output Date	1/27/2026
Output Time	3:50:09 PM

[File Information]
Type	Data File
Generated	3/23/2025 6:37:59 PM
Generated by	System Administrator
Modified	3/23/2025 6:53:39 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	3/23/2025 6:38:38 PM
Sample Type	0:Unknown
Level	0
Sample Name	buffer 70deg 45.5h
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	C1
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\250323 sol_buffer 70deg 45.5h_001_10.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\250323 sol.lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
4.68500	27688
4.68667	27745
4.68833	27800
4.69000	27846
4.69167	27887
4.69333	27926
4.69500	27966
4.69667	27998
4.69833	28016
4.70000	28020
4.70167	28014
4.70333	27998
4.70500	27977
4.70667	27949
4.70833	27915
4.71000	27872
4.71167	27820
4.71333	27768
4.71500	27721
4.71667	27676
4.71833	27630
4.72000	27580
4.72167	27532
4.72333	27492
4.72500	27457
4.72667	27423
4.72833	27387
4.73000	27354
4.73167	27326
4.73333	27301
4.73500	27276
4.73667	27250
4.73833	27225
4.74000	27202
4.74167	27181
4.74333	27160
4.74500	27136
4.74667	27113
4.74833	27094
4.75000	27075
4.75167	27057
4.75333	27037
4.75500	27018
4.75667	27002
4.75833	26988
4.76000	26975
4.76167	26962
4.76333	26950
4.76500	26940
4.76667	26931
4.76833	26923
4.77000	26915
4.77167	26908
4.77333	26903
4.77500	26899
4.77667	26896
4.77833	26894
4.78000	26892
4.78167	26892
4.78333	26892
4.78500	26894
4.78667	26896
4.78833	26899
4.79000	26901
4.79167	26902
4.79333	26904
4.79500	26905
4.79667	26906
4.79833	26907
4.80000	26909
4.80167	26912
4.80333	26914
4.80500	26917
4.80667	26920
4.80833	26923
4.81000	26925
4.81167	26928
4.81333	26931
4.81500	26934
4.81667	26937
4.81833	26941
4.82000	26945
4.82167	26949
4.82333	26952
4.82500	26954
4.82667	26956
4.82833	26957
4.83000	26957
4.83167	26954
4.83333	26948
4.83500	26940
4.83667	26929
4.83833	26916
4.84000	26903
4.84167	26888
4.84333	26870
4.84500	26849
4.84667	26828
4.84833	26809
4.85000	26791
4.85167	26772
4.85333	26751
4.85500	26731
4.85667	26713
4.85833	26696
4.86000	26679
4.86167	26661
4.86333	26643
4.86500	26625
4.86667	26606
4.86833	26586
4.87000	26562
4.87167	26539
4.87333	26517
4.87500	26496
4.87667	26474
4.87833	26449
4.88000	26426
4.88167	26407
4.88333	26390
4.88500	26375
4.88667	26359
4.88833	26344
4.89000	26331
4.89167	26320
4.89333	26309
4.89500	26297
4.89667	26286
4.89833	26275
4.90000	26265
4.90167	26253
4.90333	26240
4.90500	26228
4.90667	26217
4.90833	26207
4.91000	26197
4.91167	26186
4.91333	26177
4.91500	26169
4.91667	26163
4.91833	26158
4.92000	26154
4.92167	26150
4.92333	26147
4.92500	26146
4.92667	26146
4.92833	26147
4.93000	26148
4.93167	26150
4.93333	26153
4.93500	26155
4.93667	26159
4.93833	26162
4.94000	26165
4.94167	26166
4.94333	26168
4.94500	26169
4.94667	26170
4.94833	26171
4.95000	26171
4.95167	26171
4.95333	26170
4.95500	26169
4.95667	26169
4.95833	26168
4.96000	26167
4.96167	26166
4.96333	26164
4.96500	26164
4.96667	26163
4.96833	26162
4.97000	26161
4.97167	26160
4.97333	26158
4.97500	26155
4.97667	26152
4.97833	26148
4.98000	26144
4.98167	26138
4.98333	26131
4.98500	26122
4.98667	26111
4.98833	26099
4.99000	26088
4.99167	26075
4.99333	26062
4.99500	26046
4.99667	26031
4.99833	26017
5.00000	26003
5.00167	25989
5.00333	25973
5.00500	25958
5.00667	25943
5.00833	25929
5.01000	25914
5.01167	25897
5.01333	25880
5.01500	25864
5.01667	25849
5.01833	25832
5.02000	25814
5.02167	25796
5.02333	25779
5.02500	25763
5.02667	25746
5.02833	25727
5.03000	25709
5.03167	25692
5.03333	25676
5.03500	25659
5.03667	25640
5.03833	25623
5.04000	25608
5.04167	25594
5.04333	25580
5.04500	25566
5.04667	25553
5.04833	25541
5.05000	25530
5.05167	25519
5.05333	25508
5.05500	25497
5.05667	25489
5.05833	25481
5.06000	25475
5.06167	25468
5.06333	25462
5.06500	25457
5.06667	25452
5.06833	25447
5.07000	25442
5.07167	25437
5.07333	25432
5.07500	25426
5.07667	25421
5.07833	25414
5.08000	25408
5.08167	25404
5.08333	25402
5.08500	25400
5.08667	25399
5.08833	25399
5.09000	25399
5.09167	25400
5.09333	25402
5.09500	25404
5.09667	25406
5.09833	25408
5.10000	25409
5.10167	25411
5.10333	25412
5.10500	25413
5.10667	25412
5.10833	25410
5.11000	25406
5.11167	25401
5.11333	25394
5.11500	25388
5.11667	25380
5.11833	25371
5.12000	25361
5.12167	25350
5.12333	25338
5.12500	25326
5.12667	25312
5.12833	25296
5.13000	25279
5.13167	25264
5.13333	25248
5.13500	25232
5.13667	25213
5.13833	25195
5.14000	25178
5.14167	25163
5.14333	25147
5.14500	25130
5.14667	25113
5.14833	25097
5.15000	25079
5.15167	25060
5.15333	25038
5.15500	25016
5.15667	24995
5.15833	24974
5.16000	24952
5.16167	24928
5.16333	24904
5.16500	24882
5.16667	24860
5.16833	24837
5.17000	24812
5.17167	24787
5.17333	24764
5.17500	24743
5.17667	24722
5.17833	24699
5.18000	24676
5.18167	24656
5.18333	24637
5.18500	24618
5.18667	24597
5.18833	24577
5.19000	24560
5.19167	24544
5.19333	24527
5.19500	24510
5.19667	24493
5.19833	24479
5.20000	24467
5.20167	24455
5.20333	24443
5.20500	24431
5.20667	24420
5.20833	24408
5.21000	24395
5.21167	24381
5.21333	24366
5.21500	24354
5.21667	24344
5.21833	24333
5.22000	24322
5.22167	24313
5.22333	24305
5.22500	24298
5.22667	24292
5.22833	24286
5.23000	24281
5.23167	24276
5.23333	24272
5.23500	24268
5.23667	24264
5.23833	24260
5.24000	24257
5.24167	24254
5.24333	24251
5.24500	24248
5.24667	24244
5.24833	24240
5.25000	24235
5.25167	24229
5.25333	24221
5.25500	24213
5.25667	24205
5.25833	24197
5.26000	24188
5.26167	24177
5.26333	24166
5.26500	24156
5.26667	24146
5.26833	24136
5.27000	24124
5.27167	24112
5.27333	24101
5.27500	24090
5.27667	24079
5.27833	24066
5.28000	24053
5.28167	24040
5.28333	24026
5.28500	24011
5.28667	23994
5.28833	23976
5.29000	23959
5.29167	23942
5.29333	23924
5.29500	23902
5.29667	23881
5.29833	23862
5.30000	23842
5.30167	23822
5.30333	23799
5.30500	23776
5.30667	23755
5.30833	23734
5.31000	23712
5.31167	23688
5.31333	23664
5.31500	23642
5.31667	23621
5.31833	23599
5.32000	23575
5.32167	23551
5.32333	23528
5.32500	23505
5.32667	23480
5.32833	23451
5.33000	23424
5.33167	23400
5.33333	23378
5.33500	23356
5.33667	23333
5.33833	23312
5.34000	23294
5.34167	23280
5.34333	23267
5.34500	23253
5.34667	23241
5.34833	23231
5.35000	23221
5.35167	23211
5.35333	23200
5.35500	23190
5.35667	23182
5.35833	23175
5.36000	23169
5.36167	23162
5.36333	23157
5.36500	23153
5.36667	23151
5.36833	23150
5.37000	23149
5.37167	23149
5.37333	23151
5.37500	23155
5.37667	23161
5.37833	23168
5.38000	23176
5.38167	23186
5.38333	23197
5.38500	23210
5.38667	23226
5.38833	23242
5.39000	23257
5.39167	23271
5.39333	23286
5.39500	23302
5.39667	23318
5.39833	23331
5.40000	23344
5.40167	23356
5.40333	23369
5.40500	23382
5.40667	23392
5.40833	23401
5.41000	23410
5.41167	23419
5.41333	23427
5.41500	23434
5.41667	23440
5.41833	23445
5.42000	23450
5.42167	23454
5.42333	23455
5.42500	23454
5.42667	23451
5.42833	23446
5.43000	23440
5.43167	23434
5.43333	23427
5.43500	23419
5.43667	23410
5.43833	23401
5.44000	23395
5.44167	23389
5.44333	23384
5.44500	23379
5.44667	23374
5.44833	23369
5.45000	23363
5.45167	23356
5.45333	23348
5.45500	23340
5.45667	23332
5.45833	23323
5.46000	23313
5.46167	23301
5.46333	23289
5.46500	23277
5.46667	23265
5.46833	23252
5.47000	23237
5.47167	23222
5.47333	23206
5.47500	23191
5.47667	23173
5.47833	23153
5.48000	23132
5.48167	23112
5.48333	23090
5.48500	23065
5.48667	23037
5.48833	23009
5.49000	22984
5.49167	22960
5.49333	22934
5.49500	22907
5.49667	22880
5.49833	22855
5.50000	22832
5.50167	22807
5.50333	22780
5.50500	22754
5.50667	22729
5.50833	22704
5.51000	22677
5.51167	22647
5.51333	22617
5.51500	22592
5.51667	22568
5.51833	22544
5.52000	22519
5.52167	22495
5.52333	22474
5.52500	22454
5.52667	22435
5.52833	22415
5.53000	22395
5.53167	22377
5.53333	22360
5.53500	22343
5.53667	22323
5.53833	22304
5.54000	22288
5.54167	22272
5.54333	22257
5.54500	22240
5.54667	22223
5.54833	22208
5.55000	22193
5.55167	22176
5.55333	22158
5.55500	22140
5.55667	22122
5.55833	22103
5.56000	22083
5.56167	22059
5.56333	22036
5.56500	22014
5.56667	21994
5.56833	21972
5.57000	21949
5.57167	21926
5.57333	21904
5.57500	21883
5.57667	21860
5.57833	21836
5.58000	21811
5.58167	21786
5.58333	21761
5.58500	21733
5.58667	21701
5.58833	21670
5.59000	21640
5.59167	21610
5.59333	21577
5.59500	21541
5.59667	21505
5.59833	21471
5.60000	21437
5.60167	21400
5.60333	21358
5.60500	21317
5.60667	21280
5.60833	21244
5.61000	21206
5.61167	21164
5.61333	21124
5.61500	21089
5.61667	21057
5.61833	21025
5.62000	20990
5.62167	20957
5.62333	20926
5.62500	20896
5.62667	20864
5.62833	20829
5.63000	20795
5.63167	20764
5.63333	20733
5.63500	20701
5.63667	20665
5.63833	20632
5.64000	20603
5.64167	20576
5.64333	20551
5.64500	20524
5.64667	20498
5.64833	20475
5.65000	20452
5.65167	20429
5.65333	20404
5.65500	20379
5.65667	20358
5.65833	20339
5.66000	20321
5.66167	20301
5.66333	20282
5.66500	20267
5.66667	20254
5.66833	20241
5.67000	20229
5.67167	20217
5.67333	20207
5.67500	20198
5.67667	20189
5.67833	20180
5.68000	20171
5.68167	20164
5.68333	20157
5.68500	20151
5.68667	20144
5.68833	20138
5.69000	20131
5.69167	20124
5.69333	20115
5.69500	20105
5.69667	20095
5.69833	20087
5.70000	20079
5.70167	20071
5.70333	20063
5.70500	20055
5.70667	20047
5.70833	20040
5.71000	20032
5.71167	20024
5.71333	20014
5.71500	20004
5.71667	19993
5.71833	19979
5.72000	19963
5.72167	19947
5.72333	19931
5.72500	19915
5.72667	19897
5.72833	19877
5.73000	19856
5.73167	19836
5.73333	19815
5.73500	19793
5.73667	19766
5.73833	19740
5.74000	19714
5.74167	19687
5.74333	19658
5.74500	19625
5.74667	19592
5.74833	19559
5.75000	19526
5.75167	19490
5.75333	19448
5.75500	19408
5.75667	19372
5.75833	19337
5.76000	19302
5.76167	19264
5.76333	19227
5.76500	19194
5.76667	19162
5.76833	19129
5.77000	19093
5.77167	19058
5.77333	19024
5.77500	18992
5.77667	18957
5.77833	18917
5.78000	18880
5.78167	18847
5.78333	18817
5.78500	18787
5.78667	18755
5.78833	18725
5.79000	18698
5.79167	18673
5.79333	18649
5.79500	18622
5.79667	18597
5.79833	18576
5.80000	18558
5.80167	18541
5.80333	18523
5.80500	18508
5.80667	18500
5.80833	18496
5.81000	18496
5.81167	18499
5.81333	18509
5.81500	18529
5.81667	18559
5.81833	18602
5.82000	18656
5.82167	18718
5.82333	18788
5.82500	18870
5.82667	18968
5.82833	19086
5.83000	19204
5.83167	19314
5.83333	19422
5.83500	19536
5.83667	19663
5.83833	19781
5.84000	19878
5.84167	19959
5.84333	20034
5.84500	20109
5.84667	20173
5.84833	20217
5.85000	20246
5.85167	20264
5.85333	20275
5.85500	20280
5.85667	20280
5.85833	20274
5.86000	20264
5.86167	20251
5.86333	20241
5.86500	20242
5.86667	20254
5.86833	20275
5.87000	20306
5.87167	20349
5.87333	20408
5.87500	20488
5.87667	20590
5.87833	20717
5.88000	20848
5.88167	20975
5.88333	21104
5.88500	21244
5.88667	21402
5.88833	21546
5.89000	21653
5.89167	21731
5.89333	21790
5.89500	21839
5.89667	21864
5.89833	21853
5.90000	21806
5.90167	21726
5.90333	21617
5.90500	21493
5.90667	21362
5.90833	21215
5.91000	21047
5.91167	20850
5.91333	20654
5.91500	20474
5.91667	20301
5.91833	20120
5.92000	19922
5.92167	19732
5.92333	19566
5.92500	19413
5.92667	19261
5.92833	19098
5.93000	18945
5.93167	18812
5.93333	18692
5.93500	18573
5.93667	18445
5.93833	18327
5.94000	18225
5.94167	18134
5.94333	18044
5.94500	17950
5.94667	17861
5.94833	17785
5.95000	17716
5.95167	17647
5.95333	17573
5.95500	17504
5.95667	17445
5.95833	17390
5.96000	17336
5.96167	17278
5.96333	17224
5.96500	17178
5.96667	17138
5.96833	17098
5.97000	17057
5.97167	17018
5.97333	16984
5.97500	16953
5.97667	16921
5.97833	16886
5.98000	16854
5.98167	16827
5.98333	16802
5.98500	16779
5.98667	16754
5.98833	16731
5.99000	16713
5.99167	16696
5.99333	16681
5.99500	16665
5.99667	16650
5.99833	16637
6.00000	16623
6.00167	16609
6.00333	16592
6.00500	16576
6.00667	16559
6.00833	16542
6.01000	16523
6.01167	16501
6.01333	16479
6.01500	16459
6.01667	16440
6.01833	16419
6.02000	16396
6.02167	16374
6.02333	16354
6.02500	16335
6.02667	16314
6.02833	16292
6.03000	16269
6.03167	16246
6.03333	16221
6.03500	16193
6.03667	16160
6.03833	16127
6.04000	16096
6.04167	16064
6.04333	16029
6.04500	15989
6.04667	15950
6.04833	15914
6.05000	15880
6.05167	15844
6.05333	15804
6.05500	15765
6.05667	15729
6.05833	15695
6.06000	15659
6.06167	15620
6.06333	15581
6.06500	15545
6.06667	15509
6.06833	15471
6.07000	15429
6.07167	15388
6.07333	15350
6.07500	15313
6.07667	15274
6.07833	15231
6.08000	15190
6.08167	15152
6.08333	15115
6.08500	15078
6.08667	15036
6.08833	14996
6.09000	14960
6.09167	14926
6.09333	14890
6.09500	14851
6.09667	14814
6.09833	14783
6.10000	14755
6.10167	14729
6.10333	14701
6.10500	14674
6.10667	14651
6.10833	14630
6.11000	14608
6.11167	14585
6.11333	14563
6.11500	14543
6.11667	14525
6.11833	14507
6.12000	14487
6.12167	14469
6.12333	14455
6.12500	14443
6.12667	14432
6.12833	14421
6.13000	14411
6.13167	14403
6.13333	14395
6.13500	14387
6.13667	14378
6.13833	14369
6.14000	14361
6.14167	14353
6.14333	14345
6.14500	14335
6.14667	14326
6.14833	14318
6.15000	14311
6.15167	14303
6.15333	14295
6.15500	14287
6.15667	14280
6.15833	14273
6.16000	14265
6.16167	14257
6.16333	14248
6.16500	14239
6.16667	14227
6.16833	14214
6.17000	14197
6.17167	14180
6.17333	14163
6.17500	14144
6.17667	14122
6.17833	14097
6.18000	14072
6.18167	14048
6.18333	14023
6.18500	13997
6.18667	13967
6.18833	13937
6.19000	13909
6.19167	13881
6.19333	13851
6.19500	13817
6.19667	13783
6.19833	13750
6.20000	13716
6.20167	13679
6.20333	13637
6.20500	13595
6.20667	13556
6.20833	13517
6.21000	13475
6.21167	13429
6.21333	13382
6.21500	13339
6.21667	13296
6.21833	13250
6.22000	13198
6.22167	13147
6.22333	13100
6.22500	13054
6.22667	13006
6.22833	12952
6.23000	12900
6.23167	12854
6.23333	12811
6.23500	12767
6.23667	12719
6.23833	12673
6.24000	12632
6.24167	12594
6.24333	12555
6.24500	12512
6.24667	12472
6.24833	12435
6.25000	12399
6.25167	12363
6.25333	12323
6.25500	12285
6.25667	12251
6.25833	12218
6.26000	12185
6.26167	12149
6.26333	12115
6.26500	12086
6.26667	12059
6.26833	12032
6.27000	12004
6.27167	11977
6.27333	11954
6.27500	11933
6.27667	11911
6.27833	11888
6.28000	11867
6.28167	11849
6.28333	11833
6.28500	11817
6.28667	11801
6.28833	11785
6.29000	11771
6.29167	11757
6.29333	11743
6.29500	11727
6.29667	11711
6.29833	11697
6.30000	11684
6.30167	11670
6.30333	11655
6.30500	11639
6.30667	11624
6.30833	11608
6.31000	11591
6.31167	11570
6.31333	11549
6.31500	11530
6.31667	11510
6.31833	11489
6.32000	11465
6.32167	11442
6.32333	11420
6.32500	11399
6.32667	11376
6.32833	11351
6.33000	11326
6.33167	11300
6.33333	11272
6.33500	11241
6.33667	11205
6.33833	11168
6.34000	11133
6.34167	11096
6.34333	11056
6.34500	11010
6.34667	10964
6.34833	10922
6.35000	10880
6.35167	10836
6.35333	10786
6.35500	10738
6.35667	10692
6.35833	10647
6.36000	10599
6.36167	10546
6.36333	10493
6.36500	10443
6.36667	10394
6.36833	10341
6.37000	10282
6.37167	10224
6.37333	10171
6.37500	10120
6.37667	10066
6.37833	10008
6.38000	9951
6.38167	9899
6.38333	9849
6.38500	9798
6.38667	9740
6.38833	9686
6.39000	9638
6.39167	9593
6.39333	9549
6.39500	9501
6.39667	9455
6.39833	9414
6.40000	9375
6.40167	9335
6.40333	9291
6.40500	9248
6.40667	9209
6.40833	9173
6.41000	9135
6.41167	9093
6.41333	9054
6.41500	9021
6.41667	8992
6.41833	8964
6.42000	8935
6.42167	8908
6.42333	8886
6.42500	8866
6.42667	8847
6.42833	8827
6.43000	8808
6.43167	8791
6.43333	8776
6.43500	8760
6.43667	8742
6.43833	8726
6.44000	8712
6.44167	8698
6.44333	8685
6.44500	8670
6.44667	8656
6.44833	8643
6.45000	8631
6.45167	8619
6.45333	8606
6.45500	8593
6.45667	8580
6.45833	8567
6.46000	8553
6.46167	8537
6.46333	8522
6.46500	8507
6.46667	8492
6.46833	8476
6.47000	8458
6.47167	8439
6.47333	8421
6.47500	8401
6.47667	8380
6.47833	8355
6.48000	8330
6.48167	8305
6.48333	8280
6.48500	8251
6.48667	8219
6.48833	8186
6.49000	8155
6.49167	8124
6.49333	8090
6.49500	8051
6.49667	8012
6.49833	7974
6.50000	7934
6.50167	7890
6.50333	7840
6.50500	7790
6.50667	7742
6.50833	7695
6.51000	7643
6.51167	7586
6.51333	7529
6.51500	7478
6.51667	7428
6.51833	7375
6.52000	7318
6.52167	7261
6.52333	7208
6.52500	7156
6.52667	7099
6.52833	7037
6.53000	6975
6.53167	6919
6.53333	6864
6.53500	6807
6.53667	6743
6.53833	6681
6.54000	6626
6.54167	6572
6.54333	6517
6.54500	6457
6.54667	6398
6.54833	6346
6.55000	6296
6.55167	6245
6.55333	6190
6.55500	6137
6.55667	6091
6.55833	6049
6.56000	6006
6.56167	5960
6.56333	5917
6.56500	5878
6.56667	5843
6.56833	5807
6.57000	5768
6.57167	5731
6.57333	5699
6.57500	5669
6.57667	5640
6.57833	5609
6.58000	5581
6.58167	5556
6.58333	5535
6.58500	5515
6.58667	5493
6.58833	5474
6.59000	5457
6.59167	5442
6.59333	5428
6.59500	5413
6.59667	5398
6.59833	5384
6.60000	5370
6.60167	5355
6.60333	5339
6.60500	5322
6.60667	5307
6.60833	5292
6.61000	5277
6.61167	5260
6.61333	5242
6.61500	5226
6.61667	5209
6.61833	5191
6.62000	5171
6.62167	5150
6.62333	5130
6.62500	5109
6.62667	5087
6.62833	5062
6.63000	5037
6.63167	5012
6.63333	4986
6.63500	4958
6.63667	4925
6.63833	4893
6.64000	4860
6.64167	4827
6.64333	4790
6.64500	4748
6.64667	4706
6.64833	4666
6.65000	4625
6.65167	4581
6.65333	4531
6.65500	4481
6.65667	4432
6.65833	4383
6.66000	4330
6.66167	4270
6.66333	4210
6.66500	4155
6.66667	4101
6.66833	4043
6.67000	3979
6.67167	3916
6.67333	3858
6.67500	3801
6.67667	3742
6.67833	3675
6.68000	3611
6.68167	3552
6.68333	3495
6.68500	3436
6.68667	3371
6.68833	3308
6.69000	3250
6.69167	3193
6.69333	3134
6.69500	3068
6.69667	3004
6.69833	2947
6.70000	2892
6.70167	2836
6.70333	2775
6.70500	2717
6.70667	2665
6.70833	2618
6.71000	2570
6.71167	2518
6.71333	2469
6.71500	2426
6.71667	2386
6.71833	2346
6.72000	2302
6.72167	2261
6.72333	2225
6.72500	2192
6.72667	2160
6.72833	2125
6.73000	2092
6.73167	2063
6.73333	2036
6.73500	2008
6.73667	1978
6.73833	1949
6.74000	1925
6.74167	1904
6.74333	1884
6.74500	1863
6.74667	1842
6.74833	1825
6.75000	1808
6.75167	1791
6.75333	1772
6.75500	1754
6.75667	1737
6.75833	1720
6.76000	1703
6.76167	1684
6.76333	1665
6.76500	1648
6.76667	1632
6.76833	1615
6.77000	1596
6.77167	1577
6.77333	1558
6.77500	1537
6.77667	1515
6.77833	1488
6.78000	1461
6.78167	1434
6.78333	1406
6.78500	1375
6.78667	1339
6.78833	1302
6.79000	1267
6.79167	1230
6.79333	1190
6.79500	1144
6.79667	1098
6.79833	1054
6.80000	1009
6.80167	961
6.80333	906
6.80500	852
6.80667	801
6.80833	750
6.81000	695
6.81167	634
6.81333	573
6.81500	516
6.81667	459
6.81833	398
6.82000	331
6.82167	264
6.82333	200
6.82500	137
6.82667	70
6.82833	-6
6.83000	-81
6.83167	-149
6.83333	-216
6.83500	-286
6.83667	-364
6.83833	-440
6.84000	-509
6.84167	-575
6.84333	-645
6.84500	-722
6.84667	-796
6.84833	-864
6.85000	-929
6.85167	-996
6.85333	-1070
6.85500	-1142
6.85667	-1204
6.85833	-1262
6.86000	-1321
6.86167	-1384
6.86333	-1444
6.86500	-1499
6.86667	-1550
6.86833	-1604
6.87000	-1662
6.87167	-1719
6.87333	-1769
6.87500	-1816
6.87667	-1864
6.87833	-1916
6.88000	-1965
6.88167	-2008
6.88333	-2045
6.88500	-2082
6.88667	-2121
6.88833	-2158
6.89000	-2189
6.89167	-2216
6.89333	-2243
6.89500	-2272
6.89667	-2299
6.89833	-2323
6.90000	-2347
6.90167	-2371
6.90333	-2398
6.90500	-2424
6.90667	-2448
6.90833	-2471
6.91000	-2496
6.91167	-2523
6.91333	-2549
6.91500	-2573
6.91667	-2596
6.91833	-2619
6.92000	-2645
6.92167	-2670
6.92333	-2694
6.92500	-2717
6.92667	-2742
6.92833	-2769
6.93000	-2797
6.93167	-2825
6.93333	-2854
6.93500	-2886
6.93667	-2924
6.93833	-2962
6.94000	-2999
6.94167	-3038
6.94333	-3081
6.94500	-3129
6.94667	-3178
6.94833	-3225
6.95000	-3272
6.95167	-3322
6.95333	-3379
6.95500	-3436
6.95667	-3491
6.95833	-3546
6.96000	-3605
6.96167	-3672
6.96333	-3739
6.96500	-3803
6.96667	-3866
6.96833	-3935
6.97000	-4013
6.97167	-4089
6.97333	-4159
6.97500	-4228
6.97667	-4301
6.97833	-4381
6.98000	-4460
6.98167	-4533
6.98333	-4605
6.98500	-4681
6.98667	-4765
6.98833	-4848
6.99000	-4925
6.99167	-5000
6.99333	-5079
6.99500	-5168
6.99667	-5253
6.99833	-5331
7.00000	-5405
7.00167	-5482
7.00333	-5566
7.00500	-5648
7.00667	-5722
7.00833	-5792
7.01000	-5865
7.01167	-5946
7.01333	-6023
7.01500	-6090
7.01667	-6152
7.01833	-6215
7.02000	-6282
7.02167	-6346
7.02333	-6403
7.02500	-6456
7.02667	-6510
7.02833	-6569
7.03000	-6625
7.03167	-6675
7.03333	-6723
7.03500	-6772
7.03667	-6826
7.03833	-6877
7.04000	-6921
7.04167	-6960
7.04333	-6999
7.04500	-7040
7.04667	-7079
7.04833	-7114
7.05000	-7146
7.05167	-7179
7.05333	-7214
7.05500	-7248
7.05667	-7278
7.05833	-7306
7.06000	-7335
7.06167	-7366
7.06333	-7395
7.06500	-7423
7.06667	-7449
7.06833	-7477
7.07000	-7507
7.07167	-7537
7.07333	-7564
7.07500	-7592
7.07667	-7622
7.07833	-7655
7.08000	-7687
7.08167	-7718
7.08333	-7749
7.08500	-7782
7.08667	-7818
7.08833	-7855
7.09000	-7892
7.09167	-7930
7.09333	-7973
7.09500	-8021
7.09667	-8070
7.09833	-8117
7.10000	-8165
7.10167	-8217
7.10333	-8277
7.10500	-8336
7.10667	-8392
7.10833	-8448
7.11000	-8509
7.11167	-8577
7.11333	-8644
7.11500	-8707
7.11667	-8768
7.11833	-8833
7.12000	-8906
7.12167	-8977
7.12333	-9045
7.12500	-9112
7.12667	-9185
7.12833	-9266
7.13000	-9347
7.13167	-9423
7.13333	-9499
7.13500	-9580
7.13667	-9670
7.13833	-9759
7.14000	-9840
7.14167	-9918
7.14333	-10000
7.14500	-10090
7.14667	-10177
7.14833	-10257
7.15000	-10333
7.15167	-10413
7.15333	-10501
7.15500	-10586
7.15667	-10663
7.15833	-10738
7.16000	-10815
7.16167	-10900
7.16333	-10982
7.16500	-11055
7.16667	-11123
7.16833	-11193
7.17000	-11268
7.17167	-11340
7.17333	-11405
7.17500	-11466
7.17667	-11528
7.17833	-11597
7.18000	-11662
7.18167	-11721
7.18333	-11776
7.18500	-11834
7.18667	-11896
7.18833	-11955
7.19000	-12005
7.19167	-12049
7.19333	-12091
7.19500	-12135
7.19667	-12176
7.19833	-12211
7.20000	-12244
7.20167	-12276
7.20333	-12310
7.20500	-12343
7.20667	-12374
7.20833	-12404
7.21000	-12437
7.21167	-12473
7.21333	-12508
7.21500	-12540
7.21667	-12569
7.21833	-12599
7.22000	-12632
7.22167	-12663
7.22333	-12691
7.22500	-12719
7.22667	-12748
7.22833	-12780
7.23000	-12812
7.23167	-12842
7.23333	-12873
7.23500	-12907
7.23667	-12946
7.23833	-12984
7.24000	-13020
7.24167	-13057
7.24333	-13096
7.24500	-13141
7.24667	-13185
7.24833	-13229
7.25000	-13274
7.25167	-13324
7.25333	-13380
7.25500	-13437
7.25667	-13493
7.25833	-13549
7.26000	-13610
7.26167	-13680
7.26333	-13750
7.26500	-13816
7.26667	-13882
7.26833	-13953
7.27000	-14033
7.27167	-14113
7.27333	-14188
7.27500	-14262
7.27667	-14343
7.27833	-14432
7.28000	-14522
7.28167	-14605
7.28333	-14687
7.28500	-14775
7.28667	-14872
7.28833	-14968
7.29000	-15056
7.29167	-15142
7.29333	-15231
7.29500	-15331
7.29667	-15428
7.29833	-15518
7.30000	-15605
7.30167	-15696
7.30333	-15798
7.30500	-15897
7.30667	-15987
7.30833	-16075
7.31000	-16166
7.31167	-16267
7.31333	-16365
7.31500	-16453
7.31667	-16537
7.31833	-16623
7.32000	-16717
7.32167	-16808
7.32333	-16889
7.32500	-16966
7.32667	-17046
7.32833	-17133
7.33000	-17217
7.33167	-17290
7.33333	-17358
7.33500	-17427
7.33667	-17501
7.33833	-17572
7.34000	-17634
7.34167	-17693
7.34333	-17753
7.34500	-17818
7.34667	-17881
