IDs:;model_00_130_uM
Concentration [uM]:;00.130
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3106.0;69.57365697071174;Inf;Inf
3107.0;69.57152639466153;Inf;Inf
3108.0;69.56939649108041;Inf;Inf
3109.0;69.56726725960456;Inf;Inf
3110.0;69.56513869987005;Inf;Inf
3111.0;69.56301081151368;Inf;Inf
3112.0;69.56088359417211;Inf;Inf
3113.0;69.55875704748257;Inf;Inf
3114.0;69.5566311710825;Inf;Inf
3115.0;69.55450596460967;Inf;Inf
3116.0;69.55238142770241;Inf;Inf
3117.0;69.55025755999894;Inf;Inf
3118.0;69.54813436113817;Inf;Inf
3119.0;69.54601183075877;Inf;Inf
3120.0;69.54388996850035;Inf;Inf
3121.0;69.54176877400228;Inf;Inf
3122.0;69.53964824690443;Inf;Inf
3123.0;69.53752838684704;Inf;Inf
3124.0;69.5354091934705;Inf;Inf
3125.0;69.53329066641578;Inf;Inf
3126.0;69.53117280532382;Inf;Inf
3127.0;69.5290556098361;Inf;Inf
3128.0;69.5269390795943;Inf;Inf
3129.0;69.52482321424043;Inf;Inf
3130.0;69.52270801341696;Inf;Inf
3131.0;69.52059347676627;Inf;Inf
3132.0;69.51847960393137;Inf;Inf
3133.0;69.51636639455523;Inf;Inf
3134.0;69.51425384828148;Inf;Inf
3135.0;69.51214196475388;Inf;Inf
3136.0;69.51003074361643;Inf;Inf
3137.0;69.5079201845136;Inf;Inf
3138.0;69.50581028708993;Inf;Inf
3139.0;69.50370105099068;Inf;Inf
3140.0;69.5015924758609;Inf;Inf
3141.0;69.49948456134608;Inf;Inf
3142.0;69.49737730709212;Inf;Inf
3143.0;69.49527071274508;Inf;Inf
3144.0;69.4931647779516;Inf;Inf
3145.0;69.49105950235815;Inf;Inf
3146.0;69.48895488561185;Inf;Inf
3147.0;69.48685092736007;Inf;Inf
3148.0;69.48474762725029;Inf;Inf
3149.0;69.48264498493066;Inf;Inf
3150.0;69.48054300004907;Inf;Inf
3151.0;69.4784416722542;Inf;Inf
3152.0;69.47634100119467;Inf;Inf
3153.0;69.47424098651955;Inf;Inf
3154.0;69.47214162787824;Inf;Inf
3155.0;69.47004292492045;Inf;Inf
3156.0;69.4679448772961;Inf;Inf
3157.0;69.46584748465521;Inf;Inf
3158.0;69.46375074664853;Inf;Inf
3159.0;69.46165466292675;Inf;Inf
3160.0;69.45955923314085;Inf;Inf
3161.0;69.45746445694233;Inf;Inf
3162.0;69.45537033398266;Inf;Inf
3163.0;69.45327686391398;Inf;Inf
3164.0;69.45118404638833;Inf;Inf
3165.0;69.44909188105834;Inf;Inf
3166.0;69.44700036757675;Inf;Inf
3167.0;69.44490950559667;Inf;Inf
3168.0;69.44281929477175;Inf;Inf
3169.0;69.44072973475527;Inf;Inf
3170.0;69.43864082520145;Inf;Inf
3171.0;69.43655256576436;Inf;Inf
3172.0;69.43446495609841;Inf;Inf
3173.0;69.43237799585852;Inf;Inf
3174.0;69.43029168469971;Inf;Inf
3175.0;69.42820602227745;Inf;Inf
3176.0;69.42612100824726;Inf;Inf
3177.0;69.42403664226522;Inf;Inf
3178.0;69.42195292398769;Inf;Inf
3179.0;69.4198698530709;Inf;Inf
3180.0;69.4177874291717;Inf;Inf
3181.0;69.41570565194701;Inf;Inf
3182.0;69.41362452105433;Inf;Inf
3183.0;69.41154403615128;Inf;Inf
3184.0;69.40946419689557;Inf;Inf
3185.0;69.4073850029457;Inf;Inf
3186.0;69.40530645395981;Inf;Inf
3187.0;69.40322854959699;Inf;Inf
3188.0;69.40115128951611;Inf;Inf
3189.0;69.39907467337642;Inf;Inf
3190.0;69.39699870083756;Inf;Inf
3191.0;69.3949233715593;Inf;Inf
3192.0;69.39284868520178;Inf;Inf
3193.0;69.39077464142548;Inf;Inf
3194.0;69.3887012398912;Inf;Inf
3195.0;69.38662848025984;Inf;Inf
3196.0;69.3845563621925;Inf;Inf
3197.0;69.38248488535098;Inf;Inf
3198.0;69.38041404939688;Inf;Inf
3199.0;69.37834385399233;Inf;Inf
3200.0;69.3762742987996;Inf;Inf
3201.0;69.37420538348123;Inf;Inf
3202.0;69.37213710770035;Inf;Inf
3203.0;69.37006947111995;Inf;Inf
3204.0;69.36800247340358;Inf;Inf
3205.0;69.3659361142149;Inf;Inf
3206.0;69.36387039321792;Inf;Inf
3207.0;69.36180531007723;Inf;Inf
3208.0;69.35974086445704;Inf;Inf
3209.0;69.35767705602224;Inf;Inf
3210.0;69.35561388443793;Inf;Inf
3211.0;69.35355134936928;Inf;Inf
3212.0;69.35148945048223;Inf;Inf
3213.0;69.34942818744246;Inf;Inf
3214.0;69.34736755991628;Inf;Inf
3215.0;69.34530756757012;Inf;Inf
3216.0;69.34324821007063;Inf;Inf
3217.0;69.34118948708513;Inf;Inf
3218.0;69.33913139828056;Inf;Inf
3219.0;69.33707394332455;Inf;Inf
3220.0;69.33501712188483;Inf;Inf
3221.0;69.33296093362945;Inf;Inf
3222.0;69.33090537822687;Inf;Inf
3223.0;69.3288504553456;Inf;Inf
3224.0;69.32679616465458;Inf;Inf
3225.0;69.3247425058229;Inf;Inf
3226.0;69.32268947852002;Inf;Inf
3227.0;69.32063708241586;Inf;Inf
3228.0;69.31858531718004;Inf;Inf
3229.0;69.31653418248295;Inf;Inf
3230.0;69.31448367799494;Inf;Inf
3231.0;69.31243380338682;Inf;Inf
3232.0;69.31038455832964;Inf;Inf
3233.0;69.30833594249468;Inf;Inf
3234.0;69.30628795555367;Inf;Inf
3235.0;69.30424059717816;Inf;Inf
3236.0;69.30219386704037;Inf;Inf
3237.0;69.30014776481275;Inf;Inf
3238.0;69.29810229016763;Inf;Inf
3239.0;69.29605744277814;Inf;Inf
3240.0;69.29401322231712;Inf;Inf
3241.0;69.29196962845819;Inf;Inf
3242.0;69.2899266608749;Inf;Inf
3243.0;69.28788431924116;Inf;Inf
3244.0;69.28584260323136;Inf;Inf
3245.0;69.28380151251974;Inf;Inf
3246.0;69.28176104678116;Inf;Inf
3247.0;69.27972120569072;Inf;Inf
3248.0;69.27768198892338;Inf;Inf
3249.0;69.27564339615492;Inf;Inf
3250.0;69.27360542706077;Inf;Inf
3251.0;69.27156808131718;Inf;Inf
3252.0;69.26953135860035;Inf;Inf
3253.0;69.26749525858673;Inf;Inf
3254.0;69.26545978095344;Inf;Inf
3255.0;69.26342492537718;Inf;Inf
3256.0;69.2613906915355;Inf;Inf
3257.0;69.25935707910617;Inf;Inf
3258.0;69.25732408776666;Inf;Inf
3259.0;69.25529171719529;Inf;Inf
3260.0;69.25325996707022;Inf;Inf
3261.0;69.25122883707026;Inf;Inf
3262.0;69.24919832687415;Inf;Inf
3263.0;69.24716843616103;Inf;Inf
3264.0;69.24513916461045;Inf;Inf
3265.0;69.24311051190185;Inf;Inf
3266.0;69.24108247771521;Inf;Inf
3267.0;69.23905506173098;Inf;Inf
3268.0;69.23702826362921;Inf;Inf
3269.0;69.23500208309078;Inf;Inf
3270.0;69.2329765197964;Inf;Inf
3271.0;69.23095157342738;Inf;Inf
3272.0;69.22892724366521;Inf;Inf
3273.0;69.2269035301914;Inf;Inf
3274.0;69.22488043268821;Inf;Inf
3275.0;69.22285795083772;Inf;Inf
3276.0;69.22083608432227;Inf;Inf
3277.0;69.21881483282486;Inf;Inf
3278.0;69.21679419602832;Inf;Inf
3279.0;69.21477417361585;Inf;Inf
3280.0;69.21275476527082;Inf;Inf
3281.0;69.21073597067685;Inf;Inf
3282.0;69.20871778951813;Inf;Inf
3283.0;69.2067002214787;Inf;Inf
3284.0;69.20468326624315;Inf;Inf
3285.0;69.2026669234962;Inf;Inf
3286.0;69.20065119292276;Inf;Inf
3287.0;69.1986360742085;Inf;Inf
3288.0;69.1966215670385;Inf;Inf
3289.0;69.19460767109857;Inf;Inf
3290.0;69.19259438607459;Inf;Inf
3291.0;69.1905817116528;Inf;Inf
3292.0;69.1885696475198;Inf;Inf
3293.0;69.18655819336219;Inf;Inf
3294.0;69.18454734886696;Inf;Inf
3295.0;69.18253711372142;Inf;Inf
3296.0;69.18052748761298;Inf;Inf
3297.0;69.17851847022956;Inf;Inf
3298.0;69.17651006125904;Inf;Inf
3299.0;69.17450226038962;Inf;Inf
3300.0;69.17249506730973;Inf;Inf
3301.0;69.17048848170802;Inf;Inf
3302.0;69.16848250327364;Inf;Inf
3303.0;69.16647713169563;Inf;Inf
3304.0;69.16447236666346;Inf;Inf
3305.0;69.16246820786694;Inf;Inf
3306.0;69.16046465499588;Inf;Inf
3307.0;69.15846170774066;Inf;Inf
3308.0;69.15645936579179;Inf;Inf
3309.0;69.15445762883976;Inf;Inf
3310.0;69.1524564965756;Inf;Inf
3311.0;69.15045596869038;Inf;Inf
3312.0;69.1484560448756;Inf;Inf
3313.0;69.14645672482287;Inf;Inf
3314.0;69.14445800822406;Inf;Inf
3315.0;69.14245989477149;Inf;Inf
3316.0;69.1404623841576;Inf;Inf
3317.0;69.13846547607484;Inf;Inf
3318.0;69.13646917021637;Inf;Inf
3319.0;69.13447346627504;Inf;Inf
3320.0;69.13247836394432;Inf;Inf
3321.0;69.1304838629177;Inf;Inf
3322.0;69.12848996288908;Inf;Inf
3323.0;69.12649666355262;Inf;Inf
3324.0;69.1245039646025;Inf;Inf
3325.0;69.1225118657335;Inf;Inf
3326.0;69.12052036664026;Inf;Inf
3327.0;69.11852946701791;Inf;Inf
3328.0;69.11653916656188;Inf;Inf
3329.0;69.11454946496762;Inf;Inf
3330.0;69.11256036193087;Inf;Inf
3331.0;69.11057185714772;Inf;Inf
3332.0;69.1085839503142;Inf;Inf
3333.0;69.10659664112708;Inf;Inf
3334.0;69.10460992928293;Inf;Inf
3335.0;69.10262381447866;Inf;Inf
3336.0;69.1006382964117;Inf;Inf
3337.0;69.09865337477923;Inf;Inf
3338.0;69.09666904927923;Inf;Inf
3339.0;69.0946853196096;Inf;Inf
3340.0;69.09270218546837;Inf;Inf
3341.0;69.090719646554;Inf;Inf
3342.0;69.08873770256507;Inf;Inf
3343.0;69.08675635320044;Inf;Inf
3344.0;69.08477559815924;Inf;Inf
3345.0;69.08279543714069;Inf;Inf
3346.0;69.08081586984464;Inf;Inf
3347.0;69.07883689597068;Inf;Inf
3348.0;69.07685851521894;Inf;Inf
3349.0;69.07488072728988;Inf;Inf
3350.0;69.07290353188384;Inf;Inf
3351.0;69.07092692870162;Inf;Inf
3352.0;69.06895091744418;Inf;Inf
3353.0;69.06697549781268;Inf;Inf
3354.0;69.06500066950875;Inf;Inf
3355.0;69.06302643223384;Inf;Inf
3356.0;69.06105278569004;Inf;Inf
3357.0;69.0590797295796;Inf;Inf
3358.0;69.05710726360482;Inf;Inf
3359.0;69.05513538746837;Inf;Inf
3360.0;69.05316410087319;Inf;Inf
3361.0;69.05119340352219;Inf;Inf
3362.0;69.04922329511875;Inf;Inf
3363.0;69.04725377536634;Inf;Inf
3364.0;69.04528484396876;Inf;Inf
3365.0;69.04331650063006;Inf;Inf
3366.0;69.04134874505435;Inf;Inf
3367.0;69.0393815769464;Inf;Inf
3368.0;69.03741499601065;Inf;Inf
3369.0;69.03544900195214;Inf;Inf
3370.0;69.03348359447614;Inf;Inf
3371.0;69.031518773288;Inf;Inf
3372.0;69.02955453809332;Inf;Inf
3373.0;69.0275908885979;Inf;Inf
3374.0;69.02562782450774;Inf;Inf
3375.0;69.0236653455294;Inf;Inf
3376.0;69.02170345136916;Inf;Inf
3377.0;69.01974214173394;Inf;Inf
3378.0;69.01778141633073;Inf;Inf
3379.0;69.0158212748667;Inf;Inf
3380.0;69.01386171704931;Inf;Inf
3381.0;69.0119027425864;Inf;Inf
3382.0;69.00994435118575;Inf;Inf
3383.0;69.00798654255563;Inf;Inf
3384.0;69.00602931640421;Inf;Inf
3385.0;69.00407267244003;Inf;Inf
3386.0;69.0021166103721;Inf;Inf
3387.0;69.00016112990929;Inf;Inf
3388.0;68.998206230761;Inf;Inf
3389.0;68.99625191263662;Inf;Inf
3390.0;68.99429817524589;Inf;Inf
3391.0;68.99234501829885;Inf;Inf
3392.0;68.99039244150566;Inf;Inf
3393.0;68.98844044457668;Inf;Inf
3394.0;68.98648902722252;Inf;Inf
3395.0;68.98453818915388;Inf;Inf
3396.0;68.982587930082;Inf;Inf
3397.0;68.98063824971807;Inf;Inf
3398.0;68.97868914777358;Inf;Inf
3399.0;68.9767406239604;Inf;Inf
3400.0;68.97479267799037;Inf;Inf
3401.0;68.97284530957582;Inf;Inf
3402.0;68.97089851842918;Inf;Inf
3403.0;68.968952304263;Inf;Inf
3404.0;68.9670066667901;Inf;Inf
3405.0;68.96506160572342;Inf;Inf
3406.0;68.96311712077629;Inf;Inf
3407.0;68.96117321166236;Inf;Inf
3408.0;68.9592298780952;Inf;Inf
3409.0;68.95728711978883;Inf;Inf
3410.0;68.95534493645742;Inf;Inf
3411.0;68.95340332781531;Inf;Inf
3412.0;68.95146229357718;Inf;Inf
3413.0;68.94952183345801;Inf;Inf
3414.0;68.94758194717267;Inf;Inf
3415.0;68.94564263443658;Inf;Inf
3416.0;68.94370389496501;Inf;Inf
3417.0;68.9417657284738;Inf;Inf
3418.0;68.93982813467885;Inf;Inf
3419.0;68.93789111329627;Inf;Inf
3420.0;68.93595466404251;Inf;Inf
3421.0;68.93401878663411;Inf;Inf
3422.0;68.93208348078778;Inf;Inf
3423.0;68.93014874622078;Inf;Inf
3424.0;68.92821458265024;Inf;Inf
3425.0;68.9262809897937;Inf;Inf
3426.0;68.92434796736872;Inf;Inf
3427.0;68.9224155150931;Inf;Inf
3428.0;68.92048363268509;Inf;Inf
3429.0;68.91855231986295;Inf;Inf
3430.0;68.91662157634515;Inf;Inf
3431.0;68.91469140185056;Inf;Inf
3432.0;68.91276179609812;Inf;Inf
3433.0;68.910832758807;Inf;Inf
3434.0;68.90890428969671;Inf;Inf
3435.0;68.90697638848685;Inf;Inf
3436.0;68.9050490548972;Inf;Inf
3437.0;68.90312228864782;Inf;Inf
3438.0;68.90119608945886;Inf;Inf
3439.0;68.89927045705092;Inf;Inf
3440.0;68.89734539114464;Inf;Inf
3441.0;68.8954208914608;Inf;Inf
3442.0;68.89349695772077;Inf;Inf
3443.0;68.89157358964567;Inf;Inf
3444.0;68.88965078695726;Inf;Inf
3445.0;68.88772854937727;Inf;Inf
3446.0;68.8858068766277;Inf;Inf
3447.0;68.8838857684306;Inf;Inf
3448.0;68.88196522450836;Inf;Inf
3449.0;68.8800452445835;Inf;Inf
3450.0;68.878125828379;Inf;Inf
3451.0;68.87620697561799;Inf;Inf
3452.0;68.8742886860234;Inf;Inf
3453.0;68.87237095931896;Inf;Inf
3454.0;68.87045379522804;Inf;Inf
3455.0;68.86853719347467;Inf;Inf
3456.0;68.86662115378294;Inf;Inf
3457.0;68.86470567587726;Inf;Inf
3458.0;68.86279075948202;Inf;Inf
3459.0;68.86087640432191;Inf;Inf
3460.0;68.8589626101218;Inf;Inf
3461.0;68.85704937660692;Inf;Inf
3462.0;68.85513670350252;Inf;Inf
3463.0;68.85322459053414;Inf;Inf
3464.0;68.85131303742774;Inf;Inf
3465.0;68.849402043909;Inf;Inf
3466.0;68.84749160970428;Inf;Inf
3467.0;68.84558173453998;Inf;Inf
3468.0;68.84367241814272;Inf;Inf
3469.0;68.84176366023924;Inf;Inf
3470.0;68.83985546055658;Inf;Inf
3471.0;68.8379478188218;Inf;Inf
3472.0;68.83604073476249;Inf;Inf
3473.0;68.83413420810624;Inf;Inf
3474.0;68.83222823858077;Inf;Inf
3475.0;68.83032282591432;Inf;Inf
3476.0;68.82841796983494;Inf;Inf
3477.0;68.82651367007118;Inf;Inf
3478.0;68.82460992635181;Inf;Inf
3479.0;68.82270673840569;Inf;Inf
3480.0;68.82080410596183;Inf;Inf
3481.0;68.81890202874943;Inf;Inf
3482.0;68.81700050649799;Inf;Inf
3483.0;68.81509953893728;Inf;Inf
3484.0;68.81319912579711;Inf;Inf
3485.0;68.81129926680752;Inf;Inf
3486.0;68.80939996169901;Inf;Inf
3487.0;68.80750121020195;Inf;Inf
3488.0;68.805603012047;Inf;Inf
3489.0;68.8037053669654;Inf;Inf
3490.0;68.80180827468813;Inf;Inf
3491.0;68.79991173494646;Inf;Inf
3492.0;68.7980157474718;Inf;Inf
3493.0;68.79612031199586;Inf;Inf
3494.0;68.7942254282507;Inf;Inf
3495.0;68.79233109596834;Inf;Inf
3496.0;68.7904373148811;Inf;Inf
3497.0;68.78854408472165;Inf;Inf
3498.0;68.78665140522259;Inf;Inf
3499.0;68.78475927611683;Inf;Inf
3500.0;68.78286769713772;Inf;Inf
3501.0;68.78097666801855;Inf;Inf
3502.0;68.7790861884928;Inf;Inf
3503.0;68.77719625829421;Inf;Inf
3504.0;68.7753068771566;Inf;Inf
3505.0;68.77341804481428;Inf;Inf
3506.0;68.7715297610015;Inf;Inf
3507.0;68.76964202545282;Inf;Inf
3508.0;68.76775483790304;Inf;Inf
3509.0;68.76586819808702;Inf;Inf
3510.0;68.7639821057399;Inf;Inf
3511.0;68.76209656059716;Inf;Inf
3512.0;68.7602115623943;Inf;Inf
3513.0;68.75832711086703;Inf;Inf
3514.0;68.75644320575137;Inf;Inf
3515.0;68.75455984678322;Inf;Inf
3516.0;68.75267703369907;Inf;Inf
3517.0;68.75079476623546;Inf;Inf
3518.0;68.74891304412895;Inf;Inf
3519.0;68.74703186711668;Inf;Inf
3520.0;68.74515123493568;Inf;Inf
3521.0;68.74327114732324;Inf;Inf
3522.0;68.741391604017;Inf;Inf
3523.0;68.73951260475462;Inf;Inf
3524.0;68.73763414927409;Inf;Inf
3525.0;68.7357562373135;Inf;Inf
3526.0;68.73387886861106;Inf;Inf
3527.0;68.73200204290521;Inf;Inf
3528.0;68.73012575993482;Inf;Inf
3529.0;68.72825001943865;Inf;Inf
3530.0;68.72637482115576;Inf;Inf
3531.0;68.72450016482557;Inf;Inf
3532.0;68.72262605018742;Inf;Inf
3533.0;68.72075247698109;Inf;Inf
3534.0;68.7188794449466;Inf;Inf
3535.0;68.717006953824;Inf;Inf
3536.0;68.71513500335344;Inf;Inf
3537.0;68.71326359327523;Inf;Inf
3538.0;68.71139272333004;Inf;Inf
3539.0;68.70952239325887;Inf;Inf
3540.0;68.70765260280258;Inf;Inf
3541.0;68.70578335170235;Inf;Inf
3542.0;68.70391463969986;Inf;Inf
3543.0;68.70204646653646;Inf;Inf
3544.0;68.70017883195406;Inf;Inf
3545.0;68.69831173569473;Inf;Inf
3546.0;68.69644517750062;Inf;Inf
3547.0;68.6945791571141;Inf;Inf
3548.0;68.69271367427781;Inf;Inf
3549.0;68.69084872873434;Inf;Inf
3550.0;68.68898432022675;Inf;Inf
3551.0;68.68712044849818;Inf;Inf
3552.0;68.68525711329187;Inf;Inf
3553.0;68.68339431435155;Inf;Inf
3554.0;68.68153205142076;Inf;Inf
3555.0;68.67967032424347;Inf;Inf
3556.0;68.67780913256392;Inf;Inf
3557.0;68.67594847612641;Inf;Inf
3558.0;68.67408835467539;Inf;Inf
3559.0;68.67222876795557;Inf;Inf
3560.0;68.6703697157116;Inf;Inf
3561.0;68.66851119768855;Inf;Inf
3562.0;68.66665321363179;Inf;Inf
3563.0;68.66479576328662;Inf;Inf
3564.0;68.66293884639869;Inf;Inf
3565.0;68.66108246271394;Inf;Inf
3566.0;68.65922661197816;Inf;Inf
3567.0;68.65737129393762;Inf;Inf
3568.0;68.65551650833882;Inf;Inf
3569.0;68.65366225492824;Inf;Inf
3570.0;68.6518085334527;Inf;Inf
3571.0;68.64995534365904;Inf;Inf
3572.0;68.64810268529432;Inf;Inf
3573.0;68.64625055810602;Inf;Inf
3574.0;68.6443989618415;Inf;Inf
3575.0;68.6425478962484;Inf;Inf
3576.0;68.64069736107477;Inf;Inf
3577.0;68.63884735606854;Inf;Inf
3578.0;68.63699788097793;Inf;Inf
3579.0;68.63514893555151;Inf;Inf
3580.0;68.63330051953794;Inf;Inf
3581.0;68.63145263268608;Inf;Inf
3582.0;68.62960527474485;Inf;Inf
3583.0;68.62775844546326;Inf;Inf
3584.0;68.62591214459069;Inf;Inf
3585.0;68.62406637187676;Inf;Inf
3586.0;68.62222112707119;Inf;Inf
3587.0;68.62037640992378;Inf;Inf
3588.0;68.6185322201848;Inf;Inf
3589.0;68.61668855760439;Inf;Inf
3590.0;68.61484542193311;Inf;Inf
3591.0;68.61300281292162;Inf;Inf
3592.0;68.61116073032076;Inf;Inf
3593.0;68.60931917388162;Inf;Inf
3594.0;68.60747814335535;Inf;Inf
3595.0;68.60563763849319;Inf;Inf
3596.0;68.6037976590468;Inf;Inf
3597.0;68.60195820476805;Inf;Inf
3598.0;68.60011927540862;Inf;Inf
3599.0;68.59828087072086;Inf;Inf
3600.0;68.59644299045692;Inf;Inf
3601.0;68.5946056343693;Inf;Inf
3602.0;68.59276880221083;Inf;Inf
3603.0;68.59093249373416;Inf;Inf
3604.0;68.58909670869252;Inf;Inf
3605.0;68.58726144683908;Inf;Inf
3606.0;68.58542670792713;Inf;Inf
3607.0;68.58359249171018;Inf;Inf
3608.0;68.58175879794216;Inf;Inf
3609.0;68.57992562637683;Inf;Inf
3610.0;68.5780929767684;Inf;Inf
3611.0;68.57626084887126;Inf;Inf
3612.0;68.57442924243968;Inf;Inf
3613.0;68.57259815722838;Inf;Inf
3614.0;68.57076759299228;Inf;Inf
3615.0;68.56893754948638;Inf;Inf
3616.0;68.56710802646595;Inf;Inf
3617.0;68.56527902368634;Inf;Inf
3618.0;68.56345054090292;Inf;Inf
3619.0;68.56162257787155;Inf;Inf
3620.0;68.55979513434818;Inf;Inf
3621.0;68.5579682100887;Inf;Inf
3622.0;68.55614180484956;Inf;Inf
3623.0;68.55431591838722;Inf;Inf
3624.0;68.55249055045819;Inf;Inf
3625.0;68.55066570081934;Inf;Inf
3626.0;68.54884136922769;Inf;Inf
3627.0;68.5470175554405;Inf;Inf
3628.0;68.54519425921517;Inf;Inf
3629.0;68.54337148030905;Inf;Inf
3630.0;68.5415492184797;Inf;Inf
3631.0;68.53972747348509;Inf;Inf
3632.0;68.5379062450833;Inf;Inf
3633.0;68.53608553303246;Inf;Inf
3634.0;68.53426533709104;Inf;Inf
3635.0;68.53244565701763;Inf;Inf
3636.0;68.53062649257085;Inf;Inf
3637.0;68.52880784351001;Inf;Inf
3638.0;68.52698970959392;Inf;Inf
3639.0;68.52517209058193;Inf;Inf
3640.0;68.52335498623356;Inf;Inf
3641.0;68.52153839630827;Inf;Inf
3642.0;68.51972232056586;Inf;Inf
3643.0;68.51790675876644;Inf;Inf
3644.0;68.51609171067005;Inf;Inf
3645.0;68.51427717603694;Inf;Inf
3646.0;68.5124631546279;Inf;Inf
3647.0;68.51064964620335;Inf;Inf
3648.0;68.50883665052413;Inf;Inf
3649.0;68.50702416735152;Inf;Inf
3650.0;68.5052121964465;Inf;Inf
3651.0;68.50340073757057;Inf;Inf
3652.0;68.50158979048538;Inf;Inf
3653.0;68.49977935495244;Inf;Inf
3654.0;68.49796943073358;Inf;Inf
3655.0;68.49616001759112;Inf;Inf
3656.0;68.49435111528706;Inf;Inf
3657.0;68.49254272358387;Inf;Inf
3658.0;68.49073484224427;Inf;Inf
3659.0;68.48892747103085;Inf;Inf
3660.0;68.48712060970655;Inf;Inf
3661.0;68.48531425803463;Inf;Inf
3662.0;68.4835084157782;Inf;Inf
3663.0;68.48170308270088;Inf;Inf
3664.0;68.47989825856635;Inf;Inf
3665.0;68.4780939431381;Inf;Inf
3666.0;68.47629013618018;Inf;Inf
3667.0;68.47448683745684;Inf;Inf
3668.0;68.47268404673225;Inf;Inf
3669.0;68.47088176377085;Inf;Inf
3670.0;68.46907998833744;Inf;Inf
3671.0;68.46727872019667;Inf;Inf
3672.0;68.46547795911357;Inf;Inf
3673.0;68.46367770485341;Inf;Inf
3674.0;68.46187795718133;Inf;Inf
3675.0;68.46007871586322;Inf;Inf
3676.0;68.45827998066457;Inf;Inf
3677.0;68.456481751351;Inf;Inf
3678.0;68.45468402768859;Inf;Inf
3679.0;68.45288680944353;Inf;Inf
3680.0;68.45109009638207;Inf;Inf
3681.0;68.44929388827073;Inf;Inf
3682.0;68.44749818487635;Inf;Inf
3683.0;68.44570298596555;Inf;Inf
3684.0;68.44390829130543;Inf;Inf
3685.0;68.44211410066328;Inf;Inf
3686.0;68.44032041380629;Inf;Inf
3687.0;68.4385272305022;Inf;Inf
3688.0;68.43673455051861;Inf;Inf
3689.0;68.43494237362322;Inf;Inf
3690.0;68.4331506995841;Inf;Inf
3691.0;68.43135952816951;Inf;Inf
3692.0;68.42956885914766;Inf;Inf
3693.0;68.42777869228712;Inf;Inf
3694.0;68.42598902735674;Inf;Inf
3695.0;68.42419986412516;Inf;Inf
3696.0;68.42241120236137;Inf;Inf
3697.0;68.42062304183483;Inf;Inf
3698.0;68.41883538231465;Inf;Inf
3699.0;68.41704822357052;Inf;Inf
3700.0;68.41526156537216;Inf;Inf
3701.0;68.41347540748922;Inf;Inf
3702.0;68.41168974969166;Inf;Inf
3703.0;68.40990459174996;Inf;Inf
3704.0;68.40811993343408;Inf;Inf
3705.0;68.40633577451473;Inf;Inf
3706.0;68.40455211476268;Inf;Inf
3707.0;68.4027689539486;Inf;Inf
3708.0;68.40098629184344;Inf;Inf
3709.0;68.39920412821863;Inf;Inf
3710.0;68.39742246284523;Inf;Inf
3711.0;68.39564129549494;Inf;Inf
3712.0;68.39386062593954;Inf;Inf
3713.0;68.39208045395053;Inf;Inf
3714.0;68.39030077929995;Inf;Inf
3715.0;68.3885216017601;Inf;Inf
3716.0;68.38674292110316;Inf;Inf
3717.0;68.38496473710154;Inf;Inf
3718.0;68.38318704952813;Inf;Inf
3719.0;68.38140985815551;Inf;Inf
3720.0;68.37963316275658;Inf;Inf
3721.0;68.37785696310476;Inf;Inf
3722.0;68.37608125897309;Inf;Inf
3723.0;68.37430605013516;Inf;Inf
3724.0;68.37253133636486;Inf;Inf
3725.0;68.3707571174356;Inf;Inf
3726.0;68.3689833931213;Inf;Inf
3727.0;68.36721016319613;Inf;Inf
3728.0;68.36543742743436;Inf;Inf
3729.0;68.36366518561023;Inf;Inf
3730.0;68.36189343749852;Inf;Inf
3731.0;68.36012218287397;Inf;Inf
3732.0;68.35835142151126;Inf;Inf
3733.0;68.3565811531857;Inf;Inf
3734.0;68.35481137767239;Inf;Inf
3735.0;68.3530420947468;Inf;Inf
3736.0;68.35127330418456;Inf;Inf
3737.0;68.34950500576124;Inf;Inf
3738.0;68.34773719925266;Inf;Inf
3739.0;68.34596988443492;Inf;Inf
3740.0;68.3442030610841;Inf;Inf
3741.0;68.3424367289766;Inf;Inf
3742.0;68.34067088788895;Inf;Inf
3743.0;68.3389055375978;Inf;Inf
3744.0;68.33714067787989;Inf;Inf
3745.0;68.33537630851228;Inf;Inf
3746.0;68.33361242927211;Inf;Inf
3747.0;68.33184903993659;Inf;Inf
3748.0;68.33008614028346;Inf;Inf
3749.0;68.32832373009012;Inf;Inf
3750.0;68.32656180913428;Inf;Inf
3751.0;68.32480037719391;Inf;Inf
3752.0;68.32303943404719;Inf;Inf
3753.0;68.32127897947213;Inf;Inf
3754.0;68.3195190132473;Inf;Inf
3755.0;68.31775953515134;Inf;Inf
3756.0;68.31600054496278;Inf;Inf
3757.0;68.31424204246048;Inf;Inf
3758.0;68.3124840274237;Inf;Inf
3759.0;68.31072649963144;Inf;Inf
3760.0;68.3089694588631;Inf;Inf
3761.0;68.30721290489839;Inf;Inf
3762.0;68.3054568375166;Inf;Inf
3763.0;68.30370125649772;Inf;Inf
3764.0;68.30194616162181;Inf;Inf
3765.0;68.30019155266882;Inf;Inf
3766.0;68.29843742941897;Inf;Inf
3767.0;68.29668379165291;Inf;Inf
3768.0;68.29493063915098;Inf;Inf
3769.0;68.29317797169398;Inf;Inf
