[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h)_23deg-buffer_001_22.lcd
Output Date	1/20/2026
Output Time	10:51:43 PM

[File Information]
Type	Data File
Generated	5/13/2024 4:35:14 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:17 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/13/2024 4:35:52 PM
Sample Type	0:Unknown
Level	0
Sample Name	23deg-buffer
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	C5
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h)_23deg-buffer_001_22.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
4.35000	54324
4.35167	54359
4.35333	54394
4.35500	54426
4.35667	54457
4.35833	54491
4.36000	54528
4.36167	54565
4.36333	54597
4.36500	54627
4.36667	54657
4.36833	54690
4.37000	54722
4.37167	54751
4.37333	54778
4.37500	54807
4.37667	54838
4.37833	54869
4.38000	54896
4.38167	54923
4.38333	54950
4.38500	54981
4.38667	55010
4.38833	55035
4.39000	55058
4.39167	55082
4.39333	55107
4.39500	55131
4.39667	55153
4.39833	55174
4.40000	55195
4.40167	55218
4.40333	55241
4.40500	55261
4.40667	55280
4.40833	55299
4.41000	55319
4.41167	55339
4.41333	55356
4.41500	55373
4.41667	55390
4.41833	55408
4.42000	55427
4.42167	55447
4.42333	55470
4.42500	55496
4.42667	55526
4.42833	55556
4.43000	55581
4.43167	55604
4.43333	55627
4.43500	55651
4.43667	55672
4.43833	55690
4.44000	55704
4.44167	55716
4.44333	55728
4.44500	55739
4.44667	55749
4.44833	55760
4.45000	55771
4.45167	55784
4.45333	55796
4.45500	55807
4.45667	55817
4.45833	55826
4.46000	55836
4.46167	55845
4.46333	55855
4.46500	55864
4.46667	55875
4.46833	55887
4.47000	55899
4.47167	55912
4.47333	55926
4.47500	55941
4.47667	55959
4.47833	55978
4.48000	55996
4.48167	56015
4.48333	56037
4.48500	56061
4.48667	56086
4.48833	56110
4.49000	56133
4.49167	56159
4.49333	56187
4.49500	56216
4.49667	56243
4.49833	56269
4.50000	56297
4.50167	56329
4.50333	56360
4.50500	56390
4.50667	56420
4.50833	56451
4.51000	56487
4.51167	56522
4.51333	56553
4.51500	56582
4.51667	56611
4.51833	56643
4.52000	56673
4.52167	56700
4.52333	56726
4.52500	56752
4.52667	56780
4.52833	56808
4.53000	56833
4.53167	56857
4.53333	56882
4.53500	56909
4.53667	56935
4.53833	56957
4.54000	56977
4.54167	56996
4.54333	57016
4.54500	57036
4.54667	57052
4.54833	57068
4.55000	57083
4.55167	57100
4.55333	57116
4.55500	57131
4.55667	57144
4.55833	57158
4.56000	57173
4.56167	57188
4.56333	57200
4.56500	57211
4.56667	57221
4.56833	57232
4.57000	57243
4.57167	57252
4.57333	57262
4.57500	57273
4.57667	57284
4.57833	57296
4.58000	57308
4.58167	57320
4.58333	57333
4.58500	57349
4.58667	57364
4.58833	57377
4.59000	57389
4.59167	57402
4.59333	57415
4.59500	57428
4.59667	57440
4.59833	57451
4.60000	57462
4.60167	57473
4.60333	57485
4.60500	57496
4.60667	57508
4.60833	57520
4.61000	57533
4.61167	57548
4.61333	57562
4.61500	57578
4.61667	57597
4.61833	57618
4.62000	57640
4.62167	57661
4.62333	57683
4.62500	57706
4.62667	57733
4.62833	57759
4.63000	57783
4.63167	57805
4.63333	57829
4.63500	57854
4.63667	57880
4.63833	57904
4.64000	57927
4.64167	57953
4.64333	57982
4.64500	58011
4.64667	58038
4.64833	58067
4.65000	58098
4.65167	58134
4.65333	58168
4.65500	58200
4.65667	58230
4.65833	58260
4.66000	58294
4.66167	58326
4.66333	58354
4.66500	58380
4.66667	58407
4.66833	58437
4.67000	58465
4.67167	58490
4.67333	58513
4.67500	58538
4.67667	58564
4.67833	58589
4.68000	58612
4.68167	58633
4.68333	58655
4.68500	58679
4.68667	58702
4.68833	58724
4.69000	58744
4.69167	58765
4.69333	58789
4.69500	58811
4.69667	58830
4.69833	58847
4.70000	58863
4.70167	58881
4.70333	58897
4.70500	58910
4.70667	58921
4.70833	58932
4.71000	58943
4.71167	58954
4.71333	58964
4.71500	58974
4.71667	58985
4.71833	58998
4.72000	59011
4.72167	59023
4.72333	59035
4.72500	59049
4.72667	59064
4.72833	59079
4.73000	59093
4.73167	59107
4.73333	59122
4.73500	59138
4.73667	59154
4.73833	59169
4.74000	59183
4.74167	59198
4.74333	59215
4.74500	59231
4.74667	59245
4.74833	59258
4.75000	59271
4.75167	59284
4.75333	59297
4.75500	59309
4.75667	59321
4.75833	59333
4.76000	59346
4.76167	59359
4.76333	59373
4.76500	59389
4.76667	59406
4.76833	59426
4.77000	59446
4.77167	59464
4.77333	59482
4.77500	59502
4.77667	59523
4.77833	59544
4.78000	59563
4.78167	59581
4.78333	59601
4.78500	59622
4.78667	59644
4.78833	59666
4.79000	59689
4.79167	59716
4.79333	59746
4.79500	59776
4.79667	59803
4.79833	59829
4.80000	59855
4.80167	59884
4.80333	59912
4.80500	59937
4.80667	59961
4.80833	59985
4.81000	60012
4.81167	60038
4.81333	60062
4.81500	60086
4.81667	60112
4.81833	60141
4.82000	60170
4.82167	60195
4.82333	60218
4.82500	60242
4.82667	60269
4.82833	60293
4.83000	60315
4.83167	60335
4.83333	60354
4.83500	60375
4.83667	60395
4.83833	60414
4.84000	60431
4.84167	60449
4.84333	60469
4.84500	60489
4.84667	60507
4.84833	60524
4.85000	60543
4.85167	60564
4.85333	60584
4.85500	60602
4.85667	60618
4.85833	60635
4.86000	60652
4.86167	60669
4.86333	60684
4.86500	60697
4.86667	60711
4.86833	60725
4.87000	60740
4.87167	60753
4.87333	60767
4.87500	60781
4.87667	60797
4.87833	60812
4.88000	60825
4.88167	60836
4.88333	60847
4.88500	60858
4.88667	60868
4.88833	60877
4.89000	60886
4.89167	60895
4.89333	60906
4.89500	60917
4.89667	60929
4.89833	60942
4.90000	60959
4.90167	60978
4.90333	60997
4.90500	61013
4.90667	61027
4.90833	61041
4.91000	61055
4.91167	61069
4.91333	61081
4.91500	61093
4.91667	61105
4.91833	61118
4.92000	61132
4.92167	61149
4.92333	61169
4.92500	61193
4.92667	61222
4.92833	61251
4.93000	61277
4.93167	61302
4.93333	61328
4.93500	61356
4.93667	61382
4.93833	61405
4.94000	61426
4.94167	61447
4.94333	61469
4.94500	61491
4.94667	61512
4.94833	61533
4.95000	61556
4.95167	61582
4.95333	61608
4.95500	61631
4.95667	61655
4.95833	61680
4.96000	61707
4.96167	61734
4.96333	61757
4.96500	61780
4.96667	61802
4.96833	61827
4.97000	61850
4.97167	61871
4.97333	61892
4.97500	61913
4.97667	61937
4.97833	61959
4.98000	61979
4.98167	61998
4.98333	62017
4.98500	62037
4.98667	62056
4.98833	62073
4.99000	62087
4.99167	62102
4.99333	62117
4.99500	62131
4.99667	62144
4.99833	62156
5.00000	62168
5.00167	62181
5.00333	62193
5.00500	62205
5.00667	62216
5.00833	62227
5.01000	62240
5.01167	62252
5.01333	62264
5.01500	62274
5.01667	62286
5.01833	62298
5.02000	62310
5.02167	62320
5.02333	62329
5.02500	62337
5.02667	62346
5.02833	62355
5.03000	62363
5.03167	62371
5.03333	62379
5.03500	62389
5.03667	62398
5.03833	62407
5.04000	62415
5.04167	62424
5.04333	62433
5.04500	62442
5.04667	62451
5.04833	62461
5.05000	62471
5.05167	62484
5.05333	62496
5.05500	62507
5.05667	62519
5.05833	62531
5.06000	62545
5.06167	62559
5.06333	62572
5.06500	62585
5.06667	62599
5.06833	62615
5.07000	62630
5.07167	62646
5.07333	62662
5.07500	62679
5.07667	62699
5.07833	62720
5.08000	62738
5.08167	62757
5.08333	62776
5.08500	62798
5.08667	62820
5.08833	62840
5.09000	62860
5.09167	62882
5.09333	62907
5.09500	62931
5.09667	62953
5.09833	62975
5.10000	62998
5.10167	63023
5.10333	63047
5.10500	63068
5.10667	63089
5.10833	63109
5.11000	63132
5.11167	63153
5.11333	63173
5.11500	63191
5.11667	63211
5.11833	63232
5.12000	63253
5.12167	63273
5.12333	63291
5.12500	63310
5.12667	63332
5.12833	63352
5.13000	63369
5.13167	63384
5.13333	63399
5.13500	63414
5.13667	63428
5.13833	63441
5.14000	63452
5.14167	63462
5.14333	63474
5.14500	63485
5.14667	63495
5.14833	63506
5.15000	63517
5.15167	63529
5.15333	63541
5.15500	63551
5.15667	63561
5.15833	63570
5.16000	63580
5.16167	63588
5.16333	63595
5.16500	63599
5.16667	63602
5.16833	63605
5.17000	63607
5.17167	63609
5.17333	63613
5.17500	63616
5.17667	63621
5.17833	63626
5.18000	63632
5.18167	63638
5.18333	63646
5.18500	63655
5.18667	63662
5.18833	63668
5.19000	63671
5.19167	63673
5.19333	63674
5.19500	63675
5.19667	63677
5.19833	63680
5.20000	63684
5.20167	63690
5.20333	63697
5.20500	63705
5.20667	63716
5.20833	63729
5.21000	63744
5.21167	63760
5.21333	63775
5.21500	63789
5.21667	63804
5.21833	63821
5.22000	63837
5.22167	63853
5.22333	63869
5.22500	63886
5.22667	63905
5.22833	63924
5.23000	63941
5.23167	63957
5.23333	63974
5.23500	63992
5.23667	64010
5.23833	64026
5.24000	64043
5.24167	64060
5.24333	64080
5.24500	64099
5.24667	64118
5.24833	64137
5.25000	64158
5.25167	64181
5.25333	64204
5.25500	64225
5.25667	64244
5.25833	64264
5.26000	64286
5.26167	64307
5.26333	64325
5.26500	64343
5.26667	64361
5.26833	64381
5.27000	64400
5.27167	64416
5.27333	64429
5.27500	64442
5.27667	64455
5.27833	64468
5.28000	64478
5.28167	64487
5.28333	64497
5.28500	64507
5.28667	64516
5.28833	64524
5.29000	64532
5.29167	64539
5.29333	64547
5.29500	64555
5.29667	64560
5.29833	64564
5.30000	64567
5.30167	64570
5.30333	64572
5.30500	64574
5.30667	64576
5.30833	64577
5.31000	64578
5.31167	64579
5.31333	64580
5.31500	64579
5.31667	64577
5.31833	64575
5.32000	64573
5.32167	64571
5.32333	64570
5.32500	64570
5.32667	64571
5.32833	64571
5.33000	64572
5.33167	64573
5.33333	64575
5.33500	64576
5.33667	64578
5.33833	64579
5.34000	64579
5.34167	64579
5.34333	64579
5.34500	64579
5.34667	64579
5.34833	64581
5.35000	64585
5.35167	64589
5.35333	64594
5.35500	64600
5.35667	64606
5.35833	64614
5.36000	64623
5.36167	64632
5.36333	64641
5.36500	64651
5.36667	64663
5.36833	64675
5.37000	64688
5.37167	64701
5.37333	64713
5.37500	64727
5.37667	64743
5.37833	64758
5.38000	64773
5.38167	64788
5.38333	64804
5.38500	64823
5.38667	64841
5.38833	64858
5.39000	64876
5.39167	64895
5.39333	64916
5.39500	64936
5.39667	64955
5.39833	64973
5.40000	64992
5.40167	65013
5.40333	65032
5.40500	65050
5.40667	65066
5.40833	65082
5.41000	65100
5.41167	65117
5.41333	65132
5.41500	65146
5.41667	65160
5.41833	65176
5.42000	65191
5.42167	65204
5.42333	65216
5.42500	65227
5.42667	65239
5.42833	65251
5.43000	65262
5.43167	65271
5.43333	65281
5.43500	65292
5.43667	65302
5.43833	65311
5.44000	65320
5.44167	65328
5.44333	65337
5.44500	65345
5.44667	65352
5.44833	65358
5.45000	65363
5.45167	65369
5.45333	65373
5.45500	65377
5.45667	65378
5.45833	65379
5.46000	65380
5.46167	65379
5.46333	65379
5.46500	65378
5.46667	65376
5.46833	65375
5.47000	65373
5.47167	65370
5.47333	65367
5.47500	65364
5.47667	65359
5.47833	65355
5.48000	65352
5.48167	65350
5.48333	65349
5.48500	65347
5.48667	65347
5.48833	65347
5.49000	65348
5.49167	65350
5.49333	65352
5.49500	65355
5.49667	65358
5.49833	65362
5.50000	65366
5.50167	65371
5.50333	65377
5.50500	65385
5.50667	65395
5.50833	65407
5.51000	65423
5.51167	65438
5.51333	65453
5.51500	65466
5.51667	65480
5.51833	65494
5.52000	65509
5.52167	65522
5.52333	65534
5.52500	65547
5.52667	65562
5.52833	65577
5.53000	65591
5.53167	65605
5.53333	65621
5.53500	65639
5.53667	65656
5.53833	65672
5.54000	65688
5.54167	65705
5.54333	65723
5.54500	65741
5.54667	65758
5.54833	65775
5.55000	65793
5.55167	65813
5.55333	65832
5.55500	65849
5.55667	65864
5.55833	65880
5.56000	65896
5.56167	65911
5.56333	65924
5.56500	65937
5.56667	65949
5.56833	65963
5.57000	65976
5.57167	65987
5.57333	65997
5.57500	66007
5.57667	66017
5.57833	66027
5.58000	66035
5.58167	66042
5.58333	66049
5.58500	66057
5.58667	66063
5.58833	66069
5.59000	66073
5.59167	66076
5.59333	66079
5.59500	66080
5.59667	66081
5.59833	66079
5.60000	66077
5.60167	66073
5.60333	66069
5.60500	66065
5.60667	66061
5.60833	66057
5.61000	66052
5.61167	66048
5.61333	66043
5.61500	66037
5.61667	66031
5.61833	66024
5.62000	66017
5.62167	66012
5.62333	66008
5.62500	66005
5.62667	66003
5.62833	66001
5.63000	65999
5.63167	65998
5.63333	65997
5.63500	65996
5.63667	65995
5.63833	65993
5.64000	65989
5.64167	65985
5.64333	65980
5.64500	65975
5.64667	65972
5.64833	65969
5.65000	65968
5.65167	65966
5.65333	65966
5.65500	65966
5.65667	65967
5.65833	65969
5.66000	65972
5.66167	65975
5.66333	65980
5.66500	65987
5.66667	65995
5.66833	66005
5.67000	66015
5.67167	66026
5.67333	66036
5.67500	66048
5.67667	66062
5.67833	66076
5.68000	66088
5.68167	66101
5.68333	66114
5.68500	66129
5.68667	66143
5.68833	66157
5.69000	66171
5.69167	66187
5.69333	66205
5.69500	66222
5.69667	66239
5.69833	66257
5.70000	66275
5.70167	66296
5.70333	66317
5.70500	66335
5.70667	66352
5.70833	66370
5.71000	66389
5.71167	66407
5.71333	66423
5.71500	66437
5.71667	66451
5.71833	66466
5.72000	66480
5.72167	66492
5.72333	66501
5.72500	66511
5.72667	66520
5.72833	66528
5.73000	66535
5.73167	66541
5.73333	66546
5.73500	66551
5.73667	66556
5.73833	66559
5.74000	66562
5.74167	66565
5.74333	66568
5.74500	66569
5.74667	66569
5.74833	66567
5.75000	66563
5.75167	66558
5.75333	66552
5.75500	66546
5.75667	66540
5.75833	66532
5.76000	66524
5.76167	66516
5.76333	66508
5.76500	66501
5.76667	66493
5.76833	66484
5.77000	66476
5.77167	66467
5.77333	66459
5.77500	66449
5.77667	66439
5.77833	66429
5.78000	66421
5.78167	66413
5.78333	66407
5.78500	66401
5.78667	66394
5.78833	66389
5.79000	66384
5.79167	66378
5.79333	66372
5.79500	66367
5.79667	66362
5.79833	66357
5.80000	66353
5.80167	66348
5.80333	66344
5.80500	66341
5.80667	66339
5.80833	66337
5.81000	66337
5.81167	66337
5.81333	66338
5.81500	66340
5.81667	66344
5.81833	66349
5.82000	66356
5.82167	66363
5.82333	66373
5.82500	66385
5.82667	66400
5.82833	66414
5.83000	66427
5.83167	66439
5.83333	66452
5.83500	66465
5.83667	66478
5.83833	66490
5.84000	66501
5.84167	66513
5.84333	66526
5.84500	66539
5.84667	66552
5.84833	66566
5.85000	66582
5.85167	66599
5.85333	66617
5.85500	66633
5.85667	66649
5.85833	66665
5.86000	66683
5.86167	66699
5.86333	66714
5.86500	66727
5.86667	66739
5.86833	66752
5.87000	66764
5.87167	66773
5.87333	66781
5.87500	66787
5.87667	66794
5.87833	66799
5.88000	66803
5.88167	66805
5.88333	66807
5.88500	66807
5.88667	66807
5.88833	66806
5.89000	66803
5.89167	66800
5.89333	66795
5.89500	66790
5.89667	66784
5.89833	66777
5.90000	66769
5.90167	66760
5.90333	66750
5.90500	66740
5.90667	66730
5.90833	66719
5.91000	66707
5.91167	66695
5.91333	66684
5.91500	66673
5.91667	66661
5.91833	66649
5.92000	66637
5.92167	66625
5.92333	66615
5.92500	66603
5.92667	66591
5.92833	66579
5.93000	66567
5.93167	66556
5.93333	66544
5.93500	66531
5.93667	66518
5.93833	66507
5.94000	66498
5.94167	66489
5.94333	66479
5.94500	66471
5.94667	66464
5.94833	66459
5.95000	66454
5.95167	66450
5.95333	66446
5.95500	66443
5.95667	66441
5.95833	66439
5.96000	66437
5.96167	66436
5.96333	66436
5.96500	66438
5.96667	66440
5.96833	66443
5.97000	66447
5.97167	66453
5.97333	66460
5.97500	66469
5.97667	66480
5.97833	66492
5.98000	66503
5.98167	66516
5.98333	66529
5.98500	66544
5.98667	66559
5.98833	66572
5.99000	66584
5.99167	66595
5.99333	66608
5.99500	66620
5.99667	66633
5.99833	66647
6.00000	66663
6.00167	66682
6.00333	66700
6.00500	66718
6.00667	66737
6.00833	66756
6.01000	66779
6.01167	66800
6.01333	66819
6.01500	66837
6.01667	66855
6.01833	66874
6.02000	66891
6.02167	66906
6.02333	66918
6.02500	66930
6.02667	66942
6.02833	66952
6.03000	66960
6.03167	66967
6.03333	66973
6.03500	66978
6.03667	66984
6.03833	66988
6.04000	66993
6.04167	66998
6.04333	67003
6.04500	67008
6.04667	67011
6.04833	67014
6.05000	67015
6.05167	67016
6.05333	67016
6.05500	67015
6.05667	67011
6.05833	67005
6.06000	66998
6.06167	66990
6.06333	66981
6.06500	66972
6.06667	66960
6.06833	66947
6.07000	66933
6.07167	66920
6.07333	66908
6.07500	66895
6.07667	66880
6.07833	66865
6.08000	66852
6.08167	66839
6.08333	66825
6.08500	66810
6.08667	66795
6.08833	66781
6.09000	66767
6.09167	66753
6.09333	66737
6.09500	66722
6.09667	66709
6.09833	66697
6.10000	66685
6.10167	66672
6.10333	66661
6.10500	66652
6.10667	66645
6.10833	66639
6.11000	66634
6.11167	66630
6.11333	66627
6.11500	66625
6.11667	66624
6.11833	66623
6.12000	66623
6.12167	66625
6.12333	66627
6.12500	66630
6.12667	66634
6.12833	66639
6.13000	66645
6.13167	66653
6.13333	66662
6.13500	66672
6.13667	66683
6.13833	66694
6.14000	66706
6.14167	66718
6.14333	66732
6.14500	66746
6.14667	66759
6.14833	66770
6.15000	66782
6.15167	66795
6.15333	66808
6.15500	66820
6.15667	66833
6.15833	66846
6.16000	66862
6.16167	66877
6.16333	66892
6.16500	66906
6.16667	66921
6.16833	66937
6.17000	66953
6.17167	66966
6.17333	66977
6.17500	66987
6.17667	66998
6.17833	67007
6.18000	67014
6.18167	67020
6.18333	67025
6.18500	67030
6.18667	67034
6.18833	67036
6.19000	67036
6.19167	67036
6.19333	67034
6.19500	67032
6.19667	67028
6.19833	67022
6.20000	67015
6.20167	67006
6.20333	66996
6.20500	66986
6.20667	66975
6.20833	66962
6.21000	66948
6.21167	66933
6.21333	66920
6.21500	66908
6.21667	66895
6.21833	66881
6.22000	66867
6.22167	66853
6.22333	66838
6.22500	66820
6.22667	66800
6.22833	66780
6.23000	66759
6.23167	66738
6.23333	66714
6.23500	66687
6.23667	66661
6.23833	66639
6.24000	66619
6.24167	66600
6.24333	66580
6.24500	66561
6.24667	66544
6.24833	66529
6.25000	66514
6.25167	66497
6.25333	66482
6.25500	66467
6.25667	66453
6.25833	66439
6.26000	66423
6.26167	66408
6.26333	66396
6.26500	66385
6.26667	66376
6.26833	66367
6.27000	66360
6.27167	66355
6.27333	66352
6.27500	66352
6.27667	66352
6.27833	66353
6.28000	66355
6.28167	66358
6.28333	66362
6.28500	66367
6.28667	66372
6.28833	66376
6.29000	66380
6.29167	66383
6.29333	66387
6.29500	66391
6.29667	66395
6.29833	66400
6.30000	66405
6.30167	66412
6.30333	66420
6.30500	66428
6.30667	66437
6.30833	66447
6.31000	66459
6.31167	66471
6.31333	66481
6.31500	66489
6.31667	66497
6.31833	66505
6.32000	66512
6.32167	66518
6.32333	66523
6.32500	66528
6.32667	66533
6.32833	66538
6.33000	66541
6.33167	66543
6.33333	66545
6.33500	66546
6.33667	66545
6.33833	66543
6.34000	66539
6.34167	66532
6.34333	66524
6.34500	66514
6.34667	66504
6.34833	66493
6.35000	66481
6.35167	66467
6.35333	66451
6.35500	66436
6.35667	66419
6.35833	66400
6.36000	66378
6.36167	66355
6.36333	66333
6.36500	66310
6.36667	66285
6.36833	66256
6.37000	66228
6.37167	66203
6.37333	66179
6.37500	66154
6.37667	66126
6.37833	66099
6.38000	66074
6.38167	66048
6.38333	66021
6.38500	65991
6.38667	65961
6.38833	65932
6.39000	65903
6.39167	65872
6.39333	65838
6.39500	65804
6.39667	65775
6.39833	65749
6.40000	65722
6.40167	65694
6.40333	65668
6.40500	65647
6.40667	65629
6.40833	65612
6.41000	65596
6.41167	65580
6.41333	65567
6.41500	65555
6.41667	65544
6.41833	65531
6.42000	65519
6.42167	65509
6.42333	65500
6.42500	65492
6.42667	65483
6.42833	65475
6.43000	65470
6.43167	65466
6.43333	65463
6.43500	65461
6.43667	65459
6.43833	65459
6.44000	65459
6.44167	65461
6.44333	65463
6.44500	65467
6.44667	65472
6.44833	65478
6.45000	65486
6.45167	65496
6.45333	65506
6.45500	65517
6.45667	65527
6.45833	65538
6.46000	65551
6.46167	65563
6.46333	65574
6.46500	65585
6.46667	65595
6.46833	65606
6.47000	65616
6.47167	65625
6.47333	65633
6.47500	65640
6.47667	65647
6.47833	65653
6.48000	65657
6.48167	65659
6.48333	65659
6.48500	65658
6.48667	65655
6.48833	65652
6.49000	65648
6.49167	65642
6.49333	65635
6.49500	65627
6.49667	65619
6.49833	65609
6.50000	65599
6.50167	65586
6.50333	65573
6.50500	65559
6.50667	65544
6.50833	65527
6.51000	65506
6.51167	65486
6.51333	65465
6.51500	65444
6.51667	65420
6.51833	65392
6.52000	65365
6.52167	65338
6.52333	65311
6.52500	65282
6.52667	65249
6.52833	65216
6.53000	65185
6.53167	65154
6.53333	65121
6.53500	65084
6.53667	65048
6.53833	65016
6.54000	64985
6.54167	64954
6.54333	64919
6.54500	64886
6.54667	64857
6.54833	64829
6.55000	64801
6.55167	64770
6.55333	64741
6.55500	64714
6.55667	64690
6.55833	64666
6.56000	64639
6.56167	64615
6.56333	64595
6.56500	64578
6.56667	64562
6.56833	64546
6.57000	64532
6.57167	64521
6.57333	64512
6.57500	64503
6.57667	64495
6.57833	64487
6.58000	64481
6.58167	64476
6.58333	64471
6.58500	64466
6.58667	64461
6.58833	64457
6.59000	64454
6.59167	64451
6.59333	64448
6.59500	64446
6.59667	64447
6.59833	64451
6.60000	64457
6.60167	64465
6.60333	64474
6.60500	64482
6.60667	64490
6.60833	64499
6.61000	64509
6.61167	64519
6.61333	64527
6.61500	64535
6.61667	64542
6.61833	64551
6.62000	64558
6.62167	64565
6.62333	64572
6.62500	64579
6.62667	64586
6.62833	64592
6.63000	64596
6.63167	64597
6.63333	64595
6.63500	64593
6.63667	64589
6.63833	64584
6.64000	64578
6.64167	64571
6.64333	64563
6.64500	64554
6.64667	64544
6.64833	64533
6.65000	64520
6.65167	64505
6.65333	64489
6.65500	64472
6.65667	64454
6.65833	64433
6.66000	64408
6.66167	64383
6.66333	64359
6.66500	64335
6.66667	64308
6.66833	64277
6.67000	64246
6.67167	64218
6.67333	64189
6.67500	64160
6.67667	64126
6.67833	64093
6.68000	64063
6.68167	64033
6.68333	64001
6.68500	63965
6.68667	63930
6.68833	63897
6.69000	63864
6.69167	63830
6.69333	63792
6.69500	63755
6.69667	63722
6.69833	63692
6.70000	63661
6.70167	63628
6.70333	63597
6.70500	63569
6.70667	63544
6.70833	63520
6.71000	63494
6.71167	63469
6.71333	63447
6.71500	63428
6.71667	63408
6.71833	63387
6.72000	63367
6.72167	63350
6.72333	63335
6.72500	63321
6.72667	63305
6.72833	63292
6.73000	63282
6.73167	63276
6.73333	63271
6.73500	63268
6.73667	63267
6.73833	63267
6.74000	63268
6.74167	63271
6.74333	63274
6.74500	63278
6.74667	63283
6.74833	63288
6.75000	63294
6.75167	63302
6.75333	63309
6.75500	63315
6.75667	63320
6.75833	63325
6.76000	63331
6.76167	63336
6.76333	63340
6.76500	63343
6.76667	63345
6.76833	63348
6.77000	63351
6.77167	63354
6.77333	63359
6.77500	63364
6.77667	63371
6.77833	63377
6.78000	63381
6.78167	63382
6.78333	63380
6.78500	63377
6.78667	63372
6.78833	63365
6.79000	63357
6.79167	63346
6.79333	63334
6.79500	63320
6.79667	63307
6.79833	63293
6.80000	63277
6.80167	63260
6.80333	63242
6.80500	63222
6.80667	63201
6.80833	63176
6.81000	63147
6.81167	63118
6.81333	63089
6.81500	63059
6.81667	63026
6.81833	62989
6.82000	62951
6.82167	62916
6.82333	62881
6.82500	62843
6.82667	62801
6.82833	62759
6.83000	62720
6.83167	62681
6.83333	62639
6.83500	62591
6.83667	62544
6.83833	62501
6.84000	62457
6.84167	62411
6.84333	62360
6.84500	62309
6.84667	62263
6.84833	62218
6.85000	62172
6.85167	62120
6.85333	62070
6.85500	62026
6.85667	61984
6.85833	61942
6.86000	61895
6.86167	61851
6.86333	61813
6.86500	61778
6.86667	61743
6.86833	61705
6.87000	61669
6.87167	61637
6.87333	61607
6.87500	61575
6.87667	61541
6.87833	61508
6.88000	61479
6.88167	61453
6.88333	61426
6.88500	61398
6.88667	61372
6.88833	61352
6.89000	61336
6.89167	61322
6.89333	61309
6.89500	61298
6.89667	61289
6.89833	61281
6.90000	61274
6.90167	61266
6.90333	61259
6.90500	61252
6.90667	61244
6.90833	61235
6.91000	61225
6.91167	61216
6.91333	61209
6.91500	61203
6.91667	61198
6.91833	61193
6.92000	61189
6.92167	61186
6.92333	61185
6.92500	61185
6.92667	61185
6.92833	61185
6.93000	61184
6.93167	61182
6.93333	61179
6.93500	61175
6.93667	61169
6.93833	61163
6.94000	61156
6.94167	61147
6.94333	61136
6.94500	61125
6.94667	61112
6.94833	61099
6.95000	61083
6.95167	61064
6.95333	61045
6.95500	61024
6.95667	61001
6.95833	60974
6.96000	60943
6.96167	60911
6.96333	60880
6.96500	60848
6.96667	60813
6.96833	60773
6.97000	60733
6.97167	60695
6.97333	60656
6.97500	60613
6.97667	60565
6.97833	60517
6.98000	60471
6.98167	60425
6.98333	60375
6.98500	60318
6.98667	60262
6.98833	60210
6.99000	60160
6.99167	60107
6.99333	60049
6.99500	59992
6.99667	59941
6.99833	59892
7.00000	59841
7.00167	59785
7.00333	59731
7.00500	59682
7.00667	59634
7.00833	59585
7.01000	59531
7.01167	59479
7.01333	59432
7.01500	59387
7.01667	59341
7.01833	59291
7.02000	59242
7.02167	59199
7.02333	59160
7.02500	59119
7.02667	59076
7.02833	59034
7.03000	58998
7.03167	58965
7.03333	58932
7.03500	58896
7.03667	58863
7.03833	58834
7.04000	58808
7.04167	58782
7.04333	58754
7.04500	58728
7.04667	58708
7.04833	58690
7.05000	58674
7.05167	58658
7.05333	58644
7.05500	58631
7.05667	58620
7.05833	58609
7.06000	58597
7.06167	58587
7.06333	58577
7.06500	58568
7.06667	58560
