[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_23 deg_001_04.lcd
Output Date	1/20/2026
Output Time	10:51:36 PM

[File Information]
Type	Data File
Generated	5/15/2024 6:49:27 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:15 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/15/2024 6:50:05 PM
Sample Type	0:Unknown
Level	0
Sample Name	23 deg
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	C8
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_23 deg_001_04.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
2.82000	27938
2.82167	27969
2.82333	27999
2.82500	28027
2.82667	28055
2.82833	28085
2.83000	28119
2.83167	28153
2.83333	28185
2.83500	28218
2.83667	28254
2.83833	28295
2.84000	28336
2.84167	28373
2.84333	28409
2.84500	28447
2.84667	28489
2.84833	28531
2.85000	28568
2.85167	28605
2.85333	28643
2.85500	28686
2.85667	28727
2.85833	28766
2.86000	28804
2.86167	28845
2.86333	28890
2.86500	28934
2.86667	28975
2.86833	29014
2.87000	29055
2.87167	29101
2.87333	29145
2.87500	29186
2.87667	29226
2.87833	29267
2.88000	29314
2.88167	29359
2.88333	29400
2.88500	29440
2.88667	29482
2.88833	29528
2.89000	29573
2.89167	29613
2.89333	29653
2.89500	29694
2.89667	29740
2.89833	29784
2.90000	29823
2.90167	29861
2.90333	29899
2.90500	29941
2.90667	29981
2.90833	30016
2.91000	30050
2.91167	30084
2.91333	30121
2.91500	30157
2.91667	30191
2.91833	30224
2.92000	30260
2.92167	30300
2.92333	30338
2.92500	30374
2.92667	30407
2.92833	30442
2.93000	30481
2.93167	30517
2.93333	30550
2.93500	30580
2.93667	30611
2.93833	30644
2.94000	30676
2.94167	30705
2.94333	30732
2.94500	30760
2.94667	30791
2.94833	30820
2.95000	30848
2.95167	30874
2.95333	30901
2.95500	30932
2.95667	30961
2.95833	30988
2.96000	31013
2.96167	31040
2.96333	31069
2.96500	31097
2.96667	31123
2.96833	31147
2.97000	31173
2.97167	31201
2.97333	31229
2.97500	31255
2.97667	31281
2.97833	31310
2.98000	31342
2.98167	31374
2.98333	31405
2.98500	31437
2.98667	31472
2.98833	31511
2.99000	31550
2.99167	31587
2.99333	31624
2.99500	31663
2.99667	31707
2.99833	31749
3.00000	31788
3.00167	31825
3.00333	31863
3.00500	31905
3.00667	31946
3.00833	31984
3.01000	32020
3.01167	32057
3.01333	32098
3.01500	32139
3.01667	32177
3.01833	32215
3.02000	32255
3.02167	32301
3.02333	32345
3.02500	32386
3.02667	32427
3.02833	32469
3.03000	32516
3.03167	32562
3.03333	32603
3.03500	32643
3.03667	32684
3.03833	32728
3.04000	32772
3.04167	32811
3.04333	32850
3.04500	32889
3.04667	32933
3.04833	32975
3.05000	33013
3.05167	33047
3.05333	33083
3.05500	33121
3.05667	33158
3.05833	33190
3.06000	33220
3.06167	33251
3.06333	33284
3.06500	33317
3.06667	33346
3.06833	33375
3.07000	33405
3.07167	33438
3.07333	33471
3.07500	33500
3.07667	33528
3.07833	33557
3.08000	33589
3.08167	33619
3.08333	33647
3.08500	33673
3.08667	33700
3.08833	33730
3.09000	33758
3.09167	33783
3.09333	33806
3.09500	33829
3.09667	33854
3.09833	33878
3.10000	33899
3.10167	33920
3.10333	33941
3.10500	33964
3.10667	33986
3.10833	34008
3.11000	34031
3.11167	34055
3.11333	34083
3.11500	34110
3.11667	34136
3.11833	34160
3.12000	34186
3.12167	34215
3.12333	34244
3.12500	34270
3.12667	34296
3.12833	34324
3.13000	34355
3.13167	34386
3.13333	34415
3.13500	34445
3.13667	34476
3.13833	34511
3.14000	34547
3.14167	34579
3.14333	34611
3.14500	34646
3.14667	34684
3.14833	34722
3.15000	34756
3.15167	34790
3.15333	34826
3.15500	34865
3.15667	34904
3.15833	34939
3.16000	34974
3.16167	35011
3.16333	35052
3.16500	35092
3.16667	35132
3.16833	35172
3.17000	35215
3.17167	35265
3.17333	35315
3.17500	35361
3.17667	35407
3.17833	35456
3.18000	35511
3.18167	35565
3.18333	35613
3.18500	35658
3.18667	35704
3.18833	35753
3.19000	35800
3.19167	35839
3.19333	35873
3.19500	35905
3.19667	35939
3.19833	35970
3.20000	35997
3.20167	36023
3.20333	36049
3.20500	36078
3.20667	36106
3.20833	36134
3.21000	36163
3.21167	36195
3.21333	36232
3.21500	36268
3.21667	36302
3.21833	36334
3.22000	36368
3.22167	36406
3.22333	36442
3.22500	36474
3.22667	36503
3.22833	36533
3.23000	36565
3.23167	36596
3.23333	36622
3.23500	36646
3.23667	36671
3.23833	36696
3.24000	36722
3.24167	36745
3.24333	36767
3.24500	36791
3.24667	36818
3.24833	36844
3.25000	36869
3.25167	36892
3.25333	36917
3.25500	36945
3.25667	36973
3.25833	36997
3.26000	37021
3.26167	37046
3.26333	37073
3.26500	37099
3.26667	37123
3.26833	37146
3.27000	37170
3.27167	37196
3.27333	37222
3.27500	37247
3.27667	37271
3.27833	37297
3.28000	37326
3.28167	37355
3.28333	37382
3.28500	37409
3.28667	37438
3.28833	37470
3.29000	37502
3.29167	37532
3.29333	37562
3.29500	37593
3.29667	37628
3.29833	37664
3.30000	37697
3.30167	37732
3.30333	37770
3.30500	37812
3.30667	37855
3.30833	37894
3.31000	37932
3.31167	37972
3.31333	38016
3.31500	38059
3.31667	38099
3.31833	38138
3.32000	38178
3.32167	38224
3.32333	38269
3.32500	38311
3.32667	38354
3.32833	38400
3.33000	38452
3.33167	38503
3.33333	38550
3.33500	38594
3.33667	38640
3.33833	38690
3.34000	38739
3.34167	38782
3.34333	38821
3.34500	38862
3.34667	38905
3.34833	38947
3.35000	38985
3.35167	39021
3.35333	39059
3.35500	39101
3.35667	39141
3.35833	39176
3.36000	39209
3.36167	39242
3.36333	39277
3.36500	39311
3.36667	39340
3.36833	39367
3.37000	39395
3.37167	39424
3.37333	39452
3.37500	39479
3.37667	39506
3.37833	39534
3.38000	39566
3.38167	39598
3.38333	39626
3.38500	39652
3.38667	39679
3.38833	39709
3.39000	39736
3.39167	39761
3.39333	39782
3.39500	39804
3.39667	39827
3.39833	39849
3.40000	39868
3.40167	39887
3.40333	39905
3.40500	39926
3.40667	39945
3.40833	39963
3.41000	39979
3.41167	39997
3.41333	40015
3.41500	40035
3.41667	40054
3.41833	40076
3.42000	40100
3.42167	40129
3.42333	40159
3.42500	40190
3.42667	40224
3.42833	40263
3.43000	40308
3.43167	40354
3.43333	40395
3.43500	40435
3.43667	40477
3.43833	40524
3.44000	40568
3.44167	40607
3.44333	40643
3.44500	40679
3.44667	40717
3.44833	40754
3.45000	40788
3.45167	40821
3.45333	40855
3.45500	40893
3.45667	40932
3.45833	40972
3.46000	41016
3.46167	41065
3.46333	41122
3.46500	41180
3.46667	41235
3.46833	41290
3.47000	41350
3.47167	41416
3.47333	41479
3.47500	41532
3.47667	41578
3.47833	41621
3.48000	41666
3.48167	41706
3.48333	41739
3.48500	41766
3.48667	41790
3.48833	41815
3.49000	41837
3.49167	41858
3.49333	41877
3.49500	41898
3.49667	41920
3.49833	41943
3.50000	41966
3.50167	41989
3.50333	42015
3.50500	42044
3.50667	42073
3.50833	42100
3.51000	42126
3.51167	42154
3.51333	42184
3.51500	42214
3.51667	42241
3.51833	42267
3.52000	42294
3.52167	42324
3.52333	42354
3.52500	42383
3.52667	42412
3.52833	42443
3.53000	42479
3.53167	42515
3.53333	42549
3.53500	42584
3.53667	42623
3.53833	42666
3.54000	42709
3.54167	42747
3.54333	42783
3.54500	42819
3.54667	42858
3.54833	42896
3.55000	42930
3.55167	42962
3.55333	42994
3.55500	43029
3.55667	43066
3.55833	43105
3.56000	43147
3.56167	43197
3.56333	43254
3.56500	43311
3.56667	43363
3.56833	43412
3.57000	43462
3.57167	43516
3.57333	43563
3.57500	43595
3.57667	43614
3.57833	43622
3.58000	43624
3.58167	43621
3.58333	43614
3.58500	43604
3.58667	43590
3.58833	43574
3.59000	43560
3.59167	43553
3.59333	43554
3.59500	43561
3.59667	43573
3.59833	43589
3.60000	43609
3.60167	43635
3.60333	43667
3.60500	43705
3.60667	43745
3.60833	43784
3.61000	43824
3.61167	43867
3.61333	43916
3.61500	43966
3.61667	44014
3.61833	44063
3.62000	44117
3.62167	44178
3.62333	44241
3.62500	44303
3.62667	44369
3.62833	44442
3.63000	44526
3.63167	44609
3.63333	44682
3.63500	44752
3.63667	44823
3.63833	44901
3.64000	44971
3.64167	45024
3.64333	45064
3.64500	45096
3.64667	45124
3.64833	45145
3.65000	45159
3.65167	45166
3.65333	45169
3.65500	45167
3.65667	45166
3.65833	45168
3.66000	45173
3.66167	45181
3.66333	45192
3.66500	45205
3.66667	45219
3.66833	45234
3.67000	45253
3.67167	45274
3.67333	45296
3.67500	45316
3.67667	45335
3.67833	45354
3.68000	45376
3.68167	45396
3.68333	45415
3.68500	45433
3.68667	45452
3.68833	45472
3.69000	45492
3.69167	45508
3.69333	45523
3.69500	45538
3.69667	45553
3.69833	45567
3.70000	45580
3.70167	45592
3.70333	45604
3.70500	45617
3.70667	45630
3.70833	45644
3.71000	45659
3.71167	45676
3.71333	45695
3.71500	45715
3.71667	45733
3.71833	45750
3.72000	45769
3.72167	45789
3.72333	45809
3.72500	45828
3.72667	45847
3.72833	45866
3.73000	45888
3.73167	45910
3.73333	45930
3.73500	45949
3.73667	45969
3.73833	45991
3.74000	46013
3.74167	46034
3.74333	46056
3.74500	46079
3.74667	46106
3.74833	46133
3.75000	46160
3.75167	46188
3.75333	46219
3.75500	46255
3.75667	46291
3.75833	46324
3.76000	46358
3.76167	46394
3.76333	46434
3.76500	46474
3.76667	46512
3.76833	46551
3.77000	46592
3.77167	46639
3.77333	46685
3.77500	46728
3.77667	46769
3.77833	46812
3.78000	46860
3.78167	46905
3.78333	46944
3.78500	46980
3.78667	47015
3.78833	47053
3.79000	47089
3.79167	47121
3.79333	47150
3.79500	47180
3.79667	47212
3.79833	47244
3.80000	47273
3.80167	47303
3.80333	47335
3.80500	47371
3.80667	47406
3.80833	47438
3.81000	47469
3.81167	47502
3.81333	47538
3.81500	47573
3.81667	47604
3.81833	47633
3.82000	47661
3.82167	47692
3.82333	47722
3.82500	47750
3.82667	47777
3.82833	47805
3.83000	47836
3.83167	47869
3.83333	47901
3.83500	47937
3.83667	47977
3.83833	48023
3.84000	48068
3.84167	48107
3.84333	48143
3.84500	48177
3.84667	48214
3.84833	48246
3.85000	48269
3.85167	48284
3.85333	48293
3.85500	48298
3.85667	48301
3.85833	48303
3.86000	48302
3.86167	48301
3.86333	48300
3.86500	48299
3.86667	48303
3.86833	48311
3.87000	48324
3.87167	48341
3.87333	48362
3.87500	48391
3.87667	48429
3.87833	48477
3.88000	48536
3.88167	48605
3.88333	48686
3.88500	48783
3.88667	48902
3.88833	49044
3.89000	49189
3.89167	49327
3.89333	49464
3.89500	49610
3.89667	49774
3.89833	49919
3.90000	50022
3.90167	50087
3.90333	50125
3.90500	50147
3.90667	50150
3.90833	50131
3.91000	50089
3.91167	50027
3.91333	49945
3.91500	49865
3.91667	49802
3.91833	49753
3.92000	49713
3.92167	49676
3.92333	49650
3.92500	49639
3.92667	49642
3.92833	49656
3.93000	49680
3.93167	49708
3.93333	49738
3.93500	49770
3.93667	49806
3.93833	49848
3.94000	49888
3.94167	49925
3.94333	49958
3.94500	49992
3.94667	50028
3.94833	50064
3.95000	50096
3.95167	50127
3.95333	50160
3.95500	50197
3.95667	50233
3.95833	50265
3.96000	50295
3.96167	50326
3.96333	50360
3.96500	50391
3.96667	50416
3.96833	50437
3.97000	50456
3.97167	50474
3.97333	50491
3.97500	50505
3.97667	50518
3.97833	50531
3.98000	50545
3.98167	50559
3.98333	50575
3.98500	50593
3.98667	50613
3.98833	50638
3.99000	50666
3.99167	50699
3.99333	50738
3.99500	50785
3.99667	50842
3.99833	50903
4.00000	50966
4.00167	51035
4.00333	51114
4.00500	51207
4.00667	51295
4.00833	51368
4.01000	51430
4.01167	51487
4.01333	51544
4.01500	51589
4.01667	51615
4.01833	51622
4.02000	51614
4.02167	51594
4.02333	51570
4.02500	51546
4.02667	51522
4.02833	51495
4.03000	51465
4.03167	51441
4.03333	51429
4.03500	51430
4.03667	51440
4.03833	51459
4.04000	51484
4.04167	51515
4.04333	51552
4.04500	51598
4.04667	51653
4.04833	51706
4.05000	51752
4.05167	51791
4.05333	51829
4.05500	51867
4.05667	51901
4.05833	51928
4.06000	51948
4.06167	51964
4.06333	51979
4.06500	51994
4.06667	52010
4.06833	52030
4.07000	52054
4.07167	52083
4.07333	52114
4.07500	52145
4.07667	52178
4.07833	52216
4.08000	52261
4.08167	52304
4.08333	52344
4.08500	52381
4.08667	52420
4.08833	52463
4.09000	52505
4.09167	52544
4.09333	52582
4.09500	52623
4.09667	52669
4.09833	52715
4.10000	52759
4.10167	52805
4.10333	52855
4.10500	52912
4.10667	52966
4.10833	53010
4.11000	53049
4.11167	53085
4.11333	53122
4.11500	53154
4.11667	53177
4.11833	53192
4.12000	53203
4.12167	53211
4.12333	53218
4.12500	53223
4.12667	53228
4.12833	53233
4.13000	53238
4.13167	53245
4.13333	53252
4.13500	53261
4.13667	53271
4.13833	53283
4.14000	53297
4.14167	53312
4.14333	53331
4.14500	53353
4.14667	53379
4.14833	53410
4.15000	53449
4.15167	53498
4.15333	53558
4.15500	53631
4.15667	53716
4.15833	53815
4.16000	53934
4.16167	54079
4.16333	54253
4.16500	54429
4.16667	54593
4.16833	54753
4.17000	54923
4.17167	55112
4.17333	55282
4.17500	55409
4.17667	55502
4.17833	55572
4.18000	55630
4.18167	55673
4.18333	55698
4.18500	55709
4.18667	55708
4.18833	55699
4.19000	55709
4.19167	55757
4.19333	55850
4.19500	55986
4.19667	56165
4.19833	56379
4.20000	56631
4.20167	56937
4.20333	57309
4.20500	57756
4.20667	58184
4.20833	58536
4.21000	58828
4.21167	59092
4.21333	59353
4.21500	59541
4.21667	59605
4.21833	59548
4.22000	59387
4.22167	59139
4.22333	58858
4.22500	58574
4.22667	58276
4.22833	57946
4.23000	57570
4.23167	57224
4.23333	56955
4.23500	56749
4.23667	56581
4.23833	56429
4.24000	56309
4.24167	56234
4.24333	56197
4.24500	56186
4.24667	56194
4.24833	56208
4.25000	56219
4.25167	56224
4.25333	56226
4.25500	56224
4.25667	56214
4.25833	56192
4.26000	56156
4.26167	56106
4.26333	56042
4.26500	55978
4.26667	55921
4.26833	55868
4.27000	55814
4.27167	55758
4.27333	55707
4.27500	55669
4.27667	55642
4.27833	55621
4.28000	55604
4.28167	55590
4.28333	55580
4.28500	55574
4.28667	55569
4.28833	55565
4.29000	55561
4.29167	55557
4.29333	55553
4.29500	55548
4.29667	55541
4.29833	55536
4.30000	55533
4.30167	55531
4.30333	55532
4.30500	55534
4.30667	55537
4.30833	55542
4.31000	55550
4.31167	55560
4.31333	55573
4.31500	55585
4.31667	55597
4.31833	55607
4.32000	55618
4.32167	55629
4.32333	55641
4.32500	55651
4.32667	55663
4.32833	55675
4.33000	55688
4.33167	55704
4.33333	55722
4.33500	55745
4.33667	55772
4.33833	55806
4.34000	55849
4.34167	55906
4.34333	55983
4.34500	56081
4.34667	56202
4.34833	56348
4.35000	56528
4.35167	56754
4.35333	57033
4.35500	57372
4.35667	57723
4.35833	58065
4.36000	58415
4.36167	58798
4.36333	59232
4.36500	59630
4.36667	59938
4.36833	60172
4.37000	60362
4.37167	60532
4.37333	60707
4.37500	60906
4.37667	61149
4.37833	61448
4.38000	61812
4.38167	62368
4.38333	63246
4.38500	64510
4.38667	66190
4.38833	68296
4.39000	70606
4.39167	73051
4.39333	75764
4.39500	78898
4.39667	82562
4.39833	85939
4.40000	88511
4.40167	90399
4.40333	91852
4.40500	93087
4.40667	93760
4.40833	93587
4.41000	92574
4.41167	90796
4.41333	88333
4.41500	85735
4.41667	83305
4.41833	80947
4.42000	78488
4.42167	75783
4.42333	73297
4.42500	71309
4.42667	69705
4.42833	68298
4.43000	66934
4.43167	65750
4.43333	64826
4.43500	64088
4.43667	63444
4.43833	62819
4.44000	62273
4.44167	61838
4.44333	61480
4.44500	61157
4.44667	60835
4.44833	60546
4.45000	60310
4.45167	60109
4.45333	59919
4.45500	59725
4.45667	59546
4.45833	59394
4.46000	59256
4.46167	59121
4.46333	58977
4.46500	58844
4.46667	58731
4.46833	58631
4.47000	58535
4.47167	58434
4.47333	58342
4.47500	58268
4.47667	58207
4.47833	58152
4.48000	58098
4.48167	58054
4.48333	58027
4.48500	58015
4.48667	58015
4.48833	58024
4.49000	58045
4.49167	58083
4.49333	58140
4.49500	58217
4.49667	58314
4.49833	58416
4.50000	58515
4.50167	58618
4.50333	58730
4.50500	58857
4.50667	58972
4.50833	59056
4.51000	59116
4.51167	59158
4.51333	59192
4.51500	59212
4.51667	59216
4.51833	59205
4.52000	59182
4.52167	59147
4.52333	59112
4.52500	59081
4.52667	59054
4.52833	59028
4.53000	59002
4.53167	58977
4.53333	58956
4.53500	58937
4.53667	58919
4.53833	58899
4.54000	58880
4.54167	58866
4.54333	58854
4.54500	58844
4.54667	58834
4.54833	58826
4.55000	58821
4.55167	58818
4.55333	58816
4.55500	58815
4.55667	58815
4.55833	58814
4.56000	58813
4.56167	58811
4.56333	58808
4.56500	58805
4.56667	58802
4.56833	58799
4.57000	58796
4.57167	58793
4.57333	58790
4.57500	58789
4.57667	58789
4.57833	58791
4.58000	58794
4.58167	58797
4.58333	58800
4.58500	58803
4.58667	58806
4.58833	58810
4.59000	58814
4.59167	58819
4.59333	58824
4.59500	58831
4.59667	58839
4.59833	58848
4.60000	58858
4.60167	58870
4.60333	58884
4.60500	58900
4.60667	58916
4.60833	58929
4.61000	58942
4.61167	58954
4.61333	58967
4.61500	58979
4.61667	58988
4.61833	58995
4.62000	59001
4.62167	59007
4.62333	59012
4.62500	59017
4.62667	59021
4.62833	59026
4.63000	59030
4.63167	59036
4.63333	59043
4.63500	59051
4.63667	59062
4.63833	59074
4.64000	59088
4.64167	59102
4.64333	59117
4.64500	59134
4.64667	59154
4.64833	59174
4.65000	59194
4.65167	59214
4.65333	59235
4.65500	59259
4.65667	59284
4.65833	59307
4.66000	59330
4.66167	59356
4.66333	59384
4.66500	59413
4.66667	59438
4.66833	59462
4.67000	59487
4.67167	59514
4.67333	59540
4.67500	59564
4.67667	59586
4.67833	59609
4.68000	59635
4.68167	59659
4.68333	59683
4.68500	59706
4.68667	59731
4.68833	59760
4.69000	59788
4.69167	59817
4.69333	59847
4.69500	59880
4.69667	59918
4.69833	59955
4.70000	59989
4.70167	60021
4.70333	60054
4.70500	60089
4.70667	60122
4.70833	60147
4.71000	60168
4.71167	60185
4.71333	60201
4.71500	60215
4.71667	60227
4.71833	60238
4.72000	60248
4.72167	60258
4.72333	60269
4.72500	60279
4.72667	60290
4.72833	60301
4.73000	60315
4.73167	60327
4.73333	60338
4.73500	60348
4.73667	60358
4.73833	60368
4.74000	60377
4.74167	60386
4.74333	60396
4.74500	60406
4.74667	60417
4.74833	60428
4.75000	60437
4.75167	60445
4.75333	60453
4.75500	60461
4.75667	60468
4.75833	60474
4.76000	60478
4.76167	60482
4.76333	60485
4.76500	60489
4.76667	60493
4.76833	60497
4.77000	60503
4.77167	60510
4.77333	60518
4.77500	60526
4.77667	60535
4.77833	60546
4.78000	60559
4.78167	60572
4.78333	60586
4.78500	60601
4.78667	60619
4.78833	60639
4.79000	60660
4.79167	60680
4.79333	60701
4.79500	60723
4.79667	60749
4.79833	60774
4.80000	60796
4.80167	60816
4.80333	60837
4.80500	60860
4.80667	60882
4.80833	60902
4.81000	60921
4.81167	60941
4.81333	60963
4.81500	60985
4.81667	61006
4.81833	61027
4.82000	61050
4.82167	61075
4.82333	61100
4.82500	61124
4.82667	61147
4.82833	61172
4.83000	61200
4.83167	61227
4.83333	61252
4.83500	61277
4.83667	61303
4.83833	61332
4.84000	61360
4.84167	61386
4.84333	61411
4.84500	61437
4.84667	61466
4.84833	61494
4.85000	61518
4.85167	61540
4.85333	61563
4.85500	61587
4.85667	61610
4.85833	61629
4.86000	61646
4.86167	61662
4.86333	61679
4.86500	61696
4.86667	61711
4.86833	61725
4.87000	61740
4.87167	61757
4.87333	61773
4.87500	61787
4.87667	61800
4.87833	61812
4.88000	61825
4.88167	61838
4.88333	61850
4.88500	61862
4.88667	61875
4.88833	61889
4.89000	61903
4.89167	61917
4.89333	61930
4.89500	61945
4.89667	61962
4.89833	61977
4.90000	61990
4.90167	62001
4.90333	62011
4.90500	62021
4.90667	62030
4.90833	62038
4.91000	62046
4.91167	62054
4.91333	62062
4.91500	62071
4.91667	62080
4.91833	62091
4.92000	62104
4.92167	62119
4.92333	62134
4.92500	62148
4.92667	62161
4.92833	62174
4.93000	62188
4.93167	62203
4.93333	62216
4.93500	62228
4.93667	62242
4.93833	62256
4.94000	62272
4.94167	62288
4.94333	62306
4.94500	62328
4.94667	62352
4.94833	62378
4.95000	62403
4.95167	62430
4.95333	62458
4.95500	62491
4.95667	62523
4.95833	62552
4.96000	62580
4.96167	62608
4.96333	62639
4.96500	62669
4.96667	62698
4.96833	62727
4.97000	62760
4.97167	62796
4.97333	62831
4.97500	62863
4.97667	62893
4.97833	62924
4.98000	62957
4.98167	62988
4.98333	63013
4.98500	63035
4.98667	63055
4.98833	63074
4.99000	63094
4.99167	63112
4.99333	63131
4.99500	63153
4.99667	63178
4.99833	63202
5.00000	63223
5.00167	63244
5.00333	63264
5.00500	63287
5.00667	63308
5.00833	63325
5.01000	63340
5.01167	63354
5.01333	63368
5.01500	63381
5.01667	63393
5.01833	63404
5.02000	63416
5.02167	63429
5.02333	63441
5.02500	63452
5.02667	63463
5.02833	63473
5.03000	63484
5.03167	63494
5.03333	63504
5.03500	63513
5.03667	63522
5.03833	63532
5.04000	63541
5.04167	63549
5.04333	63556
5.04500	63563
5.04667	63571
5.04833	63578
5.05000	63585
5.05167	63591
5.05333	63597
5.05500	63604
5.05667	63611
5.05833	63618
5.06000	63625
5.06167	63633
5.06333	63643
5.06500	63652
5.06667	63660
5.06833	63668
5.07000	63675
5.07167	63683
5.07333	63690
5.07500	63697
5.07667	63704
5.07833	63711
5.08000	63719
5.08167	63727
5.08333	63738
5.08500	63750
5.08667	63765
5.08833	63783
5.09000	63801
5.09167	63818
5.09333	63836
5.09500	63855
5.09667	63876
5.09833	63897
5.10000	63916
5.10167	63934
5.10333	63953
5.10500	63973
5.10667	63994
5.10833	64013
5.11000	64033
5.11167	64054
5.11333	64078
5.11500	64101
5.11667	64123
5.11833	64144
5.12000	64167
5.12167	64192
5.12333	64216
5.12500	64238
5.12667	64258
5.12833	64279
5.13000	64302
5.13167	64325
5.13333	64345
5.13500	64365
5.13667	64385
5.13833	64408
5.14000	64431
5.14167	64452
5.14333	64472
5.14500	64494
5.14667	64518
5.14833	64542
5.15000	64562
5.15167	64580
5.15333	64597
5.15500	64616
5.15667	64633
5.15833	64648
5.16000	64662
5.16167	64676
5.16333	64691
5.16500	64705
5.16667	64717
5.16833	64726
5.17000	64735
5.17167	64744
5.17333	64752
5.17500	64758
5.17667	64763
5.17833	64767
5.18000	64770
5.18167	64774
5.18333	64776
5.18500	64779
5.18667	64782
5.18833	64784
5.19000	64788
5.19167	64791
5.19333	64795
5.19500	64799
5.19667	64804
5.19833	64809
5.20000	64813
5.20167	64817
5.20333	64819
5.20500	64822
5.20667	64825
5.20833	64826
5.21000	64828
5.21167	64829
5.21333	64830
5.21500	64831
5.21667	64834
5.21833	64838
5.22000	64843
5.22167	64850
5.22333	64857
5.22500	64865
5.22667	64872
5.22833	64881
5.23000	64891
5.23167	64902
5.23333	64912
5.23500	64923
5.23667	64936
5.23833	64950
5.24000	64965
5.24167	64979
5.24333	64994
5.24500	65009
5.24667	65027
5.24833	65045
5.25000	65062
5.25167	65078
5.25333	65095
5.25500	65114
5.25667	65132
5.25833	65149
5.26000	65165
5.26167	65183
5.26333	65202
5.26500	65221
5.26667	65240
5.26833	65260
5.27000	65282
5.27167	65308
5.27333	65333
5.27500	65356
5.27667	65379
5.27833	65403
5.28000	65429
5.28167	65454
5.28333	65476
5.28500	65495
5.28667	65514
5.28833	65533
5.29000	65552
5.29167	65569
5.29333	65587
5.29500	65605
5.29667	65625
5.29833	65645
5.30000	65662
5.30167	65678
5.30333	65693
5.30500	65710
5.30667	65725
5.30833	65738
5.31000	65748
5.31167	65756
5.31333	65765
5.31500	65772
5.31667	65778
5.31833	65783
5.32000	65787
5.32167	65791
5.32333	65795
5.32500	65798
5.32667	65800
5.32833	65802
5.33000	65803
5.33167	65805
5.33333	65807
5.33500	65809
5.33667	65811
5.33833	65813
5.34000	65816
5.34167	65819
5.34333	65821
5.34500	65824
5.34667	65826
5.34833	65829
5.35000	65831
5.35167	65832
5.35333	65832
5.35500	65832
5.35667	65832
5.35833	65831
5.36000	65831
5.36167	65830
5.36333	65829
5.36500	65828
5.36667	65829
5.36833	65832
5.37000	65836
5.37167	65842
5.37333	65848
5.37500	65854
5.37667	65861
5.37833	65868
5.38000	65877
5.38167	65885
5.38333	65893
5.38500	65901
5.38667	65910
5.38833	65920
5.39000	65930
5.39167	65942
5.39333	65954
5.39500	65968
5.39667	65984
5.39833	66001
5.40000	66017
5.40167	66033
5.40333	66050
5.40500	66070
5.40667	66089
5.40833	66108
5.41000	66127
5.41167	66147
5.41333	66170
5.41500	66193
5.41667	66216
5.41833	66239
5.42000	66264
5.42167	66292
5.42333	66319
5.42500	66341
5.42667	66360
5.42833	66378
5.43000	66396
5.43167	66413
5.43333	66426
5.43500	66438
5.43667	66448
5.43833	66459
5.44000	66469
5.44167	66479
5.44333	66489
5.44500	66499
5.44667	66512
5.44833	66524
5.45000	66534
5.45167	66543
5.45333	66552
5.45500	66561
5.45667	66570
5.45833	66577
5.46000	66583
5.46167	66590
5.46333	66596
5.46500	66602
5.46667	66606
5.46833	66609
5.47000	66610
5.47167	66612
5.47333	66613
5.47500	66614
5.47667	66615
5.47833	66617
5.48000	66618
5.48167	66620
5.48333	66620
5.48500	66620
5.48667	66619
5.48833	66618
5.49000	66616
5.49167	66613
5.49333	66610
5.49500	66606
5.49667	66601
5.49833	66596
5.50000	66592
5.50167	66588
5.50333	66584
5.50500	66580
5.50667	66576
5.50833	66573
5.51000	66570
5.51167	66567
5.51333	66563
5.51500	66560
5.51667	66557
5.51833	66556
5.52000	66555
5.52167	66554
5.52333	66554
5.52500	66555
5.52667	66557
5.52833	66560
5.53000	66565
5.53167	66570
5.53333	66576
5.53500	66584
5.53667	66593
5.53833	66603
