[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h)_18deg-buffer_001_21.lcd
Output Date	1/20/2026
Output Time	10:51:44 PM

[File Information]
Type	Data File
Generated	5/13/2024 4:19:27 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:18 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/13/2024 4:20:06 PM
Sample Type	0:Unknown
Level	0
Sample Name	18deg-buffer
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	B5
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h)_18deg-buffer_001_21.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
5.70833	66258
5.71000	66274
5.71167	66289
5.71333	66304
5.71500	66319
5.71667	66337
5.71833	66354
5.72000	66370
5.72167	66385
5.72333	66400
5.72500	66417
5.72667	66434
5.72833	66447
5.73000	66459
5.73167	66469
5.73333	66480
5.73500	66490
5.73667	66497
5.73833	66503
5.74000	66508
5.74167	66513
5.74333	66518
5.74500	66520
5.74667	66522
5.74833	66523
5.75000	66524
5.75167	66524
5.75333	66523
5.75500	66522
5.75667	66520
5.75833	66517
5.76000	66513
5.76167	66509
5.76333	66504
5.76500	66498
5.76667	66491
5.76833	66484
5.77000	66477
5.77167	66470
5.77333	66462
5.77500	66454
5.77667	66446
5.77833	66439
5.78000	66435
5.78167	66430
5.78333	66427
5.78500	66423
5.78667	66419
5.78833	66415
5.79000	66410
5.79167	66404
5.79333	66398
5.79500	66392
5.79667	66385
5.79833	66377
5.80000	66368
5.80167	66360
5.80333	66353
5.80500	66348
5.80667	66344
5.80833	66340
5.81000	66336
5.81167	66335
5.81333	66334
5.81500	66335
5.81667	66336
5.81833	66338
5.82000	66341
5.82167	66343
5.82333	66346
5.82500	66350
5.82667	66354
5.82833	66359
5.83000	66365
5.83167	66373
5.83333	66383
5.83500	66393
5.83667	66404
5.83833	66417
5.84000	66431
5.84167	66447
5.84333	66464
5.84500	66481
5.84667	66498
5.84833	66517
5.85000	66539
5.85167	66561
5.85333	66581
5.85500	66600
5.85667	66619
5.85833	66641
5.86000	66662
5.86167	66680
5.86333	66697
5.86500	66714
5.86667	66732
5.86833	66750
5.87000	66765
5.87167	66779
5.87333	66792
5.87500	66807
5.87667	66821
5.87833	66834
5.88000	66846
5.88167	66860
5.88333	66875
5.88500	66889
5.88667	66900
5.88833	66909
5.89000	66917
5.89167	66925
5.89333	66930
5.89500	66934
5.89667	66934
5.89833	66933
5.90000	66930
5.90167	66926
5.90333	66924
5.90500	66921
5.90667	66919
5.90833	66916
5.91000	66914
5.91167	66910
5.91333	66906
5.91500	66901
5.91667	66894
5.91833	66887
5.92000	66878
5.92167	66868
5.92333	66856
5.92500	66842
5.92667	66827
5.92833	66814
5.93000	66800
5.93167	66786
5.93333	66770
5.93500	66755
5.93667	66742
5.93833	66731
5.94000	66721
5.94167	66710
5.94333	66700
5.94500	66691
5.94667	66681
5.94833	66671
5.95000	66659
5.95167	66648
5.95333	66639
5.95500	66631
5.95667	66623
5.95833	66615
5.96000	66608
5.96167	66603
5.96333	66598
5.96500	66595
5.96667	66592
5.96833	66590
5.97000	66589
5.97167	66589
5.97333	66591
5.97500	66593
5.97667	66596
5.97833	66601
5.98000	66606
5.98167	66613
5.98333	66622
5.98500	66631
5.98667	66639
5.98833	66648
5.99000	66658
5.99167	66669
5.99333	66680
5.99500	66693
5.99667	66707
5.99833	66723
6.00000	66743
6.00167	66762
6.00333	66780
6.00500	66798
6.00667	66816
6.00833	66837
6.01000	66856
6.01167	66873
6.01333	66888
6.01500	66902
6.01667	66917
6.01833	66932
6.02000	66944
6.02167	66956
6.02333	66968
6.02500	66980
6.02667	66992
6.02833	67002
6.03000	67011
6.03167	67020
6.03333	67029
6.03500	67037
6.03667	67043
6.03833	67048
6.04000	67052
6.04167	67056
6.04333	67060
6.04500	67062
6.04667	67063
6.04833	67064
6.05000	67064
6.05167	67064
6.05333	67062
6.05500	67060
6.05667	67058
6.05833	67055
6.06000	67051
6.06167	67046
6.06333	67041
6.06500	67036
6.06667	67029
6.06833	67021
6.07000	67013
6.07167	67004
6.07333	66993
6.07500	66980
6.07667	66966
6.07833	66953
6.08000	66940
6.08167	66926
6.08333	66910
6.08500	66894
6.08667	66880
6.08833	66866
6.09000	66852
6.09167	66837
6.09333	66822
6.09500	66809
6.09667	66797
6.09833	66784
6.10000	66771
6.10167	66758
6.10333	66746
6.10500	66733
6.10667	66720
6.10833	66705
6.11000	66691
6.11167	66680
6.11333	66670
6.11500	66662
6.11667	66654
6.11833	66647
6.12000	66642
6.12167	66639
6.12333	66636
6.12500	66635
6.12667	66634
6.12833	66634
6.13000	66634
6.13167	66635
6.13333	66637
6.13500	66639
6.13667	66642
6.13833	66648
6.14000	66654
6.14167	66663
6.14333	66672
6.14500	66681
6.14667	66691
6.14833	66703
6.15000	66716
6.15167	66729
6.15333	66742
6.15500	66755
6.15667	66769
6.15833	66785
6.16000	66801
6.16167	66814
6.16333	66827
6.16500	66840
6.16667	66854
6.16833	66867
6.17000	66879
6.17167	66890
6.17333	66901
6.17500	66913
6.17667	66924
6.17833	66933
6.18000	66941
6.18167	66947
6.18333	66953
6.18500	66959
6.18667	66963
6.18833	66966
6.19000	66969
6.19167	66972
6.19333	66974
6.19500	66976
6.19667	66978
6.19833	66980
6.20000	66982
6.20167	66983
6.20333	66981
6.20500	66977
6.20667	66971
6.20833	66962
6.21000	66953
6.21167	66943
6.21333	66932
6.21500	66919
6.21667	66904
6.21833	66889
6.22000	66874
6.22167	66859
6.22333	66843
6.22500	66824
6.22667	66805
6.22833	66786
6.23000	66767
6.23167	66746
6.23333	66722
6.23500	66697
6.23667	66675
6.23833	66653
6.24000	66629
6.24167	66602
6.24333	66576
6.24500	66553
6.24667	66531
6.24833	66509
6.25000	66485
6.25167	66462
6.25333	66443
6.25500	66427
6.25667	66411
6.25833	66395
6.26000	66380
6.26167	66367
6.26333	66355
6.26500	66343
6.26667	66330
6.26833	66318
6.27000	66307
6.27167	66297
6.27333	66287
6.27500	66277
6.27667	66267
6.27833	66259
6.28000	66252
6.28167	66245
6.28333	66239
6.28500	66234
6.28667	66232
6.28833	66232
6.29000	66234
6.29167	66238
6.29333	66243
6.29500	66249
6.29667	66256
6.29833	66265
6.30000	66276
6.30167	66286
6.30333	66297
6.30500	66308
6.30667	66320
6.30833	66333
6.31000	66347
6.31167	66360
6.31333	66374
6.31500	66389
6.31667	66405
6.31833	66422
6.32000	66438
6.32167	66453
6.32333	66469
6.32500	66488
6.32667	66505
6.32833	66519
6.33000	66531
6.33167	66542
6.33333	66553
6.33500	66562
6.33667	66568
6.33833	66573
6.34000	66575
6.34167	66577
6.34333	66578
6.34500	66577
6.34667	66575
6.34833	66572
6.35000	66568
6.35167	66563
6.35333	66556
6.35500	66547
6.35667	66535
6.35833	66521
6.36000	66506
6.36167	66490
6.36333	66473
6.36500	66454
6.36667	66432
6.36833	66409
6.37000	66388
6.37167	66366
6.37333	66342
6.37500	66315
6.37667	66288
6.37833	66264
6.38000	66240
6.38167	66215
6.38333	66187
6.38500	66160
6.38667	66135
6.38833	66111
6.39000	66086
6.39167	66058
6.39333	66031
6.39500	66006
6.39667	65982
6.39833	65957
6.40000	65930
6.40167	65905
6.40333	65882
6.40500	65861
6.40667	65840
6.40833	65818
6.41000	65796
6.41167	65776
6.41333	65757
6.41500	65736
6.41667	65714
6.41833	65692
6.42000	65674
6.42167	65657
6.42333	65640
6.42500	65623
6.42667	65607
6.42833	65595
6.43000	65585
6.43167	65576
6.43333	65568
6.43500	65561
6.43667	65556
6.43833	65553
6.44000	65550
6.44167	65548
6.44333	65546
6.44500	65546
6.44667	65547
6.44833	65549
6.45000	65553
6.45167	65557
6.45333	65561
6.45500	65567
6.45667	65573
6.45833	65581
6.46000	65589
6.46167	65596
6.46333	65604
6.46500	65611
6.46667	65619
6.46833	65627
6.47000	65635
6.47167	65641
6.47333	65649
6.47500	65657
6.47667	65664
6.47833	65670
6.48000	65675
6.48167	65679
6.48333	65684
6.48500	65687
6.48667	65688
6.48833	65687
6.49000	65685
6.49167	65681
6.49333	65677
6.49500	65671
6.49667	65665
6.49833	65658
6.50000	65649
6.50167	65639
6.50333	65630
6.50500	65619
6.50667	65607
6.50833	65593
6.51000	65578
6.51167	65563
6.51333	65546
6.51500	65526
6.51667	65503
6.51833	65480
6.52000	65457
6.52167	65434
6.52333	65409
6.52500	65381
6.52667	65353
6.52833	65327
6.53000	65301
6.53167	65273
6.53333	65243
6.53500	65212
6.53667	65183
6.53833	65154
6.54000	65122
6.54167	65087
6.54333	65052
6.54500	65019
6.54667	64988
6.54833	64955
6.55000	64918
6.55167	64884
6.55333	64853
6.55500	64826
6.55667	64800
6.55833	64771
6.56000	64745
6.56167	64721
6.56333	64700
6.56500	64678
6.56667	64654
6.56833	64631
6.57000	64612
6.57167	64593
6.57333	64575
6.57500	64555
6.57667	64536
6.57833	64521
6.58000	64507
6.58167	64495
6.58333	64482
6.58500	64471
6.58667	64462
6.58833	64455
6.59000	64450
6.59167	64445
6.59333	64441
6.59500	64439
6.59667	64440
6.59833	64442
6.60000	64445
6.60167	64450
6.60333	64454
6.60500	64459
6.60667	64464
6.60833	64470
6.61000	64477
6.61167	64482
6.61333	64488
6.61500	64494
6.61667	64501
6.61833	64507
6.62000	64514
6.62167	64521
6.62333	64529
6.62500	64538
6.62667	64547
6.62833	64555
6.63000	64562
6.63167	64569
6.63333	64576
6.63500	64583
6.63667	64588
6.63833	64592
6.64000	64594
6.64167	64597
6.64333	64598
6.64500	64597
6.64667	64596
6.64833	64592
6.65000	64587
6.65167	64581
6.65333	64573
6.65500	64563
6.65667	64550
6.65833	64535
6.66000	64519
6.66167	64503
6.66333	64487
6.66500	64469
6.66667	64449
6.66833	64429
6.67000	64409
6.67167	64388
6.67333	64366
6.67500	64339
6.67667	64313
6.67833	64287
6.68000	64261
6.68167	64232
6.68333	64200
6.68500	64167
6.68667	64137
6.68833	64107
6.69000	64076
6.69167	64041
6.69333	64007
6.69500	63976
6.69667	63946
6.69833	63914
6.70000	63880
6.70167	63846
6.70333	63814
6.70500	63784
6.70667	63751
6.70833	63714
6.71000	63679
6.71167	63648
6.71333	63620
6.71500	63591
6.71667	63560
6.71833	63531
6.72000	63507
6.72167	63486
6.72333	63466
6.72500	63445
6.72667	63426
6.72833	63409
6.73000	63394
6.73167	63379
6.73333	63362
6.73500	63348
6.73667	63336
6.73833	63328
6.74000	63321
6.74167	63315
6.74333	63310
6.74500	63308
6.74667	63308
6.74833	63310
6.75000	63313
6.75167	63317
6.75333	63321
6.75500	63326
6.75667	63331
6.75833	63337
6.76000	63342
6.76167	63348
6.76333	63354
6.76500	63360
6.76667	63368
6.76833	63376
6.77000	63384
6.77167	63394
6.77333	63405
6.77500	63419
6.77667	63431
6.77833	63441
6.78000	63449
6.78167	63455
6.78333	63460
6.78500	63464
6.78667	63464
6.78833	63462
6.79000	63456
6.79167	63448
6.79333	63439
6.79500	63431
6.79667	63423
6.79833	63415
6.80000	63407
6.80167	63398
6.80333	63388
6.80500	63378
6.80667	63365
6.80833	63351
6.81000	63336
6.81167	63320
6.81333	63302
6.81500	63282
6.81667	63258
6.81833	63233
6.82000	63207
6.82167	63179
6.82333	63147
6.82500	63110
6.82667	63073
6.82833	63036
6.83000	62999
6.83167	62959
6.83333	62914
6.83500	62869
6.83667	62828
6.83833	62787
6.84000	62744
6.84167	62697
6.84333	62650
6.84500	62607
6.84667	62564
6.84833	62520
6.85000	62470
6.85167	62421
6.85333	62377
6.85500	62334
6.85667	62289
6.85833	62239
6.86000	62191
6.86167	62148
6.86333	62107
6.86500	62065
6.86667	62019
6.86833	61974
6.87000	61934
6.87167	61897
6.87333	61858
6.87500	61815
6.87667	61775
6.87833	61739
6.88000	61706
6.88167	61673
6.88333	61637
6.88500	61604
6.88667	61575
6.88833	61550
6.89000	61525
6.89167	61499
6.89333	61475
6.89500	61454
6.89667	61435
6.89833	61417
6.90000	61398
6.90167	61380
6.90333	61366
6.90500	61354
6.90667	61343
6.90833	61333
6.91000	61323
6.91167	61316
6.91333	61310
6.91500	61305
6.91667	61300
6.91833	61296
6.92000	61292
6.92167	61289
6.92333	61286
6.92500	61284
6.92667	61281
6.92833	61277
6.93000	61273
6.93167	61269
6.93333	61263
6.93500	61257
6.93667	61252
6.93833	61246
6.94000	61240
6.94167	61234
6.94333	61227
6.94500	61220
6.94667	61212
6.94833	61203
6.95000	61193
6.95167	61182
6.95333	61169
6.95500	61155
6.95667	61137
6.95833	61117
6.96000	61094
6.96167	61072
6.96333	61048
6.96500	61021
6.96667	60989
6.96833	60957
6.97000	60927
6.97167	60896
6.97333	60862
6.97500	60824
6.97667	60786
6.97833	60749
6.98000	60711
6.98167	60670
6.98333	60623
6.98500	60576
6.98667	60530
6.98833	60484
6.99000	60435
6.99167	60378
6.99333	60322
6.99500	60269
6.99667	60216
6.99833	60160
7.00000	60097
7.00167	60036
7.00333	59980
7.00500	59926
7.00667	59870
7.00833	59809
7.01000	59749
7.01167	59696
7.01333	59646
7.01500	59594
7.01667	59538
7.01833	59484
7.02000	59436
7.02167	59391
7.02333	59345
7.02500	59294
7.02667	59246
7.02833	59202
7.03000	59162
7.03167	59120
7.03333	59075
7.03500	59032
7.03667	58994
7.03833	58959
7.04000	58924
7.04167	58886
7.04333	58850
7.04500	58820
7.04667	58794
7.04833	58768
7.05000	58741
7.05167	58716
7.05333	58696
7.05500	58679
7.05667	58663
7.05833	58647
7.06000	58633
7.06167	58621
7.06333	58611
7.06500	58603
7.06667	58595
7.06833	58587
7.07000	58580
7.07167	58574
7.07333	58567
7.07500	58560
7.07667	58553
7.07833	58546
7.08000	58539
7.08167	58532
7.08333	58525
7.08500	58517
7.08667	58510
7.08833	58504
7.09000	58499
7.09167	58492
7.09333	58486
7.09500	58479
7.09667	58470
7.09833	58460
7.10000	58449
7.10167	58436
7.10333	58423
7.10500	58408
7.10667	58391
7.10833	58371
7.11000	58351
7.11167	58331
7.11333	58311
7.11500	58288
7.11667	58262
7.11833	58235
7.12000	58207
7.12167	58177
7.12333	58143
7.12500	58104
7.12667	58063
7.12833	58023
7.13000	57982
7.13167	57937
7.13333	57885
7.13500	57833
7.13667	57785
7.13833	57737
7.14000	57686
7.14167	57630
7.14333	57574
7.14500	57522
7.14667	57471
7.14833	57416
7.15000	57354
7.15167	57293
7.15333	57236
7.15500	57179
7.15667	57118
7.15833	57050
7.16000	56984
7.16167	56924
7.16333	56865
7.16500	56805
7.16667	56738
7.16833	56673
7.17000	56615
7.17167	56558
7.17333	56500
7.17500	56435
7.17667	56373
7.17833	56318
7.18000	56266
7.18167	56214
7.18333	56157
7.18500	56103
7.18667	56055
7.18833	56011
7.19000	55966
7.19167	55918
7.19333	55871
7.19500	55831
7.19667	55793
7.19833	55755
7.20000	55714
7.20167	55676
7.20333	55642
7.20500	55612
7.20667	55581
7.20833	55549
7.21000	55518
7.21167	55491
7.21333	55466
7.21500	55441
7.21667	55415
7.21833	55390
7.22000	55370
7.22167	55353
7.22333	55337
7.22500	55322
7.22667	55307
7.22833	55295
7.23000	55284
7.23167	55273
7.23333	55261
7.23500	55250
7.23667	55240
7.23833	55230
7.24000	55220
7.24167	55209
7.24333	55197
7.24500	55186
7.24667	55174
7.24833	55161
7.25000	55146
7.25167	55130
7.25333	55114
7.25500	55097
7.25667	55077
7.25833	55055
7.26000	55032
7.26167	55010
7.26333	54988
7.26500	54963
7.26667	54936
7.26833	54908
7.27000	54879
7.27167	54848
7.27333	54812
7.27500	54771
7.27667	54729
7.27833	54688
7.28000	54645
7.28167	54598
7.28333	54545
7.28500	54491
7.28667	54440
7.28833	54389
7.29000	54335
7.29167	54273
7.29333	54212
7.29500	54154
7.29667	54096
7.29833	54034
7.30000	53964
7.30167	53895
7.30333	53831
7.30500	53767
7.30667	53699
7.30833	53624
7.31000	53550
7.31167	53482
7.31333	53417
7.31500	53348
7.31667	53273
7.31833	53200
7.32000	53134
7.32167	53070
7.32333	53004
7.32500	52931
7.32667	52861
7.32833	52798
7.33000	52739
7.33167	52678
7.33333	52611
7.33500	52547
7.33667	52490
7.33833	52437
7.34000	52384
7.34167	52325
7.34333	52270
7.34500	52219
7.34667	52172
7.34833	52123
7.35000	52070
7.35167	52020
7.35333	51976
7.35500	51937
7.35667	51898
7.35833	51857
7.36000	51819
7.36167	51785
7.36333	51755
7.36500	51724
7.36667	51692
7.36833	51661
7.37000	51633
7.37167	51608
7.37333	51583
7.37500	51555
7.37667	51529
7.37833	51507
7.38000	51487
7.38167	51468
7.38333	51447
7.38500	51429
7.38667	51414
7.38833	51401
7.39000	51390
7.39167	51379
7.39333	51368
7.39500	51356
7.39667	51344
7.39833	51330
7.40000	51314
7.40167	51296
7.40333	51276
7.40500	51253
7.40667	51227
7.40833	51195
7.41000	51163
7.41167	51133
7.41333	51103
7.41500	51072
7.41667	51037
7.41833	51002
7.42000	50969
7.42167	50936
7.42333	50900
7.42500	50860
7.42667	50819
7.42833	50779
7.43000	50738
7.43167	50692
7.43333	50639
7.43500	50586
7.43667	50536
7.43833	50486
7.44000	50431
7.44167	50369
7.44333	50307
7.44500	50249
7.44667	50190
7.44833	50127
7.45000	50055
7.45167	49984
7.45333	49917
7.45500	49850
7.45667	49778
7.45833	49698
7.46000	49618
7.46167	49545
7.46333	49473
7.46500	49396
7.46667	49311
7.46833	49228
7.47000	49152
7.47167	49079
7.47333	49001
7.47500	48916
7.47667	48833
7.47833	48758
7.48000	48687
7.48167	48614
7.48333	48534
7.48500	48457
7.48667	48388
7.48833	48324
7.49000	48259
7.49167	48187
7.49333	48119
7.49500	48058
7.49667	48000
7.49833	47941
7.50000	47877
7.50167	47815
7.50333	47760
7.50500	47707
7.50667	47654
7.50833	47595
7.51000	47539
7.51167	47489
7.51333	47443
7.51500	47396
7.51667	47346
7.51833	47298
7.52000	47256
7.52167	47218
7.52333	47180
7.52500	47140
7.52667	47102
7.52833	47070
7.53000	47042
7.53167	47014
7.53333	46986
7.53500	46960
7.53667	46936
7.53833	46915
7.54000	46893
7.54167	46869
7.54333	46846
7.54500	46826
7.54667	46806
7.54833	46785
7.55000	46762
7.55167	46739
7.55333	46717
7.55500	46695
7.55667	46670
7.55833	46642
7.56000	46614
7.56167	46587
7.56333	46559
7.56500	46529
7.56667	46496
7.56833	46462
7.57000	46430
7.57167	46397
7.57333	46361
7.57500	46321
7.57667	46279
7.57833	46238
7.58000	46194
7.58167	46146
7.58333	46090
7.58500	46033
7.58667	45978
7.58833	45923
7.59000	45862
7.59167	45793
7.59333	45725
7.59500	45661
7.59667	45598
7.59833	45531
7.60000	45457
7.60167	45383
7.60333	45314
7.60500	45245
7.60667	45171
7.60833	45089
7.61000	45007
7.61167	44931
7.61333	44855
7.61500	44775
7.61667	44685
7.61833	44597
7.62000	44516
7.62167	44437
7.62333	44353
7.62500	44260
7.62667	44168
7.62833	44083
7.63000	44000
7.63167	43912
7.63333	43815
7.63500	43719
7.63667	43633
7.63833	43551
7.64000	43465
7.64167	43371
7.64333	43280
7.64500	43198
7.64667	43121
7.64833	43041
7.65000	42954
7.65167	42871
7.65333	42796
7.65500	42726
7.65667	42655
7.65833	42577
7.66000	42504
7.66167	42439
7.66333	42379
7.66500	42318
7.66667	42253
7.66833	42191
7.67000	42136
7.67167	42084
7.67333	42032
7.67500	41974
7.67667	41919
7.67833	41870
7.68000	41823
7.68167	41775
7.68333	41722
7.68500	41671
7.68667	41625
7.68833	41582
7.69000	41538
7.69167	41490
7.69333	41444
7.69500	41402
7.69667	41363
7.69833	41323
7.70000	41279
7.70167	41236
7.70333	41197
7.70500	41157
7.70667	41116
7.70833	41069
7.71000	41024
7.71167	40981
7.71333	40939
7.71500	40894
7.71667	40844
7.71833	40794
7.72000	40748
7.72167	40702
7.72333	40653
7.72500	40598
7.72667	40544
7.72833	40492
7.73000	40439
7.73167	40382
7.73333	40317
7.73500	40252
7.73667	40189
7.73833	40126
7.74000	40057
7.74167	39978
7.74333	39900
7.74500	39825
7.74667	39750
7.74833	39668
7.75000	39576
7.75167	39486
7.75333	39401
7.75500	39319
7.75667	39231
7.75833	39134
7.76000	39038
7.76167	38949
7.76333	38861
7.76500	38769
7.76667	38665
7.76833	38564
7.77000	38469
7.77167	38376
7.77333	38278
7.77500	38167
7.77667	38059
7.77833	37959
7.78000	37862
7.78167	37759
7.78333	37645
7.78500	37534
7.78667	37433
7.78833	37337
7.79000	37237
7.79167	37126
7.79333	37020
7.79500	36925
7.79667	36835
7.79833	36742
7.80000	36640
7.80167	36543
7.80333	36455
7.80500	36373
7.80667	36288
7.80833	36195
7.81000	36106
7.81167	36025
7.81333	35948
7.81500	35869
7.81667	35783
7.81833	35699
7.82000	35625
7.82167	35556
7.82333	35485
7.82500	35408
7.82667	35335
7.82833	35271
7.83000	35211
7.83167	35151
7.83333	35085
7.83500	35023
7.83667	34968
7.83833	34918
7.84000	34866
7.84167	34811
7.84333	34757
7.84500	34710
7.84667	34666
7.84833	34620
7.85000	34571
7.85167	34523
7.85333	34479
7.85500	34436
7.85667	34391
7.85833	34341
7.86000	34292
7.86167	34247
7.86333	34203
7.86500	34157
7.86667	34105
7.86833	34054
7.87000	34007
7.87167	33959
7.87333	33909
7.87500	33852
7.87667	33795
7.87833	33742
7.88000	33689
7.88167	33632
7.88333	33569
7.88500	33506
7.88667	33445
7.88833	33385
7.89000	33319
7.89167	33245
7.89333	33170
7.89500	33100
7.89667	33028
7.89833	32951
7.90000	32864
7.90167	32777
7.90333	32695
7.90500	32612
7.90667	32523
7.90833	32424
7.91000	32325
7.91167	32234
7.91333	32144
7.91500	32048
7.91667	31942
7.91833	31838
7.92000	31742
7.92167	31649
7.92333	31551
7.92500	31443
7.92667	31336
7.92833	31238
7.93000	31142
7.93167	31040
7.93333	30927
7.93500	30816
7.93667	30714
7.93833	30615
7.94000	30511
7.94167	30396
7.94333	30284
7.94500	30182
7.94667	30083
7.94833	29980
7.95000	29866
7.95167	29755
7.95333	29654
7.95500	29558
7.95667	29459
7.95833	29349
7.96000	29244
7.96167	29151
7.96333	29063
7.96500	28974
7.96667	28877
7.96833	28784
7.97000	28702
7.97167	28625
7.97333	28548
7.97500	28464
7.97667	28383
7.97833	28312
7.98000	28246
7.98167	28179
7.98333	28106
7.98500	28036
7.98667	27973
7.98833	27913
7.99000	27851
7.99167	27783
7.99333	27718
7.99500	27658
7.99667	27601
7.99833	27541
8.00000	27475
8.00167	27412
8.00333	27355
8.00500	27302
8.00667	27247
8.00833	27188
8.01000	27131
8.01167	27081
8.01333	27034
8.01500	26987
8.01667	26936
8.01833	26886
8.02000	26840
8.02167	26795
8.02333	26748
8.02500	26695
8.02667	26643
8.02833	26593
8.03000	26542
8.03167	26487
8.03333	26425
8.03500	26363
8.03667	26307
8.03833	26252
8.04000	26194
8.04167	26130
8.04333	26068
8.04500	26010
8.04667	25955
8.04833	25896
8.05000	25831
8.05167	25767
8.05333	25708
8.05500	25651
8.05667	25590
8.05833	25522
8.06000	25456
8.06167	25396
8.06333	25338
8.06500	25277
8.06667	25211
8.06833	25146
8.07000	25088
8.07167	25032
8.07333	24974
8.07500	24910
8.07667	24848
8.07833	24792
8.08000	24737
8.08167	24680
8.08333	24617
8.08500	24555
8.08667	24498
8.08833	24442
8.09000	24384
8.09167	24319
8.09333	24257
8.09500	24202
8.09667	24150
8.09833	24099
8.10000	24044
8.10167	23992
8.10333	23948
8.10500	23910
8.10667	23873
8.10833	23834
8.11000	23799
8.11167	23770
8.11333	23745
8.11500	23722
8.11667	23697
8.11833	23676
8.12000	23660
8.12167	23647
8.12333	23638
8.12500	23629
8.12667	23622
8.12833	23620
8.13000	23622
8.13167	23626
8.13333	23634
8.13500	23643
8.13667	23654
8.13833	23666
8.14000	23680
8.14167	23697
8.14333	23715
8.14500	23733
8.14667	23751
8.14833	23771
8.15000	23794
8.15167	23817
8.15333	23837
8.15500	23857
8.15667	23876
8.15833	23898
8.16000	23917
8.16167	23934
8.16333	23948
8.16500	23962
8.16667	23976
8.16833	23988
8.17000	23997
8.17167	24004
8.17333	24010
8.17500	24015
8.17667	24018
8.17833	24017
8.18000	24011
8.18167	24003
8.18333	23990
8.18500	23975
8.18667	23957
8.18833	23935
8.19000	23908
8.19167	23876
8.19333	23841
8.19500	23804
8.19667	23764
8.19833	23717
8.20000	23662
8.20167	23605
8.20333	23549
8.20500	23489
8.20667	23423
8.20833	23347
8.21000	23269
8.21167	23194
8.21333	23116
8.21500	23031
8.21667	22934
8.21833	22836
8.22000	22743
8.22167	22649
8.22333	22547
8.22500	22432
8.22667	22318
8.22833	22209
8.23000	22101
8.23167	21985
8.23333	21854
8.23500	21724
8.23667	21602
8.23833	21481
8.24000	21351
8.24167	21206
8.24333	21063
8.24500	20932
8.24667	20804
8.24833	20669
8.25000	20519
8.25167	20372
8.25333	20238
8.25500	20108
8.25667	19972
8.25833	19821
8.26000	19674
8.26167	19540
8.26333	19411
8.26500	19276
8.26667	19127
8.26833	18982
8.27000	18850
8.27167	18724
8.27333	18592
8.27500	18446
8.27667	18305
8.27833	18177
8.28000	18055
8.28167	17928
8.28333	17787
8.28500	17652
8.28667	17530
8.28833	17415
8.29000	17296
8.29167	17166
8.29333	17042
8.29500	16930
8.29667	16825
8.29833	16718
8.30000	16600
8.30167	16487
8.30333	16384
8.30500	16285
8.30667	16182
8.30833	16069
8.31000	15959
8.31167	15860
8.31333	15766
8.31500	15667
8.31667	15559
8.31833	15455
8.32000	15360
8.32167	15268
8.32333	15173
8.32500	15069
8.32667	14967
8.32833	14873
8.33000	14782
8.33167	14686
8.33333	14580
8.33500	14477
8.33667	14382
8.33833	14291
8.34000	14196
8.34167	14091
8.34333	13988
8.34500	13893
8.34667	13800
8.34833	13702
8.35000	13593
8.35167	13485
8.35333	13384
8.35500	13283
8.35667	13176
8.35833	13055
8.36000	12936
8.36167	12825
8.36333	12715
8.36500	12599
8.36667	12470
8.36833	12342
8.37000	12224
8.37167	12109
8.37333	11987
8.37500	11851
8.37667	11717
8.37833	11592
8.38000	11469
8.38167	11337
8.38333	11190
8.38500	11045
8.38667	10911
8.38833	10780
8.39000	10641
8.39167	10487
8.39333	10336
8.39500	10198
8.39667	10065
8.39833	9925
8.40000	9770
8.40167	9619
8.40333	9481
8.40500	9348
8.40667	9208
8.40833	9053
8.41000	8902
8.41167	8763
8.41333	8629
8.41500	8487
8.41667	8330
8.41833	8178
8.42000	8040
8.42167	7908
8.42333	7771
8.42500	7621
