[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_30 deg buffer_017_23.lcd
Output Date	1/20/2026
Output Time	10:51:36 PM

[File Information]
Type	Data File
Generated	5/15/2024 11:48:52 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:15 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/15/2024 11:49:30 PM
Sample Type	0:Unknown
Level	0
Sample Name	30 deg buffer
Sample ID	017
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	D11
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_30 deg buffer_017_23.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
3.01667	32091
3.01833	32133
3.02000	32172
3.02167	32209
3.02333	32248
3.02500	32290
3.02667	32332
3.02833	32370
3.03000	32408
3.03167	32447
3.03333	32491
3.03500	32534
3.03667	32573
3.03833	32612
3.04000	32653
3.04167	32699
3.04333	32743
3.04500	32784
3.04667	32823
3.04833	32863
3.05000	32908
3.05167	32951
3.05333	32992
3.05500	33031
3.05667	33073
3.05833	33120
3.06000	33166
3.06167	33207
3.06333	33248
3.06500	33290
3.06667	33337
3.06833	33382
3.07000	33421
3.07167	33456
3.07333	33492
3.07500	33531
3.07667	33567
3.07833	33600
3.08000	33631
3.08167	33662
3.08333	33696
3.08500	33730
3.08667	33761
3.08833	33791
3.09000	33823
3.09167	33859
3.09333	33893
3.09500	33923
3.09667	33952
3.09833	33981
3.10000	34012
3.10167	34042
3.10333	34069
3.10500	34094
3.10667	34120
3.10833	34148
3.11000	34176
3.11167	34201
3.11333	34225
3.11500	34251
3.11667	34279
3.11833	34307
3.12000	34333
3.12167	34357
3.12333	34383
3.12500	34412
3.12667	34439
3.12833	34464
3.13000	34487
3.13167	34510
3.13333	34536
3.13500	34561
3.13667	34585
3.13833	34609
3.14000	34634
3.14167	34663
3.14333	34692
3.14500	34719
3.14667	34748
3.14833	34778
3.15000	34813
3.15167	34848
3.15333	34882
3.15500	34915
3.15667	34951
3.15833	34991
3.16000	35031
3.16167	35067
3.16333	35103
3.16500	35141
3.16667	35184
3.16833	35225
3.17000	35261
3.17167	35295
3.17333	35330
3.17500	35369
3.17667	35406
3.17833	35439
3.18000	35472
3.18167	35507
3.18333	35545
3.18500	35583
3.18667	35619
3.18833	35655
3.19000	35694
3.19167	35737
3.19333	35780
3.19500	35819
3.19667	35857
3.19833	35897
3.20000	35940
3.20167	35982
3.20333	36020
3.20500	36056
3.20667	36094
3.20833	36134
3.21000	36174
3.21167	36209
3.21333	36242
3.21500	36276
3.21667	36314
3.21833	36350
3.22000	36382
3.22167	36412
3.22333	36443
3.22500	36477
3.22667	36511
3.22833	36541
3.23000	36570
3.23167	36601
3.23333	36636
3.23500	36669
3.23667	36699
3.23833	36729
3.24000	36759
3.24167	36793
3.24333	36825
3.24500	36854
3.24667	36881
3.24833	36908
3.25000	36938
3.25167	36967
3.25333	36992
3.25500	37016
3.25667	37040
3.25833	37066
3.26000	37090
3.26167	37112
3.26333	37131
3.26500	37151
3.26667	37172
3.26833	37192
3.27000	37211
3.27167	37229
3.27333	37248
3.27500	37270
3.27667	37291
3.27833	37311
3.28000	37331
3.28167	37352
3.28333	37377
3.28500	37400
3.28667	37422
3.28833	37443
3.29000	37465
3.29167	37489
3.29333	37513
3.29500	37537
3.29667	37562
3.29833	37589
3.30000	37620
3.30167	37651
3.30333	37678
3.30500	37705
3.30667	37732
3.30833	37762
3.31000	37792
3.31167	37819
3.31333	37846
3.31500	37874
3.31667	37906
3.31833	37938
3.32000	37969
3.32167	38000
3.32333	38035
3.32500	38073
3.32667	38112
3.32833	38148
3.33000	38184
3.33167	38222
3.33333	38264
3.33500	38305
3.33667	38344
3.33833	38381
3.34000	38421
3.34167	38466
3.34333	38510
3.34500	38550
3.34667	38589
3.34833	38631
3.35000	38677
3.35167	38722
3.35333	38764
3.35500	38804
3.35667	38848
3.35833	38896
3.36000	38942
3.36167	38984
3.36333	39023
3.36500	39063
3.36667	39106
3.36833	39148
3.37000	39185
3.37167	39220
3.37333	39255
3.37500	39293
3.37667	39331
3.37833	39365
3.38000	39398
3.38167	39432
3.38333	39470
3.38500	39507
3.38667	39541
3.38833	39572
3.39000	39604
3.39167	39639
3.39333	39673
3.39500	39702
3.39667	39728
3.39833	39754
3.40000	39782
3.40167	39809
3.40333	39832
3.40500	39855
3.40667	39878
3.40833	39903
3.41000	39927
3.41167	39948
3.41333	39967
3.41500	39986
3.41667	40007
3.41833	40027
3.42000	40046
3.42167	40063
3.42333	40082
3.42500	40103
3.42667	40123
3.42833	40143
3.43000	40162
3.43167	40184
3.43333	40208
3.43500	40232
3.43667	40254
3.43833	40277
3.44000	40301
3.44167	40328
3.44333	40356
3.44500	40382
3.44667	40408
3.44833	40436
3.45000	40468
3.45167	40499
3.45333	40528
3.45500	40557
3.45667	40587
3.45833	40621
3.46000	40654
3.46167	40686
3.46333	40718
3.46500	40753
3.46667	40792
3.46833	40832
3.47000	40869
3.47167	40907
3.47333	40948
3.47500	40994
3.47667	41039
3.47833	41082
3.48000	41124
3.48167	41168
3.48333	41217
3.48500	41265
3.48667	41310
3.48833	41353
3.49000	41398
3.49167	41448
3.49333	41497
3.49500	41542
3.49667	41586
3.49833	41631
3.50000	41682
3.50167	41731
3.50333	41775
3.50500	41817
3.50667	41861
3.50833	41908
3.51000	41953
3.51167	41994
3.51333	42034
3.51500	42074
3.51667	42119
3.51833	42162
3.52000	42201
3.52167	42238
3.52333	42276
3.52500	42318
3.52667	42358
3.52833	42394
3.53000	42426
3.53167	42459
3.53333	42495
3.53500	42528
3.53667	42558
3.53833	42586
3.54000	42614
3.54167	42644
3.54333	42673
3.54500	42699
3.54667	42723
3.54833	42748
3.55000	42775
3.55167	42802
3.55333	42827
3.55500	42851
3.55667	42878
3.55833	42907
3.56000	42937
3.56167	42964
3.56333	42992
3.56500	43021
3.56667	43054
3.56833	43086
3.57000	43114
3.57167	43139
3.57333	43164
3.57500	43191
3.57667	43217
3.57833	43239
3.58000	43261
3.58167	43283
3.58333	43306
3.58500	43330
3.58667	43353
3.58833	43378
3.59000	43405
3.59167	43435
3.59333	43467
3.59500	43497
3.59667	43528
3.59833	43562
3.60000	43600
3.60167	43639
3.60333	43677
3.60500	43715
3.60667	43757
3.60833	43804
3.61000	43852
3.61167	43897
3.61333	43943
3.61500	43993
3.61667	44049
3.61833	44104
3.62000	44154
3.62167	44203
3.62333	44254
3.62500	44311
3.62667	44366
3.62833	44415
3.63000	44462
3.63167	44510
3.63333	44563
3.63500	44614
3.63667	44659
3.63833	44701
3.64000	44744
3.64167	44791
3.64333	44835
3.64500	44873
3.64667	44906
3.64833	44938
3.65000	44971
3.65167	45003
3.65333	45030
3.65500	45055
3.65667	45080
3.65833	45106
3.66000	45132
3.66167	45156
3.66333	45180
3.66500	45204
3.66667	45232
3.66833	45259
3.67000	45284
3.67167	45308
3.67333	45333
3.67500	45361
3.67667	45388
3.67833	45412
3.68000	45436
3.68167	45461
3.68333	45489
3.68500	45515
3.68667	45539
3.68833	45562
3.69000	45585
3.69167	45609
3.69333	45633
3.69500	45654
3.69667	45673
3.69833	45692
3.70000	45713
3.70167	45733
3.70333	45751
3.70500	45766
3.70667	45782
3.70833	45799
3.71000	45814
3.71167	45828
3.71333	45840
3.71500	45851
3.71667	45864
3.71833	45876
3.72000	45886
3.72167	45897
3.72333	45907
3.72500	45919
3.72667	45931
3.72833	45943
3.73000	45955
3.73167	45969
3.73333	45986
3.73500	46002
3.73667	46018
3.73833	46035
3.74000	46052
3.74167	46072
3.74333	46092
3.74500	46111
3.74667	46130
3.74833	46151
3.75000	46174
3.75167	46198
3.75333	46221
3.75500	46244
3.75667	46269
3.75833	46297
3.76000	46325
3.76167	46350
3.76333	46374
3.76500	46400
3.76667	46427
3.76833	46455
3.77000	46482
3.77167	46509
3.77333	46539
3.77500	46572
3.77667	46606
3.77833	46639
3.78000	46672
3.78167	46707
3.78333	46747
3.78500	46787
3.78667	46824
3.78833	46859
3.79000	46896
3.79167	46937
3.79333	46977
3.79500	47014
3.79667	47051
3.79833	47090
3.80000	47134
3.80167	47176
3.80333	47216
3.80500	47254
3.80667	47294
3.80833	47339
3.81000	47382
3.81167	47421
3.81333	47458
3.81500	47496
3.81667	47538
3.81833	47579
3.82000	47615
3.82167	47650
3.82333	47685
3.82500	47724
3.82667	47761
3.82833	47794
3.83000	47825
3.83167	47856
3.83333	47890
3.83500	47923
3.83667	47952
3.83833	47979
3.84000	48006
3.84167	48035
3.84333	48064
3.84500	48090
3.84667	48115
3.84833	48141
3.85000	48170
3.85167	48198
3.85333	48223
3.85500	48247
3.85667	48271
3.85833	48297
3.86000	48321
3.86167	48343
3.86333	48363
3.86500	48384
3.86667	48406
3.86833	48428
3.87000	48448
3.87167	48467
3.87333	48487
3.87500	48509
3.87667	48530
3.87833	48551
3.88000	48571
3.88167	48593
3.88333	48617
3.88500	48641
3.88667	48664
3.88833	48687
3.89000	48711
3.89167	48740
3.89333	48767
3.89500	48794
3.89667	48819
3.89833	48847
3.90000	48878
3.90167	48909
3.90333	48937
3.90500	48966
3.90667	48997
3.90833	49031
3.91000	49065
3.91167	49096
3.91333	49126
3.91500	49158
3.91667	49194
3.91833	49230
3.92000	49263
3.92167	49297
3.92333	49332
3.92500	49373
3.92667	49412
3.92833	49449
3.93000	49485
3.93167	49522
3.93333	49564
3.93500	49605
3.93667	49643
3.93833	49679
3.94000	49717
3.94167	49760
3.94333	49801
3.94500	49839
3.94667	49874
3.94833	49911
3.95000	49951
3.95167	49990
3.95333	50025
3.95500	50057
3.95667	50089
3.95833	50124
3.96000	50158
3.96167	50188
3.96333	50217
3.96500	50246
3.96667	50278
3.96833	50309
3.97000	50336
3.97167	50362
3.97333	50388
3.97500	50417
3.97667	50444
3.97833	50468
3.98000	50489
3.98167	50511
3.98333	50534
3.98500	50556
3.98667	50574
3.98833	50590
3.99000	50604
3.99167	50619
3.99333	50634
3.99500	50646
3.99667	50658
3.99833	50671
4.00000	50684
4.00167	50698
4.00333	50710
4.00500	50722
4.00667	50735
4.00833	50749
4.01000	50763
4.01167	50775
4.01333	50786
4.01500	50796
4.01667	50808
4.01833	50818
4.02000	50828
4.02167	50835
4.02333	50843
4.02500	50851
4.02667	50859
4.02833	50866
4.03000	50874
4.03167	50883
4.03333	50894
4.03500	50904
4.03667	50914
4.03833	50925
4.04000	50937
4.04167	50950
4.04333	50964
4.04500	50977
4.04667	50989
4.04833	51003
4.05000	51018
4.05167	51033
4.05333	51048
4.05500	51063
4.05667	51079
4.05833	51097
4.06000	51116
4.06167	51135
4.06333	51155
4.06500	51177
4.06667	51203
4.06833	51230
4.07000	51256
4.07167	51284
4.07333	51315
4.07500	51351
4.07667	51385
4.07833	51417
4.08000	51447
4.08167	51477
4.08333	51510
4.08500	51542
4.08667	51571
4.08833	51599
4.09000	51628
4.09167	51659
4.09333	51691
4.09500	51721
4.09667	51752
4.09833	51785
4.10000	51823
4.10167	51860
4.10333	51894
4.10500	51927
4.10667	51960
4.10833	51997
4.11000	52033
4.11167	52067
4.11333	52099
4.11500	52134
4.11667	52173
4.11833	52210
4.12000	52244
4.12167	52276
4.12333	52309
4.12500	52345
4.12667	52380
4.12833	52409
4.13000	52435
4.13167	52461
4.13333	52488
4.13500	52513
4.13667	52536
4.13833	52558
4.14000	52581
4.14167	52606
4.14333	52630
4.14500	52651
4.14667	52670
4.14833	52690
4.15000	52711
4.15167	52731
4.15333	52749
4.15500	52767
4.15667	52785
4.15833	52804
4.16000	52824
4.16167	52841
4.16333	52858
4.16500	52876
4.16667	52896
4.16833	52915
4.17000	52932
4.17167	52948
4.17333	52965
4.17500	52982
4.17667	52998
4.17833	53012
4.18000	53025
4.18167	53037
4.18333	53049
4.18500	53061
4.18667	53072
4.18833	53084
4.19000	53096
4.19167	53110
4.19333	53124
4.19500	53137
4.19667	53151
4.19833	53165
4.20000	53182
4.20167	53199
4.20333	53215
4.20500	53232
4.20667	53251
4.20833	53272
4.21000	53293
4.21167	53315
4.21333	53337
4.21500	53363
4.21667	53392
4.21833	53421
4.22000	53449
4.22167	53477
4.22333	53507
4.22500	53541
4.22667	53574
4.22833	53604
4.23000	53634
4.23167	53665
4.23333	53699
4.23500	53733
4.23667	53763
4.23833	53793
4.24000	53825
4.24167	53860
4.24333	53894
4.24500	53925
4.24667	53956
4.24833	53989
4.25000	54026
4.25167	54062
4.25333	54096
4.25500	54129
4.25667	54165
4.25833	54205
4.26000	54244
4.26167	54280
4.26333	54315
4.26500	54352
4.26667	54392
4.26833	54431
4.27000	54468
4.27167	54503
4.27333	54541
4.27500	54583
4.27667	54623
4.27833	54657
4.28000	54689
4.28167	54720
4.28333	54753
4.28500	54783
4.28667	54807
4.28833	54827
4.29000	54844
4.29167	54861
4.29333	54877
4.29500	54891
4.29667	54903
4.29833	54916
4.30000	54929
4.30167	54943
4.30333	54954
4.30500	54965
4.30667	54976
4.30833	54988
4.31000	55000
4.31167	55012
4.31333	55025
4.31500	55040
4.31667	55056
4.31833	55074
4.32000	55091
4.32167	55108
4.32333	55127
4.32500	55149
4.32667	55169
4.32833	55187
4.33000	55202
4.33167	55217
4.33333	55233
4.33500	55248
4.33667	55262
4.33833	55276
4.34000	55292
4.34167	55309
4.34333	55327
4.34500	55346
4.34667	55367
4.34833	55390
4.35000	55418
4.35167	55445
4.35333	55470
4.35500	55494
4.35667	55518
4.35833	55544
4.36000	55570
4.36167	55592
4.36333	55612
4.36500	55632
4.36667	55653
4.36833	55675
4.37000	55695
4.37167	55716
4.37333	55739
4.37500	55765
4.37667	55791
4.37833	55814
4.38000	55836
4.38167	55859
4.38333	55884
4.38500	55909
4.38667	55929
4.38833	55948
4.39000	55967
4.39167	55987
4.39333	56006
4.39500	56025
4.39667	56045
4.39833	56068
4.40000	56093
4.40167	56120
4.40333	56146
4.40500	56175
4.40667	56208
4.40833	56246
4.41000	56284
4.41167	56322
4.41333	56361
4.41500	56403
4.41667	56451
4.41833	56499
4.42000	56542
4.42167	56584
4.42333	56627
4.42500	56675
4.42667	56721
4.42833	56761
4.43000	56798
4.43167	56835
4.43333	56874
4.43500	56910
4.43667	56939
4.43833	56963
4.44000	56984
4.44167	57005
4.44333	57023
4.44500	57035
4.44667	57043
4.44833	57048
4.45000	57051
4.45167	57053
4.45333	57055
4.45500	57055
4.45667	57056
4.45833	57056
4.46000	57056
4.46167	57056
4.46333	57057
4.46500	57058
4.46667	57059
4.46833	57061
4.47000	57064
4.47167	57068
4.47333	57072
4.47500	57078
4.47667	57084
4.47833	57090
4.48000	57098
4.48167	57106
4.48333	57116
4.48500	57126
4.48667	57135
4.48833	57142
4.49000	57150
4.49167	57158
4.49333	57165
4.49500	57173
4.49667	57180
4.49833	57187
4.50000	57196
4.50167	57206
4.50333	57216
4.50500	57229
4.50667	57244
4.50833	57261
4.51000	57280
4.51167	57298
4.51333	57316
4.51500	57337
4.51667	57360
4.51833	57383
4.52000	57405
4.52167	57425
4.52333	57447
4.52500	57471
4.52667	57495
4.52833	57517
4.53000	57540
4.53167	57565
4.53333	57592
4.53500	57620
4.53667	57646
4.53833	57672
4.54000	57701
4.54167	57732
4.54333	57763
4.54500	57791
4.54667	57819
4.54833	57848
4.55000	57879
4.55167	57910
4.55333	57938
4.55500	57964
4.55667	57990
4.55833	58019
4.56000	58047
4.56167	58072
4.56333	58095
4.56500	58119
4.56667	58145
4.56833	58170
4.57000	58194
4.57167	58217
4.57333	58241
4.57500	58268
4.57667	58294
4.57833	58317
4.58000	58338
4.58167	58360
4.58333	58383
4.58500	58405
4.58667	58424
4.58833	58441
4.59000	58458
4.59167	58477
4.59333	58494
4.59500	58511
4.59667	58526
4.59833	58542
4.60000	58560
4.60167	58577
4.60333	58592
4.60500	58605
4.60667	58619
4.60833	58634
4.61000	58648
4.61167	58660
4.61333	58671
4.61500	58682
4.61667	58693
4.61833	58705
4.62000	58715
4.62167	58725
4.62333	58735
4.62500	58746
4.62667	58758
4.62833	58770
4.63000	58782
4.63167	58795
4.63333	58811
4.63500	58827
4.63667	58842
4.63833	58858
4.64000	58875
4.64167	58895
4.64333	58915
4.64500	58933
4.64667	58952
4.64833	58973
4.65000	58996
4.65167	59020
4.65333	59043
4.65500	59067
4.65667	59094
4.65833	59125
4.66000	59156
4.66167	59186
4.66333	59216
4.66500	59249
4.66667	59286
4.66833	59324
4.67000	59359
4.67167	59395
4.67333	59435
4.67500	59479
4.67667	59521
4.67833	59559
4.68000	59594
4.68167	59628
4.68333	59666
4.68500	59700
4.68667	59729
4.68833	59755
4.69000	59779
4.69167	59804
4.69333	59828
4.69500	59850
4.69667	59872
4.69833	59896
4.70000	59923
4.70167	59949
4.70333	59973
4.70500	59996
4.70667	60020
4.70833	60046
4.71000	60071
4.71167	60092
4.71333	60111
4.71500	60129
4.71667	60148
4.71833	60167
4.72000	60183
4.72167	60199
4.72333	60216
4.72500	60234
4.72667	60252
4.72833	60269
4.73000	60287
4.73167	60306
4.73333	60328
4.73500	60350
4.73667	60371
4.73833	60392
4.74000	60414
4.74167	60440
4.74333	60465
4.74500	60487
4.74667	60509
4.74833	60530
4.75000	60554
4.75167	60576
4.75333	60594
4.75500	60608
4.75667	60620
4.75833	60632
4.76000	60641
4.76167	60648
4.76333	60652
4.76500	60655
4.76667	60656
4.76833	60658
4.77000	60660
4.77167	60662
4.77333	60665
4.77500	60669
4.77667	60674
4.77833	60679
4.78000	60684
4.78167	60691
4.78333	60698
4.78500	60706
4.78667	60713
4.78833	60721
4.79000	60729
4.79167	60738
4.79333	60748
4.79500	60757
4.79667	60767
4.79833	60778
4.80000	60791
4.80167	60804
4.80333	60817
4.80500	60831
4.80667	60846
4.80833	60864
4.81000	60882
4.81167	60901
4.81333	60921
4.81500	60943
4.81667	60969
4.81833	60995
4.82000	61019
4.82167	61041
4.82333	61065
4.82500	61091
4.82667	61117
4.82833	61140
4.83000	61162
4.83167	61185
4.83333	61211
4.83500	61236
4.83667	61259
4.83833	61282
4.84000	61305
4.84167	61331
4.84333	61357
4.84500	61381
4.84667	61404
4.84833	61429
4.85000	61456
4.85167	61483
4.85333	61508
4.85500	61533
4.85667	61560
4.85833	61589
4.86000	61618
4.86167	61643
4.86333	61667
4.86500	61692
4.86667	61718
4.86833	61744
4.87000	61769
4.87167	61793
4.87333	61819
4.87500	61849
4.87667	61877
4.87833	61903
4.88000	61926
4.88167	61950
4.88333	61976
4.88500	62000
4.88667	62019
4.88833	62035
4.89000	62049
4.89167	62063
4.89333	62076
4.89500	62087
4.89667	62098
4.89833	62108
4.90000	62120
4.90167	62132
4.90333	62143
4.90500	62154
4.90667	62165
4.90833	62178
4.91000	62191
4.91167	62203
4.91333	62215
4.91500	62227
4.91667	62240
4.91833	62253
4.92000	62265
4.92167	62275
4.92333	62286
4.92500	62298
4.92667	62310
4.92833	62321
4.93000	62332
4.93167	62344
4.93333	62358
4.93500	62372
4.93667	62385
4.93833	62399
4.94000	62415
4.94167	62432
4.94333	62450
4.94500	62467
4.94667	62485
4.94833	62505
4.95000	62527
4.95167	62549
4.95333	62571
4.95500	62593
4.95667	62618
4.95833	62646
4.96000	62674
4.96167	62700
4.96333	62726
4.96500	62754
4.96667	62785
4.96833	62815
4.97000	62844
4.97167	62872
4.97333	62901
4.97500	62934
4.97667	62966
4.97833	62994
4.98000	63020
4.98167	63045
4.98333	63073
4.98500	63100
4.98667	63123
4.98833	63145
4.99000	63168
4.99167	63193
4.99333	63216
4.99500	63238
4.99667	63259
4.99833	63282
5.00000	63306
5.00167	63330
5.00333	63352
5.00500	63373
5.00667	63394
5.00833	63418
5.01000	63442
5.01167	63464
5.01333	63485
5.01500	63507
5.01667	63532
5.01833	63556
5.02000	63576
5.02167	63595
5.02333	63612
5.02500	63631
5.02667	63648
5.02833	63663
5.03000	63675
5.03167	63687
5.03333	63699
5.03500	63711
5.03667	63720
5.03833	63729
5.04000	63738
5.04167	63748
5.04333	63758
5.04500	63766
5.04667	63774
5.04833	63782
5.05000	63791
5.05167	63799
5.05333	63806
5.05500	63811
5.05667	63816
5.05833	63821
5.06000	63825
5.06167	63828
5.06333	63830
5.06500	63833
5.06667	63835
5.06833	63838
5.07000	63841
5.07167	63846
5.07333	63851
5.07500	63858
5.07667	63866
5.07833	63872
5.08000	63879
5.08167	63885
5.08333	63892
5.08500	63899
5.08667	63905
5.08833	63911
5.09000	63916
5.09167	63922
5.09333	63928
5.09500	63935
5.09667	63943
5.09833	63953
5.10000	63965
5.10167	63977
5.10333	63989
5.10500	64001
5.10667	64015
5.10833	64030
5.11000	64046
5.11167	64062
5.11333	64078
5.11500	64095
5.11667	64115
5.11833	64135
5.12000	64155
5.12167	64174
5.12333	64196
5.12500	64219
5.12667	64243
5.12833	64264
5.13000	64285
5.13167	64306
5.13333	64330
5.13500	64353
5.13667	64375
5.13833	64396
5.14000	64420
5.14167	64446
5.14333	64472
5.14500	64495
5.14667	64518
5.14833	64541
5.15000	64567
5.15167	64591
5.15333	64613
5.15500	64634
5.15667	64654
5.15833	64676
5.16000	64697
5.16167	64716
5.16333	64734
5.16500	64752
5.16667	64772
5.16833	64792
5.17000	64811
5.17167	64831
5.17333	64852
5.17500	64877
5.17667	64900
5.17833	64921
5.18000	64939
5.18167	64956
5.18333	64975
5.18500	64992
5.18667	65004
5.18833	65012
5.19000	65019
5.19167	65024
5.19333	65028
5.19500	65033
5.19667	65039
5.19833	65046
5.20000	65055
5.20167	65063
5.20333	65070
5.20500	65076
5.20667	65081
5.20833	65087
5.21000	65092
5.21167	65095
5.21333	65097
5.21500	65098
5.21667	65099
5.21833	65099
5.22000	65100
5.22167	65102
5.22333	65105
5.22500	65109
5.22667	65113
5.22833	65117
5.23000	65121
5.23167	65126
5.23333	65131
5.23500	65136
5.23667	65142
5.23833	65149
5.24000	65157
5.24167	65166
5.24333	65176
5.24500	65185
5.24667	65194
5.24833	65204
5.25000	65215
5.25167	65226
5.25333	65238
5.25500	65250
5.25667	65264
5.25833	65280
5.26000	65296
5.26167	65312
5.26333	65328
5.26500	65344
5.26667	65363
5.26833	65382
5.27000	65400
5.27167	65418
5.27333	65438
5.27500	65461
5.27667	65483
5.27833	65504
5.28000	65524
5.28167	65545
5.28333	65569
5.28500	65591
5.28667	65611
5.28833	65630
5.29000	65648
5.29167	65668
5.29333	65687
5.29500	65705
5.29667	65723
5.29833	65743
5.30000	65765
5.30167	65787
5.30333	65807
5.30500	65825
5.30667	65843
5.30833	65864
5.31000	65882
5.31167	65899
5.31333	65913
5.31500	65927
5.31667	65942
5.31833	65955
5.32000	65966
5.32167	65976
5.32333	65984
5.32500	65993
5.32667	66000
5.32833	66006
5.33000	66010
5.33167	66014
5.33333	66017
5.33500	66020
5.33667	66023
5.33833	66026
5.34000	66030
5.34167	66034
5.34333	66038
5.34500	66043
5.34667	66048
5.34833	66055
5.35000	66063
5.35167	66070
5.35333	66075
5.35500	66078
5.35667	66081
5.35833	66083
5.36000	66084
5.36167	66084
5.36333	66081
5.36500	66077
5.36667	66072
5.36833	66067
5.37000	66064
5.37167	66063
5.37333	66064
5.37500	66066
5.37667	66069
5.37833	66072
5.38000	66075
5.38167	66078
5.38333	66082
5.38500	66086
5.38667	66089
5.38833	66092
5.39000	66094
5.39167	66097
5.39333	66100
5.39500	66104
5.39667	66109
5.39833	66116
5.40000	66124
5.40167	66133
5.40333	66143
5.40500	66154
5.40667	66167
5.40833	66182
5.41000	66198
5.41167	66213
5.41333	66229
5.41500	66246
5.41667	66265
5.41833	66284
5.42000	66299
5.42167	66314
5.42333	66327
5.42500	66342
5.42667	66355
5.42833	66368
5.43000	66381
5.43167	66395
5.43333	66411
5.43500	66427
5.43667	66443
5.43833	66460
5.44000	66478
5.44167	66499
5.44333	66519
5.44500	66538
5.44667	66556
5.44833	66575
5.45000	66596
5.45167	66615
5.45333	66632
5.45500	66647
5.45667	66661
5.45833	66676
5.46000	66690
5.46167	66702
5.46333	66714
5.46500	66726
5.46667	66738
5.46833	66752
5.47000	66765
5.47167	66779
5.47333	66795
5.47500	66813
5.47667	66831
5.47833	66846
5.48000	66860
5.48167	66873
5.48333	66887
5.48500	66900
5.48667	66912
5.48833	66924
5.49000	66936
5.49167	66949
5.49333	66962
5.49500	66976
5.49667	66991
5.49833	67008
5.50000	67028
5.50167	67047
5.50333	67065
5.50500	67081
5.50667	67098
5.50833	67115
5.51000	67132
5.51167	67147
5.51333	67160
5.51500	67173
5.51667	67188
5.51833	67200
5.52000	67208
5.52167	67213
5.52333	67215
5.52500	67216
5.52667	67215
5.52833	67213
5.53000	67209
5.53167	67204
5.53333	67197
5.53500	67192
5.53667	67189
5.53833	67189
5.54000	67192
5.54167	67196
5.54333	67201
5.54500	67205
5.54667	67209
5.54833	67211
5.55000	67214
5.55167	67217
5.55333	67220
5.55500	67224
5.55667	67228
5.55833	67234
5.56000	67240
5.56167	67246
5.56333	67253
5.56500	67262
5.56667	67271
5.56833	67281
5.57000	67291
5.57167	67301
5.57333	67311
5.57500	67324
5.57667	67336
5.57833	67348
5.58000	67361
5.58167	67375
5.58333	67392
5.58500	67408
5.58667	67424
5.58833	67439
5.59000	67456
5.59167	67474
5.59333	67491
5.59500	67508
5.59667	67523
5.59833	67540
5.60000	67558
5.60167	67576
5.60333	67590
5.60500	67601
5.60667	67612
5.60833	67622
5.61000	67632
5.61167	67641
5.61333	67650
5.61500	67660
5.61667	67672
5.61833	67683
5.62000	67692
5.62167	67701
5.62333	67710
5.62500	67719
5.62667	67727
5.62833	67733
5.63000	67738
5.63167	67742
5.63333	67746
5.63500	67749
5.63667	67749
5.63833	67749
5.64000	67746
5.64167	67743
5.64333	67738
5.64500	67732
5.64667	67725
5.64833	67716
5.65000	67705
5.65167	67694
5.65333	67684
5.65500	67674
5.65667	67664
5.65833	67654
5.66000	67643
5.66167	67634
5.66333	67625
5.66500	67615
5.66667	67605
5.66833	67596
5.67000	67588
5.67167	67582
5.67333	67576
5.67500	67571
5.67667	67566
5.67833	67561
5.68000	67557
5.68167	67553
5.68333	67549
5.68500	67544
5.68667	67539
5.68833	67534
5.69000	67529
5.69167	67522
5.69333	67516
5.69500	67512
5.69667	67511
5.69833	67511
5.70000	67512
5.70167	67514
5.70333	67518
5.70500	67522
5.70667	67529
5.70833	67537
5.71000	67545
5.71167	67554
5.71333	67563
5.71500	67574
5.71667	67586
5.71833	67598
5.72000	67610
5.72167	67623
5.72333	67636
5.72500	67651
5.72667	67665
5.72833	67679
5.73000	67693
5.73167	67707
5.73333	67723
