[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h)_40deg-buffer_001_24.lcd
Output Date	1/20/2026
Output Time	10:51:41 PM

[File Information]
Type	Data File
Generated	5/13/2024 5:06:44 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:17 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/13/2024 5:07:21 PM
Sample Type	0:Unknown
Level	0
Sample Name	40deg-buffer
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	E5
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h)_40deg-buffer_001_24.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
3.39500	39229
3.39667	39244
3.39833	39261
3.40000	39278
3.40167	39296
3.40333	39313
3.40500	39330
3.40667	39349
3.40833	39371
3.41000	39392
3.41167	39412
3.41333	39431
3.41500	39452
3.41667	39474
3.41833	39497
3.42000	39518
3.42167	39539
3.42333	39561
3.42500	39586
3.42667	39610
3.42833	39633
3.43000	39657
3.43167	39681
3.43333	39710
3.43500	39738
3.43667	39764
3.43833	39791
3.44000	39820
3.44167	39853
3.44333	39885
3.44500	39916
3.44667	39948
3.44833	39982
3.45000	40021
3.45167	40059
3.45333	40094
3.45500	40128
3.45667	40163
3.45833	40201
3.46000	40239
3.46167	40275
3.46333	40311
3.46500	40349
3.46667	40392
3.46833	40435
3.47000	40477
3.47167	40518
3.47333	40564
3.47500	40615
3.47667	40665
3.47833	40711
3.48000	40756
3.48167	40804
3.48333	40856
3.48500	40907
3.48667	40952
3.48833	40995
3.49000	41039
3.49167	41087
3.49333	41134
3.49500	41176
3.49667	41216
3.49833	41258
3.50000	41305
3.50167	41349
3.50333	41389
3.50500	41426
3.50667	41464
3.50833	41505
3.51000	41545
3.51167	41579
3.51333	41610
3.51500	41641
3.51667	41675
3.51833	41707
3.52000	41736
3.52167	41764
3.52333	41793
3.52500	41825
3.52667	41857
3.52833	41884
3.53000	41910
3.53167	41937
3.53333	41966
3.53500	41994
3.53667	42018
3.53833	42041
3.54000	42064
3.54167	42089
3.54333	42113
3.54500	42136
3.54667	42158
3.54833	42182
3.55000	42209
3.55167	42236
3.55333	42262
3.55500	42289
3.55667	42317
3.55833	42350
3.56000	42382
3.56167	42415
3.56333	42448
3.56500	42486
3.56667	42528
3.56833	42571
3.57000	42610
3.57167	42648
3.57333	42688
3.57500	42732
3.57667	42775
3.57833	42813
3.58000	42848
3.58167	42884
3.58333	42922
3.58500	42959
3.58667	42993
3.58833	43027
3.59000	43064
3.59167	43104
3.59333	43146
3.59500	43189
3.59667	43235
3.59833	43286
3.60000	43346
3.60167	43408
3.60333	43470
3.60500	43535
3.60667	43607
3.60833	43690
3.61000	43775
3.61167	43857
3.61333	43941
3.61500	44033
3.61667	44137
3.61833	44240
3.62000	44335
3.62167	44428
3.62333	44525
3.62500	44633
3.62667	44736
3.62833	44825
3.63000	44906
3.63167	44985
3.63333	45070
3.63500	45147
3.63667	45210
3.63833	45264
3.64000	45312
3.64167	45362
3.64333	45404
3.64500	45434
3.64667	45454
3.64833	45467
3.65000	45476
3.65167	45481
3.65333	45482
3.65500	45478
3.65667	45470
3.65833	45459
3.66000	45447
3.66167	45436
3.66333	45426
3.66500	45414
3.66667	45401
3.66833	45390
3.67000	45380
3.67167	45372
3.67333	45365
3.67500	45357
3.67667	45352
3.67833	45349
3.68000	45349
3.68167	45352
3.68333	45357
3.68500	45363
3.68667	45368
3.68833	45374
3.69000	45380
3.69167	45387
3.69333	45393
3.69500	45399
3.69667	45405
3.69833	45410
3.70000	45416
3.70167	45421
3.70333	45426
3.70500	45430
3.70667	45435
3.70833	45440
3.71000	45444
3.71167	45447
3.71333	45448
3.71500	45449
3.71667	45448
3.71833	45449
3.72000	45451
3.72167	45455
3.72333	45461
3.72500	45469
3.72667	45478
3.72833	45488
3.73000	45500
3.73167	45514
3.73333	45530
3.73500	45546
3.73667	45562
3.73833	45577
3.74000	45594
3.74167	45612
3.74333	45631
3.74500	45651
3.74667	45672
3.74833	45695
3.75000	45723
3.75167	45751
3.75333	45778
3.75500	45805
3.75667	45834
3.75833	45867
3.76000	45900
3.76167	45930
3.76333	45959
3.76500	45990
3.76667	46024
3.76833	46058
3.77000	46089
3.77167	46119
3.77333	46152
3.77500	46187
3.77667	46223
3.77833	46255
3.78000	46287
3.78167	46320
3.78333	46357
3.78500	46394
3.78667	46427
3.78833	46460
3.79000	46495
3.79167	46535
3.79333	46573
3.79500	46608
3.79667	46642
3.79833	46679
3.80000	46719
3.80167	46757
3.80333	46792
3.80500	46824
3.80667	46856
3.80833	46892
3.81000	46925
3.81167	46955
3.81333	46982
3.81500	47010
3.81667	47039
3.81833	47068
3.82000	47094
3.82167	47118
3.82333	47144
3.82500	47172
3.82667	47199
3.82833	47221
3.83000	47242
3.83167	47262
3.83333	47282
3.83500	47302
3.83667	47319
3.83833	47335
3.84000	47351
3.84167	47368
3.84333	47384
3.84500	47400
3.84667	47415
3.84833	47431
3.85000	47448
3.85167	47466
3.85333	47482
3.85500	47497
3.85667	47513
3.85833	47531
3.86000	47550
3.86167	47568
3.86333	47587
3.86500	47609
3.86667	47634
3.86833	47658
3.87000	47681
3.87167	47704
3.87333	47727
3.87500	47754
3.87667	47780
3.87833	47804
3.88000	47828
3.88167	47854
3.88333	47882
3.88500	47911
3.88667	47937
3.88833	47963
3.89000	47990
3.89167	48020
3.89333	48050
3.89500	48076
3.89667	48101
3.89833	48126
3.90000	48153
3.90167	48181
3.90333	48208
3.90500	48236
3.90667	48267
3.90833	48302
3.91000	48338
3.91167	48372
3.91333	48407
3.91500	48446
3.91667	48489
3.91833	48533
3.92000	48573
3.92167	48614
3.92333	48657
3.92500	48705
3.92667	48753
3.92833	48797
3.93000	48841
3.93167	48888
3.93333	48940
3.93500	48990
3.93667	49035
3.93833	49077
3.94000	49121
3.94167	49168
3.94333	49213
3.94500	49252
3.94667	49289
3.94833	49325
3.95000	49365
3.95167	49402
3.95333	49435
3.95500	49465
3.95667	49495
3.95833	49528
3.96000	49558
3.96167	49584
3.96333	49607
3.96500	49629
3.96667	49653
3.96833	49675
3.97000	49694
3.97167	49711
3.97333	49728
3.97500	49746
3.97667	49763
3.97833	49777
3.98000	49788
3.98167	49799
3.98333	49809
3.98500	49819
3.98667	49828
3.98833	49837
3.99000	49847
3.99167	49857
3.99333	49868
3.99500	49878
3.99667	49888
3.99833	49900
4.00000	49912
4.00167	49925
4.00333	49935
4.00500	49944
4.00667	49952
4.00833	49960
4.01000	49968
4.01167	49976
4.01333	49984
4.01500	49993
4.01667	50003
4.01833	50013
4.02000	50023
4.02167	50033
4.02333	50044
4.02500	50057
4.02667	50071
4.02833	50084
4.03000	50098
4.03167	50114
4.03333	50132
4.03500	50150
4.03667	50168
4.03833	50185
4.04000	50203
4.04167	50223
4.04333	50243
4.04500	50260
4.04667	50277
4.04833	50295
4.05000	50314
4.05167	50334
4.05333	50354
4.05500	50374
4.05667	50397
4.05833	50424
4.06000	50451
4.06167	50478
4.06333	50505
4.06500	50536
4.06667	50571
4.06833	50605
4.07000	50639
4.07167	50673
4.07333	50709
4.07500	50751
4.07667	50791
4.07833	50827
4.08000	50862
4.08167	50897
4.08333	50936
4.08500	50973
4.08667	51005
4.08833	51035
4.09000	51065
4.09167	51098
4.09333	51130
4.09500	51160
4.09667	51190
4.09833	51223
4.10000	51260
4.10167	51295
4.10333	51327
4.10500	51355
4.10667	51384
4.10833	51415
4.11000	51444
4.11167	51470
4.11333	51494
4.11500	51517
4.11667	51543
4.11833	51568
4.12000	51590
4.12167	51611
4.12333	51633
4.12500	51657
4.12667	51680
4.12833	51699
4.13000	51717
4.13167	51733
4.13333	51751
4.13500	51768
4.13667	51783
4.13833	51796
4.14000	51810
4.14167	51825
4.14333	51839
4.14500	51851
4.14667	51862
4.14833	51873
4.15000	51884
4.15167	51895
4.15333	51905
4.15500	51914
4.15667	51924
4.15833	51934
4.16000	51945
4.16167	51955
4.16333	51965
4.16500	51977
4.16667	51990
4.16833	52004
4.17000	52017
4.17167	52032
4.17333	52049
4.17500	52068
4.17667	52087
4.17833	52105
4.18000	52122
4.18167	52140
4.18333	52160
4.18500	52179
4.18667	52196
4.18833	52211
4.19000	52227
4.19167	52244
4.19333	52261
4.19500	52277
4.19667	52293
4.19833	52311
4.20000	52331
4.20167	52351
4.20333	52371
4.20500	52391
4.20667	52413
4.20833	52437
4.21000	52463
4.21167	52489
4.21333	52517
4.21500	52548
4.21667	52584
4.21833	52620
4.22000	52653
4.22167	52685
4.22333	52718
4.22500	52755
4.22667	52791
4.22833	52822
4.23000	52851
4.23167	52880
4.23333	52912
4.23500	52943
4.23667	52971
4.23833	52999
4.24000	53028
4.24167	53060
4.24333	53091
4.24500	53119
4.24667	53145
4.24833	53172
4.25000	53201
4.25167	53229
4.25333	53255
4.25500	53281
4.25667	53308
4.25833	53339
4.26000	53369
4.26167	53399
4.26333	53429
4.26500	53462
4.26667	53499
4.26833	53534
4.27000	53566
4.27167	53594
4.27333	53623
4.27500	53653
4.27667	53680
4.27833	53703
4.28000	53722
4.28167	53740
4.28333	53757
4.28500	53773
4.28667	53787
4.28833	53799
4.29000	53811
4.29167	53823
4.29333	53835
4.29500	53844
4.29667	53853
4.29833	53861
4.30000	53869
4.30167	53877
4.30333	53884
4.30500	53892
4.30667	53901
4.30833	53911
4.31000	53921
4.31167	53931
4.31333	53940
4.31500	53950
4.31667	53961
4.31833	53972
4.32000	53983
4.32167	53994
4.32333	54006
4.32500	54020
4.32667	54033
4.32833	54047
4.33000	54062
4.33167	54078
4.33333	54097
4.33500	54115
4.33667	54134
4.33833	54152
4.34000	54173
4.34167	54196
4.34333	54219
4.34500	54241
4.34667	54262
4.34833	54285
4.35000	54311
4.35167	54336
4.35333	54359
4.35500	54380
4.35667	54403
4.35833	54429
4.36000	54454
4.36167	54478
4.36333	54503
4.36500	54530
4.36667	54560
4.36833	54591
4.37000	54620
4.37167	54650
4.37333	54681
4.37500	54717
4.37667	54752
4.37833	54784
4.38000	54814
4.38167	54846
4.38333	54881
4.38500	54914
4.38667	54945
4.38833	54973
4.39000	55003
4.39167	55035
4.39333	55066
4.39500	55095
4.39667	55123
4.39833	55152
4.40000	55184
4.40167	55216
4.40333	55247
4.40500	55277
4.40667	55311
4.40833	55348
4.41000	55385
4.41167	55419
4.41333	55452
4.41500	55487
4.41667	55525
4.41833	55563
4.42000	55597
4.42167	55630
4.42333	55665
4.42500	55704
4.42667	55742
4.42833	55777
4.43000	55810
4.43167	55846
4.43333	55885
4.43500	55922
4.43667	55953
4.43833	55980
4.44000	56005
4.44167	56030
4.44333	56053
4.44500	56069
4.44667	56081
4.44833	56089
4.45000	56095
4.45167	56100
4.45333	56103
4.45500	56103
4.45667	56102
4.45833	56100
4.46000	56098
4.46167	56097
4.46333	56097
4.46500	56097
4.46667	56098
4.46833	56100
4.47000	56102
4.47167	56105
4.47333	56109
4.47500	56113
4.47667	56119
4.47833	56125
4.48000	56132
4.48167	56140
4.48333	56150
4.48500	56161
4.48667	56172
4.48833	56184
4.49000	56198
4.49167	56214
4.49333	56231
4.49500	56247
4.49667	56263
4.49833	56280
4.50000	56300
4.50167	56320
4.50333	56339
4.50500	56358
4.50667	56379
4.50833	56402
4.51000	56426
4.51167	56448
4.51333	56470
4.51500	56492
4.51667	56518
4.51833	56543
4.52000	56567
4.52167	56590
4.52333	56616
4.52500	56644
4.52667	56673
4.52833	56700
4.53000	56729
4.53167	56761
4.53333	56798
4.53500	56833
4.53667	56865
4.53833	56895
4.54000	56926
4.54167	56960
4.54333	56992
4.54500	57019
4.54667	57043
4.54833	57067
4.55000	57091
4.55167	57115
4.55333	57137
4.55500	57159
4.55667	57182
4.55833	57208
4.56000	57233
4.56167	57255
4.56333	57275
4.56500	57296
4.56667	57318
4.56833	57339
4.57000	57358
4.57167	57375
4.57333	57393
4.57500	57412
4.57667	57430
4.57833	57446
4.58000	57461
4.58167	57476
4.58333	57492
4.58500	57507
4.58667	57520
4.58833	57531
4.59000	57542
4.59167	57553
4.59333	57563
4.59500	57573
4.59667	57583
4.59833	57594
4.60000	57606
4.60167	57619
4.60333	57630
4.60500	57642
4.60667	57654
4.60833	57668
4.61000	57681
4.61167	57692
4.61333	57702
4.61500	57712
4.61667	57723
4.61833	57734
4.62000	57745
4.62167	57756
4.62333	57769
4.62500	57784
4.62667	57799
4.62833	57814
4.63000	57829
4.63167	57845
4.63333	57864
4.63500	57882
4.63667	57899
4.63833	57914
4.64000	57930
4.64167	57948
4.64333	57966
4.64500	57984
4.64667	58002
4.64833	58024
4.65000	58048
4.65167	58073
4.65333	58098
4.65500	58122
4.65667	58149
4.65833	58179
4.66000	58209
4.66167	58237
4.66333	58263
4.66500	58290
4.66667	58320
4.66833	58349
4.67000	58376
4.67167	58402
4.67333	58428
4.67500	58458
4.67667	58486
4.67833	58512
4.68000	58536
4.68167	58561
4.68333	58588
4.68500	58614
4.68667	58638
4.68833	58662
4.69000	58687
4.69167	58715
4.69333	58742
4.69500	58766
4.69667	58790
4.69833	58814
4.70000	58841
4.70167	58867
4.70333	58890
4.70500	58913
4.70667	58936
4.70833	58962
4.71000	58986
4.71167	59007
4.71333	59026
4.71500	59045
4.71667	59064
4.71833	59082
4.72000	59097
4.72167	59110
4.72333	59121
4.72500	59133
4.72667	59144
4.72833	59156
4.73000	59170
4.73167	59185
4.73333	59203
4.73500	59221
4.73667	59237
4.73833	59252
4.74000	59267
4.74167	59283
4.74333	59297
4.74500	59310
4.74667	59320
4.74833	59329
4.75000	59338
4.75167	59347
4.75333	59355
4.75500	59363
4.75667	59372
4.75833	59382
4.76000	59391
4.76167	59400
4.76333	59408
4.76500	59416
4.76667	59425
4.76833	59433
4.77000	59442
4.77167	59451
4.77333	59461
4.77500	59472
4.77667	59484
4.77833	59496
4.78000	59510
4.78167	59526
4.78333	59544
4.78500	59563
4.78667	59581
4.78833	59600
4.79000	59620
4.79167	59643
4.79333	59665
4.79500	59687
4.79667	59707
4.79833	59729
4.80000	59754
4.80167	59778
4.80333	59800
4.80500	59823
4.80667	59846
4.80833	59873
4.81000	59900
4.81167	59924
4.81333	59947
4.81500	59972
4.81667	59999
4.81833	60026
4.82000	60051
4.82167	60077
4.82333	60104
4.82500	60135
4.82667	60165
4.82833	60195
4.83000	60225
4.83167	60257
4.83333	60294
4.83500	60330
4.83667	60362
4.83833	60392
4.84000	60423
4.84167	60456
4.84333	60488
4.84500	60515
4.84667	60538
4.84833	60561
4.85000	60585
4.85167	60608
4.85333	60628
4.85500	60646
4.85667	60665
4.85833	60685
4.86000	60704
4.86167	60722
4.86333	60739
4.86500	60756
4.86667	60775
4.86833	60794
4.87000	60810
4.87167	60826
4.87333	60842
4.87500	60859
4.87667	60876
4.87833	60891
4.88000	60905
4.88167	60920
4.88333	60935
4.88500	60951
4.88667	60964
4.88833	60977
4.89000	60990
4.89167	61003
4.89333	61017
4.89500	61028
4.89667	61039
4.89833	61050
4.90000	61061
4.90167	61072
4.90333	61082
4.90500	61090
4.90667	61098
4.90833	61106
4.91000	61115
4.91167	61125
4.91333	61137
4.91500	61150
4.91667	61166
4.91833	61182
4.92000	61197
4.92167	61212
4.92333	61227
4.92500	61244
4.92667	61260
4.92833	61275
4.93000	61289
4.93167	61303
4.93333	61319
4.93500	61335
4.93667	61350
4.93833	61366
4.94000	61384
4.94167	61405
4.94333	61425
4.94500	61445
4.94667	61464
4.94833	61486
4.95000	61509
4.95167	61533
4.95333	61555
4.95500	61576
4.95667	61599
4.95833	61625
4.96000	61650
4.96167	61673
4.96333	61695
4.96500	61718
4.96667	61743
4.96833	61768
4.97000	61792
4.97167	61816
4.97333	61842
4.97500	61871
4.97667	61899
4.97833	61925
4.98000	61949
4.98167	61975
4.98333	62002
4.98500	62029
4.98667	62053
4.98833	62075
4.99000	62099
4.99167	62124
4.99333	62148
4.99500	62170
4.99667	62191
4.99833	62214
5.00000	62238
5.00167	62262
5.00333	62282
5.00500	62302
5.00667	62322
5.00833	62343
5.01000	62364
5.01167	62382
5.01333	62398
5.01500	62414
5.01667	62432
5.01833	62448
5.02000	62462
5.02167	62475
5.02333	62487
5.02500	62500
5.02667	62513
5.02833	62526
5.03000	62538
5.03167	62551
5.03333	62565
5.03500	62579
5.03667	62592
5.03833	62605
5.04000	62617
5.04167	62632
5.04333	62645
5.04500	62657
5.04667	62667
5.04833	62676
5.05000	62686
5.05167	62696
5.05333	62703
5.05500	62709
5.05667	62714
5.05833	62720
5.06000	62726
5.06167	62732
5.06333	62741
5.06500	62751
5.06667	62763
5.06833	62776
5.07000	62787
5.07167	62797
5.07333	62808
5.07500	62820
5.07667	62830
5.07833	62839
5.08000	62845
5.08167	62851
5.08333	62857
5.08500	62864
5.08667	62872
5.08833	62882
5.09000	62896
5.09167	62912
5.09333	62929
5.09500	62945
5.09667	62962
5.09833	62980
5.10000	63001
5.10167	63021
5.10333	63040
5.10500	63058
5.10667	63078
5.10833	63100
5.11000	63122
5.11167	63143
5.11333	63164
5.11500	63186
5.11667	63211
5.11833	63235
5.12000	63256
5.12167	63276
5.12333	63296
5.12500	63318
5.12667	63338
5.12833	63357
5.13000	63376
5.13167	63395
5.13333	63416
5.13500	63437
5.13667	63456
5.13833	63474
5.14000	63494
5.14167	63516
5.14333	63537
5.14500	63556
5.14667	63574
5.14833	63593
5.15000	63614
5.15167	63633
5.15333	63648
5.15500	63661
5.15667	63673
5.15833	63685
5.16000	63695
5.16167	63704
5.16333	63712
5.16500	63719
5.16667	63726
5.16833	63734
5.17000	63741
5.17167	63749
5.17333	63758
5.17500	63768
5.17667	63778
5.17833	63786
5.18000	63793
5.18167	63800
5.18333	63807
5.18500	63812
5.18667	63817
5.18833	63820
5.19000	63823
5.19167	63826
5.19333	63828
5.19500	63831
5.19667	63834
5.19833	63838
5.20000	63842
5.20167	63847
5.20333	63851
5.20500	63855
5.20667	63860
5.20833	63864
5.21000	63868
5.21167	63871
5.21333	63873
5.21500	63873
5.21667	63873
5.21833	63874
5.22000	63876
5.22167	63879
5.22333	63884
5.22500	63890
5.22667	63897
5.22833	63904
5.23000	63913
5.23167	63922
5.23333	63933
5.23500	63944
5.23667	63954
5.23833	63966
5.24000	63978
5.24167	63992
5.24333	64006
5.24500	64020
5.24667	64034
5.24833	64050
5.25000	64068
5.25167	64086
5.25333	64104
5.25500	64122
5.25667	64141
5.25833	64162
5.26000	64184
5.26167	64205
5.26333	64225
5.26500	64248
5.26667	64274
5.26833	64299
5.27000	64321
5.27167	64341
5.27333	64361
5.27500	64382
5.27667	64402
5.27833	64419
5.28000	64434
5.28167	64449
5.28333	64464
5.28500	64479
5.28667	64493
5.28833	64508
5.29000	64524
5.29167	64543
5.29333	64562
5.29500	64581
5.29667	64599
5.29833	64620
5.30000	64643
5.30167	64664
5.30333	64681
5.30500	64694
5.30667	64706
5.30833	64717
5.31000	64727
5.31167	64734
5.31333	64740
5.31500	64744
5.31667	64748
5.31833	64751
5.32000	64754
5.32167	64756
5.32333	64758
5.32500	64761
5.32667	64763
5.32833	64766
5.33000	64769
5.33167	64773
5.33333	64778
5.33500	64782
5.33667	64786
5.33833	64790
5.34000	64794
5.34167	64798
5.34333	64801
5.34500	64802
5.34667	64801
5.34833	64799
5.35000	64795
5.35167	64791
5.35333	64787
5.35500	64784
5.35667	64780
5.35833	64776
5.36000	64773
5.36167	64771
5.36333	64769
5.36500	64768
5.36667	64768
5.36833	64768
5.37000	64769
5.37167	64771
5.37333	64775
5.37500	64781
5.37667	64787
5.37833	64796
5.38000	64806
5.38167	64819
5.38333	64835
5.38500	64851
5.38667	64867
5.38833	64883
5.39000	64900
5.39167	64919
5.39333	64939
5.39500	64957
5.39667	64974
5.39833	64992
5.40000	65012
5.40167	65031
5.40333	65048
5.40500	65064
5.40667	65080
5.40833	65098
5.41000	65115
5.41167	65131
5.41333	65147
5.41500	65163
5.41667	65181
5.41833	65200
5.42000	65217
5.42167	65234
5.42333	65253
5.42500	65274
5.42667	65294
5.42833	65312
5.43000	65329
5.43167	65345
5.43333	65363
5.43500	65380
5.43667	65394
5.43833	65406
5.44000	65418
5.44167	65430
5.44333	65442
5.44500	65453
5.44667	65463
5.44833	65473
5.45000	65484
5.45167	65495
5.45333	65505
5.45500	65516
5.45667	65527
5.45833	65539
5.46000	65551
5.46167	65561
5.46333	65569
5.46500	65577
5.46667	65585
5.46833	65591
5.47000	65597
5.47167	65600
5.47333	65604
5.47500	65606
5.47667	65610
5.47833	65614
5.48000	65620
5.48167	65627
5.48333	65636
5.48500	65648
5.48667	65663
5.48833	65684
5.49000	65710
5.49167	65742
5.49333	65777
5.49500	65815
5.49667	65857
5.49833	65907
5.50000	65965
5.50167	66023
5.50333	66076
5.50500	66128
5.50667	66182
5.50833	66242
5.51000	66298
5.51167	66346
5.51333	66389
5.51500	66430
5.51667	66473
5.51833	66513
5.52000	66546
5.52167	66575
5.52333	66603
5.52500	66631
5.52667	66656
5.52833	66674
5.53000	66685
5.53167	66693
5.53333	66699
5.53500	66701
5.53667	66700
5.53833	66695
5.54000	66687
5.54167	66676
5.54333	66665
5.54500	66656
5.54667	66650
5.54833	66645
5.55000	66640
5.55167	66637
5.55333	66634
5.55500	66631
5.55667	66628
5.55833	66625
5.56000	66621
5.56167	66617
5.56333	66613
5.56500	66607
5.56667	66601
5.56833	66595
5.57000	66592
5.57167	66590
5.57333	66590
5.57500	66590
5.57667	66592
5.57833	66594
5.58000	66597
5.58167	66600
5.58333	66605
5.58500	66608
5.58667	66611
5.58833	66612
5.59000	66612
5.59167	66612
5.59333	66611
5.59500	66609
5.59667	66608
5.59833	66605
5.60000	66603
5.60167	66600
5.60333	66597
5.60500	66594
5.60667	66590
5.60833	66585
5.61000	66580
5.61167	66574
5.61333	66568
5.61500	66560
5.61667	66551
5.61833	66542
5.62000	66532
5.62167	66522
5.62333	66512
5.62500	66499
5.62667	66487
5.62833	66476
5.63000	66466
5.63167	66456
5.63333	66444
5.63500	66433
5.63667	66424
5.63833	66414
5.64000	66405
5.64167	66395
5.64333	66385
5.64500	66375
5.64667	66364
5.64833	66352
5.65000	66338
5.65167	66324
5.65333	66311
5.65500	66299
5.65667	66285
5.65833	66270
5.66000	66256
5.66167	66245
5.66333	66237
5.66500	66230
5.66667	66224
5.66833	66219
5.67000	66215
5.67167	66212
5.67333	66210
5.67500	66208
5.67667	66206
5.67833	66205
5.68000	66204
5.68167	66203
5.68333	66202
5.68500	66202
5.68667	66204
5.68833	66209
5.69000	66216
5.69167	66226
5.69333	66237
5.69500	66247
5.69667	66259
5.69833	66271
5.70000	66286
5.70167	66300
5.70333	66314
5.70500	66327
5.70667	66341
5.70833	66356
5.71000	66371
5.71167	66384
5.71333	66397
5.71500	66411
5.71667	66426
5.71833	66440
5.72000	66452
5.72167	66464
5.72333	66476
5.72500	66489
5.72667	66502
5.72833	66515
5.73000	66530
5.73167	66546
5.73333	66565
5.73500	66583
5.73667	66598
5.73833	66611
5.74000	66624
5.74167	66636
5.74333	66648
5.74500	66659
5.74667	66668
5.74833	66678
5.75000	66688
5.75167	66697
5.75333	66704
5.75500	66710
5.75667	66716
5.75833	66721
5.76000	66725
5.76167	66727
5.76333	66728
5.76500	66727
5.76667	66725
5.76833	66722
5.77000	66720
5.77167	66718
5.77333	66716
5.77500	66715
5.77667	66712
5.77833	66708
5.78000	66703
5.78167	66696
5.78333	66688
5.78500	66678
5.78667	66669
5.78833	66659
5.79000	66647
5.79167	66634
5.79333	66622
5.79500	66612
5.79667	66603
5.79833	66596
5.80000	66588
5.80167	66581
5.80333	66575
5.80500	66570
5.80667	66564
5.80833	66558
5.81000	66552
5.81167	66546
5.81333	66539
5.81500	66530
5.81667	66520
5.81833	66511
5.82000	66504
5.82167	66499
5.82333	66494
5.82500	66490
5.82667	66488
5.82833	66486
5.83000	66485
5.83167	66485
5.83333	66486
5.83500	66488
5.83667	66490
5.83833	66493
5.84000	66497
5.84167	66502
5.84333	66507
5.84500	66514
5.84667	66521
5.84833	66531
5.85000	66542
5.85167	66553
5.85333	66564
5.85500	66575
5.85667	66588
5.85833	66602
5.86000	66616
5.86167	66630
5.86333	66645
5.86500	66660
5.86667	66678
5.86833	66696
5.87000	66712
5.87167	66728
5.87333	66744
5.87500	66762
5.87667	66780
5.87833	66796
5.88000	66810
5.88167	66826
5.88333	66842
5.88500	66858
5.88667	66872
5.88833	66884
5.89000	66895
5.89167	66907
5.89333	66919
5.89500	66928
5.89667	66935
5.89833	66942
5.90000	66950
5.90167	66956
5.90333	66962
5.90500	66966
5.90667	66971
5.90833	66975
5.91000	66979
5.91167	66981
5.91333	66981
5.91500	66980
5.91667	66977
5.91833	66974
5.92000	66971
5.92167	66969
5.92333	66966
5.92500	66963
5.92667	66962
5.92833	66965
5.93000	66971
5.93167	66981
5.93333	66995
5.93500	67012
5.93667	67035
5.93833	67064
5.94000	67100
5.94167	67145
5.94333	67192
5.94500	67238
5.94667	67287
5.94833	67341
5.95000	67403
5.95167	67461
5.95333	67508
5.95500	67547
5.95667	67581
5.95833	67616
5.96000	67641
5.96167	67652
5.96333	67648
5.96500	67632
5.96667	67606
5.96833	67573
5.97000	67536
5.97167	67493
5.97333	67441
5.97500	67380
5.97667	67319
5.97833	67267
5.98000	67219
5.98167	67172
5.98333	67123
5.98500	67078
5.98667	67043
5.98833	67015
5.99000	66991
5.99167	66968
5.99333	66949
5.99500	66936
5.99667	66928
5.99833	66924
6.00000	66922
6.00167	66922
6.00333	66923
6.00500	66926
6.00667	66931
6.00833	66937
6.01000	66944
6.01167	66950
6.01333	66957
6.01500	66964
6.01667	66973
6.01833	66981
6.02000	66990
6.02167	66998
6.02333	67007
6.02500	67018
6.02667	67029
6.02833	67040
6.03000	67052
6.03167	67066
6.03333	67081
6.03500	67097
6.03667	67110
6.03833	67123
6.04000	67136
6.04167	67150
6.04333	67164
6.04500	67175
6.04667	67184
6.04833	67193
6.05000	67202
6.05167	67211
6.05333	67218
6.05500	67225
6.05667	67231
6.05833	67237
6.06000	67243
6.06167	67246
6.06333	67248
6.06500	67249
6.06667	67249
6.06833	67248
6.07000	67246
6.07167	67243
6.07333	67239
6.07500	67235
6.07667	67229
6.07833	67223
6.08000	67217
6.08167	67209
6.08333	67199
6.08500	67189
6.08667	67178
6.08833	67166
6.09000	67152
6.09167	67135
6.09333	67118
6.09500	67103
6.09667	67088
6.09833	67073
6.10000	67057
6.10167	67041
6.10333	67026
6.10500	67012
6.10667	66997
6.10833	66980
6.11000	66963
6.11167	66948
