[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_10 deg buffer_014_20.lcd
Output Date	1/20/2026
Output Time	10:51:39 PM

[File Information]
Type	Data File
Generated	5/15/2024 11:01:35 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:16 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/15/2024 11:02:12 PM
Sample Type	0:Unknown
Level	0
Sample Name	10 deg buffer
Sample ID	014
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	A11
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_10 deg buffer_014_20.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
3.97500	50129
3.97667	50149
3.97833	50167
3.98000	50184
3.98167	50201
3.98333	50220
3.98500	50238
3.98667	50255
3.98833	50270
3.99000	50286
3.99167	50303
3.99333	50320
3.99500	50334
3.99667	50347
3.99833	50359
4.00000	50372
4.00167	50384
4.00333	50395
4.00500	50406
4.00667	50417
4.00833	50430
4.01000	50442
4.01167	50453
4.01333	50464
4.01500	50476
4.01667	50489
4.01833	50501
4.02000	50512
4.02167	50523
4.02333	50534
4.02500	50546
4.02667	50558
4.02833	50570
4.03000	50583
4.03167	50598
4.03333	50615
4.03500	50632
4.03667	50648
4.03833	50665
4.04000	50682
4.04167	50702
4.04333	50722
4.04500	50741
4.04667	50761
4.04833	50782
4.05000	50807
4.05167	50832
4.05333	50855
4.05500	50880
4.05667	50907
4.05833	50938
4.06000	50968
4.06167	50997
4.06333	51026
4.06500	51056
4.06667	51090
4.06833	51123
4.07000	51154
4.07167	51182
4.07333	51212
4.07500	51246
4.07667	51278
4.07833	51309
4.08000	51340
4.08167	51373
4.08333	51411
4.08500	51447
4.08667	51481
4.08833	51514
4.09000	51549
4.09167	51588
4.09333	51625
4.09500	51659
4.09667	51691
4.09833	51723
4.10000	51758
4.10167	51792
4.10333	51824
4.10500	51856
4.10667	51889
4.10833	51926
4.11000	51962
4.11167	51995
4.11333	52027
4.11500	52060
4.11667	52097
4.11833	52133
4.12000	52164
4.12167	52193
4.12333	52223
4.12500	52254
4.12667	52283
4.12833	52309
4.13000	52331
4.13167	52353
4.13333	52376
4.13500	52397
4.13667	52417
4.13833	52435
4.14000	52454
4.14167	52474
4.14333	52494
4.14500	52512
4.14667	52529
4.14833	52547
4.15000	52567
4.15167	52586
4.15333	52602
4.15500	52618
4.15667	52634
4.15833	52652
4.16000	52669
4.16167	52684
4.16333	52699
4.16500	52714
4.16667	52731
4.16833	52747
4.17000	52761
4.17167	52774
4.17333	52788
4.17500	52802
4.17667	52816
4.17833	52829
4.18000	52841
4.18167	52855
4.18333	52870
4.18500	52886
4.18667	52901
4.18833	52917
4.19000	52936
4.19167	52957
4.19333	52977
4.19500	52997
4.19667	53016
4.19833	53037
4.20000	53060
4.20167	53083
4.20333	53105
4.20500	53126
4.20667	53149
4.20833	53175
4.21000	53201
4.21167	53226
4.21333	53253
4.21500	53282
4.21667	53315
4.21833	53348
4.22000	53379
4.22167	53409
4.22333	53442
4.22500	53479
4.22667	53514
4.22833	53546
4.23000	53576
4.23167	53607
4.23333	53641
4.23500	53674
4.23667	53704
4.23833	53733
4.24000	53764
4.24167	53798
4.24333	53831
4.24500	53862
4.24667	53892
4.24833	53923
4.25000	53959
4.25167	53993
4.25333	54025
4.25500	54055
4.25667	54087
4.25833	54123
4.26000	54158
4.26167	54189
4.26333	54219
4.26500	54251
4.26667	54286
4.26833	54320
4.27000	54351
4.27167	54379
4.27333	54409
4.27500	54442
4.27667	54472
4.27833	54497
4.28000	54519
4.28167	54539
4.28333	54560
4.28500	54580
4.28667	54595
4.28833	54608
4.29000	54620
4.29167	54632
4.29333	54644
4.29500	54654
4.29667	54664
4.29833	54674
4.30000	54686
4.30167	54697
4.30333	54707
4.30500	54718
4.30667	54729
4.30833	54741
4.31000	54753
4.31167	54764
4.31333	54775
4.31500	54787
4.31667	54801
4.31833	54814
4.32000	54825
4.32167	54836
4.32333	54847
4.32500	54858
4.32667	54870
4.32833	54881
4.33000	54893
4.33167	54906
4.33333	54921
4.33500	54936
4.33667	54950
4.33833	54964
4.34000	54979
4.34167	54995
4.34333	55012
4.34500	55028
4.34667	55044
4.34833	55061
4.35000	55080
4.35167	55099
4.35333	55119
4.35500	55140
4.35667	55163
4.35833	55190
4.36000	55218
4.36167	55243
4.36333	55268
4.36500	55295
4.36667	55325
4.36833	55355
4.37000	55382
4.37167	55410
4.37333	55440
4.37500	55473
4.37667	55505
4.37833	55535
4.38000	55563
4.38167	55593
4.38333	55626
4.38500	55659
4.38667	55689
4.38833	55718
4.39000	55750
4.39167	55785
4.39333	55819
4.39500	55851
4.39667	55882
4.39833	55915
4.40000	55952
4.40167	55987
4.40333	56019
4.40500	56049
4.40667	56079
4.40833	56112
4.41000	56144
4.41167	56172
4.41333	56199
4.41500	56226
4.41667	56256
4.41833	56285
4.42000	56310
4.42167	56334
4.42333	56358
4.42500	56384
4.42667	56409
4.42833	56431
4.43000	56451
4.43167	56472
4.43333	56495
4.43500	56516
4.43667	56533
4.43833	56549
4.44000	56563
4.44167	56578
4.44333	56592
4.44500	56605
4.44667	56618
4.44833	56631
4.45000	56646
4.45167	56661
4.45333	56674
4.45500	56686
4.45667	56699
4.45833	56714
4.46000	56727
4.46167	56737
4.46333	56744
4.46500	56750
4.46667	56756
4.46833	56761
4.47000	56765
4.47167	56768
4.47333	56772
4.47500	56776
4.47667	56780
4.47833	56786
4.48000	56793
4.48167	56802
4.48333	56813
4.48500	56825
4.48667	56838
4.48833	56851
4.49000	56867
4.49167	56884
4.49333	56902
4.49500	56919
4.49667	56936
4.49833	56953
4.50000	56973
4.50167	56992
4.50333	57012
4.50500	57032
4.50667	57055
4.50833	57081
4.51000	57107
4.51167	57131
4.51333	57156
4.51500	57182
4.51667	57211
4.51833	57239
4.52000	57265
4.52167	57290
4.52333	57316
4.52500	57345
4.52667	57373
4.52833	57399
4.53000	57425
4.53167	57453
4.53333	57484
4.53500	57514
4.53667	57543
4.53833	57571
4.54000	57600
4.54167	57634
4.54333	57667
4.54500	57697
4.54667	57728
4.54833	57760
4.55000	57797
4.55167	57831
4.55333	57861
4.55500	57887
4.55667	57913
4.55833	57939
4.56000	57964
4.56167	57985
4.56333	58004
4.56500	58022
4.56667	58042
4.56833	58061
4.57000	58079
4.57167	58097
4.57333	58116
4.57500	58137
4.57667	58158
4.57833	58178
4.58000	58197
4.58167	58217
4.58333	58239
4.58500	58260
4.58667	58279
4.58833	58295
4.59000	58311
4.59167	58327
4.59333	58342
4.59500	58355
4.59667	58365
4.59833	58375
4.60000	58384
4.60167	58394
4.60333	58403
4.60500	58412
4.60667	58422
4.60833	58433
4.61000	58445
4.61167	58456
4.61333	58468
4.61500	58480
4.61667	58494
4.61833	58508
4.62000	58521
4.62167	58534
4.62333	58547
4.62500	58561
4.62667	58576
4.62833	58589
4.63000	58603
4.63167	58618
4.63333	58635
4.63500	58652
4.63667	58669
4.63833	58687
4.64000	58708
4.64167	58731
4.64333	58754
4.64500	58776
4.64667	58797
4.64833	58818
4.65000	58842
4.65167	58865
4.65333	58888
4.65500	58910
4.65667	58933
4.65833	58960
4.66000	58986
4.66167	59008
4.66333	59030
4.66500	59052
4.66667	59075
4.66833	59099
4.67000	59121
4.67167	59143
4.67333	59166
4.67500	59193
4.67667	59220
4.67833	59245
4.68000	59271
4.68167	59298
4.68333	59328
4.68500	59358
4.68667	59384
4.68833	59409
4.69000	59434
4.69167	59461
4.69333	59488
4.69500	59514
4.69667	59541
4.69833	59569
4.70000	59602
4.70167	59634
4.70333	59664
4.70500	59692
4.70667	59722
4.70833	59754
4.71000	59785
4.71167	59811
4.71333	59834
4.71500	59857
4.71667	59880
4.71833	59902
4.72000	59921
4.72167	59939
4.72333	59957
4.72500	59975
4.72667	59994
4.72833	60010
4.73000	60026
4.73167	60042
4.73333	60060
4.73500	60077
4.73667	60093
4.73833	60108
4.74000	60124
4.74167	60142
4.74333	60159
4.74500	60174
4.74667	60188
4.74833	60202
4.75000	60218
4.75167	60232
4.75333	60244
4.75500	60254
4.75667	60263
4.75833	60272
4.76000	60281
4.76167	60290
4.76333	60299
4.76500	60310
4.76667	60322
4.76833	60335
4.77000	60347
4.77167	60358
4.77333	60371
4.77500	60385
4.77667	60398
4.77833	60411
4.78000	60423
4.78167	60435
4.78333	60449
4.78500	60462
4.78667	60476
4.78833	60489
4.79000	60504
4.79167	60521
4.79333	60538
4.79500	60554
4.79667	60570
4.79833	60587
4.80000	60606
4.80167	60625
4.80333	60644
4.80500	60664
4.80667	60687
4.80833	60713
4.81000	60739
4.81167	60764
4.81333	60789
4.81500	60817
4.81667	60848
4.81833	60878
4.82000	60905
4.82167	60931
4.82333	60958
4.82500	60987
4.82667	61016
4.82833	61042
4.83000	61067
4.83167	61094
4.83333	61123
4.83500	61152
4.83667	61179
4.83833	61204
4.84000	61231
4.84167	61261
4.84333	61290
4.84500	61317
4.84667	61343
4.84833	61370
4.85000	61400
4.85167	61429
4.85333	61455
4.85500	61479
4.85667	61503
4.85833	61529
4.86000	61554
4.86167	61575
4.86333	61594
4.86500	61613
4.86667	61632
4.86833	61651
4.87000	61669
4.87167	61686
4.87333	61704
4.87500	61724
4.87667	61745
4.87833	61764
4.88000	61783
4.88167	61804
4.88333	61827
4.88500	61850
4.88667	61869
4.88833	61887
4.89000	61905
4.89167	61924
4.89333	61942
4.89500	61957
4.89667	61970
4.89833	61982
4.90000	61994
4.90167	62006
4.90333	62016
4.90500	62025
4.90667	62034
4.90833	62044
4.91000	62053
4.91167	62063
4.91333	62073
4.91500	62085
4.91667	62098
4.91833	62112
4.92000	62125
4.92167	62139
4.92333	62154
4.92500	62170
4.92667	62187
4.92833	62201
4.93000	62215
4.93167	62228
4.93333	62243
4.93500	62257
4.93667	62271
4.93833	62284
4.94000	62299
4.94167	62315
4.94333	62332
4.94500	62348
4.94667	62366
4.94833	62386
4.95000	62408
4.95167	62431
4.95333	62452
4.95500	62473
4.95667	62495
4.95833	62520
4.96000	62544
4.96167	62565
4.96333	62586
4.96500	62608
4.96667	62632
4.96833	62655
4.97000	62678
4.97167	62701
4.97333	62725
4.97500	62753
4.97667	62781
4.97833	62806
4.98000	62831
4.98167	62856
4.98333	62884
4.98500	62911
4.98667	62936
4.98833	62959
4.99000	62984
4.99167	63012
4.99333	63038
4.99500	63061
4.99667	63084
4.99833	63107
5.00000	63132
5.00167	63156
5.00333	63176
5.00500	63195
5.00667	63213
5.00833	63232
5.01000	63250
5.01167	63267
5.01333	63282
5.01500	63298
5.01667	63316
5.01833	63333
5.02000	63348
5.02167	63362
5.02333	63376
5.02500	63391
5.02667	63406
5.02833	63418
5.03000	63430
5.03167	63441
5.03333	63454
5.03500	63467
5.03667	63479
5.03833	63491
5.04000	63503
5.04167	63518
5.04333	63531
5.04500	63542
5.04667	63551
5.04833	63560
5.05000	63568
5.05167	63575
5.05333	63582
5.05500	63587
5.05667	63593
5.05833	63599
5.06000	63605
5.06167	63610
5.06333	63616
5.06500	63622
5.06667	63629
5.06833	63636
5.07000	63642
5.07167	63649
5.07333	63656
5.07500	63664
5.07667	63672
5.07833	63679
5.08000	63688
5.08167	63696
5.08333	63706
5.08500	63717
5.08667	63727
5.08833	63739
5.09000	63752
5.09167	63768
5.09333	63784
5.09500	63799
5.09667	63816
5.09833	63834
5.10000	63855
5.10167	63876
5.10333	63895
5.10500	63914
5.10667	63933
5.10833	63955
5.11000	63976
5.11167	63996
5.11333	64016
5.11500	64038
5.11667	64063
5.11833	64087
5.12000	64109
5.12167	64129
5.12333	64150
5.12500	64173
5.12667	64195
5.12833	64216
5.13000	64235
5.13167	64256
5.13333	64279
5.13500	64301
5.13667	64322
5.13833	64342
5.14000	64364
5.14167	64389
5.14333	64413
5.14500	64434
5.14667	64455
5.14833	64477
5.15000	64501
5.15167	64525
5.15333	64545
5.15500	64564
5.15667	64584
5.15833	64605
5.16000	64625
5.16167	64642
5.16333	64658
5.16500	64673
5.16667	64689
5.16833	64703
5.17000	64715
5.17167	64725
5.17333	64735
5.17500	64744
5.17667	64753
5.17833	64760
5.18000	64767
5.18167	64774
5.18333	64781
5.18500	64788
5.18667	64794
5.18833	64801
5.19000	64808
5.19167	64816
5.19333	64824
5.19500	64830
5.19667	64835
5.19833	64839
5.20000	64844
5.20167	64848
5.20333	64852
5.20500	64855
5.20667	64859
5.20833	64862
5.21000	64866
5.21167	64870
5.21333	64874
5.21500	64878
5.21667	64882
5.21833	64887
5.22000	64891
5.22167	64897
5.22333	64903
5.22500	64910
5.22667	64917
5.22833	64924
5.23000	64932
5.23167	64940
5.23333	64950
5.23500	64960
5.23667	64971
5.23833	64982
5.24000	64995
5.24167	65010
5.24333	65025
5.24500	65039
5.24667	65053
5.24833	65068
5.25000	65084
5.25167	65100
5.25333	65116
5.25500	65131
5.25667	65148
5.25833	65167
5.26000	65186
5.26167	65205
5.26333	65224
5.26500	65245
5.26667	65269
5.26833	65293
5.27000	65314
5.27167	65333
5.27333	65352
5.27500	65373
5.27667	65393
5.27833	65413
5.28000	65432
5.28167	65452
5.28333	65476
5.28500	65499
5.28667	65520
5.28833	65541
5.29000	65564
5.29167	65589
5.29333	65613
5.29500	65633
5.29667	65651
5.29833	65668
5.30000	65686
5.30167	65703
5.30333	65716
5.30500	65727
5.30667	65738
5.30833	65748
5.31000	65758
5.31167	65766
5.31333	65775
5.31500	65783
5.31667	65792
5.31833	65801
5.32000	65808
5.32167	65814
5.32333	65820
5.32500	65825
5.32667	65830
5.32833	65833
5.33000	65835
5.33167	65837
5.33333	65839
5.33500	65840
5.33667	65841
5.33833	65841
5.34000	65842
5.34167	65842
5.34333	65843
5.34500	65843
5.34667	65843
5.34833	65843
5.35000	65843
5.35167	65843
5.35333	65843
5.35500	65843
5.35667	65844
5.35833	65845
5.36000	65846
5.36167	65846
5.36333	65847
5.36500	65847
5.36667	65847
5.36833	65847
5.37000	65848
5.37167	65849
5.37333	65852
5.37500	65855
5.37667	65858
5.37833	65863
5.38000	65868
5.38167	65874
5.38333	65881
5.38500	65889
5.38667	65898
5.38833	65907
5.39000	65918
5.39167	65930
5.39333	65943
5.39500	65955
5.39667	65967
5.39833	65980
5.40000	65994
5.40167	66009
5.40333	66024
5.40500	66040
5.40667	66057
5.40833	66077
5.41000	66097
5.41167	66116
5.41333	66134
5.41500	66152
5.41667	66173
5.41833	66192
5.42000	66210
5.42167	66227
5.42333	66244
5.42500	66262
5.42667	66280
5.42833	66297
5.43000	66314
5.43167	66331
5.43333	66351
5.43500	66370
5.43667	66387
5.43833	66402
5.44000	66418
5.44167	66435
5.44333	66451
5.44500	66466
5.44667	66480
5.44833	66494
5.45000	66510
5.45167	66526
5.45333	66541
5.45500	66555
5.45667	66571
5.45833	66588
5.46000	66604
5.46167	66617
5.46333	66627
5.46500	66635
5.46667	66643
5.46833	66649
5.47000	66654
5.47167	66657
5.47333	66659
5.47500	66661
5.47667	66663
5.47833	66665
5.48000	66667
5.48167	66669
5.48333	66672
5.48500	66675
5.48667	66676
5.48833	66676
5.49000	66675
5.49167	66673
5.49333	66671
5.49500	66668
5.49667	66665
5.49833	66661
5.50000	66656
5.50167	66652
5.50333	66649
5.50500	66646
5.50667	66645
5.50833	66643
5.51000	66642
5.51167	66642
5.51333	66643
5.51500	66645
5.51667	66647
5.51833	66649
5.52000	66653
5.52167	66656
5.52333	66661
5.52500	66666
5.52667	66671
5.52833	66677
5.53000	66683
5.53167	66690
5.53333	66698
5.53500	66706
5.53667	66713
5.53833	66719
5.54000	66724
5.54167	66730
5.54333	66736
5.54500	66743
5.54667	66751
5.54833	66760
5.55000	66771
5.55167	66782
5.55333	66794
5.55500	66807
5.55667	66821
5.55833	66838
5.56000	66855
5.56167	66871
5.56333	66889
5.56500	66907
5.56667	66929
5.56833	66951
5.57000	66972
5.57167	66993
5.57333	67017
5.57500	67043
5.57667	67068
5.57833	67092
5.58000	67115
5.58167	67139
5.58333	67166
5.58500	67191
5.58667	67214
5.58833	67236
5.59000	67257
5.59167	67281
5.59333	67304
5.59500	67323
5.59667	67340
5.59833	67357
5.60000	67374
5.60167	67391
5.60333	67404
5.60500	67416
5.60667	67427
5.60833	67439
5.61000	67450
5.61167	67459
5.61333	67466
5.61500	67473
5.61667	67480
5.61833	67486
5.62000	67489
5.62167	67492
5.62333	67492
5.62500	67492
5.62667	67492
5.62833	67490
5.63000	67487
5.63167	67484
5.63333	67479
5.63500	67475
5.63667	67470
5.63833	67465
5.64000	67459
5.64167	67453
5.64333	67446
5.64500	67439
5.64667	67432
5.64833	67425
5.65000	67416
5.65167	67407
5.65333	67400
5.65500	67393
5.65667	67386
5.65833	67378
5.66000	67371
5.66167	67364
5.66333	67357
5.66500	67350
5.66667	67342
5.66833	67335
5.67000	67329
5.67167	67324
5.67333	67319
5.67500	67315
5.67667	67312
5.67833	67310
5.68000	67308
5.68167	67308
5.68333	67309
5.68500	67309
5.68667	67311
5.68833	67313
5.69000	67315
5.69167	67317
5.69333	67321
5.69500	67325
5.69667	67330
5.69833	67337
5.70000	67345
5.70167	67353
5.70333	67362
5.70500	67370
5.70667	67379
5.70833	67389
5.71000	67400
5.71167	67411
5.71333	67423
5.71500	67437
5.71667	67454
5.71833	67471
5.72000	67488
5.72167	67505
5.72333	67525
5.72500	67547
5.72667	67569
5.72833	67588
5.73000	67605
5.73167	67623
5.73333	67642
5.73500	67659
5.73667	67675
5.73833	67690
5.74000	67706
5.74167	67723
5.74333	67739
5.74500	67754
5.74667	67767
5.74833	67780
5.75000	67795
5.75167	67808
5.75333	67819
5.75500	67829
5.75667	67839
5.75833	67849
5.76000	67858
5.76167	67865
5.76333	67870
5.76500	67875
5.76667	67879
5.76833	67882
5.77000	67883
5.77167	67883
5.77333	67881
5.77500	67878
5.77667	67875
5.77833	67871
5.78000	67868
5.78167	67865
5.78333	67861
5.78500	67857
5.78667	67854
5.78833	67851
5.79000	67848
5.79167	67844
5.79333	67841
5.79500	67836
5.79667	67831
5.79833	67824
5.80000	67816
5.80167	67809
5.80333	67802
5.80500	67797
5.80667	67791
5.80833	67786
5.81000	67781
5.81167	67777
5.81333	67773
5.81500	67768
5.81667	67763
5.81833	67758
5.82000	67753
5.82167	67746
5.82333	67739
5.82500	67730
5.82667	67722
5.82833	67716
5.83000	67713
5.83167	67710
5.83333	67709
5.83500	67709
5.83667	67709
5.83833	67711
5.84000	67714
5.84167	67718
5.84333	67723
5.84500	67727
5.84667	67732
5.84833	67737
5.85000	67743
5.85167	67750
5.85333	67757
5.85500	67765
5.85667	67776
5.85833	67787
5.86000	67800
5.86167	67812
5.86333	67826
5.86500	67841
5.86667	67858
5.86833	67875
5.87000	67892
5.87167	67908
5.87333	67926
5.87500	67946
5.87667	67965
5.87833	67983
5.88000	68000
5.88167	68017
5.88333	68036
5.88500	68054
5.88667	68071
5.88833	68088
5.89000	68106
5.89167	68125
5.89333	68144
5.89500	68160
5.89667	68174
5.89833	68188
5.90000	68203
5.90167	68217
5.90333	68228
5.90500	68237
5.90667	68245
5.90833	68253
5.91000	68261
5.91167	68269
5.91333	68278
5.91500	68288
5.91667	68299
5.91833	68312
5.92000	68326
5.92167	68342
5.92333	68362
5.92500	68385
5.92667	68411
5.92833	68438
5.93000	68469
5.93167	68505
5.93333	68547
5.93500	68592
5.93667	68639
5.93833	68691
5.94000	68750
5.94167	68819
5.94333	68890
5.94500	68961
5.94667	69036
5.94833	69119
5.95000	69215
5.95167	69306
5.95333	69383
5.95500	69451
5.95667	69516
5.95833	69583
5.96000	69638
5.96167	69668
5.96333	69676
5.96500	69667
5.96667	69644
5.96833	69610
5.97000	69566
5.97167	69509
5.97333	69438
5.97500	69352
5.97667	69264
5.97833	69183
5.98000	69104
5.98167	69021
5.98333	68930
5.98500	68844
5.98667	68771
5.98833	68706
5.99000	68644
5.99167	68579
5.99333	68522
5.99500	68477
5.99667	68441
5.99833	68411
6.00000	68383
6.00167	68359
6.00333	68341
6.00500	68328
6.00667	68317
6.00833	68308
6.01000	68301
6.01167	68298
6.01333	68299
6.01500	68303
6.01667	68309
6.01833	68316
6.02000	68323
6.02167	68330
6.02333	68338
6.02500	68347
6.02667	68355
6.02833	68362
6.03000	68369
6.03167	68375
6.03333	68382
6.03500	68390
6.03667	68399
6.03833	68411
6.04000	68424
6.04167	68441
6.04333	68456
6.04500	68470
6.04667	68480
6.04833	68490
6.05000	68500
6.05167	68509
6.05333	68516
6.05500	68522
6.05667	68528
6.05833	68533
6.06000	68538
6.06167	68543
6.06333	68547
6.06500	68552
6.06667	68557
6.06833	68562
6.07000	68564
6.07167	68564
6.07333	68563
6.07500	68561
6.07667	68557
6.07833	68552
6.08000	68544
6.08167	68534
6.08333	68523
6.08500	68511
6.08667	68500
6.08833	68490
6.09000	68480
6.09167	68470
6.09333	68459
6.09500	68449
6.09667	68438
6.09833	68427
6.10000	68413
6.10167	68398
6.10333	68383
6.10500	68367
6.10667	68348
6.10833	68325
6.11000	68303
6.11167	68284
6.11333	68266
6.11500	68248
6.11667	68229
6.11833	68211
6.12000	68195
6.12167	68181
6.12333	68166
6.12500	68151
6.12667	68136
6.12833	68125
6.13000	68115
6.13167	68106
6.13333	68097
6.13500	68089
6.13667	68084
6.13833	68081
6.14000	68080
6.14167	68080
6.14333	68080
6.14500	68082
6.14667	68084
6.14833	68087
6.15000	68091
6.15167	68095
6.15333	68100
6.15500	68105
6.15667	68111
6.15833	68118
6.16000	68126
6.16167	68135
6.16333	68146
6.16500	68159
6.16667	68174
6.16833	68189
6.17000	68204
6.17167	68219
6.17333	68235
6.17500	68254
6.17667	68272
6.17833	68288
6.18000	68303
6.18167	68318
6.18333	68335
6.18500	68350
6.18667	68364
6.18833	68377
6.19000	68389
6.19167	68403
6.19333	68415
6.19500	68427
6.19667	68437
6.19833	68447
6.20000	68458
6.20167	68469
6.20333	68477
6.20500	68485
6.20667	68492
6.20833	68499
6.21000	68506
6.21167	68512
6.21333	68519
6.21500	68526
6.21667	68534
6.21833	68541
6.22000	68545
6.22167	68548
6.22333	68548
6.22500	68548
6.22667	68546
6.22833	68540
6.23000	68531
6.23167	68518
6.23333	68503
6.23500	68486
6.23667	68470
6.23833	68454
6.24000	68436
6.24167	68417
6.24333	68397
6.24500	68379
6.24667	68361
6.24833	68343
6.25000	68322
6.25167	68301
6.25333	68281
6.25500	68261
6.25667	68240
6.25833	68215
6.26000	68191
6.26167	68169
6.26333	68146
6.26500	68122
6.26667	68095
6.26833	68069
6.27000	68046
6.27167	68025
6.27333	68003
6.27500	67981
6.27667	67959
6.27833	67940
6.28000	67923
6.28167	67905
6.28333	67887
6.28500	67870
6.28667	67855
6.28833	67842
6.29000	67829
6.29167	67817
6.29333	67805
6.29500	67796
6.29667	67788
6.29833	67782
6.30000	67777
6.30167	67772
6.30333	67768
6.30500	67766
6.30667	67764
6.30833	67762
6.31000	67762
6.31167	67764
6.31333	67767
6.31500	67772
6.31667	67780
6.31833	67788
6.32000	67796
6.32167	67806
6.32333	67817
6.32500	67830
6.32667	67842
6.32833	67854
6.33000	67866
6.33167	67879
6.33333	67893
6.33500	67907
6.33667	67919
6.33833	67929
6.34000	67940
6.34167	67952
6.34333	67962
6.34500	67971
6.34667	67978
6.34833	67984
6.35000	67991
6.35167	67996
6.35333	68001
6.35500	68004
6.35667	68006
6.35833	68008
6.36000	68009
6.36167	68008
6.36333	68006
6.36500	68003
6.36667	67998
6.36833	67993
6.37000	67987
6.37167	67980
6.37333	67972
6.37500	67963
6.37667	67953
6.37833	67945
6.38000	67936
6.38167	67928
6.38333	67918
6.38500	67909
6.38667	67899
6.38833	67888
6.39000	67876
6.39167	67863
6.39333	67848
6.39500	67832
6.39667	67814
6.39833	67793
6.40000	67768
6.40167	67741
6.40333	67715
6.40500	67687
6.40667	67656
6.40833	67620
6.41000	67584
6.41167	67552
6.41333	67520
6.41500	67487
6.41667	67451
6.41833	67416
6.42000	67385
6.42167	67356
6.42333	67326
6.42500	67295
6.42667	67264
6.42833	67236
6.43000	67209
6.43167	67181
6.43333	67151
6.43500	67122
6.43667	67100
6.43833	67081
6.44000	67065
6.44167	67049
6.44333	67036
6.44500	67024
6.44667	67014
6.44833	67005
6.45000	66995
6.45167	66986
6.45333	66978
6.45500	66970
6.45667	66961
6.45833	66951
6.46000	66942
6.46167	66937
6.46333	66934
6.46500	66933
6.46667	66933
6.46833	66934
6.47000	66936
6.47167	66939
6.47333	66943
6.47500	66947
6.47667	66952
6.47833	66958
6.48000	66964
6.48167	66972
6.48333	66981
6.48500	66990
6.48667	66999
6.48833	67008
6.49000	67019
6.49167	67030
6.49333	67041
6.49500	67051
6.49667	67060
6.49833	67069
6.50000	67078
6.50167	67087
6.50333	67094
6.50500	67099
6.50667	67103
6.50833	67107
6.51000	67111
6.51167	67113
6.51333	67114
6.51500	67114
6.51667	67114
6.51833	67113
6.52000	67110
6.52167	67106
6.52333	67100
6.52500	67093
6.52667	67085
6.52833	67076
6.53000	67067
6.53167	67057
6.53333	67046
6.53500	67033
6.53667	67019
6.53833	67004
6.54000	66985
6.54167	66963
6.54333	66941
6.54500	66918
6.54667	66895
6.54833	66869
6.55000	66839
6.55167	66810
6.55333	66783
6.55500	66756
6.55667	66729
6.55833	66698
6.56000	66668
6.56167	66639
6.56333	66611
6.56500	66581
6.56667	66548
6.56833	66515
6.57000	66485
6.57167	66458
6.57333	66429
6.57500	66398
6.57667	66369
6.57833	66341
6.58000	66315
6.58167	66288
6.58333	66258
6.58500	66230
6.58667	66206
6.58833	66184
6.59000	66162
6.59167	66139
6.59333	66118
6.59500	66100
6.59667	66085
6.59833	66071
6.60000	66056
6.60167	66043
6.60333	66032
6.60500	66023
6.60667	66015
6.60833	66007
6.61000	66000
6.61167	65995
6.61333	65991
6.61500	65988
6.61667	65985
6.61833	65984
6.62000	65985
6.62167	65989
6.62333	65996
6.62500	66005
6.62667	66014
6.62833	66024
6.63000	66034
6.63167	66044
6.63333	66056
6.63500	66068
6.63667	66078
6.63833	66086
6.64000	66095
6.64167	66103
6.64333	66112
6.64500	66119
6.64667	66127
6.64833	66135
6.65000	66144
6.65167	66152
6.65333	66159
6.65500	66164
6.65667	66169
6.65833	66174
6.66000	66179
6.66167	66182
6.66333	66184
6.66500	66186
6.66667	66187
6.66833	66188
6.67000	66187
6.67167	66183
6.67333	66178
6.67500	66171
6.67667	66163
6.67833	66155
6.68000	66145
6.68167	66134
6.68333	66121
6.68500	66107
6.68667	66092
6.68833	66076
6.69000	66057
6.69167	66035
