[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h)_10deg-buffer_001_20.lcd
Output Date	1/20/2026
Output Time	10:51:45 PM

[File Information]
Type	Data File
Generated	5/13/2024 4:03:42 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:18 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/13/2024 4:04:20 PM
Sample Type	0:Unknown
Level	0
Sample Name	10deg-buffer
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	A5
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h)_10deg-buffer_001_20.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t1(65h).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
2.76000	26609
2.76167	26641
2.76333	26677
2.76500	26712
2.76667	26745
2.76833	26778
2.77000	26813
2.77167	26852
2.77333	26890
2.77500	26925
2.77667	26958
2.77833	26993
2.78000	27031
2.78167	27068
2.78333	27101
2.78500	27133
2.78667	27165
2.78833	27201
2.79000	27235
2.79167	27265
2.79333	27294
2.79500	27322
2.79667	27353
2.79833	27383
2.80000	27410
2.80167	27435
2.80333	27461
2.80500	27490
2.80667	27518
2.80833	27544
2.81000	27570
2.81167	27598
2.81333	27630
2.81500	27661
2.81667	27690
2.81833	27719
2.82000	27751
2.82167	27786
2.82333	27820
2.82500	27852
2.82667	27883
2.82833	27915
2.83000	27950
2.83167	27985
2.83333	28018
2.83500	28050
2.83667	28084
2.83833	28123
2.84000	28161
2.84167	28197
2.84333	28234
2.84500	28274
2.84667	28319
2.84833	28363
2.85000	28404
2.85167	28444
2.85333	28487
2.85500	28534
2.85667	28580
2.85833	28621
2.86000	28662
2.86167	28704
2.86333	28750
2.86500	28795
2.86667	28837
2.86833	28879
2.87000	28923
2.87167	28972
2.87333	29020
2.87500	29063
2.87667	29105
2.87833	29147
2.88000	29194
2.88167	29239
2.88333	29280
2.88500	29320
2.88667	29360
2.88833	29405
2.89000	29449
2.89167	29488
2.89333	29526
2.89500	29565
2.89667	29609
2.89833	29651
2.90000	29689
2.90167	29725
2.90333	29762
2.90500	29803
2.90667	29843
2.90833	29879
2.91000	29913
2.91167	29948
2.91333	29986
2.91500	30023
2.91667	30055
2.91833	30085
2.92000	30114
2.92167	30146
2.92333	30177
2.92500	30207
2.92667	30236
2.92833	30267
2.93000	30303
2.93167	30338
2.93333	30370
2.93500	30400
2.93667	30433
2.93833	30469
2.94000	30503
2.94167	30534
2.94333	30561
2.94500	30589
2.94667	30619
2.94833	30648
2.95000	30675
2.95167	30701
2.95333	30729
2.95500	30759
2.95667	30789
2.95833	30816
2.96000	30841
2.96167	30867
2.96333	30896
2.96500	30925
2.96667	30951
2.96833	30978
2.97000	31007
2.97167	31040
2.97333	31072
2.97500	31104
2.97667	31135
2.97833	31170
2.98000	31209
2.98167	31247
2.98333	31282
2.98500	31316
2.98667	31351
2.98833	31389
2.99000	31427
2.99167	31461
2.99333	31494
2.99500	31529
2.99667	31568
2.99833	31605
3.00000	31641
3.00167	31675
3.00333	31711
3.00500	31752
3.00667	31793
3.00833	31831
3.01000	31870
3.01167	31912
3.01333	31958
3.01500	32005
3.01667	32048
3.01833	32090
3.02000	32135
3.02167	32185
3.02333	32232
3.02500	32274
3.02667	32313
3.02833	32352
3.03000	32394
3.03167	32434
3.03333	32471
3.03500	32508
3.03667	32546
3.03833	32589
3.04000	32631
3.04167	32669
3.04333	32706
3.04500	32744
3.04667	32786
3.04833	32826
3.05000	32861
3.05167	32893
3.05333	32926
3.05500	32961
3.05667	32994
3.05833	33025
3.06000	33055
3.06167	33086
3.06333	33121
3.06500	33154
3.06667	33184
3.06833	33212
3.07000	33241
3.07167	33272
3.07333	33302
3.07500	33329
3.07667	33354
3.07833	33380
3.08000	33407
3.08167	33434
3.08333	33458
3.08500	33481
3.08667	33504
3.08833	33530
3.09000	33555
3.09167	33578
3.09333	33600
3.09500	33624
3.09667	33650
3.09833	33676
3.10000	33700
3.10167	33723
3.10333	33747
3.10500	33774
3.10667	33800
3.10833	33824
3.11000	33846
3.11167	33870
3.11333	33896
3.11500	33921
3.11667	33945
3.11833	33969
3.12000	33995
3.12167	34025
3.12333	34054
3.12500	34081
3.12667	34108
3.12833	34138
3.13000	34171
3.13167	34204
3.13333	34235
3.13500	34265
3.13667	34298
3.13833	34334
3.14000	34370
3.14167	34403
3.14333	34435
3.14500	34469
3.14667	34506
3.14833	34543
3.15000	34577
3.15167	34610
3.15333	34644
3.15500	34683
3.15667	34721
3.15833	34756
3.16000	34791
3.16167	34828
3.16333	34870
3.16500	34911
3.16667	34951
3.16833	34991
3.17000	35034
3.17167	35083
3.17333	35130
3.17500	35174
3.17667	35215
3.17833	35258
3.18000	35306
3.18167	35351
3.18333	35392
3.18500	35430
3.18667	35468
3.18833	35510
3.19000	35551
3.19167	35588
3.19333	35623
3.19500	35660
3.19667	35700
3.19833	35739
3.20000	35774
3.20167	35808
3.20333	35843
3.20500	35881
3.20667	35918
3.20833	35950
3.21000	35981
3.21167	36012
3.21333	36045
3.21500	36077
3.21667	36105
3.21833	36131
3.22000	36157
3.22167	36184
3.22333	36211
3.22500	36236
3.22667	36260
3.22833	36285
3.23000	36313
3.23167	36341
3.23333	36366
3.23500	36389
3.23667	36414
3.23833	36441
3.24000	36467
3.24167	36490
3.24333	36512
3.24500	36534
3.24667	36558
3.24833	36581
3.25000	36602
3.25167	36623
3.25333	36644
3.25500	36669
3.25667	36692
3.25833	36714
3.26000	36735
3.26167	36757
3.26333	36782
3.26500	36806
3.26667	36828
3.26833	36849
3.27000	36871
3.27167	36896
3.27333	36920
3.27500	36943
3.27667	36966
3.27833	36990
3.28000	37018
3.28167	37046
3.28333	37073
3.28500	37101
3.28667	37132
3.28833	37167
3.29000	37201
3.29167	37232
3.29333	37261
3.29500	37291
3.29667	37324
3.29833	37355
3.30000	37385
3.30167	37414
3.30333	37444
3.30500	37479
3.30667	37513
3.30833	37546
3.31000	37579
3.31167	37616
3.31333	37658
3.31500	37699
3.31667	37736
3.31833	37773
3.32000	37812
3.32167	37855
3.32333	37898
3.32500	37938
3.32667	37978
3.32833	38020
3.33000	38068
3.33167	38114
3.33333	38157
3.33500	38198
3.33667	38241
3.33833	38288
3.34000	38333
3.34167	38373
3.34333	38409
3.34500	38446
3.34667	38486
3.34833	38523
3.35000	38556
3.35167	38587
3.35333	38617
3.35500	38650
3.35667	38682
3.35833	38711
3.36000	38739
3.36167	38769
3.36333	38801
3.36500	38834
3.36667	38864
3.36833	38894
3.37000	38926
3.37167	38962
3.37333	38996
3.37500	39025
3.37667	39051
3.37833	39077
3.38000	39104
3.38167	39129
3.38333	39151
3.38500	39171
3.38667	39191
3.38833	39212
3.39000	39232
3.39167	39250
3.39333	39267
3.39500	39285
3.39667	39305
3.39833	39323
3.40000	39340
3.40167	39357
3.40333	39373
3.40500	39391
3.40667	39409
3.40833	39427
3.41000	39445
3.41167	39465
3.41333	39489
3.41500	39512
3.41667	39532
3.41833	39552
3.42000	39573
3.42167	39595
3.42333	39617
3.42500	39637
3.42667	39656
3.42833	39677
3.43000	39699
3.43167	39722
3.43333	39745
3.43500	39768
3.43667	39795
3.43833	39825
3.44000	39855
3.44167	39885
3.44333	39915
3.44500	39949
3.44667	39986
3.44833	40024
3.45000	40059
3.45167	40093
3.45333	40129
3.45500	40170
3.45667	40209
3.45833	40246
3.46000	40282
3.46167	40319
3.46333	40361
3.46500	40403
3.46667	40442
3.46833	40483
3.47000	40527
3.47167	40576
3.47333	40625
3.47500	40671
3.47667	40716
3.47833	40764
3.48000	40817
3.48167	40869
3.48333	40915
3.48500	40959
3.48667	41003
3.48833	41052
3.49000	41100
3.49167	41142
3.49333	41182
3.49500	41223
3.49667	41268
3.49833	41312
3.50000	41350
3.50167	41386
3.50333	41422
3.50500	41461
3.50667	41499
3.50833	41533
3.51000	41565
3.51167	41598
3.51333	41634
3.51500	41668
3.51667	41699
3.51833	41729
3.52000	41759
3.52167	41792
3.52333	41824
3.52500	41853
3.52667	41881
3.52833	41909
3.53000	41940
3.53167	41970
3.53333	41997
3.53500	42021
3.53667	42047
3.53833	42074
3.54000	42100
3.54167	42124
3.54333	42146
3.54500	42169
3.54667	42193
3.54833	42217
3.55000	42238
3.55167	42258
3.55333	42278
3.55500	42299
3.55667	42320
3.55833	42339
3.56000	42357
3.56167	42376
3.56333	42397
3.56500	42418
3.56667	42440
3.56833	42462
3.57000	42487
3.57167	42515
3.57333	42543
3.57500	42569
3.57667	42593
3.57833	42618
3.58000	42646
3.58167	42673
3.58333	42698
3.58500	42723
3.58667	42749
3.58833	42779
3.59000	42809
3.59167	42838
3.59333	42868
3.59500	42901
3.59667	42939
3.59833	42977
3.60000	43013
3.60167	43049
3.60333	43089
3.60500	43133
3.60667	43177
3.60833	43217
3.61000	43255
3.61167	43295
3.61333	43339
3.61500	43382
3.61667	43421
3.61833	43459
3.62000	43497
3.62167	43540
3.62333	43582
3.62500	43621
3.62667	43660
3.62833	43701
3.63000	43748
3.63167	43793
3.63333	43834
3.63500	43873
3.63667	43915
3.63833	43960
3.64000	44004
3.64167	44043
3.64333	44080
3.64500	44119
3.64667	44161
3.64833	44201
3.65000	44238
3.65167	44272
3.65333	44308
3.65500	44348
3.65667	44385
3.65833	44419
3.66000	44450
3.66167	44483
3.66333	44518
3.66500	44551
3.66667	44581
3.66833	44610
3.67000	44639
3.67167	44671
3.67333	44702
3.67500	44729
3.67667	44755
3.67833	44781
3.68000	44809
3.68167	44835
3.68333	44858
3.68500	44878
3.68667	44898
3.68833	44918
3.69000	44937
3.69167	44954
3.69333	44970
3.69500	44986
3.69667	45002
3.69833	45019
3.70000	45034
3.70167	45049
3.70333	45065
3.70500	45083
3.70667	45100
3.70833	45117
3.71000	45133
3.71167	45150
3.71333	45169
3.71500	45188
3.71667	45205
3.71833	45222
3.72000	45240
3.72167	45259
3.72333	45278
3.72500	45296
3.72667	45313
3.72833	45331
3.73000	45350
3.73167	45370
3.73333	45389
3.73500	45409
3.73667	45430
3.73833	45454
3.74000	45479
3.74167	45503
3.74333	45529
3.74500	45557
3.74667	45589
3.74833	45620
3.75000	45650
3.75167	45680
3.75333	45712
3.75500	45748
3.75667	45784
3.75833	45817
3.76000	45851
3.76167	45887
3.76333	45928
3.76500	45968
3.76667	46006
3.76833	46042
3.77000	46080
3.77167	46122
3.77333	46163
3.77500	46201
3.77667	46237
3.77833	46275
3.78000	46316
3.78167	46357
3.78333	46393
3.78500	46428
3.78667	46464
3.78833	46504
3.79000	46542
3.79167	46577
3.79333	46611
3.79500	46646
3.79667	46685
3.79833	46723
3.80000	46758
3.80167	46792
3.80333	46828
3.80500	46868
3.80667	46906
3.80833	46939
3.81000	46970
3.81167	47000
3.81333	47033
3.81500	47064
3.81667	47090
3.81833	47114
3.82000	47138
3.82167	47163
3.82333	47187
3.82500	47209
3.82667	47229
3.82833	47251
3.83000	47274
3.83167	47297
3.83333	47318
3.83500	47338
3.83667	47360
3.83833	47383
3.84000	47405
3.84167	47424
3.84333	47441
3.84500	47456
3.84667	47473
3.84833	47488
3.85000	47501
3.85167	47513
3.85333	47525
3.85500	47538
3.85667	47552
3.85833	47566
3.86000	47583
3.86167	47602
3.86333	47625
3.86500	47648
3.86667	47668
3.86833	47688
3.87000	47708
3.87167	47730
3.87333	47751
3.87500	47769
3.87667	47787
3.87833	47806
3.88000	47826
3.88167	47846
3.88333	47867
3.88500	47888
3.88667	47912
3.88833	47939
3.89000	47967
3.89167	47992
3.89333	48016
3.89500	48042
3.89667	48070
3.89833	48098
3.90000	48125
3.90167	48154
3.90333	48184
3.90500	48219
3.90667	48254
3.90833	48288
3.91000	48323
3.91167	48360
3.91333	48403
3.91500	48445
3.91667	48485
3.91833	48523
3.92000	48565
3.92167	48610
3.92333	48656
3.92500	48698
3.92667	48740
3.92833	48786
3.93000	48836
3.93167	48885
3.93333	48928
3.93500	48969
3.93667	49009
3.93833	49054
3.94000	49096
3.94167	49133
3.94333	49168
3.94500	49203
3.94667	49241
3.94833	49277
3.95000	49308
3.95167	49336
3.95333	49364
3.95500	49394
3.95667	49422
3.95833	49446
3.96000	49467
3.96167	49487
3.96333	49509
3.96500	49530
3.96667	49549
3.96833	49567
3.97000	49586
3.97167	49608
3.97333	49629
3.97500	49648
3.97667	49665
3.97833	49683
3.98000	49702
3.98167	49721
3.98333	49739
3.98500	49756
3.98667	49774
3.98833	49795
3.99000	49814
3.99167	49830
3.99333	49844
3.99500	49857
3.99667	49870
3.99833	49882
4.00000	49891
4.00167	49898
4.00333	49904
4.00500	49909
4.00667	49915
4.00833	49922
4.01000	49930
4.01167	49941
4.01333	49953
4.01500	49967
4.01667	49980
4.01833	49994
4.02000	50009
4.02167	50025
4.02333	50042
4.02500	50056
4.02667	50070
4.02833	50083
4.03000	50098
4.03167	50113
4.03333	50127
4.03500	50143
4.03667	50160
4.03833	50180
4.04000	50201
4.04167	50222
4.04333	50244
4.04500	50269
4.04667	50298
4.04833	50327
4.05000	50354
4.05167	50381
4.05333	50409
4.05500	50440
4.05667	50471
4.05833	50500
4.06000	50528
4.06167	50558
4.06333	50592
4.06500	50625
4.06667	50656
4.06833	50686
4.07000	50718
4.07167	50753
4.07333	50788
4.07500	50820
4.07667	50851
4.07833	50885
4.08000	50922
4.08167	50958
4.08333	50990
4.08500	51021
4.08667	51053
4.08833	51088
4.09000	51121
4.09167	51151
4.09333	51180
4.09500	51211
4.09667	51244
4.09833	51276
4.10000	51307
4.10167	51337
4.10333	51369
4.10500	51405
4.10667	51439
4.10833	51470
4.11000	51498
4.11167	51526
4.11333	51557
4.11500	51585
4.11667	51610
4.11833	51633
4.12000	51655
4.12167	51678
4.12333	51700
4.12500	51719
4.12667	51737
4.12833	51755
4.13000	51774
4.13167	51792
4.13333	51808
4.13500	51822
4.13667	51836
4.13833	51852
4.14000	51867
4.14167	51879
4.14333	51891
4.14500	51903
4.14667	51915
4.14833	51927
4.15000	51938
4.15167	51948
4.15333	51959
4.15500	51972
4.15667	51984
4.15833	51996
4.16000	52009
4.16167	52023
4.16333	52039
4.16500	52055
4.16667	52069
4.16833	52084
4.17000	52099
4.17167	52116
4.17333	52132
4.17500	52146
4.17667	52159
4.17833	52172
4.18000	52185
4.18167	52198
4.18333	52211
4.18500	52224
4.18667	52238
4.18833	52254
4.19000	52270
4.19167	52286
4.19333	52303
4.19500	52322
4.19667	52343
4.19833	52365
4.20000	52387
4.20167	52409
4.20333	52433
4.20500	52461
4.20667	52489
4.20833	52517
4.21000	52546
4.21167	52578
4.21333	52614
4.21500	52650
4.21667	52683
4.21833	52715
4.22000	52747
4.22167	52784
4.22333	52818
4.22500	52848
4.22667	52876
4.22833	52904
4.23000	52933
4.23167	52962
4.23333	52989
4.23500	53015
4.23667	53043
4.23833	53075
4.24000	53105
4.24167	53134
4.24333	53162
4.24500	53192
4.24667	53226
4.24833	53258
4.25000	53287
4.25167	53314
4.25333	53341
4.25500	53370
4.25667	53399
4.25833	53424
4.26000	53449
4.26167	53474
4.26333	53501
4.26500	53528
4.26667	53551
4.26833	53573
4.27000	53595
4.27167	53619
4.27333	53641
4.27500	53660
4.27667	53675
4.27833	53689
4.28000	53704
4.28167	53717
4.28333	53730
4.28500	53742
4.28667	53756
4.28833	53770
4.29000	53785
4.29167	53798
4.29333	53811
4.29500	53824
4.29667	53838
4.29833	53851
4.30000	53862
4.30167	53872
4.30333	53881
4.30500	53891
4.30667	53900
4.30833	53909
4.31000	53919
4.31167	53930
4.31333	53942
4.31500	53955
4.31667	53967
4.31833	53979
4.32000	53993
4.32167	54008
4.32333	54023
4.32500	54037
4.32667	54052
4.32833	54068
4.33000	54085
4.33167	54103
4.33333	54120
4.33500	54136
4.33667	54154
4.33833	54173
4.34000	54193
4.34167	54212
4.34333	54232
4.34500	54253
4.34667	54277
4.34833	54302
4.35000	54325
4.35167	54350
4.35333	54376
4.35500	54407
4.35667	54437
4.35833	54466
4.36000	54494
4.36167	54523
4.36333	54557
4.36500	54589
4.36667	54620
4.36833	54650
4.37000	54682
4.37167	54718
4.37333	54753
4.37500	54785
4.37667	54816
4.37833	54849
4.38000	54886
4.38167	54922
4.38333	54955
4.38500	54987
4.38667	55021
4.38833	55058
4.39000	55096
4.39167	55131
4.39333	55167
4.39500	55205
4.39667	55248
4.39833	55290
4.40000	55328
4.40167	55365
4.40333	55403
4.40500	55444
4.40667	55484
4.40833	55520
4.41000	55553
4.41167	55586
4.41333	55623
4.41500	55657
4.41667	55687
4.41833	55714
4.42000	55740
4.42167	55769
4.42333	55796
4.42500	55819
4.42667	55840
4.42833	55860
4.43000	55882
4.43167	55902
4.43333	55920
4.43500	55936
4.43667	55953
4.43833	55970
4.44000	55985
4.44167	55998
4.44333	56008
4.44500	56016
4.44667	56024
4.44833	56031
4.45000	56036
4.45167	56040
4.45333	56044
4.45500	56048
4.45667	56051
4.45833	56054
4.46000	56057
4.46167	56060
4.46333	56064
4.46500	56068
4.46667	56071
4.46833	56076
4.47000	56080
4.47167	56086
4.47333	56092
4.47500	56100
4.47667	56110
4.47833	56122
4.48000	56136
4.48167	56151
4.48333	56166
4.48500	56182
4.48667	56199
4.48833	56219
4.49000	56239
4.49167	56258
4.49333	56276
4.49500	56296
4.49667	56318
4.49833	56341
4.50000	56362
4.50167	56383
4.50333	56405
4.50500	56431
4.50667	56456
4.50833	56479
4.51000	56501
4.51167	56524
4.51333	56549
4.51500	56575
4.51667	56598
4.51833	56623
4.52000	56649
4.52167	56678
4.52333	56708
4.52500	56736
4.52667	56764
4.52833	56794
4.53000	56828
4.53167	56860
4.53333	56888
4.53500	56914
4.53667	56939
4.53833	56965
4.54000	56991
4.54167	57014
4.54333	57035
4.54500	57057
4.54667	57082
4.54833	57106
4.55000	57128
4.55167	57151
4.55333	57175
4.55500	57202
4.55667	57228
4.55833	57251
4.56000	57272
4.56167	57294
4.56333	57318
4.56500	57341
4.56667	57361
4.56833	57380
4.57000	57399
4.57167	57420
4.57333	57439
4.57500	57455
4.57667	57470
4.57833	57484
4.58000	57498
4.58167	57512
4.58333	57524
4.58500	57536
4.58667	57548
4.58833	57562
4.59000	57575
4.59167	57587
4.59333	57599
4.59500	57611
4.59667	57624
4.59833	57637
4.60000	57647
4.60167	57656
4.60333	57666
4.60500	57675
4.60667	57684
4.60833	57693
4.61000	57702
4.61167	57712
4.61333	57723
4.61500	57734
4.61667	57745
4.61833	57757
4.62000	57769
4.62167	57784
4.62333	57798
4.62500	57811
4.62667	57824
4.62833	57837
4.63000	57852
4.63167	57867
4.63333	57883
4.63500	57901
4.63667	57921
4.63833	57945
4.64000	57969
4.64167	57991
4.64333	58015
4.64500	58040
4.64667	58068
4.64833	58095
4.65000	58119
4.65167	58142
4.65333	58165
4.65500	58190
4.65667	58215
4.65833	58239
4.66000	58263
4.66167	58289
4.66333	58319
4.66500	58349
4.66667	58376
4.66833	58402
4.67000	58429
4.67167	58459
4.67333	58488
4.67500	58516
4.67667	58544
4.67833	58573
4.68000	58606
4.68167	58639
4.68333	58668
4.68500	58697
4.68667	58726
4.68833	58759
4.69000	58789
4.69167	58815
4.69333	58839
4.69500	58862
4.69667	58886
4.69833	58908
4.70000	58929
4.70167	58948
4.70333	58968
4.70500	58989
4.70667	59011
4.70833	59033
4.71000	59055
4.71167	59079
4.71333	59107
4.71500	59135
4.71667	59159
4.71833	59182
4.72000	59205
4.72167	59230
4.72333	59253
4.72500	59272
4.72667	59288
4.72833	59303
4.73000	59318
4.73167	59332
4.73333	59344
4.73500	59355
4.73667	59366
4.73833	59378
4.74000	59389
4.74167	59400
4.74333	59410
4.74500	59422
4.74667	59434
4.74833	59447
4.75000	59459
4.75167	59470
4.75333	59483
4.75500	59496
4.75667	59510
4.75833	59521
4.76000	59531
4.76167	59542
4.76333	59552
4.76500	59563
4.76667	59573
4.76833	59582
4.77000	59592
4.77167	59603
4.77333	59614
4.77500	59627
4.77667	59641
4.77833	59658
4.78000	59678
4.78167	59698
4.78333	59716
4.78500	59735
4.78667	59754
4.78833	59776
4.79000	59798
4.79167	59817
4.79333	59835
4.79500	59853
4.79667	59873
4.79833	59893
4.80000	59913
4.80167	59933
4.80333	59955
4.80500	59980
4.80667	60005
4.80833	60028
4.81000	60050
4.81167	60074
4.81333	60100
4.81500	60125
4.81667	60148
4.81833	60170
4.82000	60193
4.82167	60217
4.82333	60242
4.82500	60265
4.82667	60287
4.82833	60311
4.83000	60338
4.83167	60366
4.83333	60392
4.83500	60419
4.83667	60448
4.83833	60482
4.84000	60514
4.84167	60543
4.84333	60569
4.84500	60595
4.84667	60623
4.84833	60650
4.85000	60673
4.85167	60695
4.85333	60717
4.85500	60740
4.85667	60762
4.85833	60781
4.86000	60798
4.86167	60814
4.86333	60831
4.86500	60847
4.86667	60862
4.86833	60875
4.87000	60888
4.87167	60902
4.87333	60917
4.87500	60932
4.87667	60948
4.87833	60967
4.88000	60988
4.88167	61009
4.88333	61025
4.88500	61039
4.88667	61052
4.88833	61065
4.89000	61076
4.89167	61084
4.89333	61091
4.89500	61096
4.89667	61101
4.89833	61105
4.90000	61111
4.90167	61119
4.90333	61128
4.90500	61139
4.90667	61150
4.90833	61162
4.91000	61174
4.91167	61187
4.91333	61203
4.91500	61218
4.91667	61231
4.91833	61245
4.92000	61258
4.92167	61273
4.92333	61288
4.92500	61302
4.92667	61315
4.92833	61328
4.93000	61343
4.93167	61358
4.93333	61373
4.93500	61387
4.93667	61402
4.93833	61420
4.94000	61438
4.94167	61455
4.94333	61472
4.94500	61491
4.94667	61513
4.94833	61534
4.95000	61555
4.95167	61577
4.95333	61600
4.95500	61627
4.95667	61654
4.95833	61680
4.96000	61705
4.96167	61731
4.96333	61761
4.96500	61789
4.96667	61815
4.96833	61838
4.97000	61862
4.97167	61888
4.97333	61913
4.97500	61936
4.97667	61958
4.97833	61980
4.98000	62004
4.98167	62028
4.98333	62049
4.98500	62069
4.98667	62090
4.98833	62112
4.99000	62134
4.99167	62154
4.99333	62173
4.99500	62192
4.99667	62212
4.99833	62233
5.00000	62252
5.00167	62270
5.00333	62290
5.00500	62313
5.00667	62334
5.00833	62353
5.01000	62370
5.01167	62387
5.01333	62405
5.01500	62422
5.01667	62437
5.01833	62451
5.02000	62465
5.02167	62479
5.02333	62493
5.02500	62505
5.02667	62517
5.02833	62528
5.03000	62540
5.03167	62552
5.03333	62561
5.03500	62569
5.03667	62577
5.03833	62585
5.04000	62593
5.04167	62599
5.04333	62606
5.04500	62612
5.04667	62619
5.04833	62625
5.05000	62632
5.05167	62638
5.05333	62644
5.05500	62651
5.05667	62658
5.05833	62664
5.06000	62671
5.06167	62677
5.06333	62685
5.06500	62693
5.06667	62700
5.06833	62707
5.07000	62714
5.07167	62723
5.07333	62732
5.07500	62741
5.07667	62752
5.07833	62764
5.08000	62778
5.08167	62793
5.08333	62807
5.08500	62821
5.08667	62837
5.08833	62855
5.09000	62873
5.09167	62890
5.09333	62906
5.09500	62924
5.09667	62944
5.09833	62964
5.10000	62983
5.10167	63002
5.10333	63023
5.10500	63046
5.10667	63069
5.10833	63090
5.11000	63111
5.11167	63133
5.11333	63157
5.11500	63180
5.11667	63203
5.11833	63226
5.12000	63251
5.12167	63279
5.12333	63306
5.12500	63330
5.12667	63352
5.12833	63374
5.13000	63399
5.13167	63422
5.13333	63442
5.13500	63460
5.13667	63478
5.13833	63497
5.14000	63515
5.14167	63532
5.14333	63547
5.14500	63564
5.14667	63581
5.14833	63598
5.15000	63613
5.15167	63627
5.15333	63641
5.15500	63655
5.15667	63669
5.15833	63681
5.16000	63693
5.16167	63704
5.16333	63717
5.16500	63729
5.16667	63739
5.16833	63748
5.17000	63757
5.17167	63766
5.17333	63775
5.17500	63782
5.17667	63788
5.17833	63794
5.18000	63800
5.18167	63805
5.18333	63808
5.18500	63811
5.18667	63813
5.18833	63814
5.19000	63815
5.19167	63817
5.19333	63818
5.19500	63820
5.19667	63823
5.19833	63826
5.20000	63828
5.20167	63831
5.20333	63833
5.20500	63836
5.20667	63840
5.20833	63843
5.21000	63846
5.21167	63849
5.21333	63853
5.21500	63857
5.21667	63862
5.21833	63869
5.22000	63876
5.22167	63886
5.22333	63895
5.22500	63904
5.22667	63913
5.22833	63923
5.23000	63933
5.23167	63944
5.23333	63954
5.23500	63964
5.23667	63975
5.23833	63988
5.24000	64000
5.24167	64013
5.24333	64027
5.24500	64043
5.24667	64061
5.24833	64080
5.25000	64098
5.25167	64117
5.25333	64137
5.25500	64160
5.25667	64183
5.25833	64203
5.26000	64223
5.26167	64242
5.26333	64264
5.26500	64284
5.26667	64304
5.26833	64323
5.27000	64343
5.27167	64365
5.27333	64388
5.27500	64408
5.27667	64428
5.27833	64449
5.28000	64472
5.28167	64494
5.28333	64514
5.28500	64531
5.28667	64548
5.28833	64567
5.29000	64584
5.29167	64600
5.29333	64615
5.29500	64631
5.29667	64649
5.29833	64666
5.30000	64680
5.30167	64694
5.30333	64707
5.30500	64721
5.30667	64734
5.30833	64744
5.31000	64753
5.31167	64761
5.31333	64769
5.31500	64776
5.31667	64783
5.31833	64789
5.32000	64796
5.32167	64803
5.32333	64810
5.32500	64814
5.32667	64818
5.32833	64820
5.33000	64822
5.33167	64823
5.33333	64823
5.33500	64821
5.33667	64817
5.33833	64813
5.34000	64808
5.34167	64804
5.34333	64800
5.34500	64797
5.34667	64794
5.34833	64791
5.35000	64790
5.35167	64789
5.35333	64789
5.35500	64790
5.35667	64792
5.35833	64794
5.36000	64798
5.36167	64803
5.36333	64810
5.36500	64816
5.36667	64823
5.36833	64829
5.37000	64836
5.37167	64844
5.37333	64851
5.37500	64858
5.37667	64864
5.37833	64871
5.38000	64878
5.38167	64885
5.38333	64893
5.38500	64902
5.38667	64913
5.38833	64926
5.39000	64940
5.39167	64954
5.39333	64969
5.39500	64986
5.39667	65006
5.39833	65025
5.40000	65042
5.40167	65057
5.40333	65074
5.40500	65091
5.40667	65108
5.40833	65123
5.41000	65137
5.41167	65152
5.41333	65168
5.41500	65185
5.41667	65201
5.41833	65217
5.42000	65235
5.42167	65256
5.42333	65276
5.42500	65293
5.42667	65309
5.42833	65326
5.43000	65343
5.43167	65360
5.43333	65375
5.43500	65390
5.43667	65405
5.43833	65422
5.44000	65438
5.44167	65453
5.44333	65467
5.44500	65482
5.44667	65498
5.44833	65513
5.45000	65524
5.45167	65533
5.45333	65541
5.45500	65549
5.45667	65555
5.45833	65560
5.46000	65564
5.46167	65567
5.46333	65570
5.46500	65572
5.46667	65573
5.46833	65573
5.47000	65572
5.47167	65570
5.47333	65569
5.47500	65567
5.47667	65565
