[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_10 deg_001_08.lcd
Output Date	1/20/2026
Output Time	10:51:38 PM

[File Information]
Type	Data File
Generated	5/15/2024 7:52:29 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:16 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/15/2024 7:53:08 PM
Sample Type	0:Unknown
Level	0
Sample Name	10 deg
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	A9
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_10 deg_001_08.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
3.91833	49829
3.92000	49773
3.92167	49724
3.92333	49678
3.92500	49630
3.92667	49593
3.92833	49573
3.93000	49570
3.93167	49581
3.93333	49602
3.93500	49629
3.93667	49659
3.93833	49693
3.94000	49732
3.94167	49778
3.94333	49824
3.94500	49864
3.94667	49901
3.94833	49938
3.95000	49978
3.95167	50017
3.95333	50054
3.95500	50090
3.95667	50130
3.95833	50174
3.96000	50218
3.96167	50260
3.96333	50303
3.96500	50348
3.96667	50400
3.96833	50450
3.97000	50494
3.97167	50534
3.97333	50573
3.97500	50616
3.97667	50656
3.97833	50689
3.98000	50718
3.98167	50746
3.98333	50775
3.98500	50804
3.98667	50832
3.98833	50862
3.99000	50896
3.99167	50935
3.99333	50978
3.99500	51024
3.99667	51078
3.99833	51141
4.00000	51216
4.00167	51295
4.00333	51377
4.00500	51465
4.00667	51566
4.00833	51683
4.01000	51796
4.01167	51892
4.01333	51978
4.01500	52062
4.01667	52149
4.01833	52222
4.02000	52267
4.02167	52288
4.02333	52290
4.02500	52278
4.02667	52259
4.02833	52235
4.03000	52206
4.03167	52171
4.03333	52130
4.03500	52095
4.03667	52077
4.03833	52073
4.04000	52083
4.04167	52103
4.04333	52133
4.04500	52174
4.04667	52228
4.04833	52298
4.05000	52383
4.05167	52466
4.05333	52537
4.05500	52599
4.05667	52658
4.05833	52719
4.06000	52770
4.06167	52806
4.06333	52827
4.06500	52839
4.06667	52843
4.06833	52846
4.07000	52851
4.07167	52858
4.07333	52869
4.07500	52882
4.07667	52899
4.07833	52920
4.08000	52947
4.08167	52980
4.08333	53021
4.08500	53062
4.08667	53101
4.08833	53140
4.09000	53182
4.09167	53228
4.09333	53276
4.09500	53324
4.09667	53374
4.09833	53431
4.10000	53497
4.10167	53565
4.10333	53635
4.10500	53711
4.10667	53797
4.10833	53897
4.11000	53993
4.11167	54076
4.11333	54149
4.11500	54220
4.11667	54294
4.11833	54358
4.12000	54404
4.12167	54434
4.12333	54452
4.12500	54464
4.12667	54471
4.12833	54471
4.13000	54467
4.13167	54458
4.13333	54446
4.13500	54436
4.13667	54429
4.13833	54427
4.14000	54428
4.14167	54433
4.14333	54447
4.14500	54477
4.14667	54526
4.14833	54593
4.15000	54679
4.15167	54793
4.15333	54948
4.15500	55155
4.15667	55419
4.15833	55744
4.16000	56122
4.16167	56562
4.16333	57090
4.16500	57731
4.16667	58500
4.16833	59281
4.17000	60017
4.17167	60745
4.17333	61521
4.17500	62387
4.17667	63166
4.17833	63747
4.18000	64160
4.18167	64464
4.18333	64711
4.18500	64917
4.18667	65100
4.18833	65280
4.19000	65474
4.19167	65695
4.19333	66139
4.19500	66982
4.19667	68290
4.19833	70085
4.20000	72368
4.20167	74924
4.20333	77705
4.20500	80864
4.20667	84566
4.20833	88928
4.21000	92994
4.21167	96166
4.21333	98591
4.21500	100569
4.21667	102354
4.21833	103434
4.22000	103398
4.22167	102255
4.22333	100118
4.22500	97101
4.22667	93846
4.22833	90693
4.23000	87514
4.23167	84097
4.23333	80266
4.23500	76722
4.23667	73889
4.23833	71611
4.24000	69624
4.24167	67710
4.24333	66078
4.24500	64859
4.24667	63955
4.24833	63236
4.25000	62597
4.25167	62067
4.25333	61659
4.25500	61336
4.25667	61052
4.25833	60775
4.26000	60522
4.26167	60301
4.26333	60093
4.26500	59879
4.26667	59646
4.26833	59426
4.27000	59240
4.27167	59076
4.27333	58918
4.27500	58753
4.27667	58606
4.27833	58493
4.28000	58406
4.28167	58334
4.28333	58268
4.28500	58214
4.28667	58175
4.28833	58147
4.29000	58127
4.29167	58110
4.29333	58100
4.29500	58096
4.29667	58098
4.29833	58107
4.30000	58119
4.30167	58143
4.30333	58183
4.30500	58243
4.30667	58324
4.30833	58425
4.31000	58534
4.31167	58644
4.31333	58762
4.31500	58893
4.31667	59045
4.31833	59185
4.32000	59293
4.32167	59376
4.32333	59443
4.32500	59503
4.32667	59556
4.32833	59602
4.33000	59644
4.33167	59687
4.33333	59735
4.33500	59829
4.33667	60006
4.33833	60281
4.34000	60657
4.34167	61137
4.34333	61818
4.34500	62815
4.34667	64193
4.34833	65991
4.35000	68229
4.35167	70871
4.35333	74011
4.35500	77840
4.35667	82524
4.35833	88172
4.36000	93911
4.36167	99297
4.36333	104615
4.36500	110262
4.36667	116554
4.36833	122805
4.37000	128708
4.37167	134627
4.37333	141007
4.37500	148201
4.37667	157587
4.37833	170673
4.38000	188405
4.38167	211340
4.38333	239766
4.38500	270627
4.38667	302908
4.38833	338400
4.39000	379141
4.39167	426622
4.39333	470175
4.39500	503033
4.39667	526723
4.39833	544487
4.40000	559122
4.40167	566703
4.40333	563921
4.40500	550837
4.40667	528360
4.40833	497415
4.41000	464499
4.41167	433085
4.41333	401867
4.41500	368659
4.41667	331673
4.41833	297150
4.42000	268771
4.42167	244918
4.42333	223038
4.42500	201035
4.42667	181646
4.42833	166512
4.43000	154540
4.43167	144222
4.43333	134348
4.43500	125801
4.43667	119096
4.43833	113685
4.44000	108890
4.44167	104183
4.44333	100045
4.44500	96755
4.44667	94060
4.44833	91638
4.45000	89235
4.45167	87112
4.45333	85424
4.45500	84046
4.45667	82811
4.45833	81589
4.46000	80479
4.46167	79527
4.46333	78661
4.46500	77796
4.46667	76868
4.46833	75963
4.47000	75118
4.47167	74276
4.47333	73373
4.47500	72360
4.47667	71384
4.47833	70528
4.48000	69741
4.48167	68952
4.48333	68105
4.48500	67384
4.48667	66910
4.48833	66657
4.49000	66568
4.49167	66595
4.49333	66827
4.49500	67358
4.49667	68219
4.49833	69413
4.50000	70939
4.50167	72556
4.50333	74150
4.50500	75802
4.50667	77620
4.50833	79687
4.51000	81529
4.51167	82835
4.51333	83668
4.51500	84168
4.51667	84459
4.51833	84499
4.52000	84237
4.52167	83677
4.52333	82833
4.52500	81725
4.52667	80624
4.52833	79692
4.53000	78894
4.53167	78152
4.53333	77401
4.53500	76720
4.53667	76150
4.53833	75651
4.54000	75171
4.54167	74669
4.54333	74170
4.54500	73677
4.54667	73154
4.54833	72567
4.55000	71889
4.55167	71204
4.55333	70553
4.55500	69895
4.55667	69185
4.55833	68385
4.56000	67617
4.56167	66950
4.56333	66345
4.56500	65747
4.56667	65111
4.56833	64531
4.57000	64063
4.57167	63677
4.57333	63329
4.57500	62984
4.57667	62683
4.57833	62448
4.58000	62263
4.58167	62104
4.58333	61951
4.58500	61819
4.58667	61715
4.58833	61630
4.59000	61554
4.59167	61479
4.59333	61410
4.59500	61352
4.59667	61301
4.59833	61250
4.60000	61196
4.60167	61150
4.60333	61122
4.60500	61108
4.60667	61107
4.60833	61114
4.61000	61133
4.61167	61166
4.61333	61216
4.61500	61283
4.61667	61367
4.61833	61445
4.62000	61499
4.62167	61533
4.62333	61551
4.62500	61558
4.62667	61546
4.62833	61504
4.63000	61430
4.63167	61324
4.63333	61188
4.63500	61048
4.63667	60921
4.63833	60800
4.64000	60676
4.64167	60542
4.64333	60420
4.64500	60325
4.64667	60253
4.64833	60193
4.65000	60137
4.65167	60092
4.65333	60060
4.65500	60039
4.65667	60023
4.65833	60012
4.66000	60005
4.66167	60005
4.66333	60010
4.66500	60021
4.66667	60036
4.66833	60055
4.67000	60079
4.67167	60109
4.67333	60146
4.67500	60190
4.67667	60236
4.67833	60281
4.68000	60327
4.68167	60377
4.68333	60433
4.68500	60496
4.68667	60568
4.68833	60654
4.69000	60757
4.69167	60881
4.69333	61034
4.69500	61229
4.69667	61481
4.69833	61797
4.70000	62184
4.70167	62589
4.70333	62988
4.70500	63403
4.70667	63861
4.70833	64383
4.71000	64852
4.71167	65194
4.71333	65425
4.71500	65579
4.71667	65689
4.71833	65728
4.72000	65671
4.72167	65519
4.72333	65278
4.72500	64954
4.72667	64619
4.72833	64310
4.73000	64015
4.73167	63712
4.73333	63381
4.73500	63073
4.73667	62816
4.73833	62594
4.74000	62384
4.74167	62169
4.74333	61975
4.74500	61817
4.74667	61684
4.74833	61562
4.75000	61439
4.75167	61331
4.75333	61248
4.75500	61183
4.75667	61129
4.75833	61079
4.76000	61037
4.76167	61005
4.76333	60982
4.76500	60964
4.76667	60947
4.76833	60935
4.77000	60927
4.77167	60924
4.77333	60923
4.77500	60925
4.77667	60929
4.77833	60938
4.78000	60950
4.78167	60966
4.78333	60987
4.78500	61010
4.78667	61034
4.78833	61061
4.79000	61092
4.79167	61128
4.79333	61163
4.79500	61192
4.79667	61217
4.79833	61240
4.80000	61264
4.80167	61283
4.80333	61293
4.80500	61296
4.80667	61292
4.80833	61283
4.81000	61273
4.81167	61263
4.81333	61253
4.81500	61243
4.81667	61232
4.81833	61224
4.82000	61221
4.82167	61224
4.82333	61232
4.82500	61244
4.82667	61258
4.82833	61273
4.83000	61290
4.83167	61311
4.83333	61334
4.83500	61358
4.83667	61380
4.83833	61400
4.84000	61422
4.84167	61446
4.84333	61469
4.84500	61489
4.84667	61508
4.84833	61527
4.85000	61548
4.85167	61568
4.85333	61587
4.85500	61606
4.85667	61627
4.85833	61651
4.86000	61675
4.86167	61697
4.86333	61720
4.86500	61744
4.86667	61772
4.86833	61799
4.87000	61822
4.87167	61844
4.87333	61865
4.87500	61889
4.87667	61911
4.87833	61930
4.88000	61947
4.88167	61963
4.88333	61981
4.88500	61998
4.88667	62013
4.88833	62027
4.89000	62042
4.89167	62058
4.89333	62073
4.89500	62087
4.89667	62100
4.89833	62113
4.90000	62127
4.90167	62141
4.90333	62152
4.90500	62163
4.90667	62174
4.90833	62185
4.91000	62196
4.91167	62206
4.91333	62215
4.91500	62224
4.91667	62233
4.91833	62242
4.92000	62250
4.92167	62258
4.92333	62266
4.92500	62275
4.92667	62284
4.92833	62292
4.93000	62300
4.93167	62309
4.93333	62319
4.93500	62330
4.93667	62340
4.93833	62351
4.94000	62364
4.94167	62378
4.94333	62392
4.94500	62405
4.94667	62417
4.94833	62431
4.95000	62445
4.95167	62460
4.95333	62474
4.95500	62488
4.95667	62503
4.95833	62520
4.96000	62536
4.96167	62552
4.96333	62568
4.96500	62584
4.96667	62603
4.96833	62622
4.97000	62640
4.97167	62659
4.97333	62680
4.97500	62704
4.97667	62728
4.97833	62751
4.98000	62773
4.98167	62796
4.98333	62822
4.98500	62847
4.98667	62870
4.98833	62891
4.99000	62913
4.99167	62936
4.99333	62960
4.99500	62982
4.99667	63004
4.99833	63028
5.00000	63055
5.00167	63082
5.00333	63107
5.00500	63133
5.00667	63160
5.00833	63191
5.01000	63220
5.01167	63247
5.01333	63273
5.01500	63299
5.01667	63328
5.01833	63356
5.02000	63379
5.02167	63399
5.02333	63419
5.02500	63439
5.02667	63458
5.02833	63474
5.03000	63489
5.03167	63504
5.03333	63520
5.03500	63535
5.03667	63547
5.03833	63559
5.04000	63570
5.04167	63581
5.04333	63592
5.04500	63602
5.04667	63611
5.04833	63620
5.05000	63630
5.05167	63640
5.05333	63649
5.05500	63658
5.05667	63667
5.05833	63677
5.06000	63687
5.06167	63696
5.06333	63704
5.06500	63711
5.06667	63719
5.06833	63726
5.07000	63732
5.07167	63736
5.07333	63740
5.07500	63743
5.07667	63746
5.07833	63750
5.08000	63755
5.08167	63760
5.08333	63767
5.08500	63775
5.08667	63782
5.08833	63790
5.09000	63800
5.09167	63810
5.09333	63821
5.09500	63831
5.09667	63840
5.09833	63850
5.10000	63861
5.10167	63872
5.10333	63881
5.10500	63891
5.10667	63902
5.10833	63914
5.11000	63925
5.11167	63937
5.11333	63949
5.11500	63962
5.11667	63977
5.11833	63993
5.12000	64009
5.12167	64026
5.12333	64046
5.12500	64069
5.12667	64092
5.12833	64115
5.13000	64138
5.13167	64163
5.13333	64192
5.13500	64220
5.13667	64246
5.13833	64270
5.14000	64296
5.14167	64324
5.14333	64351
5.14500	64375
5.14667	64396
5.14833	64418
5.15000	64442
5.15167	64464
5.15333	64484
5.15500	64503
5.15667	64522
5.15833	64543
5.16000	64564
5.16167	64583
5.16333	64602
5.16500	64622
5.16667	64645
5.16833	64667
5.17000	64687
5.17167	64706
5.17333	64725
5.17500	64746
5.17667	64766
5.17833	64782
5.18000	64797
5.18167	64812
5.18333	64826
5.18500	64840
5.18667	64853
5.18833	64864
5.19000	64875
5.19167	64887
5.19333	64898
5.19500	64908
5.19667	64917
5.19833	64925
5.20000	64934
5.20167	64942
5.20333	64948
5.20500	64953
5.20667	64957
5.20833	64961
5.21000	64964
5.21167	64967
5.21333	64970
5.21500	64973
5.21667	64977
5.21833	64980
5.22000	64983
5.22167	64986
5.22333	64988
5.22500	64991
5.22667	64993
5.22833	64996
5.23000	65000
5.23167	65005
5.23333	65010
5.23500	65015
5.23667	65019
5.23833	65023
5.24000	65027
5.24167	65031
5.24333	65036
5.24500	65040
5.24667	65045
5.24833	65050
5.25000	65056
5.25167	65063
5.25333	65070
5.25500	65079
5.25667	65088
5.25833	65100
5.26000	65111
5.26167	65121
5.26333	65129
5.26500	65138
5.26667	65147
5.26833	65157
5.27000	65168
5.27167	65181
5.27333	65196
5.27500	65214
5.27667	65232
5.27833	65249
5.28000	65267
5.28167	65287
5.28333	65309
5.28500	65331
5.28667	65351
5.28833	65369
5.29000	65388
5.29167	65408
5.29333	65428
5.29500	65447
5.29667	65465
5.29833	65484
5.30000	65505
5.30167	65526
5.30333	65544
5.30500	65561
5.30667	65579
5.30833	65597
5.31000	65616
5.31167	65632
5.31333	65648
5.31500	65664
5.31667	65683
5.31833	65700
5.32000	65715
5.32167	65730
5.32333	65744
5.32500	65760
5.32667	65774
5.32833	65787
5.33000	65797
5.33167	65808
5.33333	65818
5.33500	65828
5.33667	65836
5.33833	65843
5.34000	65849
5.34167	65855
5.34333	65861
5.34500	65865
5.34667	65867
5.34833	65869
5.35000	65871
5.35167	65872
5.35333	65873
5.35500	65874
5.35667	65876
5.35833	65877
5.36000	65878
5.36167	65879
5.36333	65881
5.36500	65882
5.36667	65883
5.36833	65884
5.37000	65885
5.37167	65886
5.37333	65887
5.37500	65887
5.37667	65888
5.37833	65890
5.38000	65892
5.38167	65894
5.38333	65897
5.38500	65900
5.38667	65902
5.38833	65904
5.39000	65906
5.39167	65907
5.39333	65909
5.39500	65910
5.39667	65912
5.39833	65915
5.40000	65918
5.40167	65922
5.40333	65927
5.40500	65934
5.40667	65943
5.40833	65955
5.41000	65967
5.41167	65979
5.41333	65991
5.41500	66005
5.41667	66021
5.41833	66037
5.42000	66053
5.42167	66069
5.42333	66086
5.42500	66106
5.42667	66126
5.42833	66144
5.43000	66162
5.43167	66182
5.43333	66204
5.43500	66226
5.43667	66245
5.43833	66264
5.44000	66283
5.44167	66305
5.44333	66325
5.44500	66344
5.44667	66361
5.44833	66379
5.45000	66399
5.45167	66418
5.45333	66436
5.45500	66454
5.45667	66473
5.45833	66494
5.46000	66515
5.46167	66533
5.46333	66550
5.46500	66568
5.46667	66588
5.46833	66606
5.47000	66621
5.47167	66633
5.47333	66644
5.47500	66656
5.47667	66667
5.47833	66676
5.48000	66686
5.48167	66695
5.48333	66706
5.48500	66717
5.48667	66726
5.48833	66735
5.49000	66744
5.49167	66753
5.49333	66762
5.49500	66768
5.49667	66771
5.49833	66773
5.50000	66774
5.50167	66774
5.50333	66773
5.50500	66772
5.50667	66772
5.50833	66771
5.51000	66770
5.51167	66769
5.51333	66768
5.51500	66766
5.51667	66765
5.51833	66763
5.52000	66761
5.52167	66757
5.52333	66753
5.52500	66748
5.52667	66743
5.52833	66740
5.53000	66739
5.53167	66739
5.53333	66740
5.53500	66741
5.53667	66742
5.53833	66742
5.54000	66741
5.54167	66740
5.54333	66739
5.54500	66738
5.54667	66737
5.54833	66736
5.55000	66736
5.55167	66737
5.55333	66739
5.55500	66744
5.55667	66752
5.55833	66762
5.56000	66772
5.56167	66782
5.56333	66792
5.56500	66802
5.56667	66814
5.56833	66826
5.57000	66837
5.57167	66850
5.57333	66863
5.57500	66879
5.57667	66895
5.57833	66911
5.58000	66928
5.58167	66947
5.58333	66969
5.58500	66991
5.58667	67011
5.58833	67029
5.59000	67049
5.59167	67071
5.59333	67091
5.59500	67110
5.59667	67127
5.59833	67144
5.60000	67163
5.60167	67182
5.60333	67198
5.60500	67213
5.60667	67229
5.60833	67246
5.61000	67263
5.61167	67278
5.61333	67291
5.61500	67305
5.61667	67321
5.61833	67335
5.62000	67347
5.62167	67357
5.62333	67368
5.62500	67378
5.62667	67388
5.62833	67395
5.63000	67401
5.63167	67406
5.63333	67410
5.63500	67414
5.63667	67416
5.63833	67419
5.64000	67421
5.64167	67423
5.64333	67424
5.64500	67425
5.64667	67425
5.64833	67425
5.65000	67424
5.65167	67422
5.65333	67420
5.65500	67416
5.65667	67412
5.65833	67406
5.66000	67400
5.66167	67394
5.66333	67387
5.66500	67378
5.66667	67369
5.66833	67360
5.67000	67351
5.67167	67344
5.67333	67336
5.67500	67327
5.67667	67319
5.67833	67312
5.68000	67306
5.68167	67300
5.68333	67293
5.68500	67287
5.68667	67281
5.68833	67275
5.69000	67269
5.69167	67262
5.69333	67256
5.69500	67252
5.69667	67249
5.69833	67248
5.70000	67247
5.70167	67248
5.70333	67251
5.70500	67255
5.70667	67262
5.70833	67270
5.71000	67279
5.71167	67288
5.71333	67296
5.71500	67306
5.71667	67317
5.71833	67328
5.72000	67339
5.72167	67349
5.72333	67360
5.72500	67373
5.72667	67387
5.72833	67400
5.73000	67415
5.73167	67431
5.73333	67451
5.73500	67470
5.73667	67487
5.73833	67503
5.74000	67520
5.74167	67538
5.74333	67555
5.74500	67571
5.74667	67587
5.74833	67603
5.75000	67621
5.75167	67639
5.75333	67657
5.75500	67674
5.75667	67693
5.75833	67714
5.76000	67735
5.76167	67753
5.76333	67769
5.76500	67785
5.76667	67803
5.76833	67819
5.77000	67833
5.77167	67846
5.77333	67858
5.77500	67870
5.77667	67881
5.77833	67891
5.78000	67899
5.78167	67907
5.78333	67914
5.78500	67921
5.78667	67926
5.78833	67929
5.79000	67930
5.79167	67931
5.79333	67932
5.79500	67931
5.79667	67930
5.79833	67928
5.80000	67926
5.80167	67923
5.80333	67919
5.80500	67914
5.80667	67908
5.80833	67901
5.81000	67893
5.81167	67884
5.81333	67875
5.81500	67864
5.81667	67851
5.81833	67839
5.82000	67830
5.82167	67822
5.82333	67814
5.82500	67807
5.82667	67801
5.82833	67796
5.83000	67791
5.83167	67787
5.83333	67782
5.83500	67777
5.83667	67771
5.83833	67763
5.84000	67755
5.84167	67745
5.84333	67735
5.84500	67726
5.84667	67718
5.84833	67710
5.85000	67702
5.85167	67695
5.85333	67692
5.85500	67691
5.85667	67693
5.85833	67697
5.86000	67701
5.86167	67707
5.86333	67712
5.86500	67719
5.86667	67726
5.86833	67734
5.87000	67741
5.87167	67748
5.87333	67756
5.87500	67766
5.87667	67775
5.87833	67784
5.88000	67794
5.88167	67806
5.88333	67819
5.88500	67832
5.88667	67845
5.88833	67858
5.89000	67872
5.89167	67889
5.89333	67906
5.89500	67922
5.89667	67939
5.89833	67958
5.90000	67980
5.90167	68002
5.90333	68021
5.90500	68040
5.90667	68060
5.90833	68082
5.91000	68102
5.91167	68120
5.91333	68136
5.91500	68152
5.91667	68169
5.91833	68184
5.92000	68197
5.92167	68209
5.92333	68220
5.92500	68232
5.92667	68243
5.92833	68254
5.93000	68265
5.93167	68277
5.93333	68290
5.93500	68303
5.93667	68315
5.93833	68327
5.94000	68340
5.94167	68355
5.94333	68369
5.94500	68381
5.94667	68391
5.94833	68400
5.95000	68410
5.95167	68418
5.95333	68423
5.95500	68425
5.95667	68426
5.95833	68424
5.96000	68421
5.96167	68413
5.96333	68402
5.96500	68387
5.96667	68368
5.96833	68349
5.97000	68329
5.97167	68310
5.97333	68288
5.97500	68264
5.97667	68241
5.97833	68220
5.98000	68201
5.98167	68181
5.98333	68160
5.98500	68140
5.98667	68122
5.98833	68105
5.99000	68087
5.99167	68068
5.99333	68050
5.99500	68035
5.99667	68021
5.99833	68008
6.00000	67994
6.00167	67982
6.00333	67972
6.00500	67965
6.00667	67959
6.00833	67953
6.01000	67949
6.01167	67947
6.01333	67947
6.01500	67948
6.01667	67950
6.01833	67954
6.02000	67959
6.02167	67966
6.02333	67975
6.02500	67986
6.02667	67998
6.02833	68010
6.03000	68022
6.03167	68037
6.03333	68053
6.03500	68069
6.03667	68083
6.03833	68095
6.04000	68107
6.04167	68120
6.04333	68133
6.04500	68146
6.04667	68159
6.04833	68173
6.05000	68190
6.05167	68207
6.05333	68224
6.05500	68242
6.05667	68263
6.05833	68286
6.06000	68309
6.06167	68329
6.06333	68349
6.06500	68368
6.06667	68390
6.06833	68410
6.07000	68427
6.07167	68443
6.07333	68458
6.07500	68475
6.07667	68489
6.07833	68500
6.08000	68509
6.08167	68516
6.08333	68522
6.08500	68527
6.08667	68530
6.08833	68531
6.09000	68531
6.09167	68529
6.09333	68527
6.09500	68524
6.09667	68520
6.09833	68515
6.10000	68510
6.10167	68503
6.10333	68496
6.10500	68488
6.10667	68478
6.10833	68467
6.11000	68455
6.11167	68444
6.11333	68433
6.11500	68421
6.11667	68407
6.11833	68393
6.12000	68379
6.12167	68364
6.12333	68348
6.12500	68330
6.12667	68312
6.12833	68295
6.13000	68279
6.13167	68261
6.13333	68242
6.13500	68224
6.13667	68209
6.13833	68195
6.14000	68182
6.14167	68168
6.14333	68155
6.14500	68144
6.14667	68134
6.14833	68124
6.15000	68113
6.15167	68103
6.15333	68095
6.15500	68089
6.15667	68083
6.15833	68078
6.16000	68073
6.16167	68069
6.16333	68067
6.16500	68065
6.16667	68064
6.16833	68063
6.17000	68064
6.17167	68067
6.17333	68070
6.17500	68075
6.17667	68081
6.17833	68088
6.18000	68096
6.18167	68106
6.18333	68118
6.18500	68131
6.18667	68143
6.18833	68156
6.19000	68171
6.19167	68187
6.19333	68204
6.19500	68219
6.19667	68233
6.19833	68248
6.20000	68264
6.20167	68280
6.20333	68295
6.20500	68310
6.20667	68325
6.20833	68342
6.21000	68358
6.21167	68374
6.21333	68390
6.21500	68406
6.21667	68425
6.21833	68443
6.22000	68457
6.22167	68470
6.22333	68481
6.22500	68492
6.22667	68502
6.22833	68510
6.23000	68516
6.23167	68521
6.23333	68525
6.23500	68528
6.23667	68530
6.23833	68529
6.24000	68528
6.24167	68525
6.24333	68521
6.24500	68516
6.24667	68510
6.24833	68503
6.25000	68494
6.25167	68484
6.25333	68474
6.25500	68462
6.25667	68449
6.25833	68433
6.26000	68417
6.26167	68400
6.26333	68383
6.26500	68363
6.26667	68341
6.26833	68318
6.27000	68297
6.27167	68275
6.27333	68252
6.27500	68226
6.27667	68200
6.27833	68175
6.28000	68150
6.28167	68124
6.28333	68093
6.28500	68064
6.28667	68037
6.28833	68011
6.29000	67985
6.29167	67956
6.29333	67928
6.29500	67904
6.29667	67882
6.29833	67860
6.30000	67836
6.30167	67814
6.30333	67795
6.30500	67777
6.30667	67760
6.30833	67742
6.31000	67725
6.31167	67711
6.31333	67699
6.31500	67687
6.31667	67675
6.31833	67664
6.32000	67656
6.32167	67649
6.32333	67643
6.32500	67637
6.32667	67632
6.32833	67628
6.33000	67626
6.33167	67623
6.33333	67622
6.33500	67621
6.33667	67622
6.33833	67625
6.34000	67629
6.34167	67635
6.34333	67642
6.34500	67649
6.34667	67656
6.34833	67664
6.35000	67674
6.35167	67683
6.35333	67691
6.35500	67697
6.35667	67703
6.35833	67709
6.36000	67716
6.36167	67721
6.36333	67727
6.36500	67734
6.36667	67741
6.36833	67749
6.37000	67755
6.37167	67761
6.37333	67768
6.37500	67775
6.37667	67781
6.37833	67785
6.38000	67788
6.38167	67789
6.38333	67789
6.38500	67787
6.38667	67785
6.38833	67780
6.39000	67775
6.39167	67767
6.39333	67759
6.39500	67751
6.39667	67742
6.39833	67732
6.40000	67719
6.40167	67706
6.40333	67693
6.40500	67679
6.40667	67663
6.40833	67644
6.41000	67624
6.41167	67605
6.41333	67584
6.41500	67561
6.41667	67534
6.41833	67507
6.42000	67482
6.42167	67458
6.42333	67431
6.42500	67402
6.42667	67373
6.42833	67347
6.43000	67321
6.43167	67294
6.43333	67264
6.43500	67235
6.43667	67209
6.43833	67184
6.44000	67157
6.44167	67128
6.44333	67099
6.44500	67074
6.44667	67049
6.44833	67023
6.45000	66995
6.45167	66968
6.45333	66944
6.45500	66922
6.45667	66900
6.45833	66876
6.46000	66855
6.46167	66837
6.46333	66822
6.46500	66809
6.46667	66796
6.46833	66785
6.47000	66777
6.47167	66770
6.47333	66764
6.47500	66759
6.47667	66754
6.47833	66751
6.48000	66748
6.48167	66746
6.48333	66744
6.48500	66744
6.48667	66744
6.48833	66746
6.49000	66750
6.49167	66755
6.49333	66762
6.49500	66769
6.49667	66777
6.49833	66786
6.50000	66797
6.50167	66808
6.50333	66819
6.50500	66829
6.50667	66839
6.50833	66851
6.51000	66862
6.51167	66872
6.51333	66883
6.51500	66895
6.51667	66907
6.51833	66920
6.52000	66931
6.52167	66940
6.52333	66950
6.52500	66960
6.52667	66969
6.52833	66976
6.53000	66980
6.53167	66982
6.53333	66984
6.53500	66985
6.53667	66984
6.53833	66981
6.54000	66977
6.54167	66972
6.54333	66965
6.54500	66957
6.54667	66948
6.54833	66936
6.55000	66922
6.55167	66908
6.55333	66893
6.55500	66877
6.55667	66860
6.55833	66839
6.56000	66818
6.56167	66798
6.56333	66777
6.56500	66754
6.56667	66728
6.56833	66702
6.57000	66676
6.57167	66649
6.57333	66620
6.57500	66586
6.57667	66552
6.57833	66520
6.58000	66489
6.58167	66456
6.58333	66418
6.58500	66382
6.58667	66350
6.58833	66318
6.59000	66286
6.59167	66250
6.59333	66215
6.59500	66184
6.59667	66154
6.59833	66124
6.60000	66090
6.60167	66058
6.60333	66029
6.60500	66002
6.60667	65975
6.60833	65946
6.61000	65918
6.61167	65895
6.61333	65875
6.61500	65855
6.61667	65835
6.61833	65816
6.62000	65801
6.62167	65788
6.62333	65777
6.62500	65766
6.62667	65755
6.62833	65747
6.63000	65740
6.63167	65733
6.63333	65726
6.63500	65720
6.63667	65714
