[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_70 deg buffer_019_25.lcd
Output Date	1/20/2026
Output Time	10:51:34 PM

[File Information]
Type	Data File
Generated	5/16/2024 12:20:23 AM
Generated by	System Administrator
Modified	1/20/2026 10:49:14 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/16/2024 12:21:01 AM
Sample Type	0:Unknown
Level	0
Sample Name	70 deg buffer
Sample ID	019
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	F11
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_70 deg buffer_019_25.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
1.90500	7374
1.90667	7412
1.90833	7449
1.91000	7486
1.91167	7526
1.91333	7565
1.91500	7599
1.91667	7631
1.91833	7663
1.92000	7697
1.92167	7731
1.92333	7761
1.92500	7790
1.92667	7819
1.92833	7852
1.93000	7884
1.93167	7914
1.93333	7943
1.93500	7975
1.93667	8010
1.93833	8044
1.94000	8077
1.94167	8110
1.94333	8145
1.94500	8184
1.94667	8223
1.94833	8258
1.95000	8293
1.95167	8328
1.95333	8368
1.95500	8406
1.95667	8439
1.95833	8468
1.96000	8498
1.96167	8529
1.96333	8559
1.96500	8586
1.96667	8612
1.96833	8638
1.97000	8668
1.97167	8697
1.97333	8725
1.97500	8754
1.97667	8785
1.97833	8821
1.98000	8856
1.98167	8888
1.98333	8918
1.98500	8951
1.98667	8986
1.98833	9021
1.99000	9053
1.99167	9084
1.99333	9116
1.99500	9152
1.99667	9188
1.99833	9223
2.00000	9258
2.00167	9296
2.00333	9340
2.00500	9383
2.00667	9422
2.00833	9460
2.01000	9500
2.01167	9545
2.01333	9587
2.01500	9622
2.01667	9654
2.01833	9685
2.02000	9717
2.02167	9748
2.02333	9775
2.02500	9801
2.02667	9827
2.02833	9856
2.03000	9885
2.03167	9912
2.03333	9940
2.03500	9971
2.03667	10005
2.03833	10039
2.04000	10071
2.04167	10102
2.04333	10134
2.04500	10170
2.04667	10206
2.04833	10239
2.05000	10272
2.05167	10306
2.05333	10345
2.05500	10383
2.05667	10417
2.05833	10450
2.06000	10483
2.06167	10520
2.06333	10556
2.06500	10589
2.06667	10621
2.06833	10655
2.07000	10693
2.07167	10731
2.07333	10765
2.07500	10800
2.07667	10837
2.07833	10877
2.08000	10918
2.08167	10954
2.08333	10990
2.08500	11028
2.08667	11069
2.08833	11110
2.09000	11149
2.09167	11188
2.09333	11229
2.09500	11275
2.09667	11321
2.09833	11363
2.10000	11404
2.10167	11448
2.10333	11496
2.10500	11542
2.10667	11584
2.10833	11623
2.11000	11663
2.11167	11707
2.11333	11748
2.11500	11785
2.11667	11819
2.11833	11854
2.12000	11891
2.12167	11928
2.12333	11962
2.12500	11997
2.12667	12034
2.12833	12076
2.13000	12117
2.13167	12154
2.13333	12189
2.13500	12226
2.13667	12267
2.13833	12307
2.14000	12343
2.14167	12378
2.14333	12415
2.14500	12456
2.14667	12497
2.14833	12535
2.15000	12573
2.15167	12614
2.15333	12659
2.15500	12703
2.15667	12740
2.15833	12774
2.16000	12807
2.16167	12842
2.16333	12876
2.16500	12905
2.16667	12933
2.16833	12962
2.17000	12994
2.17167	13026
2.17333	13058
2.17500	13092
2.17667	13130
2.17833	13173
2.18000	13217
2.18167	13258
2.18333	13298
2.18500	13341
2.18667	13389
2.18833	13435
2.19000	13476
2.19167	13513
2.19333	13551
2.19500	13591
2.19667	13630
2.19833	13666
2.20000	13701
2.20167	13738
2.20333	13780
2.20500	13821
2.20667	13859
2.20833	13897
2.21000	13938
2.21167	13984
2.21333	14028
2.21500	14066
2.21667	14101
2.21833	14136
2.22000	14173
2.22167	14208
2.22333	14239
2.22500	14269
2.22667	14299
2.22833	14332
2.23000	14365
2.23167	14397
2.23333	14430
2.23500	14465
2.23667	14506
2.23833	14546
2.24000	14584
2.24167	14623
2.24333	14664
2.24500	14710
2.24667	14755
2.24833	14797
2.25000	14837
2.25167	14879
2.25333	14926
2.25500	14972
2.25667	15014
2.25833	15054
2.26000	15095
2.26167	15141
2.26333	15186
2.26500	15225
2.26667	15263
2.26833	15301
2.27000	15342
2.27167	15383
2.27333	15420
2.27500	15458
2.27667	15498
2.27833	15542
2.28000	15586
2.28167	15628
2.28333	15669
2.28500	15713
2.28667	15762
2.28833	15810
2.29000	15854
2.29167	15897
2.29333	15941
2.29500	15991
2.29667	16039
2.29833	16083
2.30000	16127
2.30167	16174
2.30333	16225
2.30500	16275
2.30667	16320
2.30833	16362
2.31000	16404
2.31167	16450
2.31333	16495
2.31500	16535
2.31667	16573
2.31833	16612
2.32000	16655
2.32167	16698
2.32333	16738
2.32500	16779
2.32667	16824
2.32833	16874
2.33000	16923
2.33167	16966
2.33333	17006
2.33500	17046
2.33667	17090
2.33833	17131
2.34000	17168
2.34167	17203
2.34333	17238
2.34500	17277
2.34667	17315
2.34833	17352
2.35000	17390
2.35167	17431
2.35333	17477
2.35500	17522
2.35667	17563
2.35833	17601
2.36000	17640
2.36167	17683
2.36333	17724
2.36500	17761
2.36667	17798
2.36833	17836
2.37000	17879
2.37167	17920
2.37333	17958
2.37500	17995
2.37667	18033
2.37833	18076
2.38000	18117
2.38167	18154
2.38333	18189
2.38500	18225
2.38667	18265
2.38833	18304
2.39000	18341
2.39167	18378
2.39333	18417
2.39500	18461
2.39667	18505
2.39833	18545
2.40000	18584
2.40167	18626
2.40333	18671
2.40500	18716
2.40667	18755
2.40833	18792
2.41000	18830
2.41167	18870
2.41333	18909
2.41500	18944
2.41667	18977
2.41833	19010
2.42000	19046
2.42167	19081
2.42333	19114
2.42500	19148
2.42667	19184
2.42833	19224
2.43000	19264
2.43167	19302
2.43333	19340
2.43500	19381
2.43667	19427
2.43833	19472
2.44000	19514
2.44167	19554
2.44333	19596
2.44500	19643
2.44667	19689
2.44833	19732
2.45000	19775
2.45167	19821
2.45333	19872
2.45500	19922
2.45667	19968
2.45833	20011
2.46000	20056
2.46167	20106
2.46333	20153
2.46500	20196
2.46667	20236
2.46833	20276
2.47000	20321
2.47167	20364
2.47333	20403
2.47500	20442
2.47667	20482
2.47833	20526
2.48000	20569
2.48167	20608
2.48333	20646
2.48500	20685
2.48667	20729
2.48833	20771
2.49000	20809
2.49167	20846
2.49333	20884
2.49500	20927
2.49667	20967
2.49833	21003
2.50000	21038
2.50167	21073
2.50333	21112
2.50500	21150
2.50667	21184
2.50833	21217
2.51000	21251
2.51167	21288
2.51333	21324
2.51500	21356
2.51667	21386
2.51833	21416
2.52000	21449
2.52167	21481
2.52333	21512
2.52500	21543
2.52667	21577
2.52833	21615
2.53000	21653
2.53167	21687
2.53333	21720
2.53500	21755
2.53667	21793
2.53833	21829
2.54000	21861
2.54167	21890
2.54333	21920
2.54500	21952
2.54667	21984
2.54833	22015
2.55000	22047
2.55167	22083
2.55333	22124
2.55500	22164
2.55667	22201
2.55833	22237
2.56000	22275
2.56167	22317
2.56333	22358
2.56500	22395
2.56667	22429
2.56833	22465
2.57000	22504
2.57167	22543
2.57333	22581
2.57500	22619
2.57667	22661
2.57833	22708
2.58000	22755
2.58167	22798
2.58333	22839
2.58500	22883
2.58667	22932
2.58833	22978
2.59000	23020
2.59167	23059
2.59333	23098
2.59500	23141
2.59667	23183
2.59833	23221
2.60000	23258
2.60167	23296
2.60333	23338
2.60500	23379
2.60667	23416
2.60833	23453
2.61000	23491
2.61167	23533
2.61333	23574
2.61500	23611
2.61667	23647
2.61833	23684
2.62000	23725
2.62167	23764
2.62333	23799
2.62500	23832
2.62667	23865
2.62833	23902
2.63000	23938
2.63167	23970
2.63333	24001
2.63500	24033
2.63667	24067
2.63833	24102
2.64000	24134
2.64167	24165
2.64333	24199
2.64500	24237
2.64667	24274
2.64833	24308
2.65000	24340
2.65167	24374
2.65333	24411
2.65500	24447
2.65667	24479
2.65833	24510
2.66000	24542
2.66167	24577
2.66333	24612
2.66500	24644
2.66667	24675
2.66833	24708
2.67000	24745
2.67167	24781
2.67333	24815
2.67500	24849
2.67667	24885
2.67833	24926
2.68000	24966
2.68167	25003
2.68333	25041
2.68500	25082
2.68667	25127
2.68833	25172
2.69000	25213
2.69167	25253
2.69333	25294
2.69500	25340
2.69667	25386
2.69833	25429
2.70000	25473
2.70167	25520
2.70333	25573
2.70500	25626
2.70667	25676
2.70833	25725
2.71000	25777
2.71167	25836
2.71333	25894
2.71500	25946
2.71667	25996
2.71833	26048
2.72000	26105
2.72167	26160
2.72333	26210
2.72500	26257
2.72667	26307
2.72833	26361
2.73000	26413
2.73167	26459
2.73333	26503
2.73500	26548
2.73667	26597
2.73833	26643
2.74000	26683
2.74167	26720
2.74333	26756
2.74500	26794
2.74667	26830
2.74833	26861
2.75000	26889
2.75167	26916
2.75333	26945
2.75500	26973
2.75667	26997
2.75833	27019
2.76000	27042
2.76167	27067
2.76333	27092
2.76500	27116
2.76667	27141
2.76833	27168
2.77000	27199
2.77167	27231
2.77333	27261
2.77500	27293
2.77667	27327
2.77833	27367
2.78000	27405
2.78167	27441
2.78333	27474
2.78500	27509
2.78667	27547
2.78833	27584
2.79000	27617
2.79167	27649
2.79333	27682
2.79500	27718
2.79667	27752
2.79833	27782
2.80000	27810
2.80167	27838
2.80333	27868
2.80500	27897
2.80667	27924
2.80833	27950
2.81000	27977
2.81167	28007
2.81333	28036
2.81500	28063
2.81667	28090
2.81833	28117
2.82000	28148
2.82167	28177
2.82333	28203
2.82500	28227
2.82667	28251
2.82833	28276
2.83000	28301
2.83167	28325
2.83333	28348
2.83500	28374
2.83667	28402
2.83833	28431
2.84000	28458
2.84167	28484
2.84333	28513
2.84500	28545
2.84667	28576
2.84833	28604
2.85000	28631
2.85167	28660
2.85333	28691
2.85500	28722
2.85667	28751
2.85833	28781
2.86000	28812
2.86167	28848
2.86333	28884
2.86500	28918
2.86667	28953
2.86833	28991
2.87000	29035
2.87167	29077
2.87333	29114
2.87500	29150
2.87667	29186
2.87833	29226
2.88000	29265
2.88167	29300
2.88333	29334
2.88500	29369
2.88667	29408
2.88833	29446
2.89000	29482
2.89167	29517
2.89333	29555
2.89500	29598
2.89667	29640
2.89833	29679
2.90000	29718
2.90167	29759
2.90333	29804
2.90500	29849
2.90667	29891
2.90833	29934
2.91000	29979
2.91167	30029
2.91333	30079
2.91500	30123
2.91667	30165
2.91833	30208
2.92000	30254
2.92167	30299
2.92333	30340
2.92500	30378
2.92667	30417
2.92833	30459
2.93000	30500
2.93167	30538
2.93333	30574
2.93500	30611
2.93667	30652
2.93833	30692
2.94000	30728
2.94167	30762
2.94333	30797
2.94500	30835
2.94667	30872
2.94833	30906
2.95000	30938
2.95167	30972
2.95333	31009
2.95500	31044
2.95667	31076
2.95833	31105
2.96000	31134
2.96167	31167
2.96333	31198
2.96500	31226
2.96667	31254
2.96833	31283
2.97000	31315
2.97167	31346
2.97333	31376
2.97500	31405
2.97667	31437
2.97833	31472
2.98000	31506
2.98167	31535
2.98333	31561
2.98500	31587
2.98667	31614
2.98833	31640
2.99000	31664
2.99167	31686
2.99333	31709
2.99500	31734
2.99667	31760
2.99833	31785
3.00000	31811
3.00167	31839
3.00333	31872
3.00500	31904
3.00667	31934
3.00833	31962
3.01000	31992
3.01167	32025
3.01333	32057
3.01500	32086
3.01667	32115
3.01833	32145
3.02000	32178
3.02167	32210
3.02333	32242
3.02500	32273
3.02667	32308
3.02833	32347
3.03000	32385
3.03167	32421
3.03333	32457
3.03500	32494
3.03667	32536
3.03833	32576
3.04000	32613
3.04167	32648
3.04333	32685
3.04500	32725
3.04667	32764
3.04833	32801
3.05000	32837
3.05167	32877
3.05333	32920
3.05500	32963
3.05667	33003
3.05833	33041
3.06000	33082
3.06167	33127
3.06333	33171
3.06500	33212
3.06667	33252
3.06833	33294
3.07000	33341
3.07167	33387
3.07333	33430
3.07500	33472
3.07667	33516
3.07833	33565
3.08000	33612
3.08167	33653
3.08333	33692
3.08500	33732
3.08667	33775
3.08833	33816
3.09000	33854
3.09167	33890
3.09333	33928
3.09500	33970
3.09667	34012
3.09833	34051
3.10000	34092
3.10167	34135
3.10333	34185
3.10500	34234
3.10667	34281
3.10833	34328
3.11000	34378
3.11167	34434
3.11333	34491
3.11500	34546
3.11667	34601
3.11833	34662
3.12000	34732
3.12167	34803
3.12333	34875
3.12500	34952
3.12667	35037
3.12833	35136
3.13000	35239
3.13167	35341
3.13333	35449
3.13500	35570
3.13667	35710
3.13833	35850
3.14000	35984
3.14167	36119
3.14333	36265
3.14500	36429
3.14667	36591
3.14833	36739
3.15000	36882
3.15167	37032
3.15333	37198
3.15500	37357
3.15667	37499
3.15833	37631
3.16000	37765
3.16167	37910
3.16333	38045
3.16500	38158
3.16667	38254
3.16833	38345
3.17000	38438
3.17167	38518
3.17333	38575
3.17500	38613
3.17667	38639
3.17833	38656
3.18000	38664
3.18167	38660
3.18333	38645
3.18500	38619
3.18667	38583
3.18833	38544
3.19000	38507
3.19167	38469
3.19333	38427
3.19500	38380
3.19667	38336
3.19833	38299
3.20000	38267
3.20167	38237
3.20333	38206
3.20500	38178
3.20667	38154
3.20833	38133
3.21000	38113
3.21167	38092
3.21333	38072
3.21500	38053
3.21667	38035
3.21833	38015
3.22000	37994
3.22167	37973
3.22333	37954
3.22500	37936
3.22667	37917
3.22833	37897
3.23000	37878
3.23167	37861
3.23333	37846
3.23500	37832
3.23667	37816
3.23833	37802
3.24000	37790
3.24167	37778
3.24333	37766
3.24500	37754
3.24667	37742
3.24833	37732
3.25000	37722
3.25167	37713
3.25333	37702
3.25500	37693
3.25667	37686
3.25833	37682
3.26000	37680
3.26167	37679
3.26333	37678
3.26500	37679
3.26667	37680
3.26833	37682
3.27000	37685
3.27167	37688
3.27333	37693
3.27500	37698
3.27667	37705
3.27833	37713
3.28000	37722
3.28167	37731
3.28333	37741
3.28500	37752
3.28667	37766
3.28833	37779
3.29000	37792
3.29167	37805
3.29333	37819
3.29500	37835
3.29667	37851
3.29833	37867
3.30000	37884
3.30167	37902
3.30333	37923
3.30500	37944
3.30667	37963
3.30833	37981
3.31000	38000
3.31167	38021
3.31333	38042
3.31500	38062
3.31667	38081
3.31833	38103
3.32000	38126
3.32167	38150
3.32333	38174
3.32500	38199
3.32667	38226
3.32833	38257
3.33000	38289
3.33167	38319
3.33333	38351
3.33500	38385
3.33667	38425
3.33833	38465
3.34000	38503
3.34167	38543
3.34333	38587
3.34500	38637
3.34667	38687
3.34833	38733
3.35000	38777
3.35167	38825
3.35333	38877
3.35500	38928
3.35667	38976
3.35833	39022
3.36000	39072
3.36167	39127
3.36333	39181
3.36500	39232
3.36667	39282
3.36833	39335
3.37000	39394
3.37167	39452
3.37333	39505
3.37500	39556
3.37667	39611
3.37833	39670
3.38000	39727
3.38167	39777
3.38333	39823
3.38500	39868
3.38667	39916
3.38833	39960
3.39000	39997
3.39167	40030
3.39333	40061
3.39500	40092
3.39667	40122
3.39833	40146
3.40000	40168
3.40167	40189
3.40333	40212
3.40500	40232
3.40667	40250
3.40833	40265
3.41000	40280
3.41167	40296
3.41333	40310
3.41500	40322
3.41667	40332
3.41833	40342
3.42000	40351
3.42167	40360
3.42333	40370
3.42500	40380
3.42667	40391
3.42833	40403
3.43000	40416
3.43167	40428
3.43333	40441
3.43500	40455
3.43667	40471
3.43833	40486
3.44000	40500
3.44167	40515
3.44333	40529
3.44500	40546
3.44667	40563
3.44833	40580
3.45000	40599
3.45167	40621
3.45333	40645
3.45500	40670
3.45667	40693
3.45833	40716
3.46000	40739
3.46167	40765
3.46333	40790
3.46500	40814
3.46667	40838
3.46833	40864
3.47000	40893
3.47167	40922
3.47333	40950
3.47500	40979
3.47667	41011
3.47833	41047
3.48000	41084
3.48167	41118
3.48333	41153
3.48500	41190
3.48667	41232
3.48833	41273
3.49000	41313
3.49167	41353
3.49333	41397
3.49500	41447
3.49667	41496
3.49833	41540
3.50000	41582
3.50167	41625
3.50333	41673
3.50500	41719
3.50667	41760
3.50833	41799
3.51000	41839
3.51167	41882
3.51333	41925
3.51500	41965
3.51667	42003
3.51833	42045
3.52000	42091
3.52167	42137
3.52333	42180
3.52500	42224
3.52667	42271
3.52833	42325
3.53000	42378
3.53167	42430
3.53333	42482
3.53500	42540
3.53667	42605
3.53833	42671
3.54000	42736
3.54167	42804
3.54333	42879
3.54500	42965
3.54667	43057
3.54833	43152
3.55000	43256
3.55167	43377
3.55333	43519
3.55500	43666
3.55667	43816
3.55833	43976
3.56000	44157
3.56167	44366
3.56333	44579
3.56500	44788
3.56667	45003
3.56833	45240
3.57000	45511
3.57167	45782
3.57333	46038
3.57500	46296
3.57667	46574
3.57833	46887
3.58000	47191
3.58167	47463
3.58333	47719
3.58500	47980
3.58667	48264
3.58833	48523
3.59000	48729
3.59167	48893
3.59333	49035
3.59500	49172
3.59667	49277
3.59833	49335
3.60000	49348
3.60167	49327
3.60333	49279
3.60500	49211
3.60667	49124
3.60833	49013
3.61000	48877
3.61167	48712
3.61333	48541
3.61500	48377
3.61667	48209
3.61833	48028
3.62000	47823
3.62167	47624
3.62333	47445
3.62500	47276
3.62667	47103
3.62833	46915
3.63000	46737
3.63167	46584
3.63333	46446
3.63500	46310
3.63667	46166
3.63833	46034
3.64000	45928
3.64167	45840
3.64333	45759
3.64500	45679
3.64667	45610
3.64833	45557
3.65000	45516
3.65167	45482
3.65333	45452
3.65500	45427
3.65667	45410
3.65833	45399
3.66000	45393
3.66167	45389
3.66333	45388
3.66500	45391
3.66667	45397
3.66833	45407
3.67000	45420
3.67167	45434
3.67333	45448
3.67500	45462
3.67667	45478
3.67833	45497
3.68000	45515
3.68167	45534
3.68333	45554
3.68500	45576
3.68667	45601
3.68833	45626
3.69000	45648
3.69167	45670
3.69333	45693
3.69500	45718
3.69667	45742
3.69833	45763
3.70000	45782
3.70167	45801
3.70333	45821
3.70500	45840
3.70667	45857
3.70833	45874
3.71000	45891
3.71167	45909
3.71333	45928
3.71500	45946
3.71667	45964
3.71833	45984
3.72000	46007
3.72167	46030
3.72333	46050
3.72500	46070
3.72667	46090
3.72833	46112
3.73000	46133
3.73167	46153
3.73333	46172
3.73500	46193
3.73667	46216
3.73833	46240
3.74000	46262
3.74167	46285
3.74333	46310
3.74500	46338
3.74667	46366
3.74833	46391
3.75000	46416
3.75167	46441
3.75333	46470
3.75500	46497
3.75667	46522
3.75833	46546
3.76000	46572
3.76167	46600
3.76333	46627
3.76500	46651
3.76667	46673
3.76833	46696
3.77000	46720
3.77167	46744
3.77333	46767
3.77500	46789
3.77667	46813
3.77833	46841
3.78000	46868
3.78167	46894
3.78333	46921
3.78500	46950
3.78667	46983
3.78833	47016
3.79000	47045
3.79167	47073
3.79333	47103
3.79500	47134
3.79667	47165
3.79833	47194
3.80000	47221
3.80167	47250
3.80333	47282
3.80500	47313
3.80667	47342
3.80833	47371
3.81000	47402
3.81167	47437
3.81333	47471
3.81500	47502
3.81667	47533
3.81833	47565
3.82000	47602
3.82167	47637
3.82333	47669
3.82500	47700
3.82667	47732
3.82833	47768
3.83000	47803
3.83167	47834
3.83333	47865
3.83500	47897
3.83667	47932
3.83833	47967
3.84000	48001
3.84167	48035
3.84333	48072
3.84500	48114
3.84667	48155
3.84833	48192
3.85000	48227
3.85167	48262
3.85333	48300
3.85500	48338
3.85667	48372
3.85833	48405
3.86000	48439
3.86167	48477
3.86333	48515
3.86500	48549
3.86667	48583
3.86833	48618
3.87000	48657
3.87167	48693
3.87333	48724
3.87500	48750
3.87667	48775
3.87833	48801
3.88000	48823
3.88167	48840
3.88333	48853
3.88500	48863
3.88667	48872
3.88833	48879
3.89000	48883
3.89167	48886
3.89333	48887
3.89500	48888
3.89667	48889
3.89833	48891
3.90000	48895
3.90167	48901
3.90333	48909
3.90500	48918
3.90667	48928
3.90833	48939
3.91000	48953
3.91167	48969
3.91333	48985
3.91500	49001
3.91667	49017
3.91833	49034
3.92000	49054
3.92167	49074
3.92333	49092
3.92500	49111
3.92667	49131
3.92833	49153
3.93000	49176
3.93167	49198
3.93333	49221
3.93500	49246
3.93667	49275
3.93833	49305
3.94000	49334
3.94167	49364
3.94333	49397
3.94500	49435
3.94667	49472
3.94833	49506
3.95000	49539
3.95167	49573
3.95333	49610
3.95500	49646
3.95667	49681
3.95833	49716
3.96000	49753
3.96167	49795
3.96333	49836
3.96500	49874
3.96667	49910
3.96833	49947
3.97000	49987
3.97167	50026
3.97333	50058
3.97500	50087
3.97667	50115
3.97833	50144
3.98000	50172
3.98167	50197
3.98333	50221
3.98500	50246
3.98667	50274
3.98833	50301
3.99000	50326
3.99167	50351
3.99333	50378
3.99500	50407
3.99667	50436
3.99833	50461
4.00000	50485
4.00167	50508
4.00333	50534
4.00500	50558
4.00667	50579
4.00833	50597
4.01000	50615
4.01167	50634
4.01333	50651
4.01500	50667
4.01667	50681
4.01833	50696
4.02000	50711
4.02167	50727
4.02333	50742
4.02500	50758
4.02667	50776
4.02833	50797
4.03000	50816
4.03167	50833
4.03333	50849
4.03500	50863
4.03667	50879
4.03833	50894
4.04000	50905
4.04167	50915
4.04333	50923
4.04500	50932
4.04667	50941
4.04833	50950
4.05000	50960
4.05167	50973
4.05333	50988
4.05500	51003
4.05667	51018
4.05833	51034
4.06000	51050
4.06167	51069
4.06333	51088
4.06500	51106
4.06667	51122
4.06833	51140
4.07000	51160
4.07167	51180
4.07333	51199
4.07500	51219
4.07667	51242
4.07833	51267
4.08000	51294
4.08167	51319
4.08333	51346
4.08500	51375
4.08667	51408
4.08833	51441
4.09000	51471
4.09167	51499
4.09333	51529
4.09500	51562
4.09667	51594
4.09833	51622
4.10000	51650
4.10167	51677
4.10333	51708
4.10500	51738
4.10667	51766
4.10833	51794
4.11000	51824
4.11167	51858
4.11333	51892
4.11500	51925
4.11667	51959
4.11833	51996
4.12000	52038
4.12167	52079
4.12333	52117
4.12500	52154
4.12667	52193
4.12833	52236
4.13000	52278
4.13167	52316
4.13333	52351
4.13500	52388
4.13667	52427
4.13833	52466
4.14000	52502
4.14167	52538
4.14333	52575
4.14500	52617
4.14667	52659
4.14833	52698
4.15000	52738
4.15167	52780
4.15333	52827
4.15500	52873
4.15667	52914
4.15833	52952
4.16000	52991
4.16167	53034
4.16333	53075
4.16500	53113
4.16667	53148
4.16833	53185
4.17000	53226
4.17167	53266
4.17333	53306
4.17500	53346
4.17667	53390
4.17833	53441
4.18000	53491
4.18167	53537
4.18333	53583
4.18500	53632
4.18667	53686
4.18833	53736
4.19000	53775
4.19167	53805
4.19333	53831
4.19500	53855
4.19667	53872
4.19833	53877
4.20000	53871
4.20167	53855
4.20333	53831
4.20500	53804
4.20667	53777
4.20833	53749
4.21000	53718
4.21167	53683
4.21333	53651
4.21500	53626
4.21667	53606
4.21833	53591
4.22000	53577
4.22167	53567
4.22333	53561
4.22500	53561
4.22667	53564
4.22833	53570
4.23000	53578
4.23167	53588
4.23333	53601
4.23500	53616
4.23667	53635
4.23833	53654
4.24000	53673
4.24167	53693
4.24333	53715
4.24500	53739
4.24667	53764
4.24833	53788
4.25000	53813
4.25167	53840
4.25333	53871
4.25500	53903
4.25667	53933
4.25833	53962
4.26000	53995
4.26167	54031
4.26333	54068
4.26500	54102
4.26667	54137
4.26833	54174
4.27000	54216
4.27167	54258
4.27333	54297
4.27500	54335
4.27667	54376
4.27833	54421
4.28000	54465
4.28167	54503
4.28333	54539
4.28500	54576
4.28667	54616
4.28833	54654
4.29000	54687
4.29167	54719
4.29333	54752
4.29500	54788
4.29667	54821
4.29833	54849
4.30000	54872
4.30167	54894
4.30333	54917
4.30500	54937
4.30667	54952
4.30833	54964
4.31000	54974
4.31167	54984
4.31333	54993
4.31500	55003
4.31667	55013
4.31833	55026
4.32000	55041
4.32167	55055
4.32333	55067
4.32500	55079
4.32667	55090
4.32833	55102
4.33000	55113
4.33167	55122
4.33333	55130
4.33500	55136
4.33667	55143
4.33833	55150
4.34000	55157
4.34167	55165
4.34333	55175
4.34500	55186
4.34667	55197
4.34833	55209
4.35000	55221
4.35167	55234
4.35333	55249
4.35500	55264
4.35667	55279
4.35833	55294
4.36000	55311
4.36167	55331
4.36333	55351
4.36500	55370
4.36667	55390
4.36833	55411
4.37000	55435
4.37167	55459
4.37333	55480
4.37500	55500
4.37667	55520
4.37833	55542
4.38000	55563
4.38167	55582
4.38333	55600
4.38500	55618
4.38667	55638
4.38833	55658
4.39000	55678
4.39167	55698
4.39333	55719
4.39500	55745
4.39667	55771
4.39833	55798
4.40000	55827
4.40167	55861
4.40333	55900
4.40500	55943
4.40667	55989
4.40833	56042
4.41000	56105
4.41167	56179
4.41333	56261
4.41500	56350
4.41667	56451
4.41833	56571
4.42000	56713
4.42167	56866
4.42333	57030
4.42500	57214
4.42667	57429
4.42833	57681
4.43000	57944
4.43167	58208
4.43333	58487
4.43500	58801
4.43667	59162
4.43833	59522
4.44000	59857
4.44167	60186
4.44333	60534
4.44500	60922
4.44667	61287
4.44833	61593
4.45000	61857
4.45167	62108
4.45333	62365
4.45500	62583
4.45667	62731
4.45833	62816
4.46000	62858
4.46167	62870
4.46333	62851
4.46500	62794
4.46667	62698
4.46833	62563
4.47000	62391
4.47167	62211
4.47333	62037
4.47500	61861
4.47667	61670
4.47833	61455
4.48000	61247
4.48167	61063
4.48333	60892
4.48500	60720
4.48667	60534
4.48833	60357
4.49000	60203
4.49167	60060
4.49333	59918
4.49500	59764
4.49667	59620
4.49833	59497
4.50000	59387
4.50167	59281
4.50333	59169
4.50500	59064
4.50667	58976
4.50833	58896
4.51000	58819
4.51167	58737
4.51333	58660
4.51500	58595
4.51667	58537
4.51833	58481
4.52000	58421
4.52167	58367
4.52333	58323
4.52500	58287
4.52667	58254
4.52833	58222
4.53000	58194
4.53167	58171
4.53333	58154
4.53500	58138
4.53667	58124
4.53833	58112
4.54000	58103
4.54167	58098
4.54333	58095
4.54500	58094
4.54667	58094
4.54833	58095
4.55000	58099
4.55167	58104
4.55333	58111
4.55500	58118
4.55667	58127
4.55833	58136
4.56000	58148
4.56167	58162
4.56333	58176
4.56500	58189
4.56667	58201
4.56833	58214
4.57000	58228
4.57167	58242
4.57333	58256
4.57500	58271
4.57667	58288
4.57833	58307
4.58000	58327
4.58167	58346
4.58333	58364
4.58500	58385
4.58667	58407
4.58833	58429
4.59000	58447
4.59167	58464
4.59333	58481
4.59500	58499
4.59667	58516
4.59833	58534
4.60000	58551
4.60167	58571
4.60333	58594
4.60500	58616
4.60667	58636
4.60833	58655
4.61000	58674
4.61167	58694
4.61333	58714
4.61500	58730
4.61667	58745
4.61833	58760
4.62000	58775
4.62167	58790
