[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_18 deg_001_09.lcd
Output Date	1/20/2026
Output Time	10:51:37 PM

[File Information]
Type	Data File
Generated	5/15/2024 8:08:16 PM
Generated by	System Administrator
Modified	1/20/2026 10:49:15 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	5/15/2024 8:08:54 PM
Sample Type	0:Unknown
Level	0
Sample Name	18 deg
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	B9
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days)_18 deg_001_09.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\240510 WideTempSol t2(5days).lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
2.23333	14421
2.23500	14461
2.23667	14497
2.23833	14532
2.24000	14569
2.24167	14610
2.24333	14650
2.24500	14688
2.24667	14725
2.24833	14765
2.25000	14809
2.25167	14853
2.25333	14894
2.25500	14933
2.25667	14975
2.25833	15022
2.26000	15067
2.26167	15109
2.26333	15150
2.26500	15192
2.26667	15240
2.26833	15286
2.27000	15328
2.27167	15368
2.27333	15410
2.27500	15456
2.27667	15500
2.27833	15541
2.28000	15580
2.28167	15622
2.28333	15667
2.28500	15712
2.28667	15752
2.28833	15792
2.29000	15833
2.29167	15879
2.29333	15923
2.29500	15964
2.29667	16004
2.29833	16046
2.30000	16092
2.30167	16137
2.30333	16178
2.30500	16218
2.30667	16260
2.30833	16305
2.31000	16350
2.31167	16390
2.31333	16429
2.31500	16469
2.31667	16513
2.31833	16557
2.32000	16596
2.32167	16634
2.32333	16674
2.32500	16719
2.32667	16762
2.32833	16801
2.33000	16839
2.33167	16879
2.33333	16923
2.33500	16965
2.33667	17003
2.33833	17038
2.34000	17074
2.34167	17114
2.34333	17152
2.34500	17187
2.34667	17221
2.34833	17255
2.35000	17294
2.35167	17331
2.35333	17365
2.35500	17398
2.35667	17433
2.35833	17471
2.36000	17509
2.36167	17543
2.36333	17576
2.36500	17610
2.36667	17648
2.36833	17686
2.37000	17720
2.37167	17755
2.37333	17791
2.37500	17832
2.37667	17872
2.37833	17909
2.38000	17946
2.38167	17984
2.38333	18027
2.38500	18068
2.38667	18106
2.38833	18142
2.39000	18180
2.39167	18221
2.39333	18262
2.39500	18299
2.39667	18334
2.39833	18372
2.40000	18413
2.40167	18454
2.40333	18492
2.40500	18530
2.40667	18570
2.40833	18614
2.41000	18658
2.41167	18698
2.41333	18737
2.41500	18777
2.41667	18822
2.41833	18866
2.42000	18906
2.42167	18945
2.42333	18987
2.42500	19032
2.42667	19077
2.42833	19118
2.43000	19157
2.43167	19198
2.43333	19244
2.43500	19288
2.43667	19328
2.43833	19366
2.44000	19406
2.44167	19449
2.44333	19492
2.44500	19532
2.44667	19573
2.44833	19616
2.45000	19664
2.45167	19712
2.45333	19755
2.45500	19796
2.45667	19839
2.45833	19886
2.46000	19931
2.46167	19971
2.46333	20009
2.46500	20048
2.46667	20090
2.46833	20131
2.47000	20168
2.47167	20204
2.47333	20241
2.47500	20282
2.47667	20323
2.47833	20360
2.48000	20397
2.48167	20435
2.48333	20478
2.48500	20519
2.48667	20556
2.48833	20590
2.49000	20625
2.49167	20663
2.49333	20699
2.49500	20733
2.49667	20764
2.49833	20797
2.50000	20833
2.50167	20869
2.50333	20902
2.50500	20936
2.50667	20971
2.50833	21011
2.51000	21050
2.51167	21085
2.51333	21118
2.51500	21152
2.51667	21189
2.51833	21224
2.52000	21257
2.52167	21288
2.52333	21321
2.52500	21357
2.52667	21393
2.52833	21427
2.53000	21461
2.53167	21497
2.53333	21537
2.53500	21577
2.53667	21613
2.53833	21649
2.54000	21686
2.54167	21728
2.54333	21768
2.54500	21805
2.54667	21840
2.54833	21875
2.55000	21915
2.55167	21953
2.55333	21989
2.55500	22024
2.55667	22062
2.55833	22104
2.56000	22145
2.56167	22184
2.56333	22223
2.56500	22264
2.56667	22310
2.56833	22355
2.57000	22395
2.57167	22434
2.57333	22473
2.57500	22517
2.57667	22559
2.57833	22598
2.58000	22636
2.58167	22676
2.58333	22721
2.58500	22764
2.58667	22804
2.58833	22842
2.59000	22882
2.59167	22927
2.59333	22969
2.59500	23008
2.59667	23044
2.59833	23081
2.60000	23121
2.60167	23161
2.60333	23197
2.60500	23233
2.60667	23270
2.60833	23312
2.61000	23353
2.61167	23391
2.61333	23427
2.61500	23464
2.61667	23505
2.61833	23545
2.62000	23581
2.62167	23614
2.62333	23649
2.62500	23686
2.62667	23723
2.62833	23756
2.63000	23789
2.63167	23823
2.63333	23860
2.63500	23897
2.63667	23931
2.63833	23964
2.64000	23998
2.64167	24036
2.64333	24073
2.64500	24106
2.64667	24137
2.64833	24168
2.65000	24203
2.65167	24236
2.65333	24267
2.65500	24296
2.65667	24326
2.65833	24360
2.66000	24392
2.66167	24423
2.66333	24454
2.66500	24486
2.66667	24522
2.66833	24557
2.67000	24590
2.67167	24621
2.67333	24654
2.67500	24691
2.67667	24726
2.67833	24759
2.68000	24789
2.68167	24822
2.68333	24857
2.68500	24892
2.68667	24923
2.68833	24954
2.69000	24987
2.69167	25023
2.69333	25058
2.69500	25092
2.69667	25124
2.69833	25160
2.70000	25199
2.70167	25237
2.70333	25273
2.70500	25308
2.70667	25344
2.70833	25385
2.71000	25424
2.71167	25461
2.71333	25496
2.71500	25534
2.71667	25576
2.71833	25618
2.72000	25656
2.72167	25694
2.72333	25733
2.72500	25778
2.72667	25821
2.72833	25862
2.73000	25902
2.73167	25944
2.73333	25991
2.73500	26038
2.73667	26082
2.73833	26126
2.74000	26173
2.74167	26225
2.74333	26277
2.74500	26324
2.74667	26369
2.74833	26417
2.75000	26469
2.75167	26520
2.75333	26565
2.75500	26607
2.75667	26650
2.75833	26697
2.76000	26742
2.76167	26783
2.76333	26822
2.76500	26863
2.76667	26907
2.76833	26950
2.77000	26989
2.77167	27026
2.77333	27065
2.77500	27108
2.77667	27150
2.77833	27187
2.78000	27222
2.78167	27258
2.78333	27298
2.78500	27336
2.78667	27370
2.78833	27403
2.79000	27437
2.79167	27475
2.79333	27512
2.79500	27545
2.79667	27576
2.79833	27609
2.80000	27645
2.80167	27680
2.80333	27710
2.80500	27738
2.80667	27766
2.80833	27796
2.81000	27825
2.81167	27851
2.81333	27878
2.81500	27905
2.81667	27936
2.81833	27967
2.82000	27995
2.82167	28023
2.82333	28053
2.82500	28086
2.82667	28119
2.82833	28148
2.83000	28175
2.83167	28203
2.83333	28234
2.83500	28263
2.83667	28291
2.83833	28318
2.84000	28346
2.84167	28377
2.84333	28408
2.84500	28437
2.84667	28465
2.84833	28494
2.85000	28527
2.85167	28559
2.85333	28589
2.85500	28618
2.85667	28649
2.85833	28684
2.86000	28718
2.86167	28750
2.86333	28783
2.86500	28817
2.86667	28857
2.86833	28895
2.87000	28932
2.87167	28968
2.87333	29007
2.87500	29051
2.87667	29093
2.87833	29133
2.88000	29171
2.88167	29212
2.88333	29256
2.88500	29300
2.88667	29340
2.88833	29379
2.89000	29420
2.89167	29465
2.89333	29509
2.89500	29550
2.89667	29590
2.89833	29633
2.90000	29680
2.90167	29725
2.90333	29767
2.90500	29806
2.90667	29848
2.90833	29893
2.91000	29936
2.91167	29976
2.91333	30013
2.91500	30051
2.91667	30092
2.91833	30133
2.92000	30171
2.92167	30207
2.92333	30247
2.92500	30290
2.92667	30333
2.92833	30372
2.93000	30409
2.93167	30448
2.93333	30491
2.93500	30532
2.93667	30568
2.93833	30603
2.94000	30637
2.94167	30675
2.94333	30710
2.94500	30742
2.94667	30771
2.94833	30800
2.95000	30831
2.95167	30861
2.95333	30888
2.95500	30914
2.95667	30940
2.95833	30969
2.96000	30997
2.96167	31023
2.96333	31047
2.96500	31074
2.96667	31102
2.96833	31131
2.97000	31156
2.97167	31181
2.97333	31206
2.97500	31234
2.97667	31262
2.97833	31287
2.98000	31312
2.98167	31338
2.98333	31367
2.98500	31395
2.98667	31422
2.98833	31448
2.99000	31476
2.99167	31508
2.99333	31538
2.99500	31566
2.99667	31594
2.99833	31622
3.00000	31654
3.00167	31686
3.00333	31715
3.00500	31745
3.00667	31776
3.00833	31812
3.01000	31847
3.01167	31880
3.01333	31914
3.01500	31949
3.01667	31990
3.01833	32029
3.02000	32066
3.02167	32101
3.02333	32138
3.02500	32179
3.02667	32219
3.02833	32255
3.03000	32290
3.03167	32327
3.03333	32367
3.03500	32407
3.03667	32445
3.03833	32482
3.04000	32523
3.04167	32567
3.04333	32612
3.04500	32653
3.04667	32694
3.04833	32737
3.05000	32785
3.05167	32832
3.05333	32875
3.05500	32915
3.05667	32957
3.05833	33004
3.06000	33048
3.06167	33089
3.06333	33128
3.06500	33168
3.06667	33213
3.06833	33256
3.07000	33294
3.07167	33330
3.07333	33368
3.07500	33409
3.07667	33449
3.07833	33484
3.08000	33519
3.08167	33554
3.08333	33593
3.08500	33630
3.08667	33664
3.08833	33695
3.09000	33727
3.09167	33762
3.09333	33796
3.09500	33825
3.09667	33853
3.09833	33882
3.10000	33913
3.10167	33943
3.10333	33970
3.10500	33996
3.10667	34024
3.10833	34054
3.11000	34083
3.11167	34110
3.11333	34134
3.11500	34160
3.11667	34188
3.11833	34215
3.12000	34240
3.12167	34264
3.12333	34289
3.12500	34316
3.12667	34343
3.12833	34368
3.13000	34392
3.13167	34418
3.13333	34446
3.13500	34474
3.13667	34500
3.13833	34524
3.14000	34550
3.14167	34578
3.14333	34606
3.14500	34633
3.14667	34659
3.14833	34687
3.15000	34719
3.15167	34750
3.15333	34779
3.15500	34806
3.15667	34834
3.15833	34864
3.16000	34895
3.16167	34924
3.16333	34952
3.16500	34983
3.16667	35018
3.16833	35053
3.17000	35087
3.17167	35123
3.17333	35163
3.17500	35208
3.17667	35254
3.17833	35296
3.18000	35339
3.18167	35385
3.18333	35435
3.18500	35485
3.18667	35529
3.18833	35570
3.19000	35613
3.19167	35659
3.19333	35703
3.19500	35741
3.19667	35776
3.19833	35812
3.20000	35850
3.20167	35886
3.20333	35921
3.20500	35954
3.20667	35990
3.20833	36030
3.21000	36069
3.21167	36106
3.21333	36141
3.21500	36178
3.21667	36218
3.21833	36258
3.22000	36294
3.22167	36329
3.22333	36364
3.22500	36404
3.22667	36442
3.22833	36476
3.23000	36508
3.23167	36542
3.23333	36578
3.23500	36613
3.23667	36645
3.23833	36675
3.24000	36705
3.24167	36739
3.24333	36772
3.24500	36802
3.24667	36831
3.24833	36861
3.25000	36894
3.25167	36925
3.25333	36953
3.25500	36978
3.25667	37003
3.25833	37030
3.26000	37056
3.26167	37078
3.26333	37098
3.26500	37118
3.26667	37140
3.26833	37161
3.27000	37181
3.27167	37202
3.27333	37224
3.27500	37250
3.27667	37275
3.27833	37299
3.28000	37324
3.28167	37350
3.28333	37380
3.28500	37409
3.28667	37434
3.28833	37458
3.29000	37482
3.29167	37508
3.29333	37533
3.29500	37555
3.29667	37575
3.29833	37596
3.30000	37617
3.30167	37639
3.30333	37659
3.30500	37680
3.30667	37702
3.30833	37727
3.31000	37752
3.31167	37777
3.31333	37803
3.31500	37832
3.31667	37866
3.31833	37899
3.32000	37931
3.32167	37963
3.32333	37997
3.32500	38036
3.32667	38074
3.32833	38109
3.33000	38143
3.33167	38179
3.33333	38220
3.33500	38259
3.33667	38295
3.33833	38330
3.34000	38367
3.34167	38408
3.34333	38449
3.34500	38486
3.34667	38523
3.34833	38563
3.35000	38606
3.35167	38650
3.35333	38689
3.35500	38728
3.35667	38768
3.35833	38812
3.36000	38856
3.36167	38896
3.36333	38934
3.36500	38974
3.36667	39019
3.36833	39062
3.37000	39100
3.37167	39135
3.37333	39171
3.37500	39209
3.37667	39246
3.37833	39278
3.38000	39308
3.38167	39338
3.38333	39370
3.38500	39401
3.38667	39430
3.38833	39459
3.39000	39490
3.39167	39525
3.39333	39559
3.39500	39590
3.39667	39619
3.39833	39650
3.40000	39683
3.40167	39715
3.40333	39743
3.40500	39768
3.40667	39794
3.40833	39821
3.41000	39847
3.41167	39870
3.41333	39891
3.41500	39911
3.41667	39933
3.41833	39955
3.42000	39975
3.42167	39995
3.42333	40016
3.42500	40039
3.42667	40063
3.42833	40086
3.43000	40109
3.43167	40134
3.43333	40163
3.43500	40192
3.43667	40218
3.43833	40244
3.44000	40271
3.44167	40300
3.44333	40329
3.44500	40356
3.44667	40381
3.44833	40409
3.45000	40439
3.45167	40468
3.45333	40495
3.45500	40522
3.45667	40550
3.45833	40581
3.46000	40612
3.46167	40642
3.46333	40673
3.46500	40706
3.46667	40744
3.46833	40784
3.47000	40824
3.47167	40867
3.47333	40915
3.47500	40972
3.47667	41029
3.47833	41082
3.48000	41134
3.48167	41189
3.48333	41250
3.48500	41308
3.48667	41356
3.48833	41398
3.49000	41437
3.49167	41477
3.49333	41513
3.49500	41543
3.49667	41569
3.49833	41594
3.50000	41619
3.50167	41643
3.50333	41667
3.50500	41691
3.50667	41718
3.50833	41749
3.51000	41781
3.51167	41812
3.51333	41844
3.51500	41879
3.51667	41920
3.51833	41960
3.52000	41996
3.52167	42031
3.52333	42067
3.52500	42107
3.52667	42146
3.52833	42181
3.53000	42215
3.53167	42250
3.53333	42288
3.53500	42325
3.53667	42360
3.53833	42395
3.54000	42432
3.54167	42473
3.54333	42514
3.54500	42551
3.54667	42588
3.54833	42628
3.55000	42671
3.55167	42713
3.55333	42750
3.55500	42785
3.55667	42820
3.55833	42858
3.56000	42895
3.56167	42930
3.56333	42965
3.56500	43002
3.56667	43044
3.56833	43087
3.57000	43130
3.57167	43177
3.57333	43229
3.57500	43289
3.57667	43346
3.57833	43393
3.58000	43434
3.58167	43471
3.58333	43510
3.58500	43541
3.58667	43559
3.58833	43566
3.59000	43563
3.59167	43554
3.59333	43542
3.59500	43531
3.59667	43520
3.59833	43508
3.60000	43495
3.60167	43486
3.60333	43483
3.60500	43486
3.60667	43496
3.60833	43510
3.61000	43527
3.61167	43547
3.61333	43571
3.61500	43598
3.61667	43631
3.61833	43665
3.62000	43697
3.62167	43730
3.62333	43766
3.62500	43807
3.62667	43848
3.62833	43888
3.63000	43930
3.63167	43977
3.63333	44031
3.63500	44086
3.63667	44141
3.63833	44201
3.64000	44268
3.64167	44345
3.64333	44421
3.64500	44489
3.64667	44554
3.64833	44621
3.65000	44693
3.65167	44759
3.65333	44810
3.65500	44848
3.65667	44880
3.65833	44908
3.66000	44932
3.66167	44949
3.66333	44962
3.66500	44973
3.66667	44983
3.66833	44993
3.67000	45006
3.67167	45023
3.67333	45044
3.67500	45070
3.67667	45096
3.67833	45122
3.68000	45149
3.68167	45177
3.68333	45210
3.68500	45241
3.68667	45270
3.68833	45296
3.69000	45323
3.69167	45352
3.69333	45380
3.69500	45405
3.69667	45429
3.69833	45454
3.70000	45482
3.70167	45509
3.70333	45533
3.70500	45557
3.70667	45582
3.70833	45610
3.71000	45636
3.71167	45660
3.71333	45681
3.71500	45703
3.71667	45726
3.71833	45749
3.72000	45769
3.72167	45789
3.72333	45810
3.72500	45833
3.72667	45856
3.72833	45876
3.73000	45896
3.73167	45916
3.73333	45939
3.73500	45961
3.73667	45980
3.73833	45997
3.74000	46015
3.74167	46033
3.74333	46052
3.74500	46070
3.74667	46088
3.74833	46109
3.75000	46133
3.75167	46157
3.75333	46179
3.75500	46201
3.75667	46225
3.75833	46252
3.76000	46278
3.76167	46302
3.76333	46326
3.76500	46350
3.76667	46378
3.76833	46405
3.77000	46431
3.77167	46458
3.77333	46488
3.77500	46522
3.77667	46557
3.77833	46593
3.78000	46631
3.78167	46674
3.78333	46723
3.78500	46773
3.78667	46819
3.78833	46864
3.79000	46912
3.79167	46965
3.79333	47015
3.79500	47058
3.79667	47096
3.79833	47132
3.80000	47171
3.80167	47207
3.80333	47240
3.80500	47272
3.80667	47305
3.80833	47342
3.81000	47378
3.81167	47413
3.81333	47448
3.81500	47486
3.81667	47530
3.81833	47572
3.82000	47610
3.82167	47647
3.82333	47684
3.82500	47725
3.82667	47765
3.82833	47801
3.83000	47835
3.83167	47870
3.83333	47909
3.83500	47946
3.83667	47981
3.83833	48015
3.84000	48050
3.84167	48089
3.84333	48128
3.84500	48165
3.84667	48203
3.84833	48245
3.85000	48293
3.85167	48339
3.85333	48382
3.85500	48423
3.85667	48467
3.85833	48515
3.86000	48558
3.86167	48592
3.86333	48618
3.86500	48639
3.86667	48658
3.86833	48672
3.87000	48681
3.87167	48685
3.87333	48684
3.87500	48681
3.87667	48679
3.87833	48680
3.88000	48684
3.88167	48692
3.88333	48703
3.88500	48719
3.88667	48741
3.88833	48771
3.89000	48810
3.89167	48858
3.89333	48914
3.89500	48981
3.89667	49062
3.89833	49161
3.90000	49280
3.90167	49402
3.90333	49519
3.90500	49636
3.90667	49762
3.90833	49903
3.91000	50028
3.91167	50116
3.91333	50171
3.91500	50203
3.91667	50219
3.91833	50219
3.92000	50200
3.92167	50162
3.92333	50106
3.92500	50033
3.92667	49963
3.92833	49908
3.93000	49866
3.93167	49833
3.93333	49803
3.93500	49783
3.93667	49775
3.93833	49780
3.94000	49795
3.94167	49819
3.94333	49847
3.94500	49876
3.94667	49907
3.94833	49942
3.95000	49982
3.95167	50022
3.95333	50059
3.95500	50093
3.95667	50130
3.95833	50169
3.96000	50208
3.96167	50244
3.96333	50279
3.96500	50316
3.96667	50357
3.96833	50396
3.97000	50432
3.97167	50467
3.97333	50503
3.97500	50542
3.97667	50580
3.97833	50613
3.98000	50643
3.98167	50673
3.98333	50705
3.98500	50736
3.98667	50762
3.98833	50785
3.99000	50809
3.99167	50833
3.99333	50858
3.99500	50883
3.99667	50910
3.99833	50940
4.00000	50974
4.00167	51012
4.00333	51055
4.00500	51105
4.00667	51164
4.00833	51234
4.01000	51308
4.01167	51383
4.01333	51462
4.01500	51550
4.01667	51652
4.01833	51747
4.02000	51824
4.02167	51886
4.02333	51941
4.02500	51994
4.02667	52033
4.02833	52051
4.03000	52047
4.03167	52027
4.03333	51992
4.03500	51954
4.03667	51917
4.03833	51882
4.04000	51846
4.04167	51806
4.04333	51773
4.04500	51757
4.04667	51754
4.04833	51764
4.05000	51784
4.05167	51810
4.05333	51840
4.05500	51876
4.05667	51919
4.05833	51971
4.06000	52020
4.06167	52059
4.06333	52091
4.06500	52119
4.06667	52146
4.06833	52169
4.07000	52187
4.07167	52201
4.07333	52212
4.07500	52224
4.07667	52236
4.07833	52250
4.08000	52268
4.08167	52290
4.08333	52318
4.08500	52346
4.08667	52375
4.08833	52404
4.09000	52437
4.09167	52474
4.09333	52511
4.09500	52545
4.09667	52578
4.09833	52613
4.10000	52651
4.10167	52690
4.10333	52728
4.10500	52769
4.10667	52814
4.10833	52867
4.11000	52919
4.11167	52969
4.11333	53018
4.11500	53071
4.11667	53130
4.11833	53185
4.12000	53231
4.12167	53269
4.12333	53304
4.12500	53339
4.12667	53369
4.12833	53391
4.13000	53407
4.13167	53419
4.13333	53428
4.13500	53437
4.13667	53445
4.13833	53455
4.14000	53465
4.14167	53478
4.14333	53492
4.14500	53509
4.14667	53528
4.14833	53552
4.15000	53581
4.15167	53613
4.15333	53647
4.15500	53685
4.15667	53729
4.15833	53782
4.16000	53843
4.16167	53916
4.16333	54005
4.16500	54115
4.16667	54248
4.16833	54394
4.17000	54550
4.17167	54725
4.17333	54930
4.17500	55171
4.17667	55404
4.17833	55603
4.18000	55780
4.18167	55950
4.18333	56128
4.18500	56278
4.18667	56377
4.18833	56430
4.19000	56450
4.19167	56447
4.19333	56437
4.19500	56433
4.19667	56436
4.19833	56447
4.20000	56464
4.20167	56517
4.20333	56629
4.20500	56809
4.20667	57060
4.20833	57380
4.21000	57724
4.21167	58069
4.21333	58434
4.21500	58842
4.21667	59309
4.21833	59724
4.22000	60010
4.22167	60181
4.22333	60269
4.22500	60300
4.22667	60259
4.22833	60122
4.23000	59887
4.23167	59553
4.23333	59124
4.23500	58693
4.23667	58316
4.23833	57976
4.24000	57643
4.24167	57292
4.24333	56986
4.24500	56763
4.24667	56610
4.24833	56504
4.25000	56423
4.25167	56368
4.25333	56340
4.25500	56332
4.25667	56341
4.25833	56361
4.26000	56379
4.26167	56385
4.26333	56377
4.26500	56358
4.26667	56328
4.26833	56291
4.27000	56249
4.27167	56198
4.27333	56137
4.27500	56064
4.27667	55995
4.27833	55939
4.28000	55893
4.28167	55853
4.28333	55814
4.28500	55783
4.28667	55762
4.28833	55752
4.29000	55748
4.29167	55749
4.29333	55752
4.29500	55755
4.29667	55759
4.29833	55763
4.30000	55766
4.30167	55770
4.30333	55772
4.30500	55774
4.30667	55776
4.30833	55777
4.31000	55779
4.31167	55784
4.31333	55791
4.31500	55802
4.31667	55816
4.31833	55831
4.32000	55847
4.32167	55865
4.32333	55886
4.32500	55911
4.32667	55935
4.32833	55955
4.33000	55972
4.33167	55989
4.33333	56007
4.33500	56023
4.33667	56039
4.33833	56054
4.34000	56070
4.34167	56089
4.34333	56110
4.34500	56135
4.34667	56166
4.34833	56203
4.35000	56249
4.35167	56306
4.35333	56378
4.35500	56470
4.35667	56585
4.35833	56726
4.36000	56884
4.36167	57060
4.36333	57265
4.36500	57508
4.36667	57797
4.36833	58079
4.37000	58324
4.37167	58544
4.37333	58759
4.37500	58986
4.37667	59181
4.37833	59313
4.38000	59391
4.38167	59430
4.38333	59443
4.38500	59477
4.38667	59568
4.38833	59728
4.39000	59957
4.39167	60255
4.39333	60665
4.39500	61242
4.39667	62023
4.39833	63032
4.40000	64280
4.40167	65559
4.40333	66761
4.40500	67946
4.40667	69203
4.40833	70600
4.41000	71790
4.41167	72536
4.41333	72874
4.41500	72895
4.41667	72686
4.41833	72278
4.42000	71661
4.42167	70814
4.42333	69721
4.42500	68371
4.42667	67052
4.42833	65935
4.43000	64970
4.43167	64063
4.43333	63135
4.43500	62316
4.43667	61683
4.43833	61192
4.44000	60781
4.44167	60398
4.44333	60072
4.44500	59822
4.44667	59624
4.44833	59454
4.45000	59291
4.45167	59150
4.45333	59041
4.45500	58955
4.45667	58880
4.45833	58807
4.46000	58742
4.46167	58685
4.46333	58633
4.46500	58579
4.46667	58521
4.46833	58463
4.47000	58410
4.47167	58356
4.47333	58299
4.47500	58234
4.47667	58172
4.47833	58119
4.48000	58071
4.48167	58024
4.48333	57974
4.48500	57929
4.48667	57894
4.48833	57866
4.49000	57841
4.49167	57818
4.49333	57802
4.49500	57798
4.49667	57806
4.49833	57823
4.50000	57850
4.50167	57884
4.50333	57927
4.50500	57982
4.50667	58050
4.50833	58133
4.51000	58214
4.51167	58286
4.51333	58351
4.51500	58416
4.51667	58484
4.51833	58543
4.52000	58583
4.52167	58606
4.52333	58618
4.52500	58622
4.52667	58620
4.52833	58615
4.53000	58606
4.53167	58594
4.53333	58578
4.53500	58564
4.53667	58555
4.53833	58551
4.54000	58550
4.54167	58551
4.54333	58555
4.54500	58562
4.54667	58572
4.54833	58585
4.55000	58601
4.55167	58618
4.55333	58633
4.55500	58648
4.55667	58664
4.55833	58681
4.56000	58696
4.56167	58708
4.56333	58717
4.56500	58724
4.56667	58730
4.56833	58735
4.57000	58737
4.57167	58736
4.57333	58733
4.57500	58729
4.57667	58724
4.57833	58721
4.58000	58719
4.58167	58717
4.58333	58717
4.58500	58718
4.58667	58721
4.58833	58727
4.59000	58736
4.59167	58748
4.59333	58760
4.59500	58772
4.59667	58782
4.59833	58794
4.60000	58806
4.60167	58818
4.60333	58829
4.60500	58841
4.60667	58854
4.60833	58868
4.61000	58882
4.61167	58896
4.61333	58910
4.61500	58926
4.61667	58943
4.61833	58960
4.62000	58973
4.62167	58984
4.62333	58995
4.62500	59005
4.62667	59013
4.62833	59018
4.63000	59022
4.63167	59023
4.63333	59024
4.63500	59024
4.63667	59023
4.63833	59022
4.64000	59021
4.64167	59020
4.64333	59020
4.64500	59022
4.64667	59026
4.64833	59033
4.65000	59041
4.65167	59052
4.65333	59064
4.65500	59078
4.65667	59094
4.65833	59113
4.66000	59133
4.66167	59153
4.66333	59172
4.66500	59194
4.66667	59219
4.66833	59243
4.67000	59267
4.67167	59290
4.67333	59316
4.67500	59345
4.67667	59373
4.67833	59397
4.68000	59421
4.68167	59444
4.68333	59470
4.68500	59494
4.68667	59515
4.68833	59535
4.69000	59555
4.69167	59576
4.69333	59597
4.69500	59619
4.69667	59641
4.69833	59667
4.70000	59696
4.70167	59726
4.70333	59754
4.70500	59783
4.70667	59814
4.70833	59849
4.71000	59882
4.71167	59911
4.71333	59938
4.71500	59964
4.71667	59991
4.71833	60017
4.72000	60040
4.72167	60061
4.72333	60082
4.72500	60104
4.72667	60126
4.72833	60145
4.73000	60163
4.73167	60181
4.73333	60201
4.73500	60221
4.73667	60238
4.73833	60255
4.74000	60274
4.74167	60294
4.74333	60313
4.74500	60331
4.74667	60348
4.74833	60366
4.75000	60385
4.75167	60404
4.75333	60421
4.75500	60437
4.75667	60452
4.75833	60470
4.76000	60485
4.76167	60498
4.76333	60508
4.76500	60517
4.76667	60527
4.76833	60534
4.77000	60540
4.77167	60545
4.77333	60549
4.77500	60553
4.77667	60557
4.77833	60562
4.78000	60568
4.78167	60576
4.78333	60586
4.78500	60597
4.78667	60607
4.78833	60617
4.79000	60629
4.79167	60642
4.79333	60655
4.79500	60666
4.79667	60678
4.79833	60690
4.80000	60704
4.80167	60717
4.80333	60730
4.80500	60744
4.80667	60759
4.80833	60775
4.81000	60793
4.81167	60809
4.81333	60826
4.81500	60844
4.81667	60864
4.81833	60885
4.82000	60906
4.82167	60927
4.82333	60950
4.82500	60976
4.82667	61002
4.82833	61026
4.83000	61050
4.83167	61075
4.83333	61103
4.83500	61130
4.83667	61155
4.83833	61179
4.84000	61204
4.84167	61232
4.84333	61259
4.84500	61284
4.84667	61309
4.84833	61335
4.85000	61364
4.85167	61392
4.85333	61418
4.85500	61444
4.85667	61470
4.85833	61500
4.86000	61529
4.86167	61557
4.86333	61584
4.86500	61613
4.86667	61646
4.86833	61677
4.87000	61705
4.87167	61730
4.87333	61756
4.87500	61784
4.87667	61810
4.87833	61833
4.88000	61854
4.88167	61876
4.88333	61899
4.88500	61921
4.88667	61940
4.88833	61957
4.89000	61973
4.89167	61991
4.89333	62007
4.89500	62021
4.89667	62034
4.89833	62047
4.90000	62061
4.90167	62075
4.90333	62089
4.90500	62102
4.90667	62116
4.90833	62132
4.91000	62148
4.91167	62162
4.91333	62175
4.91500	62189
4.91667	62205
4.91833	62219
4.92000	62233
4.92167	62245
4.92333	62258
4.92500	62272
4.92667	62285
4.92833	62296
4.93000	62305
4.93167	62315
4.93333	62324
4.93500	62333
4.93667	62342
4.93833	62351
4.94000	62360
4.94167	62371
4.94333	62382
4.94500	62393
4.94667	62406
4.94833	62419
4.95000	62435
4.95167	62452
