[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\250328 4d sol_5deg_B_001_11.lcd
Output Date	1/20/2026
Output Time	10:58:00 PM

[File Information]
Type	Data File
Generated	3/28/2025 6:38:29 PM
Generated by	System Administrator
Modified	1/20/2026 10:56:09 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	3/28/2025 6:39:02 PM
Sample Type	0:Unknown
Level	0
Sample Name	5deg_B
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	B8
Injection Volume	10
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\250328 4d sol_5deg_B_001_11.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\250328 4d sol.lcb
Report Format File	C:\LabSolutions\Data\Max\Max_test_report.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
3.94000	27698
3.94167	27703
3.94333	27711
3.94500	27721
3.94667	27734
3.94833	27748
3.95000	27762
3.95167	27776
3.95333	27792
3.95500	27809
3.95667	27827
3.95833	27843
3.96000	27858
3.96167	27873
3.96333	27891
3.96500	27908
3.96667	27923
3.96833	27938
3.97000	27953
3.97167	27970
3.97333	27986
3.97500	28001
3.97667	28017
3.97833	28033
3.98000	28052
3.98167	28070
3.98333	28086
3.98500	28102
3.98667	28117
3.98833	28135
3.99000	28151
3.99167	28164
3.99333	28176
3.99500	28188
3.99667	28200
3.99833	28211
4.00000	28221
4.00167	28230
4.00333	28239
4.00500	28248
4.00667	28257
4.00833	28265
4.01000	28272
4.01167	28278
4.01333	28286
4.01500	28292
4.01667	28298
4.01833	28302
4.02000	28306
4.02167	28311
4.02333	28314
4.02500	28316
4.02667	28316
4.02833	28315
4.03000	28313
4.03167	28310
4.03333	28308
4.03500	28306
4.03667	28304
4.03833	28302
4.04000	28300
4.04167	28298
4.04333	28297
4.04500	28295
4.04667	28294
4.04833	28292
4.05000	28290
4.05167	28287
4.05333	28283
4.05500	28279
4.05667	28275
4.05833	28271
4.06000	28268
4.06167	28265
4.06333	28262
4.06500	28260
4.06667	28259
4.06833	28260
4.07000	28262
4.07167	28265
4.07333	28269
4.07500	28274
4.07667	28281
4.07833	28290
4.08000	28301
4.08167	28314
4.08333	28328
4.08500	28345
4.08667	28365
4.08833	28389
4.09000	28415
4.09167	28440
4.09333	28467
4.09500	28496
4.09667	28530
4.09833	28562
4.10000	28587
4.10167	28608
4.10333	28625
4.10500	28642
4.10667	28656
4.10833	28666
4.11000	28671
4.11167	28674
4.11333	28675
4.11500	28676
4.11667	28678
4.11833	28681
4.12000	28686
4.12167	28693
4.12333	28700
4.12500	28709
4.12667	28719
4.12833	28731
4.13000	28745
4.13167	28758
4.13333	28770
4.13500	28779
4.13667	28787
4.13833	28796
4.14000	28804
4.14167	28812
4.14333	28821
4.14500	28830
4.14667	28840
4.14833	28850
4.15000	28861
4.15167	28871
4.15333	28883
4.15500	28896
4.15667	28909
4.15833	28921
4.16000	28932
4.16167	28942
4.16333	28954
4.16500	28965
4.16667	28975
4.16833	28984
4.17000	28994
4.17167	29004
4.17333	29011
4.17500	29013
4.17667	29010
4.17833	29001
4.18000	28989
4.18167	28974
4.18333	28958
4.18500	28940
4.18667	28919
4.18833	28895
4.19000	28872
4.19167	28852
4.19333	28835
4.19500	28818
4.19667	28801
4.19833	28785
4.20000	28770
4.20167	28756
4.20333	28742
4.20500	28726
4.20667	28711
4.20833	28699
4.21000	28689
4.21167	28680
4.21333	28672
4.21500	28664
4.21667	28659
4.21833	28655
4.22000	28652
4.22167	28649
4.22333	28647
4.22500	28645
4.22667	28643
4.22833	28640
4.23000	28638
4.23167	28636
4.23333	28634
4.23500	28634
4.23667	28635
4.23833	28636
4.24000	28639
4.24167	28642
4.24333	28648
4.24500	28654
4.24667	28662
4.24833	28671
4.25000	28680
4.25167	28690
4.25333	28700
4.25500	28713
4.25667	28724
4.25833	28734
4.26000	28743
4.26167	28751
4.26333	28760
4.26500	28768
4.26667	28775
4.26833	28781
4.27000	28788
4.27167	28794
4.27333	28801
4.27500	28807
4.27667	28812
4.27833	28817
4.28000	28822
4.28167	28828
4.28333	28834
4.28500	28840
4.28667	28848
4.28833	28858
4.29000	28868
4.29167	28878
4.29333	28889
4.29500	28901
4.29667	28916
4.29833	28928
4.30000	28937
4.30167	28943
4.30333	28947
4.30500	28949
4.30667	28950
4.30833	28949
4.31000	28948
4.31167	28946
4.31333	28943
4.31500	28939
4.31667	28934
4.31833	28929
4.32000	28922
4.32167	28914
4.32333	28906
4.32500	28898
4.32667	28891
4.32833	28883
4.33000	28874
4.33167	28866
4.33333	28860
4.33500	28854
4.33667	28849
4.33833	28843
4.34000	28837
4.34167	28831
4.34333	28822
4.34500	28812
4.34667	28800
4.34833	28787
4.35000	28775
4.35167	28762
4.35333	28748
4.35500	28732
4.35667	28716
4.35833	28702
4.36000	28689
4.36167	28676
4.36333	28662
4.36500	28649
4.36667	28638
4.36833	28630
4.37000	28622
4.37167	28614
4.37333	28607
4.37500	28602
4.37667	28598
4.37833	28595
4.38000	28592
4.38167	28590
4.38333	28589
4.38500	28589
4.38667	28590
4.38833	28592
4.39000	28594
4.39167	28598
4.39333	28604
4.39500	28611
4.39667	28620
4.39833	28629
4.40000	28638
4.40167	28648
4.40333	28660
4.40500	28673
4.40667	28685
4.40833	28697
4.41000	28708
4.41167	28719
4.41333	28731
4.41500	28743
4.41667	28753
4.41833	28763
4.42000	28774
4.42167	28786
4.42333	28796
4.42500	28805
4.42667	28813
4.42833	28821
4.43000	28828
4.43167	28835
4.43333	28842
4.43500	28848
4.43667	28855
4.43833	28863
4.44000	28871
4.44167	28879
4.44333	28887
4.44500	28897
4.44667	28908
4.44833	28919
4.45000	28928
4.45167	28936
4.45333	28944
4.45500	28953
4.45667	28959
4.45833	28963
4.46000	28964
4.46167	28962
4.46333	28959
4.46500	28954
4.46667	28949
4.46833	28942
4.47000	28935
4.47167	28925
4.47333	28916
4.47500	28907
4.47667	28899
4.47833	28890
4.48000	28880
4.48167	28869
4.48333	28859
4.48500	28847
4.48667	28833
4.48833	28817
4.49000	28801
4.49167	28788
4.49333	28776
4.49500	28765
4.49667	28753
4.49833	28741
4.50000	28732
4.50167	28723
4.50333	28714
4.50500	28705
4.50667	28696
4.50833	28687
4.51000	28677
4.51167	28666
4.51333	28654
4.51500	28642
4.51667	28633
4.51833	28625
4.52000	28619
4.52167	28612
4.52333	28607
4.52500	28602
4.52667	28599
4.52833	28595
4.53000	28592
4.53167	28589
4.53333	28588
4.53500	28587
4.53667	28588
4.53833	28590
4.54000	28592
4.54167	28596
4.54333	28601
4.54500	28608
4.54667	28617
4.54833	28625
4.55000	28632
4.55167	28638
4.55333	28645
4.55500	28651
4.55667	28657
4.55833	28663
4.56000	28669
4.56167	28676
4.56333	28684
4.56500	28691
4.56667	28698
4.56833	28704
4.57000	28710
4.57167	28717
4.57333	28723
4.57500	28729
4.57667	28734
4.57833	28740
4.58000	28745
4.58167	28750
4.58333	28755
4.58500	28760
4.58667	28766
4.58833	28772
4.59000	28777
4.59167	28782
4.59333	28787
4.59500	28791
4.59667	28796
4.59833	28801
4.60000	28805
4.60167	28808
4.60333	28812
4.60500	28815
4.60667	28818
4.60833	28821
4.61000	28823
4.61167	28824
4.61333	28825
4.61500	28825
4.61667	28825
4.61833	28823
4.62000	28820
4.62167	28817
4.62333	28812
4.62500	28806
4.62667	28799
4.62833	28790
4.63000	28779
4.63167	28767
4.63333	28756
4.63500	28746
4.63667	28734
4.63833	28721
4.64000	28709
4.64167	28698
4.64333	28688
4.64500	28678
4.64667	28667
4.64833	28656
4.65000	28646
4.65167	28636
4.65333	28624
4.65500	28612
4.65667	28600
4.65833	28589
4.66000	28578
4.66167	28568
4.66333	28556
4.66500	28545
4.66667	28534
4.66833	28525
4.67000	28516
4.67167	28505
4.67333	28496
4.67500	28489
4.67667	28484
4.67833	28481
4.68000	28478
4.68167	28476
4.68333	28475
4.68500	28476
4.68667	28477
4.68833	28480
4.69000	28483
4.69167	28486
4.69333	28489
4.69500	28492
4.69667	28496
4.69833	28500
4.70000	28504
4.70167	28509
4.70333	28515
4.70500	28522
4.70667	28529
4.70833	28536
4.71000	28542
4.71167	28550
4.71333	28558
4.71500	28566
4.71667	28574
4.71833	28581
4.72000	28588
4.72167	28596
4.72333	28604
4.72500	28611
4.72667	28618
4.72833	28625
4.73000	28633
4.73167	28641
4.73333	28649
4.73500	28658
4.73667	28668
4.73833	28679
4.74000	28689
4.74167	28696
4.74333	28701
4.74500	28705
4.74667	28707
4.74833	28708
4.75000	28707
4.75167	28704
4.75333	28700
4.75500	28694
4.75667	28688
4.75833	28683
4.76000	28678
4.76167	28674
4.76333	28671
4.76500	28666
4.76667	28662
4.76833	28657
4.77000	28650
4.77167	28643
4.77333	28635
4.77500	28627
4.77667	28618
4.77833	28608
4.78000	28597
4.78167	28586
4.78333	28577
4.78500	28568
4.78667	28560
4.78833	28551
4.79000	28542
4.79167	28533
4.79333	28523
4.79500	28512
4.79667	28499
4.79833	28486
4.80000	28475
4.80167	28465
4.80333	28456
4.80500	28446
4.80667	28437
4.80833	28430
4.81000	28425
4.81167	28420
4.81333	28416
4.81500	28411
4.81667	28406
4.81833	28399
4.82000	28390
4.82167	28380
4.82333	28371
4.82500	28363
4.82667	28358
4.82833	28354
4.83000	28351
4.83167	28350
4.83333	28351
4.83500	28355
4.83667	28361
4.83833	28369
4.84000	28378
4.84167	28386
4.84333	28393
4.84500	28401
4.84667	28409
4.84833	28416
4.85000	28422
4.85167	28428
4.85333	28434
4.85500	28439
4.85667	28446
4.85833	28453
4.86000	28463
4.86167	28474
4.86333	28489
4.86500	28504
4.86667	28520
4.86833	28537
4.87000	28556
4.87167	28579
4.87333	28601
4.87500	28621
4.87667	28640
4.87833	28659
4.88000	28679
4.88167	28697
4.88333	28710
4.88500	28718
4.88667	28724
4.88833	28727
4.89000	28728
4.89167	28725
4.89333	28718
4.89500	28707
4.89667	28693
4.89833	28677
4.90000	28662
4.90167	28645
4.90333	28627
4.90500	28607
4.90667	28587
4.90833	28569
4.91000	28552
4.91167	28536
4.91333	28518
4.91500	28502
4.91667	28488
4.91833	28475
4.92000	28463
4.92167	28450
4.92333	28437
4.92500	28424
4.92667	28411
4.92833	28395
4.93000	28378
4.93167	28360
4.93333	28343
4.93500	28325
4.93667	28307
4.93833	28286
4.94000	28265
4.94167	28247
4.94333	28229
4.94500	28211
4.94667	28191
4.94833	28172
4.95000	28154
4.95167	28137
4.95333	28120
4.95500	28100
4.95667	28082
4.95833	28065
4.96000	28049
4.96167	28033
4.96333	28016
4.96500	27999
4.96667	27985
4.96833	27973
4.97000	27961
4.97167	27948
4.97333	27937
4.97500	27928
4.97667	27921
4.97833	27914
4.98000	27908
4.98167	27902
4.98333	27897
4.98500	27893
4.98667	27888
4.98833	27884
4.99000	27879
4.99167	27874
4.99333	27870
4.99500	27865
4.99667	27860
4.99833	27855
5.00000	27853
5.00167	27851
5.00333	27852
5.00500	27853
5.00667	27854
5.00833	27856
5.01000	27859
5.01167	27862
5.01333	27866
5.01500	27869
5.01667	27872
5.01833	27873
5.02000	27874
5.02167	27874
5.02333	27875
5.02500	27874
5.02667	27874
5.02833	27874
5.03000	27874
5.03167	27873
5.03333	27871
5.03500	27869
5.03667	27865
5.03833	27861
5.04000	27856
5.04167	27851
5.04333	27845
5.04500	27839
5.04667	27832
5.04833	27825
5.05000	27818
5.05167	27810
5.05333	27801
5.05500	27790
5.05667	27780
5.05833	27768
5.06000	27756
5.06167	27742
5.06333	27726
5.06500	27709
5.06667	27695
5.06833	27682
5.07000	27670
5.07167	27656
5.07333	27642
5.07500	27630
5.07667	27618
5.07833	27605
5.08000	27591
5.08167	27576
5.08333	27561
5.08500	27546
5.08667	27529
5.08833	27509
5.09000	27490
5.09167	27473
5.09333	27457
5.09500	27440
5.09667	27422
5.09833	27404
5.10000	27388
5.10167	27373
5.10333	27357
5.10500	27339
5.10667	27322
5.10833	27307
5.11000	27292
5.11167	27277
5.11333	27261
5.11500	27246
5.11667	27234
5.11833	27224
5.12000	27215
5.12167	27206
5.12333	27197
5.12500	27190
5.12667	27183
5.12833	27176
5.13000	27169
5.13167	27162
5.13333	27155
5.13500	27149
5.13667	27143
5.13833	27137
5.14000	27131
5.14167	27128
5.14333	27126
5.14500	27125
5.14667	27125
5.14833	27125
5.15000	27127
5.15167	27129
5.15333	27132
5.15500	27135
5.15667	27138
5.15833	27140
5.16000	27142
5.16167	27143
5.16333	27144
5.16500	27144
5.16667	27144
5.16833	27143
5.17000	27142
5.17167	27141
5.17333	27139
5.17500	27138
5.17667	27138
5.17833	27137
5.18000	27137
5.18167	27136
5.18333	27135
5.18500	27133
5.18667	27130
5.18833	27126
5.19000	27122
5.19167	27116
5.19333	27110
5.19500	27102
5.19667	27092
5.19833	27082
5.20000	27073
5.20167	27064
5.20333	27055
5.20500	27045
5.20667	27034
5.20833	27024
5.21000	27014
5.21167	27003
5.21333	26990
5.21500	26977
5.21667	26964
5.21833	26950
5.22000	26935
5.22167	26919
5.22333	26902
5.22500	26885
5.22667	26869
5.22833	26852
5.23000	26832
5.23167	26813
5.23333	26794
5.23500	26775
5.23667	26754
5.23833	26731
5.24000	26708
5.24167	26688
5.24333	26668
5.24500	26647
5.24667	26624
5.24833	26602
5.25000	26584
5.25167	26568
5.25333	26553
5.25500	26536
5.25667	26521
5.25833	26508
5.26000	26497
5.26167	26485
5.26333	26473
5.26500	26462
5.26667	26451
5.26833	26440
5.27000	26428
5.27167	26415
5.27333	26403
5.27500	26392
5.27667	26383
5.27833	26375
5.28000	26366
5.28167	26358
5.28333	26352
5.28500	26346
5.28667	26340
5.28833	26335
5.29000	26330
5.29167	26326
5.29333	26322
5.29500	26319
5.29667	26317
5.29833	26314
5.30000	26313
5.30167	26313
5.30333	26313
5.30500	26314
5.30667	26316
5.30833	26317
5.31000	26318
5.31167	26319
5.31333	26320
5.31500	26320
5.31667	26320
5.31833	26319
5.32000	26318
5.32167	26315
5.32333	26313
5.32500	26310
5.32667	26307
5.32833	26304
5.33000	26299
5.33167	26295
5.33333	26289
5.33500	26283
5.33667	26275
5.33833	26267
5.34000	26257
5.34167	26249
5.34333	26240
5.34500	26230
5.34667	26219
5.34833	26208
5.35000	26198
5.35167	26187
5.35333	26174
5.35500	26161
5.35667	26146
5.35833	26131
5.36000	26115
5.36167	26096
5.36333	26074
5.36500	26053
5.36667	26034
5.36833	26015
5.37000	25997
5.37167	25976
5.37333	25957
5.37500	25939
5.37667	25922
5.37833	25904
5.38000	25884
5.38167	25864
5.38333	25845
5.38500	25825
5.38667	25803
5.38833	25778
5.39000	25753
5.39167	25730
5.39333	25706
5.39500	25682
5.39667	25654
5.39833	25628
5.40000	25606
5.40167	25586
5.40333	25568
5.40500	25548
5.40667	25530
5.40833	25513
5.41000	25497
5.41167	25481
5.41333	25463
5.41500	25445
5.41667	25430
5.41833	25415
5.42000	25400
5.42167	25383
5.42333	25368
5.42500	25355
5.42667	25345
5.42833	25337
5.43000	25328
5.43167	25320
5.43333	25312
5.43500	25304
5.43667	25296
5.43833	25286
5.44000	25277
5.44167	25269
5.44333	25263
5.44500	25257
5.44667	25250
5.44833	25245
5.45000	25241
5.45167	25238
5.45333	25235
5.45500	25233
5.45667	25231
5.45833	25229
5.46000	25226
5.46167	25223
5.46333	25218
5.46500	25214
5.46667	25211
5.46833	25207
5.47000	25204
5.47167	25201
5.47333	25198
5.47500	25194
5.47667	25190
5.47833	25184
5.48000	25178
5.48167	25172
5.48333	25165
5.48500	25159
5.48667	25153
5.48833	25145
5.49000	25137
5.49167	25128
5.49333	25118
5.49500	25106
5.49667	25092
5.49833	25077
5.50000	25061
5.50167	25044
5.50333	25026
5.50500	25004
5.50667	24983
5.50833	24964
5.51000	24945
5.51167	24927
5.51333	24906
5.51500	24885
5.51667	24865
5.51833	24844
5.52000	24821
5.52167	24794
5.52333	24768
5.52500	24744
5.52667	24720
5.52833	24695
5.53000	24666
5.53167	24639
5.53333	24614
5.53500	24590
5.53667	24565
5.53833	24538
5.54000	24511
5.54167	24486
5.54333	24462
5.54500	24436
5.54667	24407
5.54833	24379
5.55000	24354
5.55167	24331
5.55333	24308
5.55500	24283
5.55667	24259
5.55833	24238
5.56000	24220
5.56167	24202
5.56333	24182
5.56500	24164
5.56667	24147
5.56833	24132
5.57000	24116
5.57167	24098
5.57333	24081
5.57500	24065
5.57667	24048
5.57833	24031
5.58000	24012
5.58167	23994
5.58333	23979
5.58500	23967
5.58667	23956
5.58833	23945
5.59000	23936
5.59167	23929
5.59333	23924
5.59500	23921
5.59667	23919
5.59833	23916
5.60000	23914
5.60167	23912
5.60333	23910
5.60500	23907
5.60667	23904
5.60833	23901
5.61000	23898
5.61167	23895
5.61333	23892
5.61500	23889
5.61667	23885
5.61833	23881
5.62000	23875
5.62167	23869
5.62333	23862
5.62500	23856
5.62667	23849
5.62833	23842
5.63000	23833
5.63167	23825
5.63333	23818
5.63500	23811
5.63667	23804
5.63833	23796
5.64000	23788
5.64167	23780
5.64333	23770
5.64500	23758
5.64667	23745
5.64833	23730
5.65000	23715
5.65167	23698
5.65333	23678
5.65500	23656
5.65667	23633
5.65833	23610
5.66000	23587
5.66167	23561
5.66333	23531
5.66500	23501
5.66667	23474
5.66833	23448
5.67000	23420
5.67167	23390
5.67333	23361
5.67500	23334
5.67667	23309
5.67833	23283
5.68000	23254
5.68167	23226
5.68333	23199
5.68500	23171
5.68667	23140
5.68833	23106
5.69000	23073
5.69167	23043
5.69333	23016
5.69500	22989
5.69667	22959
5.69833	22931
5.70000	22906
5.70167	22883
5.70333	22859
5.70500	22834
5.70667	22809
5.70833	22785
5.71000	22761
5.71167	22734
5.71333	22703
5.71500	22674
5.71667	22649
5.71833	22627
5.72000	22605
5.72167	22583
5.72333	22562
5.72500	22546
5.72667	22532
5.72833	22520
5.73000	22508
5.73167	22496
5.73333	22485
5.73500	22474
5.73667	22461
5.73833	22446
5.74000	22432
5.74167	22420
5.74333	22409
5.74500	22398
5.74667	22387
5.74833	22377
5.75000	22369
5.75167	22362
5.75333	22355
5.75500	22349
5.75667	22343
5.75833	22337
5.76000	22333
5.76167	22329
5.76333	22325
5.76500	22321
5.76667	22316
5.76833	22310
5.77000	22304
5.77167	22295
5.77333	22287
5.77500	22279
5.77667	22271
5.77833	22263
5.78000	22253
5.78167	22244
5.78333	22234
5.78500	22225
5.78667	22214
5.78833	22202
5.79000	22189
5.79167	22176
5.79333	22163
5.79500	22148
5.79667	22132
5.79833	22115
5.80000	22099
5.80167	22083
5.80333	22065
5.80500	22046
5.80667	22025
5.80833	22004
5.81000	21980
5.81167	21952
5.81333	21920
5.81500	21888
5.81667	21858
5.81833	21828
5.82000	21798
5.82167	21763
5.82333	21730
5.82500	21700
5.82667	21672
5.82833	21643
5.83000	21611
5.83167	21580
5.83333	21552
5.83500	21524
5.83667	21494
5.83833	21461
5.84000	21429
5.84167	21400
5.84333	21371
5.84500	21341
5.84667	21308
5.84833	21275
5.85000	21246
5.85167	21218
5.85333	21189
5.85500	21158
5.85667	21128
5.85833	21101
5.86000	21077
5.86167	21052
5.86333	21025
5.86500	21000
5.86667	20977
5.86833	20957
5.87000	20936
5.87167	20913
5.87333	20892
5.87500	20874
5.87667	20858
5.87833	20842
5.88000	20826
5.88167	20811
5.88333	20799
5.88500	20788
5.88667	20777
5.88833	20766
5.89000	20757
5.89167	20749
5.89333	20743
5.89500	20738
5.89667	20733
5.89833	20729
5.90000	20726
5.90167	20725
5.90333	20725
5.90500	20726
5.90667	20727
5.90833	20728
5.91000	20729
5.91167	20730
5.91333	20731
5.91500	20732
5.91667	20732
5.91833	20732
5.92000	20732
5.92167	20732
5.92333	20730
5.92500	20728
5.92667	20723
5.92833	20717
5.93000	20709
5.93167	20700
5.93333	20691
5.93500	20681
5.93667	20670
5.93833	20657
5.94000	20644
5.94167	20633
5.94333	20622
5.94500	20611
5.94667	20599
5.94833	20587
5.95000	20574
5.95167	20559
5.95333	20542
5.95500	20521
5.95667	20500
5.95833	20479
5.96000	20457
5.96167	20433
5.96333	20406
5.96500	20378
5.96667	20352
5.96833	20326
5.97000	20299
5.97167	20267
5.97333	20236
5.97500	20206
5.97667	20176
5.97833	20143
5.98000	20106
5.98167	20069
5.98333	20036
5.98500	20004
5.98667	19970
5.98833	19932
5.99000	19896
5.99167	19864
5.99333	19833
5.99500	19801
5.99667	19766
5.99833	19732
6.00000	19701
6.00167	19670
6.00333	19637
6.00500	19601
6.00667	19565
6.00833	19534
6.01000	19504
6.01167	19473
6.01333	19440
6.01500	19408
6.01667	19380
6.01833	19353
6.02000	19327
6.02167	19298
6.02333	19270
6.02500	19247
6.02667	19226
6.02833	19205
6.03000	19183
6.03167	19163
6.03333	19145
6.03500	19130
6.03667	19115
6.03833	19100
6.04000	19085
6.04167	19072
6.04333	19059
6.04500	19045
6.04667	19029
6.04833	19014
6.05000	19001
6.05167	18989
6.05333	18977
6.05500	18964
6.05667	18952
6.05833	18942
6.06000	18934
6.06167	18926
6.06333	18917
6.06500	18910
6.06667	18903
6.06833	18897
6.07000	18890
6.07167	18883
6.07333	18875
6.07500	18867
6.07667	18857
6.07833	18846
6.08000	18833
6.08167	18820
6.08333	18807
6.08500	18795
6.08667	18781
6.08833	18767
6.09000	18752
6.09167	18737
6.09333	18721
6.09500	18704
6.09667	18685
6.09833	18665
6.10000	18645
6.10167	18625
6.10333	18602
6.10500	18575
6.10667	18548
6.10833	18522
6.11000	18494
6.11167	18464
6.11333	18430
6.11500	18395
6.11667	18362
6.11833	18328
6.12000	18291
6.12167	18250
6.12333	18209
6.12500	18171
6.12667	18134
6.12833	18096
6.13000	18053
6.13167	18011
6.13333	17971
6.13500	17932
6.13667	17890
6.13833	17843
6.14000	17797
6.14167	17755
6.14333	17715
6.14500	17674
6.14667	17629
6.14833	17585
6.15000	17547
6.15167	17511
6.15333	17475
6.15500	17437
6.15667	17400
6.15833	17368
6.16000	17338
6.16167	17308
6.16333	17275
6.16500	17243
6.16667	17216
6.16833	17190
6.17000	17165
6.17167	17138
6.17333	17112
6.17500	17088
6.17667	17066
6.17833	17044
6.18000	17019
6.18167	16996
6.18333	16976
6.18500	16958
6.18667	16941
6.18833	16923
6.19000	16906
6.19167	16890
6.19333	16875
6.19500	16860
6.19667	16843
6.19833	16827
6.20000	16814
6.20167	16803
6.20333	16792
6.20500	16781
6.20667	16772
6.20833	16765
6.21000	16760
6.21167	16756
6.21333	16752
6.21500	16749
6.21667	16746
6.21833	16741
6.22000	16736
6.22167	16730
6.22333	16723
6.22500	16716
6.22667	16708
6.22833	16700
6.23000	16690
6.23167	16680
6.23333	16669
6.23500	16657
6.23667	16644
6.23833	16628
6.24000	16612
6.24167	16595
6.24333	16577
6.24500	16556
6.24667	16532
6.24833	16507
6.25000	16483
6.25167	16457
6.25333	16429
6.25500	16396
6.25667	16364
6.25833	16334
6.26000	16304
6.26167	16273
6.26333	16238
6.26500	16204
6.26667	16171
6.26833	16137
6.27000	16101
6.27167	16060
6.27333	16019
6.27500	15979
6.27667	15939
6.27833	15896
6.28000	15847
6.28167	15799
6.28333	15755
6.28500	15711
6.28667	15665
6.28833	15613
6.29000	15562
6.29167	15516
6.29333	15470
6.29500	15421
6.29667	15367
6.29833	15314
6.30000	15266
6.30167	15221
6.30333	15173
6.30500	15122
6.30667	15072
6.30833	15027
6.31000	14985
6.31167	14941
6.31333	14894
6.31500	14849
6.31667	14809
6.31833	14771
6.32000	14733
6.32167	14692
6.32333	14653
6.32500	14618
6.32667	14586
6.32833	14553
6.33000	14518
6.33167	14484
6.33333	14455
6.33500	14428
6.33667	14401
6.33833	14373
6.34000	14346
6.34167	14323
6.34333	14302
6.34500	14281
6.34667	14259
6.34833	14238
6.35000	14220
6.35167	14203
6.35333	14185
6.35500	14167
6.35667	14150
6.35833	14135
6.36000	14123
6.36167	14110
6.36333	14098
6.36500	14086
6.36667	14076
6.36833	14066
6.37000	14057
6.37167	14047
6.37333	14036
6.37500	14026
6.37667	14015
6.37833	14002
6.38000	13988
6.38167	13972
6.38333	13956
6.38500	13939
6.38667	13919
6.38833	13896
6.39000	13873
6.39167	13851
6.39333	13828
6.39500	13804
6.39667	13776
6.39833	13749
6.40000	13724
6.40167	13699
6.40333	13672
6.40500	13643
6.40667	13613
6.40833	13584
6.41000	13555
6.41167	13523
6.41333	13486
6.41500	13450
6.41667	13415
6.41833	13380
6.42000	13342
6.42167	13298
6.42333	13255
6.42500	13214
6.42667	13172
6.42833	13128
6.43000	13077
6.43167	13027
6.43333	12980
6.43500	12934
6.43667	12884
6.43833	12828
6.44000	12774
6.44167	12724
6.44333	12676
6.44500	12626
6.44667	12570
6.44833	12516
6.45000	12466
6.45167	12417
6.45333	12366
6.45500	12309
6.45667	12254
6.45833	12205
6.46000	12160
6.46167	12114
6.46333	12064
6.46500	12017
6.46667	11975
6.46833	11935
6.47000	11895
6.47167	11852
6.47333	11810
6.47500	11772
6.47667	11736
6.47833	11699
6.48000	11658
6.48167	11619
6.48333	11585
6.48500	11555
6.48667	11525
6.48833	11493
6.49000	11464
6.49167	11440
6.49333	11419
6.49500	11399
6.49667	11378
6.49833	11359
6.50000	11343
6.50167	11328
6.50333	11313
6.50500	11297
6.50667	11281
6.50833	11267
6.51000	11254
6.51167	11240
6.51333	11225
6.51500	11211
6.51667	11198
6.51833	11187
6.52000	11176
6.52167	11164
6.52333	11152
6.52500	11140
6.52667	11129
6.52833	11117
6.53000	11103
6.53167	11089
6.53333	11077
6.53500	11064
6.53667	11051
6.53833	11037
6.54000	11022
6.54167	11007
6.54333	10992
6.54500	10974
6.54667	10954
6.54833	10934
6.55000	10913
6.55167	10891
6.55333	10867
6.55500	10839
6.55667	10809
6.55833	10781
6.56000	10751
6.56167	10718
6.56333	10680
6.56500	10642
6.56667	10606
6.56833	10570
6.57000	10531
6.57167	10487
6.57333	10444
6.57500	10403
6.57667	10363
6.57833	10320
6.58000	10271
6.58167	10223
6.58333	10177
6.58500	10130
6.58667	10079
6.58833	10022
6.59000	9964
6.59167	9911
6.59333	9858
6.59500	9802
6.59667	9739
6.59833	9678
6.60000	9623
6.60167	9570
6.60333	9515
6.60500	9455
6.60667	9397
6.60833	9345
6.61000	9295
6.61167	9244
6.61333	9188
6.61500	9134
6.61667	9085
6.61833	9038
6.62000	8990
6.62167	8937
6.62333	8886
6.62500	8840
6.62667	8795
6.62833	8749
6.63000	8699
6.63167	8651
6.63333	8609
6.63500	8570
6.63667	8531
6.63833	8489
6.64000	8449
6.64167	8416
6.64333	8386
6.64500	8356
6.64667	8325
6.64833	8296
6.65000	8270
6.65167	8247
6.65333	8224
6.65500	8200
6.65667	8176
6.65833	8156
6.66000	8138
6.66167	8119
